Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,4,10,13,43,41,1,-40
2017,4,10,14,48,46,1,-45
2017,4,10,15,52,51,1,-50
2017,4,10,16,54,53,1,-52
2017,4,10,17,58,57,1,-56
2017,4,10,18,59,59,1,-58
2017,4,10,19,61,63,1,-62
2017,4,10,20,64,65,1,-64
2017,4,10,21,66,68,1,-67
2017,4,10,22,69,70,1,-69
2017,4,10,23,66,70,1,-69
2017,4,11,0,65,69,1,-68
2017,4,11,1,68,71,1,-70
2017,4,11,2,66,68,1,-66
2017,4,11,3,57,62,1,-61
2017,4,11,4,50,55,1,-54
2017,4,11,5,45,48,1,-47
2017,4,11,6,39,43,1,-42
2017,4,11,7,37,41,1,-39
2017,4,11,8,34,39,1,-38
2017,4,11,9,36,39,1,-38
2017,4,11,10,36,40,1,-39
2017,4,11,11,40,41,1,-40
2017,4,11,12,38,40,1,-39
2017,4,11,13,41,43,1,-42
2017,4,11,14,46,48,1,-47
2017,4,11,15,48,54,1,-53
2017,4,11,16,53,57,1,-56
2017,4,11,17,57,61,1,-60
2017,4,11,18,60,64,1,-63
2017,4,11,19,63,66,1,-65
2017,4,11,20,64,67,1,-66
2017,4,11,21,69,67,1,-66
2017,4,11,22,70,69,1,-68
2017,4,11,23,69,70,1,-68
2017,4,12,0,69,67,1,-66
2017,4,12,1,70,70,1,-68
2017,4,12,2,68,67,1,-66
2017,4,12,3,63,61,1,-60
2017,4,12,4,54,54,1,-53
2017,4,12,5,50,47,1,-46
2017,4,12,6,45,42,1,-41
2017,4,12,7,42,39,1,-38
2017,4,12,8,40,37,1,-36
2017,4,12,9,40,37,1,-36
2017,4,12,10,42,39,1,-38
2017,4,12,11,43,41,1,-40
2017,4,12,12,42,40,1,-39
2017,4,12,13,46,41,1,-40
2017,4,12,14,51,45,0,-45
2017,4,12,15,57,49,1,-48
2017,4,12,16,61,53,1,-52
2017,4,12,17,63,58,1,-57
2017,4,12,18,65,62,1,-61
2017,4,12,19,68,64,1,-63
2017,4,12,20,71,68,1,-67
2017,4,12,21,69,71,1,-70
2017,4,12,22,70,73,1,-72
2017,4,12,23,71,72,1,-71
2017,4,13,0,71,70,1,-69
2017,4,13,1,71,72,1,-71
2017,4,13,2,67,69,1,-68
2017,4,13,3,61,64,1,-63
2017,4,13,4,53,57,1,-56
2017,4,13,5,47,50,1,-49
2017,4,13,6,43,46,1,-45
2017,4,13,7,39,43,1,-42
2017,4,13,8,38,41,1,-40
2017,4,13,9,39,42,1,-41
2017,4,13,10,41,43,1,-42
2017,4,13,11,43,45,1,-44
2017,4,13,12,41,43,1,-42
2017,4,13,13,43,46,1,-45
2017,4,13,14,48,51,1,-49
2017,4,13,15,52,54,1,-53
2017,4,13,16,56,58,1,-57
2017,4,13,17,61,60,1,-59
2017,4,13,18,64,64,1,-63
2017,4,13,19,67,66,1,-65
2017,4,13,20,70,69,1,-68
2017,4,13,21,72,71,1,-70
2017,4,13,22,74,72,1,-71
2017,4,13,23,73,72,1,-71
2017,4,14,0,71,70,1,-69
2017,4,14,1,73,71,1,-70
2017,4,14,2,66,68,1,-67
2017,4,14,3,59,62,1,-61
2017,4,14,4,52,54,1,-53
2017,4,14,5,50,48,1,-47
2017,4,14,6,46,44,1,-43
2017,4,14,7,44,41,1,-39
2017,4,14,8,44,39,1,-38
2017,4,14,9,44,38,1,-37
2017,4,14,10,45,39,1,-38
2017,4,14,11,47,40,1,-39
2017,4,14,12,47,39,1,-38
2017,4,14,13,50,43,1,-42
2017,4,14,14,53,49,1,-48
2017,4,14,15,58,53,1,-52
2017,4,14,16,61,58,1,-57
2017,4,14,17,64,62,0,-62
2017,4,14,18,67,65,1,-64
2017,4,14,19,69,67,1,-67
2017,4,14,20,71,70,0,-70
2017,4,14,21,73,72,0,-72
2017,4,14,22,74,73,0,-73
2017,4,14,23,74,72,0,-72
2017,4,15,0,72,69,0,-69
2017,4,15,1,74,70,0,-70
2017,4,15,2,68,67,0,-67
2017,4,15,3,63,62,0,-62
2017,4,15,4,54,58,0,-58
2017,4,15,5,49,53,0,-53
2017,4,15,6,44,48,0,-48
2017,4,15,7,40,46,0,-46
2017,4,15,8,40,43,0,-43
2017,4,15,9,39,42,0,-42
2017,4,15,10,40,43,0,-43
2017,4,15,11,42,45,0,-45
2017,4,15,12,40,44,0,-44
2017,4,15,13,43,50,0,-50
2017,4,15,14,49,55,0,-55
2017,4,15,15,56,60,0,-60
2017,4,15,16,59,64,0,-64
2017,4,15,17,63,67,0,-67
2017,4,15,18,68,70,0,-70
2017,4,15,19,69,71,0,-71
2017,4,15,20,70,72,0,-72
2017,4,15,21,73,69,0,-69
2017,4,15,22,75,68,0,-68
2017,4,15,23,73,67,0,-67
2017,4,16,0,73,65,0,-65
2017,4,16,1,74,67,0,-67
2017,4,16,2,67,65,0,-65
2017,4,16,3,64,62,0,-62
2017,4,16,4,54,57,0,-57
2017,4,16,5,51,52,0,-52
2017,4,16,6,49,47,0,-47
2017,4,16,7,47,44,0,-44
2017,4,16,8,45,42,0,-42
2017,4,16,9,44,41,0,-41
2017,4,16,10,44,41,0,-41
2017,4,16,11,46,41,0,-41
2017,4,16,12,46,41,0,-41
2017,4,16,13,50,48,0,-48
2017,4,16,14,55,55,0,-55
2017,4,16,15,60,60,0,-60
2017,4,16,16,62,62,0,-62
2017,4,16,17,66,62,0,-62
2017,4,16,18,69,65,0,-65
2017,4,16,19,72,66,0,-66
2017,4,16,20,72,64,0,-64
2017,4,16,21,74,66,0,-66
2017,4,16,22,76,66,0,-66
2017,4,16,23,77,65,0,-65
2017,4,17,0,74,64,0,-64
2017,4,17,1,76,68,0,-68
2017,4,17,2,70,68,0,-68
2017,4,17,3,65,63,0,-63
2017,4,17,4,57,56,0,-56
2017,4,17,5,55,50,0,-50
2017,4,17,6,51,45,0,-45
2017,4,17,7,47,43,0,-43
2017,4,17,8,45,42,0,-42
2017,4,17,9,45,43,0,-43
2017,4,17,10,47,47,0,-47
2017,4,17,11,50,51,0,-51
2017,4,17,12,48,49,0,-49
2017,4,17,13,51,48,0,-48
2017,4,17,14,57,52,0,-52
2017,4,17,15,61,55,0,-55
2017,4,17,16,65,56,0,-56
2017,4,17,17,64,55,0,-55
2017,4,17,18,71,57,0,-57
2017,4,17,19,74,58,0,-58
2017,4,17,20,71,60,0,-60
2017,4,17,21,76,65,0,-65
2017,4,17,22,76,69,0,-69
2017,4,17,23,75,70,0,-70
2017,4,18,0,76,72,0,-72
2017,4,18,1,76,76,0,-76
2017,4,18,2,69,72,0,-72
2017,4,18,3,67,66,0,-66
2017,4,18,4,57,57,0,-57
2017,4,18,5,48,51,0,-51
2017,4,18,6,47,47,0,-47
2017,4,18,7,45,44,0,-44
2017,4,18,8,42,42,0,-42
2017,4,18,9,45,43,0,-43
2017,4,18,10,45,46,0,-46
2017,4,18,11,46,50,0,-50
2017,4,18,12,48,48,0,-48
2017,4,18,13,50,49,0,-49
2017,4,18,14,52,51,0,-51
2017,4,18,15,59,54,0,-54
2017,4,18,16,61,57,0,-57
2017,4,18,17,63,60,0,-60
2017,4,18,18,68,65,0,-65
2017,4,18,19,69,68,0,-68
2017,4,18,20,71,71,0,-71
2017,4,18,21,72,75,0,-75
2017,4,18,22,75,77,0,-77
2017,4,18,23,74,78,0,-78
2017,4,19,0,72,77,0,-77
2017,4,19,1,74,81,0,-81
2017,4,19,2,68,76,0,-76
2017,4,19,3,63,69,0,-69
2017,4,19,4,54,61,0,-61
2017,4,19,5,54,54,0,-54
2017,4,19,6,46,49,0,-49
2017,4,19,7,44,46,0,-46
2017,4,19,8,44,43,0,-43
2017,4,19,9,44,43,0,-43
2017,4,19,10,45,46,0,-46
2017,4,19,11,47,50,0,-50
2017,4,19,12,47,48,0,-48
2017,4,19,13,50,50,0,-50
2017,4,19,14,53,55,0,-55
2017,4,19,15,57,58,0,-58
2017,4,19,16,62,62,0,-62
2017,4,19,17,64,63,0,-63
2017,4,19,18,66,64,0,-64
2017,4,19,19,70,65,0,-65
2017,4,19,20,71,69,0,-69
2017,4,19,21,71,72,0,-72
2017,4,19,22,76,73,0,-73
2017,4,19,23,74,73,0,-73
2017,4,20,0,72,73,0,-73
2017,4,20,1,74,76,0,-76
2017,4,20,2,68,72,0,-72
2017,4,20,3,63,66,0,-66
2017,4,20,4,54,58,0,-58
2017,4,20,5,50,52,0,-52
2017,4,20,6,46,48,0,-48
2017,4,20,7,44,45,0,-45
2017,4,20,8,43,43,0,-43
2017,4,20,9,45,44,0,-44
2017,4,20,10,46,47,0,-47
2017,4,20,11,45,51,0,-51
2017,4,20,12,48,49,0,-49
2017,4,20,13,51,50,0,-50
2017,4,20,14,51,54,0,-54
2017,4,20,15,59,55,0,-55
2017,4,20,16,61,58,0,-58
2017,4,20,17,63,61,0,-61
2017,4,20,18,68,64,0,-64
2017,4,20,19,69,66,0,-66
2017,4,20,20,71,66,0,-66
2017,4,20,21,72,70,0,-70
2017,4,20,22,75,72,0,-72
2017,4,20,23,74,72,0,-72
2017,4,21,0,72,71,0,-71
2017,4,21,1,74,74,0,-74
2017,4,21,2,68,70,0,-70
2017,4,21,3,63,64,0,-64
2017,4,21,4,54,57,0,-57
2017,4,21,5,52,50,0,-50
2017,4,21,6,48,46,0,-46
2017,4,21,7,46,43,0,-43
2017,4,21,8,45,41,0,-41
2017,4,21,9,45,42,0,-42
2017,4,21,10,47,45,0,-45
2017,4,21,11,51,48,0,-48
2017,4,21,12,50,47,0,-47
2017,4,21,13,51,47,0,-47
2017,4,21,14,55,49,0,-49
2017,4,21,15,57,54,0,-54
2017,4,21,16,60,58,0,-58
2017,4,21,17,63,60,0,-60
2017,4,21,18,66,63,0,-63
2017,4,21,19,68,66,0,-66
2017,4,21,20,69,68,0,-68
2017,4,21,21,72,70,0,-70
2017,4,21,22,74,70,0,-70
2017,4,21,23,73,69,0,-69
2017,4,22,0,71,69,0,-69
2017,4,22,1,75,72,0,-72
2017,4,22,2,68,68,0,-68
2017,4,22,3,63,65,0,-65
2017,4,22,4,58,59,0,-59
2017,4,22,5,50,54,0,-54
2017,4,22,6,46,50,0,-50
2017,4,22,7,44,47,0,-47
2017,4,22,8,44,45,0,-45
2017,4,22,9,44,44,0,-44
2017,4,22,10,45,45,0,-45
2017,4,22,11,47,46,0,-46
2017,4,22,12,47,46,0,-46
2017,4,22,13,50,50,0,-50
2017,4,22,14,52,53,0,-53
2017,4,22,15,59,57,0,-57
2017,4,22,16,61,62,0,-62
2017,4,22,17,63,68,0,-68
2017,4,22,18,68,72,0,-72
2017,4,22,19,69,71,0,-71
2017,4,22,20,70,73,0,-73
2017,4,22,21,76,72,0,-72
2017,4,22,22,75,70,0,-70
2017,4,22,23,73,68,0,-68
2017,4,23,0,73,67,0,-67
2017,4,23,1,74,69,0,-69
2017,4,23,2,67,67,0,-67
2017,4,23,3,64,65,0,-65
2017,4,23,4,58,60,0,-60
2017,4,23,5,49,56,0,-56
2017,4,23,6,46,52,0,-52
2017,4,23,7,44,47,0,-47
2017,4,23,8,43,45,0,-45
2017,4,23,9,44,45,0,-45
2017,4,23,10,45,45,0,-45
2017,4,23,11,46,46,0,-46
2017,4,23,12,47,46,0,-46
2017,4,23,13,50,51,0,-51
2017,4,23,14,52,57,0,-57
2017,4,23,15,58,64,0,-64
2017,4,23,16,61,69,0,-69
2017,4,23,17,63,71,0,-71
2017,4,23,18,67,73,0,-73
2017,4,23,19,69,66,0,-66
2017,4,23,20,70,62,0,-62
2017,4,23,21,75,61,0,-61
2017,4,23,22,75,62,0,-62
2017,4,23,23,73,64,0,-64
2017,4,24,0,72,65,0,-65
2017,4,24,1,74,68,0,-68
2017,4,24,2,67,67,0,-67
2017,4,24,3,63,62,0,-62
2017,4,24,4,58,54,0,-54
2017,4,24,5,52,47,0,-47
2017,4,24,6,49,43,0,-43
2017,4,24,7,46,40,0,-40
2017,4,24,8,43,38,0,-38
2017,4,24,9,42,39,0,-39
2017,4,24,10,44,43,0,-43
2017,4,24,11,46,47,0,-47
2017,4,24,12,48,46,0,-46
2017,4,24,13,52,46,0,-46
2017,4,24,14,59,51,0,-51
2017,4,24,15,64,56,0,-56
2017,4,24,16,64,62,0,-62
2017,4,24,17,63,66,0,-66
2017,4,24,18,67,71,0,-71
2017,4,24,19,70,74,0,-74
2017,4,24,20,70,79,0,-79
2017,4,24,21,75,82,0,-82
2017,4,24,22,75,84,0,-84
2017,4,24,23,74,83,0,-83
2017,4,25,0,72,81,0,-81
2017,4,25,1,74,82,0,-82
2017,4,25,2,68,76,0,-76
2017,4,25,3,63,68,0,-68
2017,4,25,4,57,58,0,-58
2017,4,25,5,52,50,0,-50
2017,4,25,6,48,44,0,-44
2017,4,25,7,45,41,0,-41
2017,4,25,8,44,38,0,-38
2017,4,25,9,44,39,0,-39
2017,4,25,10,47,42,0,-42
2017,4,25,11,51,46,0,-46
2017,4,25,12,49,44,0,-44
2017,4,25,13,51,45,0,-45
2017,4,25,14,55,49,0,-49
2017,4,25,15,59,52,0,-52
2017,4,25,16,64,57,0,-57
2017,4,25,17,68,60,0,-60
2017,4,25,18,73,64,0,-64
2017,4,25,19,74,68,0,-68
2017,4,25,20,71,73,0,-73
2017,4,25,21,73,77,0,-77
2017,4,25,22,77,80,0,-80
2017,4,25,23,74,79,0,-79
2017,4,26,0,76,76,0,-76
2017,4,26,1,76,78,0,-78
2017,4,26,2,68,72,0,-72
2017,4,26,3,61,64,0,-64
2017,4,26,4,51,55,0,-55
2017,4,26,5,49,47,0,-47
2017,4,26,6,47,41,0,-41
2017,4,26,7,43,39,0,-39
2017,4,26,8,41,37,0,-37
2017,4,26,9,41,37,0,-37
2017,4,26,10,44,41,0,-41
2017,4,26,11,48,45,0,-45
2017,4,26,12,46,44,0,-44
2017,4,26,13,48,45,0,-45
2017,4,26,14,49,49,0,-49
2017,4,26,15,53,53,0,-53
2017,4,26,16,57,59,0,-59
2017,4,26,17,61,64,0,-64
2017,4,26,18,65,68,0,-68
2017,4,26,19,69,70,0,-70
2017,4,26,20,74,75,0,-75
2017,4,26,21,78,81,0,-81
2017,4,26,22,77,84,0,-84
2017,4,26,23,77,85,0,-85
2017,4,27,0,77,83,0,-83
2017,4,27,1,78,84,0,-84
2017,4,27,2,70,79,0,-79
2017,4,27,3,65,72,0,-72
2017,4,27,4,58,64,0,-64
2017,4,27,5,47,56,0,-56
2017,4,27,6,50,51,0,-51
2017,4,27,7,46,48,0,-48
2017,4,27,8,42,47,0,-47
2017,4,27,9,42,48,0,-48
2017,4,27,10,44,51,0,-51
2017,4,27,11,48,54,0,-54
2017,4,27,12,47,53,0,-53
2017,4,27,13,47,55,0,-55
2017,4,27,14,50,61,0,-61
2017,4,27,15,55,67,0,-67
2017,4,27,16,61,72,0,-72
2017,4,27,17,64,77,0,-77
2017,4,27,18,70,81,0,-81
2017,4,27,19,71,84,0,-84
2017,4,27,20,75,88,0,-88
2017,4,27,21,81,93,0,-93
2017,4,27,22,80,94,0,-94
2017,4,27,23,80,94,0,-94
2017,4,28,0,80,92,0,-92
2017,4,28,1,82,92,0,-92
2017,4,28,2,78,87,0,-87
2017,4,28,3,74,79,0,-79
2017,4,28,4,61,70,0,-70
2017,4,28,5,58,63,0,-63
2017,4,28,6,53,57,0,-57
2017,4,28,7,49,55,0,-55
2017,4,28,8,49,54,0,-54
2017,4,28,9,50,54,0,-54
2017,4,28,10,53,57,0,-57
2017,4,28,11,54,59,0,-59
2017,4,28,12,55,57,0,-57
2017,4,28,13,56,59,0,-59
2017,4,28,14,61,65,0,-65
2017,4,28,15,68,70,0,-70
2017,4,28,16,74,75,0,-75
2017,4,28,17,78,78,0,-78
2017,4,28,18,81,81,0,-81
2017,4,28,19,86,84,0,-84
2017,4,28,20,89,87,0,-87
2017,4,28,21,93,89,0,-89
2017,4,28,22,94,89,0,-89
2017,4,28,23,95,88,0,-88
2017,4,29,0,94,87,0,-87
2017,4,29,1,94,88,0,-88
2017,4,29,2,90,84,0,-84
2017,4,29,3,83,79,0,-79
2017,4,29,4,74,73,0,-73
2017,4,29,5,79,67,0,-67
2017,4,29,6,65,62,0,-62
2017,4,29,7,59,58,0,-58
2017,4,29,8,59,55,0,-55
2017,4,29,9,58,53,0,-53
2017,4,29,10,61,53,0,-53
2017,4,29,11,57,53,0,-53
2017,4,29,12,58,54,0,-54
2017,4,29,13,63,60,0,-60
2017,4,29,14,65,65,0,-65
2017,4,29,15,72,70,0,-70
2017,4,29,16,77,75,0,-75
2017,4,29,17,80,78,0,-78
2017,4,29,18,85,81,0,-81
2017,4,29,19,84,82,0,-82
2017,4,29,20,84,84,0,-84
2017,4,29,21,89,84,0,-84
2017,4,29,22,89,84,0,-84
2017,4,29,23,89,82,0,-82
2017,4,30,0,89,79,0,-79
2017,4,30,1,89,80,0,-80
2017,4,30,2,86,76,0,-76
2017,4,30,3,79,72,0,-72
2017,4,30,4,75,68,0,-68
2017,4,30,5,65,63,0,-63
2017,4,30,6,60,58,0,-58
2017,4,30,7,56,54,0,-54
2017,4,30,8,54,52,0,-52
2017,4,30,9,52,50,0,-50
2017,4,30,10,51,50,0,-50
2017,4,30,11,51,50,0,-50
2017,4,30,12,53,51,0,-51
2017,4,30,13,58,58,0,-58
2017,4,30,14,63,64,0,-64
2017,4,30,15,69,68,0,-68
2017,4,30,16,73,73,0,-73
2017,4,30,17,77,76,0,-76
2017,4,30,18,80,76,0,-76
2017,4,30,19,82,79,0,-79
2017,4,30,20,84,81,0,-81
2017,4,30,21,84,80,0,-80
2017,4,30,22,84,82,0,-82
2017,4,30,23,84,81,0,-81
2017,5,1,0,81,79,0,-79
2017,5,1,1,85,81,0,-81
2017,5,1,2,81,80,0,-80
2017,5,1,3,74,74,0,-74
2017,5,1,4,71,68,0,-68
2017,5,1,5,62,61,0,-61
2017,5,1,6,57,55,0,-55
2017,5,1,7,54,52,0,-52
2017,5,1,8,52,50,0,-50
2017,5,1,9,52,51,0,-51
2017,5,1,10,55,55,0,-55
2017,5,1,11,58,57,0,-57
2017,5,1,12,56,55,0,-55
2017,5,1,13,58,57,0,-57
2017,5,1,14,64,61,0,-61
2017,5,1,15,69,65,0,-65
2017,5,1,16,73,69,0,-69
2017,5,1,17,77,72,0,-72
2017,5,1,18,80,75,0,-75
2017,5,1,19,82,75,0,-75
2017,5,1,20,83,73,0,-73
2017,5,1,21,84,78,0,-78
2017,5,1,22,84,80,0,-80
2017,5,1,23,83,80,0,-80
2017,5,2,0,80,80,0,-80
2017,5,2,1,84,83,0,-83
2017,5,2,2,80,79,0,-79
2017,5,2,3,74,73,0,-73
2017,5,2,4,67,65,0,-65
2017,5,2,5,-9999,59,0,-59
2017,5,2,6,-9999,55,0,-55
2017,5,2,7,-9999,52,0,-52
2017,5,2,8,-9999,50,0,-50
2017,5,2,9,-9999,49,0,-49
2017,5,2,10,-9999,51,0,-51
2017,5,2,11,-9999,54,0,-54
2017,5,2,12,-9999,52,0,-52
2017,5,2,13,-9999,53,0,-53
2017,5,2,14,-9999,59,0,-59
2017,5,2,15,-9999,64,0,-64
2017,5,2,16,-9999,70,0,-70
2017,5,2,17,-9999,75,0,-75
2017,5,2,18,-9999,76,0,-76
2017,5,2,19,-9999,74,0,-74
2017,5,2,20,-9999,73,0,-73
2017,5,2,21,-9999,74,0,-74
2017,5,2,22,-9999,78,0,-78
2017,5,2,23,-9999,83,0,-83
2017,5,3,0,-9999,81,0,-81
2017,5,3,1,-9999,84,0,-84
2017,5,3,2,-9999,76,0,-76
2017,5,3,3,-9999,66,0,-66
2017,5,3,4,-9999,58,0,-58
2017,5,3,5,50,52,0,-52
2017,5,3,6,51,47,0,-47
2017,5,3,7,49,44,0,-44
2017,5,3,8,50,42,0,-42
2017,5,3,9,50,42,0,-42
2017,5,3,10,55,45,0,-45
2017,5,3,11,52,49,0,-49
2017,5,3,12,52,48,0,-48
2017,5,3,13,58,50,0,-50
2017,5,3,14,66,56,0,-56
2017,5,3,15,72,61,0,-61
2017,5,3,16,75,66,0,-66
2017,5,3,17,78,70,0,-70
2017,5,3,18,75,74,0,-74
2017,5,3,19,73,77,0,-77
2017,5,3,20,75,81,0,-81
2017,5,3,21,79,85,0,-85
2017,5,3,22,85,87,0,-87
2017,5,3,23,82,86,0,-86
2017,5,4,0,85,84,0,-84
2017,5,4,1,77,86,0,-86
2017,5,4,2,67,82,0,-82
2017,5,4,3,-9999,76,0,-76
2017,5,4,4,-9999,66,0,-66
2017,5,4,5,63,59,0,-59
2017,5,4,6,53,54,0,-54
2017,5,4,7,50,51,0,-51
2017,5,4,8,50,48,0,-48
2017,5,4,9,51,47,0,-47
2017,5,4,10,54,51,0,-51
2017,5,4,11,55,53,0,-53
2017,5,4,12,54,52,0,-52
2017,5,4,13,59,55,0,-55
2017,5,4,14,65,60,0,-60
2017,5,4,15,71,66,0,-66
2017,5,4,16,72,71,0,-71
2017,5,4,17,74,75,0,-75
2017,5,4,18,79,80,0,-80
2017,5,4,19,81,83,0,-83
2017,5,4,20,84,86,0,-86
2017,5,4,21,90,91,0,-91
2017,5,4,22,93,94,0,-94
2017,5,4,23,90,94,0,-94
2017,5,5,0,90,92,0,-92
2017,5,5,1,89,93,0,-93
2017,5,5,2,85,87,0,-87
2017,5,5,3,78,78,0,-78
2017,5,5,4,68,68,0,-68
2017,5,5,5,86,60,0,-60
2017,5,5,6,55,56,0,-56
2017,5,5,7,51,53,0,-53
2017,5,5,8,49,51,0,-51
2017,5,5,9,51,51,0,-51
2017,5,5,10,53,54,0,-54
2017,5,5,11,54,57,0,-57
2017,5,5,12,53,56,0,-56
2017,5,5,13,57,57,0,-57
2017,5,5,14,63,60,0,-60
2017,5,5,15,66,61,0,-61
2017,5,5,16,74,62,0,-62
2017,5,5,17,77,58,0,-58
2017,5,5,18,81,60,0,-60
2017,5,5,19,84,63,0,-63
2017,5,5,20,89,69,0,-69
2017,5,5,21,92,76,0,-76
2017,5,5,22,95,80,0,-80
2017,5,5,23,94,79,0,-79
2017,5,6,0,94,76,0,-76
2017,5,6,1,96,76,0,-76
2017,5,6,2,89,70,0,-70
2017,5,6,3,78,64,0,-64
2017,5,6,4,72,56,0,-56
2017,5,6,5,48,49,0,-49
2017,5,6,6,44,44,0,-44
2017,5,6,7,41,40,0,-40
2017,5,6,8,39,38,0,-38
2017,5,6,9,40,37,0,-37
2017,5,6,10,44,38,0,-38
2017,5,6,11,48,39,0,-39
2017,5,6,12,47,39,0,-39
2017,5,6,13,47,44,0,-44
2017,5,6,14,52,48,0,-48
2017,5,6,15,57,51,0,-51
2017,5,6,16,63,54,0,-54
2017,5,6,17,67,58,0,-58
2017,5,6,18,71,62,0,-62
2017,5,6,19,75,66,0,-66
2017,5,6,20,78,70,0,-70
2017,5,6,21,80,74,0,-74
2017,5,6,22,81,75,0,-75
2017,5,6,23,80,73,0,-73
2017,5,7,0,78,68,0,-68
2017,5,7,1,78,67,0,-67
2017,5,7,2,71,64,0,-64
2017,5,7,3,66,59,0,-59
2017,5,7,4,56,52,0,-52
2017,5,7,5,50,47,0,-47
2017,5,7,6,44,42,0,-42
2017,5,7,7,42,39,0,-39
2017,5,7,8,40,36,0,-36
2017,5,7,9,38,34,0,-34
2017,5,7,10,40,34,0,-34
2017,5,7,11,40,34,0,-34
2017,5,7,12,40,35,0,-35
2017,5,7,13,45,41,0,-42
2017,5,7,14,48,48,0,-48
2017,5,7,15,51,53,0,-53
2017,5,7,16,55,57,0,-57
2017,5,7,17,60,61,0,-61
2017,5,7,18,63,65,0,-65
2017,5,7,19,66,69,0,-69
2017,5,7,20,71,73,0,-73
2017,5,7,21,76,77,0,-77
2017,5,7,22,75,78,0,-78
2017,5,7,23,75,76,0,-76
2017,5,8,0,70,73,0,-73
2017,5,8,1,67,74,0,-74
2017,5,8,2,65,72,0,-72
2017,5,8,3,57,66,0,-66
2017,5,8,4,51,56,0,-56
2017,5,8,5,53,48,0,-48
2017,5,8,6,48,42,0,-42
2017,5,8,7,44,39,0,-39
2017,5,8,8,41,37,0,-37
2017,5,8,9,42,37,0,-37
2017,5,8,10,44,41,0,-41
2017,5,8,11,46,44,0,-44
2017,5,8,12,47,43,0,-43
2017,5,8,13,49,44,0,-44
2017,5,8,14,51,48,0,-48
2017,5,8,15,56,54,0,-54
2017,5,8,16,60,58,0,-58
2017,5,8,17,60,63,0,-63
2017,5,8,18,63,68,0,-68
2017,5,8,19,68,72,0,-72
2017,5,8,20,76,76,0,-76
2017,5,8,21,77,80,0,-80
2017,5,8,22,79,82,0,-82
2017,5,8,23,77,82,0,-82
2017,5,9,0,80,80,0,-80
2017,5,9,1,79,82,0,-82
2017,5,9,2,73,77,0,-77
2017,5,9,3,62,68,0,-68
2017,5,9,4,56,59,0,-59
2017,5,9,5,52,51,0,-51
2017,5,9,6,45,45,0,-45
2017,5,9,7,42,42,0,-42
2017,5,9,8,40,39,0,-39
2017,5,9,9,40,40,0,-40
2017,5,9,10,44,43,0,-43
2017,5,9,11,47,46,0,-46
2017,5,9,12,45,45,0,-45
2017,5,9,13,46,47,0,-47
2017,5,9,14,50,52,0,-52
2017,5,9,15,54,58,0,-58
2017,5,9,16,60,62,0,-62
2017,5,9,17,65,67,0,-67
2017,5,9,18,72,72,0,-72
2017,5,9,19,76,76,0,-76
2017,5,9,20,79,80,0,-80
2017,5,9,21,80,85,0,-85
2017,5,9,22,80,88,0,-88
2017,5,9,23,79,88,0,-88
2017,5,10,0,77,85,0,-85
2017,5,10,1,78,85,0,-85
2017,5,10,2,74,80,0,-80
2017,5,10,3,68,71,0,-71
2017,5,10,4,58,62,0,-62
2017,5,10,5,62,54,0,-54
2017,5,10,6,47,49,0,-49
2017,5,10,7,43,45,0,-45
2017,5,10,8,39,42,0,-42
2017,5,10,9,41,42,0,-42
2017,5,10,10,45,45,0,-45
2017,5,10,11,47,48,0,-48
2017,5,10,12,46,47,0,-47
2017,5,10,13,48,49,0,-49
2017,5,10,14,54,55,0,-55
2017,5,10,15,58,60,0,-60
2017,5,10,16,64,66,0,-66
2017,5,10,17,68,71,0,-71
2017,5,10,18,74,76,0,-76
2017,5,10,19,77,80,0,-80
2017,5,10,20,82,85,0,-85
2017,5,10,21,86,88,0,-88
2017,5,10,22,89,90,0,-90
2017,5,10,23,88,90,0,-90
2017,5,11,0,87,86,0,-86
2017,5,11,1,87,86,0,-86
2017,5,11,2,82,80,0,-80
2017,5,11,3,73,71,0,-71
2017,5,11,4,71,62,0,-62
2017,5,11,5,55,54,0,-54
2017,5,11,6,49,48,0,-48
2017,5,11,7,46,44,0,-44
2017,5,11,8,44,42,0,-42
2017,5,11,9,44,42,0,-42
2017,5,11,10,45,45,0,-45
2017,5,11,11,50,48,0,-48
2017,5,11,12,48,47,0,-47
2017,5,11,13,50,49,0,-49
2017,5,11,14,56,55,0,-55
2017,5,11,15,61,60,0,-60
2017,5,11,16,67,66,0,-66
2017,5,11,17,71,71,0,-71
2017,5,11,18,77,76,0,-76
2017,5,11,19,82,81,0,-81
2017,5,11,20,86,86,0,-86
2017,5,11,21,89,91,0,-91
2017,5,11,22,92,93,0,-93
2017,5,11,23,90,93,0,-93
2017,5,12,0,87,90,0,-90
2017,5,12,1,87,89,0,-89
2017,5,12,2,81,84,0,-84
2017,5,12,3,72,75,0,-75
2017,5,12,4,63,65,0,-65
2017,5,12,5,55,57,0,-57
2017,5,12,6,49,52,0,-52
2017,5,12,7,45,48,0,-48
2017,5,12,8,42,45,0,-45
2017,5,12,9,44,44,0,-44
2017,5,12,10,45,47,0,-47
2017,5,12,11,49,50,0,-50
2017,5,12,12,48,49,0,-49
2017,5,12,13,51,51,0,-51
2017,5,12,14,55,57,0,-57
2017,5,12,15,66,64,0,-64
