Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2015,12,16,9,8777,9277,8862,-415
2015,12,16,10,8996,9382,9035,-347
2015,12,16,11,10029,10056,9944,-112
2015,12,16,12,11197,11358,10978,-380
2015,12,16,13,11563,12004,11742,-262
2015,12,16,14,12574,12984,12873,-111
2015,12,16,15,13694,14245,14229,-16
2015,12,16,16,14809,15385,15347,-38
2015,12,16,17,15536,16370,16224,-146
2015,12,16,18,16077,17183,16612,-571
2015,12,16,19,16526,17774,17212,-562
2015,12,16,20,16489,18038,17473,-565
2015,12,16,21,16192,18198,17626,-572
2015,12,16,22,15749,17776,17258,-518
2015,12,16,23,16486,17480,17014,-466
2015,12,17,0,16340,17871,17326,-545
2015,12,17,1,15683,17300,16812,-488
2015,12,17,2,14815,16513,15973,-540
2015,12,17,3,13775,15465,14834,-631
2015,12,17,4,12467,14205,13680,-525
2015,12,17,5,11061,12644,11846,-798
2015,12,17,6,10176,11303,10715,-588
2015,12,17,7,9701,10492,10332,-160
2015,12,17,8,9401,9990,10007,17
2015,12,17,9,9239,9781,9822,41
2015,12,17,10,9577,9877,9826,-51
2015,12,17,11,10557,10614,10592,-22
2015,12,17,12,11693,11963,11824,-139
2015,12,17,13,12262,12685,12184,-501
2015,12,17,14,13306,13659,13056,-603
2015,12,17,15,14459,14878,14565,-313
2015,12,17,16,15567,15959,15736,-223
2015,12,17,17,16434,16829,16510,-319
2015,12,17,18,17148,17558,16900,-658
2015,12,17,19,17665,18019,17172,-847
2015,12,17,20,17639,18124,17390,-734
2015,12,17,21,17337,18034,17332,-702
2015,12,17,22,16792,17540,16877,-663
2015,12,17,23,17372,17533,16911,-622
2015,12,18,0,17181,18050,17444,-606
2015,12,18,1,16439,17532,16986,-546
2015,12,18,2,15525,16827,16304,-523
2015,12,18,3,14419,15803,15178,-625
2015,12,18,4,13094,14521,13795,-726
2015,12,18,5,11600,13008,11977,-1031
2015,12,18,6,10415,11641,11194,-447
2015,12,18,7,9869,10805,10849,44
2015,12,18,8,9550,10268,10338,70
2015,12,18,9,9482,10024,10113,89
2015,12,18,10,9651,10100,10172,72
2015,12,18,11,10618,10749,10831,82
2015,12,18,12,11869,12045,11856,-189
2015,12,18,13,12310,12775,12490,-285
2015,12,18,14,13435,13739,13278,-461
2015,12,18,15,14372,14882,14354,-528
2015,12,18,16,15198,15574,15087,-487
2015,12,18,17,15699,15910,15440,-470
2015,12,18,18,16143,16063,15583,-480
2015,12,18,19,16119,16111,15799,-312
2015,12,18,20,15983,15869,15625,-244
2015,12,18,21,15660,15431,15231,-200
2015,12,18,22,14991,14995,14790,-205
2015,12,18,23,15340,15328,15118,-210
2015,12,19,0,14897,15635,15385,-250
2015,12,19,1,14096,15102,14887,-215
2015,12,19,2,13277,14409,14258,-151
2015,12,19,3,12418,13580,13353,-227
2015,12,19,4,11315,12589,12198,-391
2015,12,19,5,10178,11444,11212,-232
2015,12,19,6,9440,10308,10231,-77
2015,12,19,7,8837,9546,9527,-19
2015,12,19,8,8402,9073,9370,297
2015,12,19,9,8233,8844,9211,367
2015,12,19,10,8202,8832,9222,390
2015,12,19,11,8575,9044,9440,396
2015,12,19,12,9116,9565,9771,206
2015,12,19,13,10143,10342,10447,105
2015,12,19,14,11607,11514,11664,150
2015,12,19,15,12150,12372,12355,-17
2015,12,19,16,12361,12898,12843,-55
2015,12,19,17,12524,13011,12948,-63
2015,12,19,18,12624,13002,12924,-78
2015,12,19,19,12738,12933,12872,-61
2015,12,19,20,12529,12845,12782,-63
2015,12,19,21,12355,12696,12640,-56
2015,12,19,22,12211,12575,12496,-79
2015,12,19,23,12953,13031,12964,-67
2015,12,20,0,12773,13753,13656,-97
2015,12,20,1,12366,13407,13215,-192
2015,12,20,2,11972,12988,12538,-450
2015,12,20,3,11469,12500,12017,-483
2015,12,20,4,10707,11840,11320,-520
2015,12,20,5,9810,10769,10226,-543
2015,12,20,6,9279,10054,9443,-611
2015,12,20,7,8676,9444,9362,-82
2015,12,20,8,8180,9058,9300,242
2015,12,20,9,8044,8891,9165,274
2015,12,20,10,8006,8882,9071,189
2015,12,20,11,8353,9072,9396,324
2015,12,20,12,8770,9503,9923,420
2015,12,20,13,9419,10105,10352,247
2015,12,20,14,10769,11221,11228,7
2015,12,20,15,11391,12042,12038,-4
2015,12,20,16,11773,12488,12456,-32
2015,12,20,17,12046,12680,12649,-31
2015,12,20,18,12459,12900,12877,-23
2015,12,20,19,12602,12937,12878,-59
2015,12,20,20,12621,12829,12767,-62
2015,12,20,21,12382,12712,12642,-70
2015,12,20,22,12481,12759,12705,-54
2015,12,20,23,13332,13505,13415,-90
2015,12,21,0,13380,14235,13883,-352
2015,12,21,1,13044,13968,13428,-540
2015,12,21,2,12488,13597,13235,-362
2015,12,21,3,11797,12992,12403,-589
2015,12,21,4,10728,12093,11522,-571
2015,12,21,5,9705,11195,10681,-514
2015,12,21,6,9055,9962,9689,-273
2015,12,21,7,8457,9329,9162,-167
2015,12,21,8,8426,9027,9038,11
2015,12,21,9,8396,8926,8811,-115
2015,12,21,10,8630,9114,9129,15
2015,12,21,11,9589,9780,9665,-115
2015,12,21,12,10797,10733,10628,-105
2015,12,21,13,11209,11546,11497,-49
2015,12,21,14,11989,12661,12488,-173
2015,12,21,15,12854,13867,13331,-536
2015,12,21,16,13651,14820,14272,-548
2015,12,21,17,14256,15500,14968,-532
2015,12,21,18,14821,15961,15757,-204
2015,12,21,19,15026,16256,16024,-232
2015,12,21,20,15018,16383,15900,-483
2015,12,21,21,14793,16267,15692,-575
2015,12,21,22,14581,15938,15411,-527
2015,12,21,23,15550,16085,15876,-209
2015,12,22,0,15541,16873,16797,-76
2015,12,22,1,15050,16526,16580,54
2015,12,22,2,14390,15868,15858,-10
2015,12,22,3,13483,15088,14985,-103
2015,12,22,4,12320,13970,13716,-254
2015,12,22,5,11032,12555,12122,-433
2015,12,22,6,10101,11292,10806,-486
2015,12,22,7,9540,10400,10372,-28
2015,12,22,8,9264,9878,9904,26
2015,12,22,9,9094,9630,9678,48
2015,12,22,10,9222,9700,9770,70
2015,12,22,11,10057,10221,10167,-54
2015,12,22,12,11110,11174,10920,-254
2015,12,22,13,11662,12060,11973,-87
2015,12,22,14,12780,13255,13306,51
2015,12,22,15,13784,14620,14711,91
2015,12,22,16,14655,15715,15758,43
2015,12,22,17,15214,16442,16243,-199
2015,12,22,18,15700,16838,16526,-312
2015,12,22,19,16199,17035,16686,-349
2015,12,22,20,15914,16999,16656,-343
2015,12,22,21,15600,16710,16361,-349
2015,12,22,22,15108,16288,16111,-177
2015,12,22,23,15911,16512,16499,-13
2015,12,23,0,15893,17126,17220,94
2015,12,23,1,15333,16724,16850,126
2015,12,23,2,14618,16083,16149,66
2015,12,23,3,13754,15232,15246,14
2015,12,23,4,12635,14165,14205,40
2015,12,23,5,11306,12738,12551,-187
2015,12,23,6,10145,11535,11320,-215
2015,12,23,7,9694,10721,10473,-248
2015,12,23,8,9544,10279,10026,-253
2015,12,23,9,9481,10093,9894,-199
2015,12,23,10,9577,10174,9978,-196
2015,12,23,11,10265,10756,10508,-248
2015,12,23,12,11321,11693,11284,-409
2015,12,23,13,12063,12581,12414,-167
2015,12,23,14,13342,13872,13729,-143
2015,12,23,15,14455,15004,14585,-419
2015,12,23,16,15395,15920,15297,-623
2015,12,23,17,16028,16753,16148,-605
2015,12,23,18,16495,17184,16621,-563
2015,12,23,19,16980,17456,16915,-541
2015,12,23,20,16770,17581,16896,-685
2015,12,23,21,16381,17358,16754,-604
2015,12,23,22,15947,16924,16303,-621
2015,12,23,23,16811,17148,16542,-606
2015,12,24,0,16696,17658,17033,-625
2015,12,24,1,16031,17130,16590,-540
2015,12,24,2,15376,16496,15929,-567
2015,12,24,3,14539,15839,15195,-644
2015,12,24,4,13353,14914,14258,-656
2015,12,24,5,11908,13690,12950,-740
2015,12,24,6,10894,12334,11943,-391
2015,12,24,7,10242,11338,11152,-186
2015,12,24,8,9952,10757,10559,-198
2015,12,24,9,9751,10422,10204,-218
2015,12,24,10,9835,10337,10145,-192
2015,12,24,11,10383,10660,10710,50
2015,12,24,12,11185,11324,11371,47
2015,12,24,13,11881,12061,12145,84
2015,12,24,14,13338,13518,13593,75
2015,12,24,15,14509,15333,15483,150
2015,12,24,16,15623,16679,16753,74
2015,12,24,17,16326,17693,17505,-188
2015,12,24,18,16785,18346,17591,-755
2015,12,24,19,16956,18708,17722,-986
2015,12,24,20,16899,18858,17904,-954
2015,12,24,21,16518,18673,17817,-856
2015,12,24,22,15959,18164,17360,-804
2015,12,24,23,16816,17983,17187,-796
2015,12,25,0,16638,17920,17293,-627
2015,12,25,1,15918,16799,16654,-145
2015,12,25,2,15276,15857,15710,-147
2015,12,25,3,14502,15057,14867,-190
2015,12,25,4,13392,14310,14039,-271
2015,12,25,5,12123,13308,12826,-482
2015,12,25,6,10920,12139,11843,-296
2015,12,25,7,10224,11343,11162,-181
2015,12,25,8,9942,10754,10599,-155
2015,12,25,9,9735,10330,10181,-149
2015,12,25,10,9671,10171,10033,-138
2015,12,25,11,9989,10303,10342,39
2015,12,25,12,10810,10667,10709,42
2015,12,25,13,11631,11278,11391,113
2015,12,25,14,13227,12848,12938,90
2015,12,25,15,14630,14522,14675,153
2015,12,25,16,15752,15884,16049,165
2015,12,25,17,16595,17018,17112,94
2015,12,25,18,17131,17727,17626,-101
2015,12,25,19,17384,18040,17790,-250
2015,12,25,20,17187,18070,17838,-232
2015,12,25,21,16696,17741,17553,-188
2015,12,25,22,16327,17009,16858,-151
2015,12,25,23,16697,16421,16292,-129
2015,12,26,0,15919,16468,16302,-166
2015,12,26,1,14979,15809,15460,-349
2015,12,26,2,14312,15205,14926,-279
2015,12,26,3,13756,14521,14280,-241
2015,12,26,4,12932,13633,13483,-150
2015,12,26,5,11867,12503,12195,-308
2015,12,26,6,10885,11391,11142,-249
2015,12,26,7,10117,10572,10400,-172
2015,12,26,8,9213,10036,9928,-108
2015,12,26,9,9024,9747,9591,-156
2015,12,26,10,8982,9661,9487,-174
2015,12,26,11,8968,9847,9842,-5
2015,12,26,12,9008,10214,10215,1
2015,12,26,13,10143,10751,10916,165
2015,12,26,14,12149,12368,12469,101
2015,12,26,15,13587,14191,14198,7
2015,12,26,16,14595,15475,15254,-221
2015,12,26,17,15247,16379,16098,-281
2015,12,26,18,15649,16759,16681,-78
2015,12,26,19,15990,17009,16886,-123
2015,12,26,20,15811,16956,16998,42
2015,12,26,21,15317,16764,16745,-19
2015,12,26,22,14638,16287,16395,108
2015,12,26,23,15106,16287,16493,206
2015,12,27,0,14730,16739,16934,195
2015,12,27,1,14130,16153,16176,23
2015,12,27,2,13657,15439,15458,19
2015,12,27,3,13074,14726,14519,-207
2015,12,27,4,12323,15108,15050,-58
2015,12,27,5,11405,12767,12532,-235
2015,12,27,6,10572,11616,11476,-140
2015,12,27,7,9908,10837,10771,-66
2015,12,27,8,9494,10324,10257,-67
2015,12,27,9,9340,10037,9909,-128
2015,12,27,10,9128,9896,9816,-80
2015,12,27,11,9103,9932,10033,101
2015,12,27,12,9017,10214,10316,102
2015,12,27,13,9948,10684,10891,207
2015,12,27,14,11827,12109,12237,128
2015,12,27,15,13329,13868,13929,61
2015,12,27,16,14373,15113,15052,-61
2015,12,27,17,15116,16102,16032,-70
2015,12,27,18,15717,16616,16447,-169
2015,12,27,19,16043,16835,16668,-167
2015,12,27,20,15911,16980,16774,-206
2015,12,27,21,15501,16889,16738,-151
2015,12,27,22,15125,16567,16569,2
2015,12,27,23,15728,16452,16508,56
2015,12,28,0,15528,16986,16972,-14
2015,12,28,1,14983,16484,16549,65
2015,12,28,2,14326,15790,15749,-41
2015,12,28,3,13519,15010,14891,-119
2015,12,28,4,12456,14059,13826,-233
2015,12,28,5,11263,10820,10464,-356
2015,12,28,6,10336,11408,11219,-189
2015,12,28,7,9758,10617,10528,-89
2015,12,28,8,9463,10096,9971,-125
2015,12,28,9,9151,9914,9804,-110
2015,12,28,10,9494,10016,9886,-130
2015,12,28,11,10153,10501,10578,77
2015,12,28,12,10966,11297,11316,19
2015,12,28,13,11598,12049,12166,117
2015,12,28,14,13108,13467,13376,-91
2015,12,28,15,14479,15164,14811,-353
2015,12,28,16,15596,16439,16071,-368
2015,12,28,17,16381,17269,17003,-266
2015,12,28,18,16871,17900,17585,-315
2015,12,28,19,17185,18230,17884,-346
2015,12,28,20,17113,18417,18082,-335
2015,12,28,21,16660,18476,18170,-306
2015,12,28,22,16150,18043,17793,-250
2015,12,28,23,16674,17727,17542,-185
2015,12,29,0,16483,18238,18050,-188
2015,12,29,1,15744,17626,17437,-189
2015,12,29,2,14936,16846,16651,-195
2015,12,29,3,14089,15931,15649,-282
2015,12,29,4,12991,14748,14400,-348
2015,12,29,5,11762,13314,12857,-457
2015,12,29,6,10891,12130,11822,-308
2015,12,29,7,10201,11215,11030,-185
2015,12,29,8,9823,10684,10484,-200
2015,12,29,9,9618,10388,10199,-189
2015,12,29,10,9826,10350,10197,-153
2015,12,29,11,10217,10744,10766,22
2015,12,29,12,10911,11521,11571,50
2015,12,29,13,11331,12256,12344,88
2015,12,29,14,13016,13691,13689,-2
2015,12,29,15,14691,15325,15301,-24
2015,12,29,16,15782,16686,16678,-8
2015,12,29,17,16619,17685,17627,-58
2015,12,29,18,17065,18325,18059,-266
2015,12,29,19,17409,18734,18435,-299
2015,12,29,20,17604,18925,18610,-315
2015,12,29,21,17212,18853,18516,-337
2015,12,29,22,16574,18458,18162,-296
2015,12,29,23,17085,18136,17840,-296
2015,12,30,0,16931,18532,18236,-296
2015,12,30,1,15997,17844,17640,-204
2015,12,30,2,15198,16958,16647,-311
2015,12,30,3,14257,15970,15715,-255
2015,12,30,4,13087,14860,14513,-347
2015,12,30,5,11873,13524,13010,-514
2015,12,30,6,10812,12179,12005,-174
2015,12,30,7,10254,11246,11329,83
2015,12,30,8,9874,10675,10812,137
2015,12,30,9,9638,10341,10479,138
2015,12,30,10,9703,10307,10319,12
2015,12,30,11,10124,10695,10780,85
2015,12,30,12,10927,11449,11604,155
2015,12,30,13,11523,12157,12294,137
2015,12,30,14,13268,13513,13576,63
2015,12,30,15,15023,15016,15007,-9
2015,12,30,16,16119,16315,16122,-193
2015,12,30,17,16933,17205,16883,-322
2015,12,30,18,17539,17883,17419,-464
2015,12,30,19,17724,18366,17911,-455
2015,12,30,20,17688,18596,18125,-471
2015,12,30,21,17340,18468,18022,-446
2015,12,30,22,16722,18049,17783,-266
2015,12,30,23,17131,17826,17598,-228
2015,12,31,0,17020,18233,17986,-247
2015,12,31,1,16100,17545,17272,-273
2015,12,31,2,15315,16737,16644,-93
2015,12,31,3,14327,15814,15757,-57
2015,12,31,4,13193,14728,14616,-112
2015,12,31,5,11897,13491,13220,-271
2015,12,31,6,10863,11809,11899,90
2015,12,31,7,10298,10939,11123,184
2015,12,31,8,9959,10331,10491,160
2015,12,31,9,9684,10004,10154,150
2015,12,31,10,9712,9880,10064,184
2015,12,31,11,10210,10174,10662,488
2015,12,31,12,11004,10770,11155,385
2015,12,31,13,11696,11484,11727,243
2015,12,31,14,13222,12916,13061,145
2015,12,31,15,14671,14563,14873,310
2015,12,31,16,15683,15911,16219,308
2015,12,31,17,16549,16866,16914,48
2015,12,31,18,17035,17537,17474,-63
2015,12,31,19,17428,17983,17769,-214
2015,12,31,20,17561,18187,18020,-167
2015,12,31,21,17246,18134,17955,-179
2015,12,31,22,16606,17883,17774,-109
2015,12,31,23,16935,17665,17543,-122
2016,1,1,0,16720,18036,17931,-105
2016,1,1,1,15844,16990,16831,-159
2016,1,1,2,15018,15650,15576,-74
2016,1,1,3,14105,14406,14219,-187
2016,1,1,4,13021,13389,13165,-224
2016,1,1,5,11749,12411,12165,-246
2016,1,1,6,10614,12043,12043,0
2016,1,1,7,9980,11393,11404,11
2016,1,1,8,9868,10680,10742,62
2016,1,1,9,9621,10172,10237,65
2016,1,1,10,9513,9877,9967,90
2016,1,1,11,9633,9848,9939,91
2016,1,1,12,10055,10031,10239,208
2016,1,1,13,10562,10280,10606,326
2016,1,1,14,12080,11526,11569,43
2016,1,1,15,13335,13533,13561,28
2016,1,1,16,14854,15156,15070,-86
2016,1,1,17,15783,16437,16332,-105
2016,1,1,18,16441,17252,17125,-127
2016,1,1,19,16861,17635,17514,-121
2016,1,1,20,16928,17719,17659,-60
2016,1,1,21,16470,17478,17527,49
2016,1,1,22,15921,16934,16995,61
2016,1,1,23,16044,16696,16777,81
2016,1,2,0,15367,16910,16954,44
2016,1,2,1,14535,16066,16225,159
2016,1,2,2,13862,15187,15273,86
2016,1,2,3,13146,14320,14392,72
2016,1,2,4,12189,13321,13469,148
2016,1,2,5,11213,12274,12421,147
2016,1,2,6,10365,10729,11015,286
2016,1,2,7,9724,9928,10281,353
2016,1,2,8,9012,9424,9795,371
2016,1,2,9,8710,9094,9462,368
2016,1,2,10,8564,8936,9310,374
2016,1,2,11,8391,8977,9347,370
2016,1,2,12,8308,9297,9650,353
2016,1,2,13,9168,9775,10164,389
2016,1,2,14,10880,11070,11382,312
2016,1,2,15,12293,12523,12606,83
2016,1,2,16,13334,13614,13743,129
2016,1,2,17,14027,14289,14521,232
2016,1,2,18,14378,14738,14718,-20
2016,1,2,19,14856,14787,14771,-16
2016,1,2,20,14464,14799,14788,-11
2016,1,2,21,14221,14627,14612,-15
2016,1,2,22,13785,14270,14317,47
2016,1,2,23,14308,14271,14275,4
2016,1,3,0,14060,14766,14809,43
2016,1,3,1,13355,14199,14319,120
2016,1,3,2,12676,13548,13656,108
2016,1,3,3,11949,12770,12889,119
2016,1,3,4,11196,11956,12062,106
2016,1,3,5,10317,11025,11067,42
2016,1,3,6,9492,10448,10684,236
2016,1,3,7,8759,9662,9929,267
2016,1,3,8,8448,9189,9482,293
2016,1,3,9,8222,8860,9154,294
2016,1,3,10,8101,8724,9021,297
2016,1,3,11,8010,8823,9133,310
2016,1,3,12,8518,9167,9589,422
2016,1,3,13,9247,9678,10020,342
2016,1,3,14,10604,10797,10927,130
2016,1,3,15,11559,11931,11801,-130
2016,1,3,16,12428,12787,12607,-180
2016,1,3,17,12798,13494,13332,-162
2016,1,3,18,12964,13895,13744,-151
2016,1,3,19,13172,14138,13958,-180
2016,1,3,20,13170,14079,13881,-198
2016,1,3,21,12842,13911,13758,-153
2016,1,3,22,12685,13848,13649,-199
2016,1,3,23,13576,14221,14114,-107
2016,1,4,0,13650,14501,14543,42
2016,1,4,1,12921,14007,14055,48
2016,1,4,2,12227,13317,13287,-30
2016,1,4,3,11422,12504,12465,-39
2016,1,4,4,10286,9431,9351,-80
2016,1,4,5,9100,6136,6335,199
2016,1,4,6,8919,9311,9725,414
2016,1,4,7,8486,8727,9359,632
2016,1,4,8,7814,8436,9077,641
2016,1,4,9,7726,8356,8997,641
2016,1,4,10,7944,8575,9173,598
2016,1,4,11,8715,9393,9943,550
2016,1,4,12,9604,10671,11237,566
2016,1,4,13,10253,11572,12004,432
2016,1,4,14,11490,12096,12391,295
2016,1,4,15,12203,12518,12930,412
2016,1,4,16,12511,12722,13013,291
2016,1,4,17,12603,12720,13050,330
2016,1,4,18,12661,12611,12917,306
2016,1,4,19,12665,12520,12845,325
2016,1,4,20,12579,12394,12932,538
2016,1,4,21,12483,12396,13066,670
2016,1,4,22,12292,12412,13099,687
2016,1,4,23,12898,12830,13588,758
2016,1,5,0,13112,13921,14546,625
2016,1,5,1,12652,13807,14759,952
2016,1,5,2,12078,13250,14310,1060
2016,1,5,3,11368,12321,13439,1118
2016,1,5,4,10526,11250,12343,1093
2016,1,5,5,9637,10105,11004,899
2016,1,5,6,9118,9198,10163,965
2016,1,5,7,8517,8735,9415,680
2016,1,5,8,7573,8480,9155,675
2016,1,5,9,7621,8446,9111,665
2016,1,5,10,7917,8661,9326,665
2016,1,5,11,8898,9543,10217,674
2016,1,5,12,10042,11039,11665,626
2016,1,5,13,10597,11962,12706,744
2016,1,5,14,11414,12298,13481,1183
2016,1,5,15,11613,12608,13548,940
2016,1,5,16,11889,12804,13551,747
2016,1,5,17,12110,12818,13535,717
2016,1,5,18,12231,12704,13347,643
2016,1,5,19,12182,12534,13167,633
2016,1,5,20,12100,12360,12957,597
2016,1,5,21,12040,12339,12921,582
2016,1,5,22,11970,12438,13048,610
2016,1,5,23,12839,13138,13861,723
2016,1,6,0,13165,14055,14911,856
2016,1,6,1,12721,13897,14530,633
2016,1,6,2,12057,13344,13965,621
2016,1,6,3,11184,12467,13212,745
2016,1,6,4,10216,11326,12109,783
2016,1,6,5,9234,10162,10496,334
2016,1,6,6,8547,9230,9908,678
2016,1,6,7,7793,8645,9384,739
2016,1,6,8,7526,8443,9257,814
2016,1,6,9,7662,8407,9228,821
2016,1,6,10,7975,8613,9418,805
2016,1,6,11,8861,9431,10079,648
2016,1,6,12,9942,10825,11688,863
2016,1,6,13,10400,11709,12897,1188
2016,1,6,14,10883,12048,13488,1440
2016,1,6,15,11399,12459,13441,982
2016,1,6,16,11741,12675,13479,804
2016,1,6,17,11919,12780,13440,660
2016,1,6,18,12007,12741,13375,634
2016,1,6,19,11864,12625,13271,646
2016,1,6,20,11838,12510,13184,674
2016,1,6,21,11756,12525,13165,640
2016,1,6,22,11778,12679,13304,625
2016,1,6,23,12727,13204,13820,616
2016,1,7,0,13027,14126,14540,414
2016,1,7,1,12630,13939,14355,416
2016,1,7,2,11910,13348,13839,491
2016,1,7,3,10964,12473,12912,439
2016,1,7,4,9921,11282,11803,521
2016,1,7,5,8913,10081,10414,333
2016,1,7,6,8301,8965,9334,369
2016,1,7,7,7741,8393,9048,655
2016,1,7,8,7500,8144,8801,657
2016,1,7,9,7479,8078,8719,641
2016,1,7,10,7745,8300,8947,647
2016,1,7,11,8628,9077,9701,624
2016,1,7,12,9825,10539,11221,682
2016,1,7,13,10298,11368,12085,717
2016,1,7,14,10841,11801,12451,650
2016,1,7,15,11368,12284,12876,592
2016,1,7,16,11743,12689,13131,442
2016,1,7,17,11967,12903,13310,407
2016,1,7,18,12423,12956,13434,478
2016,1,7,19,12524,13050,13505,455
2016,1,7,20,12642,13067,13584,517
2016,1,7,21,12649,13166,13788,622
2016,1,7,22,12645,13254,13860,606
2016,1,7,23,13485,13585,14074,489
2016,1,8,0,13529,14403,14797,394
2016,1,8,1,12730,14155,14620,465
2016,1,8,2,12038,13466,13915,449
2016,1,8,3,11075,12502,12886,384
2016,1,8,4,9989,11346,11784,438
2016,1,8,5,8950,10125,10333,208
2016,1,8,6,8302,8910,9055,145
2016,1,8,7,7751,8298,8482,184
2016,1,8,8,7462,7964,8211,247
2016,1,8,9,7396,7870,8096,226
2016,1,8,10,7686,8017,8269,252
2016,1,8,11,8615,8726,8800,74
2016,1,8,12,9817,10035,9915,-120
2016,1,8,13,10260,10952,10843,-109
2016,1,8,14,10820,11527,11456,-71
2016,1,8,15,11439,12187,12433,246
2016,1,8,16,12184,12718,13030,312
2016,1,8,17,12744,13022,13307,285
2016,1,8,18,13055,13181,13453,272
2016,1,8,19,13276,13340,13604,264
2016,1,8,20,13303,13387,13665,278
2016,1,8,21,13199,13380,13640,260
2016,1,8,22,12965,13320,13571,251
2016,1,8,23,13528,13517,13863,346
2016,1,9,0,13283,14175,14450,275
2016,1,9,1,12589,13782,14139,357
2016,1,9,2,11872,13174,13520,346
2016,1,9,3,10974,12378,12649,271
2016,1,9,4,10094,11499,11875,376
2016,1,9,5,9125,10465,10458,-7
2016,1,9,6,8500,9477,9140,-337
2016,1,9,7,8161,8732,8435,-297
2016,1,9,8,7758,8326,8023,-303
2016,1,9,9,7608,8087,8126,39
2016,1,9,10,7713,8057,8177,120
2016,1,9,11,8053,8354,8459,105
2016,1,9,12,8756,8983,9200,217
2016,1,9,13,9461,9643,9910,267
2016,1,9,14,10591,10919,11158,239
2016,1,9,15,11359,12213,12454,241
2016,1,9,16,12043,13182,13254,72
2016,1,9,17,12561,13819,13800,-19
2016,1,9,18,13105,14184,14099,-85
2016,1,9,19,13421,14225,14068,-157
2016,1,9,20,13615,14470,14330,-140
2016,1,9,21,13660,14453,14357,-96
2016,1,9,22,13505,14315,14186,-129
2016,1,9,23,14007,14518,14378,-140
2016,1,10,0,13911,14953,14779,-174
2016,1,10,1,13269,14447,14530,83
2016,1,10,2,12544,13943,13998,55
2016,1,10,3,11712,13310,13217,-93
2016,1,10,4,10761,12162,12128,-34
2016,1,10,5,9783,11140,10961,-179
2016,1,10,6,9112,10243,10235,-8
2016,1,10,7,8852,9446,9523,77
2016,1,10,8,8329,8774,8888,114
2016,1,10,9,8176,8505,8639,134
2016,1,10,10,8074,8424,8544,120
2016,1,10,11,8362,8494,8617,123
2016,1,10,12,8899,8799,8933,134
2016,1,10,13,9631,9297,9627,330
2016,1,10,14,10913,10661,10878,217
2016,1,10,15,12019,12172,12402,230
2016,1,10,16,12831,13279,13235,-44
2016,1,10,17,13370,13784,13680,-104
2016,1,10,18,13583,13692,13636,-56
2016,1,10,19,13663,13599,13720,121
2016,1,10,20,13475,13305,13553,248
2016,1,10,21,13246,13091,13381,290
2016,1,10,22,13358,13097,13415,318
2016,1,10,23,13945,13361,13751,390
2016,1,11,0,13869,14153,14526,373
2016,1,11,1,13344,13848,14300,452
2016,1,11,2,12341,13209,13603,394
2016,1,11,3,11466,12317,12638,321
2016,1,11,4,10300,11265,11534,269
2016,1,11,5,9210,10014,10398,384
2016,1,11,6,8377,9060,9824,764
2016,1,11,7,7752,8455,9472,1017
2016,1,11,8,7663,8149,9176,1027
2016,1,11,9,7561,8051,9108,1057
2016,1,11,10,7847,8306,9341,1035
2016,1,11,11,8944,9159,10335,1176
2016,1,11,12,10333,10751,11768,1017
2016,1,11,13,10995,11790,12659,869
2016,1,11,14,11854,12167,13339,1172
2016,1,11,15,12544,12437,13734,1297
2016,1,11,16,12735,12592,13797,1205
2016,1,11,17,12722,12574,13754,1180
2016,1,11,18,12529,12521,13727,1206
2016,1,11,19,12420,12405,13666,1261
2016,1,11,20,12235,12337,13467,1130
2016,1,11,21,12167,12301,13508,1207
2016,1,11,22,12113,12278,13386,1108
2016,1,11,23,12995,12869,14109,1240
2016,1,12,0,13590,14051,15224,1173
2016,1,12,1,13252,14029,15170,1141
2016,1,12,2,12694,13615,14484,869
2016,1,12,3,11857,12792,13584,792
2016,1,12,4,10827,11793,12634,841
2016,1,12,5,9685,10702,11749,1047
2016,1,12,6,9045,9878,11127,1249
2016,1,12,7,8573,9425,10849,1424
2016,1,12,8,8387,9185,10593,1408
2016,1,12,9,8478,9181,10545,1364
2016,1,12,10,8897,9403,10783,1380
2016,1,12,11,10006,10263,11339,1076
2016,1,12,12,11451,11917,12879,962
2016,1,12,13,12192,12947,13705,758
2016,1,12,14,12779,13169,13913,744
2016,1,12,15,12823,13175,13924,749
2016,1,12,16,12703,12965,13812,847
2016,1,12,17,12326,12699,13565,866
2016,1,12,18,12064,12436,13572,1136
2016,1,12,19,11873,12132,13306,1174
2016,1,12,20,11653,11856,13017,1161
2016,1,12,21,11634,11731,12886,1155
2016,1,12,22,11673,11847,12967,1120
2016,1,12,23,12685,12561,13647,1086
2016,1,13,0,13365,13735,14722,987
2016,1,13,1,13136,13719,14485,766
2016,1,13,2,12635,13284,13961,677
2016,1,13,3,11768,12464,13118,654
2016,1,13,4,10775,11488,12399,911
2016,1,13,5,9855,10412,11457,1045
2016,1,13,6,8918,9552,10738,1186
2016,1,13,7,8349,9157,10327,1170
2016,1,13,8,8393,9031,10247,1216
2016,1,13,9,8548,9058,10293,1235
2016,1,13,10,8983,9349,10659,1310
2016,1,13,11,10213,10339,11696,1357
2016,1,13,12,11731,12068,13183,1115
2016,1,13,13,12335,13049,14167,1118
