Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,4,4,4,-9999,-9999,-1,-1
2017,4,4,5,-9999,-9999,0,0
2017,4,4,6,-9999,-9999,-1,-1
2017,4,4,7,-9999,-9999,0,0
2017,4,4,8,-9999,-9999,-1,-1
2017,4,4,9,-9999,-9999,0,0
2017,4,4,10,-9999,-9999,-1,-1
2017,4,4,11,-9999,-9999,-1,-1
2017,4,4,12,-9999,-9999,0,0
2017,4,4,13,-9999,-9999,-1,-1
2017,4,4,14,-9999,-9999,0,0
2017,4,4,15,-9999,-9999,-1,-1
2017,4,4,16,-9999,-9999,0,0
2017,4,4,17,-9999,-9999,-1,-1
2017,4,4,18,-9999,-9999,0,0
2017,4,4,19,-9999,-9999,-1,-1
2017,4,4,20,-9999,-9999,0,0
2017,4,4,21,-9999,-9999,-1,-1
2017,4,4,22,-9999,-9999,0,0
2017,4,4,23,-9999,-9999,-1,-1
2017,4,5,0,-9999,-9999,-1,-1
2017,4,5,1,-9999,-9999,0,0
2017,4,5,2,-9999,-9999,-1,-1
2017,4,5,3,-9999,-9999,0,0
2017,4,5,4,-9999,-9999,-1,-1
2017,4,5,5,-9999,-9999,0,0
2017,4,5,6,-9999,-9999,-1,-1
2017,4,5,7,-9999,-9999,0,0
2017,4,5,8,-9999,-9999,-1,-1
2017,4,5,9,-9999,-9999,0,0
2017,4,5,10,-9999,-9999,-1,-1
2017,4,5,11,-9999,-9999,-1,-1
2017,4,5,12,-9999,-9999,0,0
2017,4,5,13,-9999,-9999,-1,-1
2017,4,5,14,-9999,-9999,0,0
2017,4,5,15,-9999,-9999,-1,-1
2017,4,5,16,-9999,-9999,0,0
2017,4,5,17,-9999,-9999,-1,-1
2017,4,5,18,-9999,-9999,-1,-1
2017,4,5,19,-9999,-9999,0,0
2017,4,5,20,-9999,-9999,-1,-1
2017,4,5,21,-9999,-9999,0,0
2017,4,5,22,-9999,-9999,-1,-1
2017,4,5,23,-9999,-9999,-1,-1
2017,4,6,0,-9999,-9999,0,0
2017,4,6,1,-9999,-9999,-1,-1
2017,4,6,2,-9999,-9999,0,0
2017,4,6,3,-9999,-9999,-1,-1
2017,4,6,4,-9999,-9999,0,0
2017,4,6,5,-9999,-9999,-1,-1
2017,4,6,6,-9999,-9999,-1,-1
2017,4,6,7,-9999,-9999,0,0
2017,4,6,8,-9999,-9999,-1,-1
2017,4,6,9,-9999,-9999,0,0
2017,4,6,10,-9999,-9999,-1,-1
2017,4,6,11,-9999,-9999,0,0
2017,4,6,12,-9999,-9999,-1,-1
2017,4,6,13,-9999,-9999,0,0
2017,4,6,14,-9999,-9999,-1,-1
2017,4,6,15,-9999,-9999,-1,-1
2017,4,6,16,-9999,-9999,0,0
2017,4,6,17,-9999,-9999,-1,-1
2017,4,6,18,-9999,-9999,0,0
2017,4,6,19,-9999,-9999,-1,-1
2017,4,6,20,-9999,-9999,0,0
2017,4,6,21,-9999,-9999,-1,-1
2017,4,6,22,-9999,-9999,0,0
2017,4,6,23,-9999,-9999,-1,-1
2017,4,7,0,-9999,-9999,0,0
2017,4,7,1,-9999,-9999,-1,-1
2017,4,7,2,-9999,-9999,-1,-1
2017,4,7,3,-9999,-9999,0,0
2017,4,7,4,-9999,-9999,-1,-1
2017,4,7,5,-9999,-9999,0,0
2017,4,7,6,-9999,-9999,-1,-1
2017,4,7,7,-9999,-9999,0,0
2017,4,7,8,-9999,-9999,-1,-1
2017,4,7,9,-9999,-9999,0,0
2017,4,7,10,-9999,-9999,-1,-1
2017,4,7,11,-9999,-9999,-1,-1
2017,4,7,12,-9999,-9999,0,0
2017,4,7,13,-9999,-9999,-1,-1
2017,4,7,14,-9999,-9999,0,0
2017,4,7,15,-9999,-9999,-1,-1
2017,4,7,16,-9999,-9999,0,0
2017,4,7,17,-9999,-9999,-1,-1
2017,4,7,18,-9999,-9999,0,0
2017,4,7,19,-9999,-9999,-1,-1
2017,4,7,20,-9999,-9999,-1,-1
2017,4,7,21,-9999,-9999,0,0
2017,4,7,22,-9999,-9999,-1,-1
2017,4,7,23,-9999,-9999,0,0
2017,4,8,0,-9999,-9999,-1,-1
2017,4,8,1,-9999,-9999,0,0
2017,4,8,2,-9999,-9999,-1,-1
2017,4,8,3,-9999,-9999,0,0
2017,4,8,4,-9999,-9999,-1,-1
2017,4,8,5,-9999,-9999,-1,-1
2017,4,8,6,-9999,-9999,0,0
2017,4,8,7,-9999,-9999,-1,-1
2017,4,8,8,-9999,-9999,0,0
2017,4,8,9,-9999,-9999,-1,-1
2017,4,8,10,-9999,-9999,0,0
2017,4,8,11,-9999,-9999,-1,-1
2017,4,8,12,-9999,-9999,0,0
2017,4,8,13,-9999,-9999,-1,-1
2017,4,8,14,-9999,-9999,0,0
2017,4,8,15,-9999,-9999,-1,-1
2017,4,8,16,-9999,-9999,0,0
2017,4,8,17,-9999,-9999,-1,-1
2017,4,8,18,-9999,-9999,0,0
2017,4,8,19,-9999,-9999,-1,-1
2017,4,8,20,-9999,-9999,0,0
2017,4,8,21,-9999,-9999,-1,-1
2017,4,8,22,-9999,-9999,0,0
2017,4,8,23,-9999,-9999,-1,-1
2017,4,9,0,-9999,-9999,-1,-1
2017,4,9,1,-9999,-9999,0,0
2017,4,9,2,-9999,-9999,-1,-1
2017,4,9,3,-9999,-9999,0,0
2017,4,9,4,-9999,-9999,-1,-1
2017,4,9,5,-9999,-9999,0,0
2017,4,9,6,-9999,-9999,-1,-1
2017,4,9,7,-9999,-9999,0,0
2017,4,9,8,-9999,-9999,-1,-1
2017,4,9,9,-9999,-9999,0,0
2017,4,9,10,-9999,-9999,-1,-1
2017,4,9,11,-9999,-9999,0,0
2017,4,9,12,-9999,-9999,-1,-1
2017,4,9,13,-9999,-9999,-1,-1
2017,4,9,14,-9999,-9999,0,0
2017,4,9,15,-9999,-9999,-1,-1
2017,4,9,16,-9999,-9999,0,0
2017,4,9,17,-9999,-9999,-1,-1
2017,4,9,18,-9999,-9999,0,0
2017,4,9,19,-9999,-9999,-1,-1
2017,4,9,20,-9999,-9999,0,0
2017,4,9,21,-9999,-9999,-1,-1
2017,4,9,22,-9999,-9999,0,0
2017,4,9,23,-9999,-9999,-1,-1
2017,4,10,0,-9999,-9999,0,0
2017,4,10,1,-9999,-9999,-1,-1
2017,4,10,2,-9999,-9999,0,0
2017,4,10,3,-9999,-9999,-1,-1
2017,4,10,4,-9999,-9999,0,0
2017,4,10,5,-9999,-9999,-1,-1
2017,4,10,6,-9999,-9999,0,0
2017,4,10,7,-9999,-9999,-1,-1
2017,4,10,8,-9999,-9999,0,0
2017,4,10,9,-9999,-9999,-1,-1
2017,4,10,10,-9999,-9999,0,0
2017,4,10,11,-9999,-9999,-1,-1
2017,4,10,12,-9999,-9999,-1,-1
2017,4,10,13,-9999,-9999,0,0
2017,4,10,14,-9999,-9999,-1,-1
2017,4,10,15,-9999,-9999,0,0
2017,4,10,16,-9999,-9999,-1,-1
2017,4,10,17,-9999,-9999,0,0
2017,4,10,18,-9999,-9999,-1,-1
2017,4,10,19,-9999,-9999,0,0
2017,4,10,20,-9999,-9999,-1,-1
2017,4,10,21,-9999,-9999,0,0
2017,4,10,22,-9999,-9999,-1,-1
2017,4,10,23,-9999,-9999,0,0
2017,4,11,0,-9999,-9999,-1,-1
2017,4,11,1,-9999,-9999,0,0
2017,4,11,2,-9999,-9999,-1,-1
2017,4,11,3,-9999,-9999,-1,-1
2017,4,11,4,-9999,-9999,0,0
2017,4,11,5,-9999,-9999,-1,-1
2017,4,11,6,-9999,-9999,0,0
2017,4,11,7,-9999,-9999,-1,-1
2017,4,11,8,-9999,-9999,0,0
2017,4,11,9,-9999,-9999,-1,-1
2017,4,11,10,-9999,-9999,0,0
2017,4,11,11,-9999,-9999,-1,-1
2017,4,11,12,-9999,-9999,-1,-1
2017,4,11,13,-9999,-9999,0,0
2017,4,11,14,-9999,-9999,-1,-1
2017,4,11,15,-9999,-9999,0,0
2017,4,11,16,-9999,-9999,-1,-1
2017,4,11,17,-9999,-9999,0,0
2017,4,11,18,-9999,-9999,-1,-1
2017,4,11,19,-9999,-9999,0,0
2017,4,11,20,-9999,-9999,-1,-1
2017,4,11,21,-9999,-9999,0,0
2017,4,11,22,-9999,-9999,-1,-1
2017,4,11,23,-9999,-9999,-1,-1
2017,4,12,0,-9999,-9999,0,0
2017,4,12,1,-9999,-9999,-1,-1
2017,4,12,2,-9999,-9999,0,0
2017,4,12,3,-9999,-9999,-1,-1
2017,4,12,4,-9999,-9999,0,0
2017,4,12,5,-9999,-9999,-1,-1
2017,4,12,6,-9999,-9999,0,0
2017,4,12,7,-9999,-9999,-1,-1
2017,4,12,8,-9999,-9999,-1,-1
2017,4,12,9,-9999,-9999,0,0
2017,4,12,10,-9999,-9999,-1,-1
2017,4,12,11,-9999,-9999,0,0
2017,4,12,12,-9999,-9999,-1,-1
2017,4,12,13,-9999,-9999,0,0
2017,4,12,14,-9999,-9999,-1,-1
2017,4,12,15,-9999,-9999,0,0
2017,4,12,16,-9999,-9999,-1,-1
2017,4,12,17,-9999,-9999,0,0
2017,4,12,18,-9999,-9999,-1,-1
2017,4,12,19,-9999,-9999,0,0
2017,4,12,20,-9999,-9999,-1,-1
2017,4,12,21,-9999,-9999,0,0
2017,4,12,22,-9999,-9999,-1,-1
2017,4,12,23,-9999,-9999,-1,-1
2017,4,13,0,-9999,-9999,0,0
2017,4,13,1,-9999,-9999,-1,-1
2017,4,13,2,-9999,-9999,0,0
2017,4,13,3,-9999,-9999,-1,-1
2017,4,13,4,-9999,-9999,-1,-1
2017,4,13,5,-9999,-9999,0,0
2017,4,13,6,-9999,-9999,-1,-1
2017,4,13,7,-9999,-9999,0,0
2017,4,13,8,-9999,-9999,-1,-1
2017,4,13,9,-9999,-9999,0,0
2017,4,13,10,-9999,-9999,-1,-1
2017,4,13,11,-9999,-9999,-1,-1
2017,4,13,12,-9999,-9999,0,0
2017,4,13,13,-9999,-9999,-1,-1
2017,4,13,14,-9999,-9999,0,0
2017,4,13,15,-9999,-9999,-1,-1
2017,4,13,16,-9999,-9999,0,0
2017,4,13,17,-9999,-9999,-1,-1
2017,4,13,18,-9999,-9999,0,0
2017,4,13,19,-9999,-9999,-1,-1
2017,4,13,20,-9999,-9999,0,0
2017,4,13,21,-9999,-9999,-1,-1
2017,4,13,22,-9999,-9999,0,0
2017,4,13,23,-9999,-9999,-1,-1
2017,4,14,0,-9999,-9999,0,0
2017,4,14,1,-9999,-9999,-1,-1
2017,4,14,2,-9999,-9999,0,0
2017,4,14,3,-9999,-9999,-1,-1
2017,4,14,4,-9999,-9999,0,0
2017,4,14,5,-9999,-9999,-1,-1
2017,4,14,6,-9999,-9999,0,0
2017,4,14,7,-9999,-9999,0,0
2017,4,14,8,-9999,-9999,-1,-1
2017,4,14,9,-9999,-9999,0,0
2017,4,14,10,-9999,-9999,-1,-1
2017,4,14,11,-9999,-9999,0,0
2017,4,14,12,-9999,-9999,-1,-1
2017,4,14,13,-9999,-9999,0,0
2017,4,14,14,-9999,-9999,0,0
2017,4,14,15,-9999,-9999,0,0
2017,4,14,16,-9999,-9999,0,0
2017,4,14,17,-9999,-9999,0,0
2017,4,14,18,-9999,-9999,0,0
2017,4,14,19,-9999,-9999,0,0
2017,4,14,20,-9999,-9999,0,0
2017,4,14,21,-9999,-9999,0,0
2017,4,14,22,-9999,-9999,0,0
2017,4,14,23,-9999,-9999,0,0
2017,4,15,0,-9999,-9999,-1,-1
2017,4,15,1,-9999,-9999,0,0
2017,4,15,2,-9999,-9999,-1,-1
2017,4,15,3,-9999,-9999,0,0
2017,4,15,4,-9999,-9999,-1,-1
2017,4,15,5,-9999,-9999,0,0
2017,4,15,6,-9999,-9999,-1,-1
2017,4,15,7,-9999,-9999,0,0
2017,4,15,8,-9999,-9999,-1,-1
2017,4,15,9,-9999,-9999,0,0
2017,4,15,10,-9999,-9999,-1,-1
2017,4,15,11,-9999,-9999,0,0
2017,4,15,12,-9999,-9999,-1,-1
2017,4,15,13,-9999,-9999,0,0
2017,4,15,14,-9999,-9999,-1,-1
2017,4,15,15,-9999,-9999,0,0
2017,4,15,16,-9999,-9999,-1,-1
2017,4,15,17,-9999,-9999,-1,-1
2017,4,15,18,-9999,-9999,0,0
2017,4,15,19,-9999,-9999,-1,-1
2017,4,15,20,-9999,-9999,-1,-1
2017,4,15,21,-9999,-9999,-1,-1
2017,4,15,22,-9999,-9999,-1,-1
2017,4,15,23,-9999,-9999,0,0
2017,4,16,0,-9999,-9999,-1,-1
2017,4,16,1,-9999,-9999,0,0
2017,4,16,2,-9999,-9999,-1,-1
2017,4,16,3,-9999,-9999,0,0
2017,4,16,4,-9999,-9999,-1,-1
2017,4,16,5,-9999,-9999,-1,-1
2017,4,16,6,-9999,-9999,-1,-1
2017,4,16,7,-9999,-9999,-2,-2
2017,4,16,8,-9999,-9999,-2,-2
2017,4,16,9,-9999,-9999,-2,-2
2017,4,16,10,-9999,-9999,0,0
2017,4,16,11,-9999,-9999,-1,-1
2017,4,16,12,-9999,-9999,0,0
2017,4,16,13,-9999,-9999,-1,-1
2017,4,16,14,-9999,-9999,-1,-1
2017,4,16,15,-9999,-9999,0,0
2017,4,16,16,-9999,-9999,-1,-1
2017,4,16,17,-9999,-9999,0,0
2017,4,16,18,-9999,-9999,-1,-1
2017,4,16,19,-9999,-9999,0,0
2017,4,16,20,-9999,-9999,-1,-1
2017,4,16,21,-9999,-9999,0,0
2017,4,16,22,-9999,-9999,-1,-1
2017,4,16,23,-9999,-9999,0,0
2017,4,17,0,-9999,-9999,-1,-1
2017,4,17,1,-9999,-9999,0,0
2017,4,17,2,-9999,-9999,-1,-1
2017,4,17,3,-9999,-9999,0,0
2017,4,17,4,-9999,-9999,-1,-1
2017,4,17,5,-9999,-9999,0,0
2017,4,17,6,-9999,-9999,-1,-1
2017,4,17,7,-9999,-9999,-1,-1
2017,4,17,8,-9999,-9999,0,0
2017,4,17,9,-9999,-9999,-1,-1
2017,4,17,10,-9999,-9999,0,0
2017,4,17,11,-9999,-9999,-1,-1
2017,4,17,12,-9999,-9999,0,0
2017,4,17,13,-9999,-9999,-1,-1
2017,4,17,14,-9999,-9999,0,0
2017,4,17,15,-9999,-9999,-1,-1
2017,4,17,16,-9999,-9999,0,0
2017,4,17,17,-9999,-9999,-1,-1
2017,4,17,18,-9999,-9999,0,0
2017,4,17,19,-9999,-9999,-1,-1
2017,4,17,20,-9999,-9999,-1,-1
2017,4,17,21,-9999,-9999,-1,-1
2017,4,17,22,-9999,-9999,-2,-2
2017,4,17,23,-9999,-9999,-2,-2
2017,4,18,0,-9999,-9999,-2,-2
2017,4,18,1,-9999,-9999,-1,-1
2017,4,18,2,-9999,-9999,-2,-2
2017,4,18,3,-9999,-9999,-2,-2
2017,4,18,4,-9999,-9999,-2,-2
2017,4,18,5,-9999,-9999,-2,-2
2017,4,18,6,-9999,-9999,-2,-2
2017,4,18,7,-9999,-9999,-3,-3
2017,4,18,8,-9999,-9999,-2,-2
2017,4,18,9,-9999,-9999,-3,-3
2017,4,18,10,-9999,-9999,-5,-5
2017,4,18,11,-9999,-9999,-4,-4
2017,4,18,12,-9999,-9999,11,11
2017,4,18,13,-9999,-9999,38,38
2017,4,18,14,-9999,-9999,224,224
2017,4,18,15,-9999,-9999,229,229
2017,4,18,16,-9999,-9999,228,228
2017,4,18,17,-9999,-9999,227,227
2017,4,18,18,-9999,-9999,222,222
2017,4,18,19,-9999,-9999,221,221
2017,4,18,20,-9999,-9999,313,313
2017,4,18,21,-9999,-9999,329,329
2017,4,18,22,-9999,-9999,331,331
2017,4,18,23,-9999,-9999,335,335
2017,4,19,0,-9999,-9999,492,492
2017,4,19,1,-9999,-9999,502,502
2017,4,19,2,-9999,-9999,550,550
2017,4,19,3,-9999,-9999,540,540
2017,4,19,4,-9999,-9999,567,567
2017,4,19,5,-9999,-9999,561,561
2017,4,19,6,-9999,-9999,314,314
2017,4,19,7,-9999,-9999,222,222
2017,4,19,8,-9999,-9999,178,178
2017,4,19,9,-9999,-9999,167,167
2017,4,19,10,-9999,-9999,168,168
2017,4,19,11,-9999,-9999,169,169
2017,4,19,12,-9999,-9999,169,169
2017,4,19,13,-9999,-9999,177,177
2017,4,19,14,-9999,-9999,415,415
2017,4,19,15,-9999,-9999,441,441
2017,4,19,16,-9999,-9999,420,420
2017,4,19,17,-9999,-9999,431,431
2017,4,19,18,-9999,-9999,432,432
2017,4,19,19,-9999,-9999,431,431
2017,4,19,20,-9999,-9999,434,434
2017,4,19,21,-9999,-9999,454,454
2017,4,19,22,-9999,-9999,453,453
2017,4,19,23,-9999,-9999,403,403
2017,4,20,0,-9999,-9999,395,395
2017,4,20,1,-9999,-9999,449,449
2017,4,20,2,-9999,-9999,448,448
2017,4,20,3,-9999,-9999,454,454
2017,4,20,4,-9999,-9999,500,500
2017,4,20,5,-9999,-9999,496,496
2017,4,20,6,-9999,-9999,385,385
2017,4,20,7,-9999,-9999,181,181
2017,4,20,8,-9999,-9999,216,216
2017,4,20,9,-9999,-9999,218,218
2017,4,20,10,-9999,-9999,219,219
2017,4,20,11,-9999,-9999,222,222
2017,4,20,12,-9999,-9999,224,224
2017,4,20,13,-9999,-9999,224,224
2017,4,20,14,-9999,-9999,230,230
2017,4,20,15,-9999,-9999,230,230
2017,4,20,16,-9999,-9999,230,230
2017,4,20,17,-9999,-9999,228,228
2017,4,20,18,-9999,-9999,225,225
2017,4,20,19,-9999,-9999,224,224
2017,4,20,20,-9999,-9999,225,225
2017,4,20,21,-9999,-9999,224,224
2017,4,20,22,-9999,-9999,243,243
2017,4,20,23,-9999,-9999,452,452
2017,4,21,0,-9999,-9999,457,457
2017,4,21,1,-9999,-9999,457,457
2017,4,21,2,-9999,-9999,498,498
2017,4,21,3,-9999,-9999,501,501
2017,4,21,4,-9999,-9999,500,500
2017,4,21,5,-9999,-9999,498,498
2017,4,21,6,-9999,-9999,438,438
2017,4,21,7,-9999,-9999,229,229
2017,4,21,8,-9999,-9999,226,226
2017,4,21,9,-9999,-9999,226,226
2017,4,21,10,-9999,-9999,226,226
2017,4,21,11,-9999,-9999,227,227
2017,4,21,12,-9999,-9999,225,225
2017,4,21,13,-9999,-9999,225,225
2017,4,21,14,-9999,-9999,229,229
2017,4,21,15,-9999,-9999,225,225
2017,4,21,16,-9999,-9999,227,227
2017,4,21,17,-9999,-9999,227,227
2017,4,21,18,-9999,-9999,224,224
2017,4,21,19,-9999,-9999,223,223
2017,4,21,20,-9999,-9999,225,225
2017,4,21,21,-9999,-9999,226,226
2017,4,21,22,-9999,-9999,237,237
2017,4,21,23,-9999,-9999,454,454
2017,4,22,0,-9999,-9999,465,465
2017,4,22,1,-9999,-9999,472,472
2017,4,22,2,-9999,-9999,498,498
2017,4,22,3,-9999,-9999,501,501
2017,4,22,4,-9999,-9999,501,501
2017,4,22,5,-9999,-9999,501,501
2017,4,22,6,-9999,-9999,453,453
2017,4,22,7,-9999,-9999,231,231
2017,4,22,8,-9999,-9999,228,228
2017,4,22,9,-9999,-9999,226,226
2017,4,22,10,-9999,-9999,226,226
2017,4,22,11,-9999,-9999,227,227
2017,4,22,12,-9999,-9999,224,224
2017,4,22,13,-9999,-9999,226,226
2017,4,22,14,-9999,-9999,222,222
2017,4,22,15,-9999,-9999,223,223
2017,4,22,16,-9999,-9999,224,224
2017,4,22,17,-9999,-9999,225,225
2017,4,22,18,-9999,-9999,224,224
2017,4,22,19,-9999,-9999,223,223
2017,4,22,20,-9999,-9999,226,226
2017,4,22,21,-9999,-9999,225,225
2017,4,22,22,-9999,-9999,237,237
2017,4,22,23,-9999,-9999,443,443
2017,4,23,0,-9999,-9999,450,450
2017,4,23,1,-9999,-9999,454,454
2017,4,23,2,-9999,-9999,500,500
2017,4,23,3,-9999,-9999,499,499
2017,4,23,4,-9999,-9999,497,497
2017,4,23,5,-9999,-9999,449,449
2017,4,23,6,-9999,-9999,436,436
2017,4,23,7,-9999,-9999,226,226
2017,4,23,8,-9999,-9999,225,225
2017,4,23,9,-9999,-9999,225,225
2017,4,23,10,-9999,-9999,224,224
2017,4,23,11,-9999,-9999,229,229
2017,4,23,12,-9999,-9999,229,229
2017,4,23,13,-9999,-9999,227,227
2017,4,23,14,-9999,-9999,226,226
2017,4,23,15,-9999,-9999,226,226
2017,4,23,16,-9999,-9999,224,224
2017,4,23,17,-9999,-9999,226,226
2017,4,23,18,-9999,-9999,226,226
2017,4,23,19,-9999,-9999,225,225
2017,4,23,20,-9999,-9999,225,225
2017,4,23,21,-9999,-9999,225,225
2017,4,23,22,-9999,-9999,233,233
2017,4,23,23,-9999,-9999,438,438
2017,4,24,0,-9999,-9999,452,452
2017,4,24,1,-9999,-9999,475,475
2017,4,24,2,-9999,-9999,478,478
2017,4,24,3,-9999,-9999,496,496
2017,4,24,4,-9999,-9999,498,498
2017,4,24,5,-9999,-9999,452,452
2017,4,24,6,-9999,-9999,436,436
2017,4,24,7,-9999,-9999,227,227
2017,4,24,8,-9999,-9999,224,224
2017,4,24,9,-9999,-9999,223,223
2017,4,24,10,-9999,-9999,224,224
2017,4,24,11,-9999,-9999,224,224
2017,4,24,12,-9999,-9999,225,225
2017,4,24,13,-9999,-9999,226,226
2017,4,24,14,-9999,-9999,224,224
2017,4,24,15,-9999,-9999,225,225
2017,4,24,16,-9999,-9999,223,223
2017,4,24,17,-9999,-9999,223,223
2017,4,24,18,-9999,-9999,225,225
2017,4,24,19,-9999,-9999,226,226
2017,4,24,20,-9999,-9999,225,225
2017,4,24,21,-9999,-9999,225,225
2017,4,24,22,-9999,-9999,230,230
2017,4,24,23,-9999,-9999,443,443
2017,4,25,0,-9999,-9999,452,452
2017,4,25,1,-9999,-9999,476,476
2017,4,25,2,-9999,-9999,477,477
2017,4,25,3,-9999,-9999,499,499
2017,4,25,4,-9999,-9999,498,498
2017,4,25,5,-9999,-9999,451,451
2017,4,25,6,-9999,-9999,441,441
2017,4,25,7,-9999,-9999,213,213
2017,4,25,8,-9999,-9999,-3,-3
2017,4,25,9,-9999,-9999,-3,-3
2017,4,25,10,-9999,-9999,-4,-4
2017,4,25,11,-9999,-9999,-3,-3
2017,4,25,12,-9999,-9999,-3,-3
2017,4,25,13,-9999,-9999,-4,-4
2017,4,25,14,-9999,-9999,-3,-3
2017,4,25,15,-9999,-9999,-3,-3
2017,4,25,16,-9999,-9999,-3,-3
2017,4,25,17,-9999,-9999,-3,-3
2017,4,25,18,-9999,-9999,-3,-3
2017,4,25,19,-9999,-9999,-3,-3
2017,4,25,20,-9999,-9999,-4,-4
2017,4,25,21,-9999,-9999,-4,-4
2017,4,25,22,-9999,-9999,40,40
2017,4,25,23,-9999,-9999,223,223
2017,4,26,0,-9999,-9999,224,224
2017,4,26,1,-9999,-9999,225,225
2017,4,26,2,-9999,-9999,225,225
2017,4,26,3,-9999,-9999,226,226
2017,4,26,4,-9999,-9999,224,224
2017,4,26,5,-9999,-9999,225,225
2017,4,26,6,-9999,-9999,211,211
2017,4,26,7,-9999,-9999,-2,-2
2017,4,26,8,-9999,-9999,-3,-3
2017,4,26,9,-9999,-9999,-3,-3
2017,4,26,10,-9999,-9999,-4,-4
2017,4,26,11,-9999,-9999,-3,-3
2017,4,26,12,-9999,-9999,-3,-3
2017,4,26,13,-9999,-9999,-3,-3
2017,4,26,14,-9999,-9999,-3,-3
2017,4,26,15,-9999,-9999,-3,-3
2017,4,26,16,-9999,-9999,-3,-3
2017,4,26,17,-9999,-9999,-3,-3
2017,4,26,18,-9999,-9999,-3,-3
2017,4,26,19,-9999,-9999,-4,-4
2017,4,26,20,-9999,-9999,-3,-3
2017,4,26,21,-9999,-9999,-2,-2
2017,4,26,22,-9999,-9999,-3,-3
2017,4,26,23,-9999,-9999,-2,-2
2017,4,27,0,-9999,-9999,-2,-2
2017,4,27,1,-9999,-9999,-2,-2
2017,4,27,2,-9999,-9999,-2,-2
2017,4,27,3,-9999,-9999,-2,-2
2017,4,27,4,-9999,-9999,-2,-2
2017,4,27,5,-9999,-9999,-2,-2
2017,4,27,6,-9999,-9999,-2,-2
2017,4,27,7,-9999,-9999,-2,-2
2017,4,27,8,-9999,-9999,-1,-1
2017,4,27,9,-9999,-9999,-2,-2
2017,4,27,10,-9999,-9999,-2,-2
2017,4,27,11,-9999,-9999,-2,-2
2017,4,27,12,-9999,-9999,-2,-2
2017,4,27,13,-9999,-9999,-1,-1
2017,4,27,14,-9999,-9999,-2,-2
2017,4,27,15,-9999,-9999,-2,-2
2017,4,27,16,-9999,-9999,-2,-2
2017,4,27,17,-9999,-9999,-2,-2
2017,4,27,18,-9999,-9999,-2,-2
2017,4,27,19,-9999,-9999,-3,-3
2017,4,27,20,-9999,-9999,-2,-2
2017,4,27,21,-9999,-9999,-1,-1
2017,4,27,22,-9999,-9999,-2,-2
2017,4,27,23,-9999,-9999,-2,-2
2017,4,28,0,-9999,-9999,-2,-2
2017,4,28,1,-9999,-9999,-2,-2
2017,4,28,2,-9999,-9999,-2,-2
2017,4,28,3,-9999,-9999,-1,-1
2017,4,28,4,-9999,-9999,-2,-2
2017,4,28,5,-9999,-9999,-2,-2
2017,4,28,6,-9999,-9999,-2,-2
2017,4,28,7,-9999,-9999,-2,-2
2017,4,28,8,-9999,-9999,-1,-1
2017,4,28,9,-9999,-9999,-2,-2
2017,4,28,10,-9999,-9999,-2,-2
2017,4,28,11,-9999,-9999,-2,-2
2017,4,28,12,-9999,-9999,-2,-2
2017,4,28,13,-9999,-9999,-1,-1
2017,4,28,14,-9999,-9999,-2,-2
2017,4,28,15,-9999,-9999,-1,-1
2017,4,28,16,-9999,-9999,-2,-2
2017,4,28,17,-9999,-9999,-1,-1
2017,4,28,18,-9999,-9999,-1,-1
2017,4,28,19,-9999,-9999,-1,-1
2017,4,28,20,-9999,-9999,-2,-2
2017,4,28,21,-9999,-9999,-1,-1
2017,4,28,22,-9999,-9999,-2,-2
2017,4,28,23,-9999,-9999,-1,-1
2017,4,29,0,-9999,-9999,-2,-2
2017,4,29,1,-9999,-9999,-2,-2
2017,4,29,2,-9999,-9999,-1,-1
2017,4,29,3,-9999,-9999,-2,-2
2017,4,29,4,-9999,-9999,-1,-1
2017,4,29,5,-9999,-9999,-1,-1
2017,4,29,6,-9999,-9999,-1,-1
2017,4,29,7,-9999,-9999,-2,-2
2017,4,29,8,-9999,-9999,-1,-1
2017,4,29,9,-9999,-9999,-1,-1
2017,4,29,10,-9999,-9999,-2,-2
2017,4,29,11,-9999,-9999,-1,-1
2017,4,29,12,-9999,-9999,-1,-1
2017,4,29,13,-9999,-9999,-1,-1
2017,4,29,14,-9999,-9999,-2,-2
2017,4,29,15,-9999,-9999,-1,-1
2017,4,29,16,-9999,-9999,-2,-2
2017,4,29,17,-9999,-9999,-2,-2
2017,4,29,18,-9999,-9999,-2,-2
2017,4,29,19,-9999,-9999,-2,-2
2017,4,29,20,-9999,-9999,-2,-2
2017,4,29,21,-9999,-9999,-2,-2
2017,4,29,22,-9999,-9999,-2,-2
2017,4,29,23,-9999,-9999,-2,-2
2017,4,30,0,-9999,-9999,-2,-2
2017,4,30,1,-9999,-9999,-2,-2
2017,4,30,2,-9999,-9999,-2,-2
2017,4,30,3,-9999,-9999,-2,-2
2017,4,30,4,-9999,-9999,-3,-3
2017,4,30,5,-9999,-9999,-2,-2
2017,4,30,6,-9999,-9999,-2,-2
2017,4,30,7,-9999,-9999,-2,-2
2017,4,30,8,-9999,-9999,-1,-1
2017,4,30,9,-9999,-9999,-2,-2
2017,4,30,10,-9999,-9999,-2,-2
2017,4,30,11,-9999,-9999,-2,-2
2017,4,30,12,-9999,-9999,-1,-1
2017,4,30,13,-9999,-9999,-2,-2
