Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2016,10,23,5,1371,1416,908,-508
2016,10,23,6,1283,1334,814,-520
2016,10,23,7,1247,1273,674,-599
2016,10,23,8,1196,1233,667,-566
2016,10,23,9,1251,1216,688,-528
2016,10,23,10,1237,1216,703,-513
2016,10,23,11,1256,1229,685,-544
2016,10,23,12,1294,1264,636,-628
2016,10,23,13,1355,1333,684,-649
2016,10,23,14,1443,1416,782,-634
2016,10,23,15,1498,1493,792,-701
2016,10,23,16,1519,1517,776,-741
2016,10,23,17,1526,1489,714,-775
2016,10,23,18,1505,1460,684,-776
2016,10,23,19,1492,1455,707,-748
2016,10,23,20,1493,1423,744,-679
2016,10,23,21,1496,1410,700,-710
2016,10,23,22,1476,1418,678,-740
2016,10,23,23,1528,1448,679,-769
2016,10,24,0,1568,1478,775,-703
2016,10,24,1,1594,1525,860,-665
2016,10,24,2,1639,1606,899,-707
2016,10,24,3,1611,1576,921,-655
2016,10,24,4,1541,1493,895,-598
2016,10,24,5,1423,1388,862,-526
2016,10,24,6,1317,1280,924,-356
2016,10,24,7,1193,1219,878,-341
2016,10,24,8,1182,1179,917,-262
2016,10,24,9,1208,1168,905,-263
2016,10,24,10,1210,1166,912,-254
2016,10,24,11,1248,1198,926,-272
2016,10,24,12,1335,1285,922,-363
2016,10,24,13,1498,1470,1109,-361
2016,10,24,14,1647,1659,1193,-466
2016,10,24,15,1705,1646,1114,-532
2016,10,24,16,1703,1658,1059,-599
2016,10,24,17,1716,1651,1037,-614
2016,10,24,18,1712,1652,978,-674
2016,10,24,19,1696,1625,950,-675
2016,10,24,20,1695,1621,960,-661
2016,10,24,21,1685,1588,929,-659
2016,10,24,22,1652,1564,890,-674
2016,10,24,23,1666,1579,980,-599
2016,10,25,0,1679,1604,950,-654
2016,10,25,1,1698,1684,955,-729
2016,10,25,2,1760,1700,903,-797
2016,10,25,3,1729,1666,853,-813
2016,10,25,4,1649,1591,794,-797
2016,10,25,5,1522,1450,749,-701
2016,10,25,6,1401,1352,832,-520
2016,10,25,7,1301,1257,954,-303
2016,10,25,8,1273,1243,974,-269
2016,10,25,9,1256,1210,908,-302
2016,10,25,10,1251,1223,797,-426
2016,10,25,11,1281,1241,634,-607
2016,10,25,12,1361,1324,655,-669
2016,10,25,13,1524,1510,821,-689
2016,10,25,14,1666,1660,777,-883
2016,10,25,15,1671,1690,805,-885
2016,10,25,16,1670,1664,756,-908
2016,10,25,17,1675,1614,708,-906
2016,10,25,18,1668,1565,759,-806
2016,10,25,19,1645,1580,892,-688
2016,10,25,20,1632,1576,856,-720
2016,10,25,21,1614,1564,826,-738
2016,10,25,22,1580,1556,860,-696
2016,10,25,23,1592,1562,764,-798
2016,10,26,0,1609,1588,776,-812
2016,10,26,1,1658,1529,871,-658
2016,10,26,2,1709,1681,891,-790
2016,10,26,3,1681,1661,823,-838
2016,10,26,4,1602,1580,766,-814
2016,10,26,5,1480,1452,686,-766
2016,10,26,6,1366,1333,873,-460
2016,10,26,7,1301,1261,870,-391
2016,10,26,8,1257,1226,802,-424
2016,10,26,9,1236,1207,832,-375
2016,10,26,10,1236,1205,801,-404
2016,10,26,11,1264,1228,793,-435
2016,10,26,12,1348,1303,872,-431
2016,10,26,13,1519,1482,939,-543
2016,10,26,14,1667,1659,847,-812
2016,10,26,15,1681,1663,899,-764
2016,10,26,16,1672,1501,936,-565
2016,10,26,17,1649,1481,982,-499
2016,10,26,18,1640,1313,1014,-299
2016,10,26,19,1654,1304,1002,-302
2016,10,26,20,1676,1554,1008,-546
2016,10,26,21,1699,1532,973,-559
2016,10,26,22,1698,1531,933,-598
2016,10,26,23,1726,1521,897,-624
2016,10,27,0,1748,1552,853,-699
2016,10,27,1,1782,1592,812,-780
2016,10,27,2,1812,1658,948,-710
2016,10,27,3,1766,1624,1021,-603
2016,10,27,4,1668,1554,968,-586
2016,10,27,5,1525,1424,901,-523
2016,10,27,6,1395,1311,1046,-265
2016,10,27,7,1318,1227,1015,-212
2016,10,27,8,1252,1190,971,-219
2016,10,27,9,1200,1172,929,-243
2016,10,27,10,1198,1175,880,-295
2016,10,27,11,1226,1206,880,-326
2016,10,27,12,1309,1289,936,-353
2016,10,27,13,1483,1466,1085,-381
2016,10,27,14,1636,1611,940,-671
2016,10,27,15,1655,1626,909,-717
2016,10,27,16,1642,1589,892,-697
2016,10,27,17,1629,1596,926,-670
2016,10,27,18,1616,1597,919,-678
2016,10,27,19,1608,1578,912,-666
2016,10,27,20,1598,1577,936,-641
2016,10,27,21,1578,1575,926,-649
2016,10,27,22,1556,1570,882,-688
2016,10,27,23,1554,1578,802,-776
2016,10,28,0,1555,1586,911,-675
2016,10,28,1,1590,1607,989,-618
2016,10,28,2,1657,1652,959,-693
2016,10,28,3,1631,1617,932,-685
2016,10,28,4,1556,1546,828,-718
2016,10,28,5,1437,1431,729,-702
2016,10,28,6,1322,1311,702,-609
2016,10,28,7,1282,1248,594,-654
2016,10,28,8,1224,1197,534,-663
2016,10,28,9,1217,1191,475,-716
2016,10,28,10,1216,1170,463,-707
2016,10,28,11,1242,1208,455,-753
2016,10,28,12,1326,1281,483,-798
2016,10,28,13,1507,1431,636,-795
2016,10,28,14,1661,1584,770,-814
2016,10,28,15,1680,1623,845,-778
2016,10,28,16,1667,1628,839,-789
2016,10,28,17,1654,1623,814,-809
2016,10,28,18,1637,1615,794,-821
2016,10,28,19,1618,1571,795,-776
2016,10,28,20,1588,1546,967,-579
2016,10,28,21,1561,1532,833,-699
2016,10,28,22,1531,1543,756,-787
2016,10,28,23,1522,1535,698,-837
2016,10,29,0,1475,1556,747,-809
2016,10,29,1,1504,1588,780,-808
2016,10,29,2,1554,1603,797,-806
2016,10,29,3,1534,1566,746,-820
2016,10,29,4,1492,1518,696,-822
2016,10,29,5,1422,1432,706,-726
2016,10,29,6,1337,1336,679,-657
2016,10,29,7,1259,1268,571,-697
2016,10,29,8,1225,1230,565,-665
2016,10,29,9,1232,1206,630,-576
2016,10,29,10,1218,1195,648,-547
2016,10,29,11,1228,1204,640,-564
2016,10,29,12,1271,1251,598,-653
2016,10,29,13,1355,1327,551,-776
2016,10,29,14,1464,1437,598,-839
2016,10,29,15,1545,1495,656,-839
2016,10,29,16,1569,1519,714,-805
2016,10,29,17,1564,1526,728,-798
2016,10,29,18,1549,1514,801,-713
2016,10,29,19,1526,1470,838,-632
2016,10,29,20,1499,1442,824,-618
2016,10,29,21,1484,1409,808,-601
2016,10,29,22,1485,1410,788,-622
2016,10,29,23,1493,1409,871,-538
2016,10,30,0,1524,1439,910,-529
2016,10,30,1,1558,1477,984,-493
2016,10,30,2,1583,1520,1006,-514
2016,10,30,3,1550,1489,968,-521
2016,10,30,4,1494,1442,916,-526
2016,10,30,5,1413,1364,892,-472
2016,10,30,6,1322,1284,832,-452
2016,10,30,7,1233,1213,757,-456
2016,10,30,8,1196,1181,693,-488
2016,10,30,9,1184,1180,594,-586
2016,10,30,10,1180,1182,606,-576
2016,10,30,11,1188,1182,627,-555
2016,10,30,12,1222,1216,616,-600
2016,10,30,13,1291,1267,656,-611
2016,10,30,14,1378,1364,664,-700
2016,10,30,15,1445,1438,749,-689
2016,10,30,16,1479,1491,771,-720
2016,10,30,17,1488,1522,859,-663
2016,10,30,18,1473,1529,895,-634
2016,10,30,19,1460,1532,901,-631
2016,10,30,20,1436,1531,909,-622
2016,10,30,21,1428,1518,858,-660
2016,10,30,22,1430,1517,843,-674
2016,10,30,23,1437,1530,844,-686
2016,10,31,0,1462,1573,859,-714
2016,10,31,1,1500,1607,890,-717
2016,10,31,2,1552,1642,913,-729
2016,10,31,3,1537,1604,923,-681
2016,10,31,4,1479,1520,802,-718
2016,10,31,5,1374,1414,776,-638
2016,10,31,6,1270,1296,801,-495
2016,10,31,7,1197,1226,765,-461
2016,10,31,8,1176,1198,719,-479
2016,10,31,9,1203,1172,729,-443
2016,10,31,10,1210,1200,737,-463
2016,10,31,11,1239,1227,694,-533
2016,10,31,12,1324,1321,740,-581
2016,10,31,13,1500,1524,833,-691
2016,10,31,14,1657,1684,777,-907
2016,10,31,15,1725,1709,743,-966
2016,10,31,16,1727,1669,629,-1040
2016,10,31,17,1726,1629,590,-1039
2016,10,31,18,1712,1624,620,-1004
2016,10,31,19,1686,1583,591,-992
2016,10,31,20,1660,1571,525,-1046
2016,10,31,21,1636,1553,535,-1018
2016,10,31,22,1614,1540,585,-955
2016,10,31,23,1611,1545,576,-969
2016,11,1,0,1627,1548,611,-937
2016,11,1,1,1673,1580,643,-937
2016,11,1,2,1718,1599,685,-914
2016,11,1,3,1694,1596,673,-923
2016,11,1,4,1625,1566,755,-811
2016,11,1,5,1510,1473,700,-773
2016,11,1,6,1396,1353,712,-641
2016,11,1,7,1299,1284,702,-582
2016,11,1,8,1286,1258,609,-649
2016,11,1,9,1258,1241,554,-687
2016,11,1,10,1261,1244,526,-718
2016,11,1,11,1287,1284,563,-721
2016,11,1,12,1371,1372,604,-768
2016,11,1,13,1550,1555,717,-838
2016,11,1,14,1704,1723,716,-1007
2016,11,1,15,1720,1735,704,-1031
2016,11,1,16,1715,1707,737,-970
2016,11,1,17,1711,1678,730,-948
2016,11,1,18,1693,1630,629,-1001
2016,11,1,19,1660,1590,592,-998
2016,11,1,20,1629,1561,554,-1007
2016,11,1,21,1602,1535,554,-981
2016,11,1,22,1578,1529,568,-961
2016,11,1,23,1578,1531,621,-910
2016,11,2,0,1587,1567,629,-938
2016,11,2,1,1626,1662,726,-936
2016,11,2,2,1662,1731,803,-928
2016,11,2,3,1647,1720,812,-908
2016,11,2,4,1604,1654,758,-896
2016,11,2,5,1503,1530,736,-794
2016,11,2,6,1393,1401,814,-587
2016,11,2,7,1346,1344,686,-658
2016,11,2,8,1306,1329,590,-739
2016,11,2,9,1323,1321,595,-726
2016,11,2,10,1326,1328,595,-733
2016,11,2,11,1358,1370,616,-754
2016,11,2,12,1453,1473,665,-808
2016,11,2,13,1644,1676,853,-823
2016,11,2,14,1803,1838,1013,-825
2016,11,2,15,1821,1847,1064,-783
2016,11,2,16,1802,1767,1021,-746
2016,11,2,17,1761,1684,996,-688
2016,11,2,18,1722,1638,974,-664
2016,11,2,19,1675,1578,948,-630
2016,11,2,20,1638,1552,993,-559
2016,11,2,21,1614,1535,876,-659
2016,11,2,22,1601,1503,803,-700
2016,11,2,23,1604,1504,804,-700
2016,11,3,0,1621,1556,852,-704
2016,11,3,1,1673,1627,959,-668
2016,11,3,2,1719,1695,1042,-653
2016,11,3,3,1693,1648,991,-657
2016,11,3,4,1631,1596,942,-654
2016,11,3,5,1514,1498,879,-619
2016,11,3,6,1400,1387,807,-580
2016,11,3,7,1310,1319,918,-401
2016,11,3,8,1312,1283,931,-352
2016,11,3,9,1305,1274,962,-312
2016,11,3,10,1309,1288,881,-407
2016,11,3,11,1346,1321,861,-460
2016,11,3,12,1445,1435,928,-507
2016,11,3,13,1648,1631,1055,-576
2016,11,3,14,1815,1801,1055,-746
2016,11,3,15,1831,1814,1096,-718
2016,11,3,16,1794,1741,1021,-720
2016,11,3,17,1750,1665,931,-734
2016,11,3,18,1707,1613,820,-793
2016,11,3,19,1655,1564,859,-705
2016,11,3,20,1619,1539,818,-721
2016,11,3,21,1596,1509,791,-718
2016,11,3,22,1584,1480,752,-728
2016,11,3,23,1595,1476,710,-766
2016,11,4,0,1619,1515,759,-756
2016,11,4,1,1670,1612,851,-761
2016,11,4,2,1717,1689,906,-783
2016,11,4,3,1678,1653,902,-751
2016,11,4,4,1615,1591,908,-683
2016,11,4,5,1504,1483,793,-690
2016,11,4,6,1391,1381,690,-691
2016,11,4,7,1330,1320,686,-634
2016,11,4,8,1305,1298,744,-554
2016,11,4,9,1309,1301,739,-562
2016,11,4,10,1318,1304,730,-574
2016,11,4,11,1353,1348,744,-604
2016,11,4,12,1454,1448,799,-649
2016,11,4,13,1646,1640,881,-759
2016,11,4,14,1804,1805,946,-859
2016,11,4,15,1814,1842,974,-868
2016,11,4,16,1761,1776,932,-844
2016,11,4,17,1709,1698,862,-836
2016,11,4,18,1670,1632,783,-849
2016,11,4,19,1627,1586,665,-921
2016,11,4,20,1601,1543,642,-901
2016,11,4,21,1584,1514,678,-836
2016,11,4,22,1578,1474,648,-826
2016,11,4,23,1588,1467,664,-803
2016,11,5,0,1571,1495,636,-859
2016,11,5,1,1606,1561,694,-867
2016,11,5,2,1640,1615,770,-845
2016,11,5,3,1601,1587,814,-773
2016,11,5,4,1552,1545,797,-748
2016,11,5,5,1480,1475,770,-705
2016,11,5,6,1388,1400,762,-638
2016,11,5,7,1313,1330,642,-688
2016,11,5,8,1293,1318,612,-706
2016,11,5,9,1310,1298,600,-698
2016,11,5,10,1302,1313,599,-714
2016,11,5,11,1318,1327,628,-699
2016,11,5,12,1372,1386,664,-722
2016,11,5,13,1464,1478,781,-697
2016,11,5,14,1566,1596,873,-723
2016,11,5,15,1633,1685,911,-774
2016,11,5,16,1635,1678,874,-804
2016,11,5,17,1612,1625,783,-842
2016,11,5,18,1579,1572,721,-851
2016,11,5,19,1538,1517,690,-827
2016,11,5,20,1506,1468,660,-808
2016,11,5,21,1480,1427,605,-822
2016,11,5,22,1479,1403,598,-805
2016,11,5,23,1485,1404,656,-748
2016,11,6,0,1516,1455,742,-713
2016,11,6,1,1570,1525,822,-703
2016,11,6,2,1614,1584,864,-720
2016,11,6,3,1582,1539,923,-616
2016,11,6,4,1532,1504,924,-580
2016,11,6,5,1453,1427,828,-599
2016,11,6,6,1363,1347,842,-505
2016,11,6,7,1270,1283,780,-503
2016,11,6,8,1240,1236,642,-595
2016,11,6,9,1260,1236,642,-594
2016,11,6,10,1268,1229,601,-628
2016,11,6,11,1309,1236,625,-611
2016,11,6,12,1382,1247,634,-613
2016,11,6,13,1464,1309,690,-619
2016,11,6,14,1527,1383,784,-599
2016,11,6,15,1516,1482,820,-662
2016,11,6,16,1496,1534,755,-779
2016,11,6,17,1482,1528,714,-814
2016,11,6,18,1481,1505,705,-800
2016,11,6,19,1468,1460,661,-799
2016,11,6,20,1456,1431,571,-860
2016,11,6,21,1452,1412,545,-867
2016,11,6,22,1451,1396,548,-848
2016,11,6,23,1483,1395,533,-862
2016,11,7,0,1555,1448,589,-859
2016,11,7,1,1622,1572,671,-901
2016,11,7,2,1606,1642,745,-897
2016,11,7,3,1547,1604,724,-880
2016,11,7,4,1450,1561,697,-864
2016,11,7,5,1347,1490,624,-866
2016,11,7,6,1264,1386,507,-879
2016,11,7,7,1232,1294,544,-750
2016,11,7,8,1232,1258,537,-721
2016,11,7,9,1232,1239,546,-693
2016,11,7,10,1239,1252,540,-712
2016,11,7,11,1249,1267,570,-697
2016,11,7,12,1280,1321,623,-698
2016,11,7,13,1381,1432,725,-707
2016,11,7,14,1569,1646,942,-704
2016,11,7,15,1728,1788,999,-789
2016,11,7,16,1777,1739,908,-831
2016,11,7,17,1716,1704,876,-828
2016,11,7,18,1671,1672,874,-798
2016,11,7,19,1644,1630,704,-926
2016,11,7,20,1619,1568,689,-879
2016,11,7,21,1604,1548,653,-895
2016,11,7,22,1592,1525,650,-875
2016,11,7,23,1582,1501,618,-883
2016,11,8,0,1580,1545,791,-754
2016,11,8,1,1592,1658,737,-921
2016,11,8,2,1654,1741,790,-951
2016,11,8,3,1719,1701,800,-901
2016,11,8,4,1693,1656,738,-918
2016,11,8,5,1626,1573,673,-900
2016,11,8,6,1516,1454,652,-802
2016,11,8,7,1407,1353,605,-748
2016,11,8,8,1325,1300,572,-728
2016,11,8,9,1308,1282,731,-551
2016,11,8,10,1291,1279,739,-540
2016,11,8,11,1299,1289,705,-584
2016,11,8,12,1336,1340,779,-561
2016,11,8,13,1435,1440,895,-545
2016,11,8,14,1617,1648,1093,-555
2016,11,8,15,1751,1768,1192,-576
2016,11,8,16,1741,1692,1168,-524
2016,11,8,17,1694,1616,1091,-525
2016,11,8,18,1662,1569,1034,-535
2016,11,8,19,1638,1527,1016,-511
2016,11,8,20,1611,1503,987,-516
2016,11,8,21,1605,1479,962,-517
2016,11,8,22,1607,1462,920,-542
2016,11,8,23,1614,1460,914,-546
2016,11,9,0,1627,1497,953,-544
2016,11,9,1,1666,1592,944,-648
2016,11,9,2,1721,1663,969,-694
2016,11,9,3,1734,1633,961,-672
2016,11,9,4,1688,1585,917,-668
2016,11,9,5,1602,1512,889,-623
2016,11,9,6,1480,1418,831,-587
2016,11,9,7,1372,1315,920,-395
2016,11,9,8,1317,1264,887,-377
2016,11,9,9,1285,1243,812,-431
2016,11,9,10,1265,1229,783,-446
2016,11,9,11,1276,1247,791,-456
2016,11,9,12,1319,1294,831,-463
2016,11,9,13,1428,1399,922,-477
2016,11,9,14,1624,1594,1027,-567
2016,11,9,15,1750,1718,944,-774
2016,11,9,16,1722,1674,851,-823
2016,11,9,17,1670,1591,788,-803
2016,11,9,18,1640,1562,750,-812
2016,11,9,19,1614,1526,757,-769
2016,11,9,20,1587,1503,809,-694
2016,11,9,21,1570,1473,831,-642
2016,11,9,22,1561,1465,853,-612
2016,11,9,23,1562,1458,853,-605
2016,11,10,0,1576,1509,864,-645
2016,11,10,1,1634,1605,831,-774
2016,11,10,2,1696,1685,886,-799
2016,11,10,3,1689,1652,883,-769
2016,11,10,4,1646,1611,874,-737
2016,11,10,5,1567,1534,869,-665
2016,11,10,6,1460,1421,819,-602
2016,11,10,7,1365,1323,800,-523
2016,11,10,8,1313,1270,675,-595
2016,11,10,9,1292,1261,671,-590
2016,11,10,10,1259,1254,682,-572
2016,11,10,11,1267,1263,678,-585
2016,11,10,12,1307,1312,712,-600
2016,11,10,13,1410,1420,720,-700
2016,11,10,14,1609,1625,830,-795
2016,11,10,15,1733,1759,966,-793
2016,11,10,16,1704,1711,970,-741
2016,11,10,17,1649,1654,876,-778
2016,11,10,18,1619,1605,841,-764
2016,11,10,19,1594,1568,778,-790
2016,11,10,20,1565,1529,771,-758
2016,11,10,21,1555,1516,773,-743
2016,11,10,22,1540,1500,762,-738
2016,11,10,23,1539,1329,588,-741
2016,11,11,0,1548,1531,820,-711
2016,11,11,1,1612,1620,844,-776
2016,11,11,2,1686,1684,910,-774
2016,11,11,3,1674,1657,861,-796
2016,11,11,4,1629,1610,845,-765
2016,11,11,5,1546,1540,934,-606
2016,11,11,6,1437,1436,867,-569
2016,11,11,7,1344,1337,688,-649
2016,11,11,8,1308,1298,542,-756
2016,11,11,9,1281,1283,507,-776
2016,11,11,10,1278,1270,556,-714
2016,11,11,11,1286,1282,591,-691
2016,11,11,12,1323,1324,616,-708
2016,11,11,13,1434,1411,626,-785
2016,11,11,14,1628,1600,802,-798
2016,11,11,15,1744,1703,925,-778
2016,11,11,16,1712,1693,888,-805
2016,11,11,17,1660,1626,820,-806
2016,11,11,18,1638,1598,812,-786
2016,11,11,19,1610,1554,740,-814
2016,11,11,20,1583,1513,693,-820
2016,11,11,21,1578,1483,681,-802
2016,11,11,22,1572,1466,695,-771
2016,11,11,23,1577,1450,696,-754
2016,11,12,0,1585,1502,713,-789
2016,11,12,1,1598,1589,753,-836
2016,11,12,2,1641,1636,855,-781
2016,11,12,3,1614,1595,890,-705
2016,11,12,4,1568,1546,849,-697
2016,11,12,5,1505,1497,886,-611
2016,11,12,6,1430,1423,831,-592
2016,11,12,7,1354,1341,813,-528
2016,11,12,8,1287,1285,836,-449
2016,11,12,9,1269,1255,821,-434
2016,11,12,10,1258,1234,798,-436
2016,11,12,11,1250,1244,809,-435
2016,11,12,12,1265,1272,833,-439
2016,11,12,13,1319,1328,864,-464
2016,11,12,14,1402,1415,920,-495
2016,11,12,15,1469,1513,895,-618
2016,11,12,16,1508,1578,917,-661
2016,11,12,17,1514,1598,932,-666
2016,11,12,18,1519,1572,832,-740
2016,11,12,19,1510,1527,752,-775
2016,11,12,20,1494,1495,723,-772
2016,11,12,21,1477,1450,709,-741
2016,11,12,22,1458,1415,683,-732
2016,11,12,23,1451,1401,666,-735
2016,11,13,0,1456,1456,753,-703
2016,11,13,1,1531,1564,794,-770
2016,11,13,2,1591,1605,844,-761
2016,11,13,3,1570,1562,889,-673
2016,11,13,4,1532,1530,873,-657
2016,11,13,5,1477,1487,756,-731
2016,11,13,6,1406,1411,683,-728
2016,11,13,7,1334,1335,694,-641
2016,11,13,8,1273,1282,649,-633
2016,11,13,9,1252,1264,559,-705
2016,11,13,10,1264,1257,542,-715
2016,11,13,11,1271,1256,541,-715
2016,11,13,12,1291,1283,537,-746
2016,11,13,13,1338,1330,593,-737
2016,11,13,14,1413,1409,615,-794
2016,11,13,15,1480,1503,678,-825
2016,11,13,16,1531,1547,712,-835
2016,11,13,17,1542,1512,689,-823
2016,11,13,18,1529,1484,628,-856
2016,11,13,19,1496,1459,631,-828
2016,11,13,20,1474,1447,635,-812
2016,11,13,21,1449,1432,590,-842
2016,11,13,22,1430,1431,552,-879
2016,11,13,23,1425,1451,644,-807
2016,11,14,0,1445,1504,701,-803
2016,11,14,1,1540,1615,824,-791
2016,11,14,2,1602,1669,855,-814
2016,11,14,3,1589,1633,833,-800
2016,11,14,4,1567,1595,790,-805
2016,11,14,5,1506,1515,683,-832
2016,11,14,6,1409,1421,712,-709
2016,11,14,7,1313,1317,661,-656
2016,11,14,8,1234,1267,594,-673
2016,11,14,9,1231,1235,579,-656
2016,11,14,10,1244,1221,606,-615
2016,11,14,11,1257,1249,659,-590
2016,11,14,12,1297,1277,683,-594
2016,11,14,13,1398,1391,752,-639
2016,11,14,14,1582,1594,778,-816
2016,11,14,15,1718,1732,885,-847
2016,11,14,16,1731,1722,871,-851
2016,11,14,17,1696,1681,825,-856
2016,11,14,18,1674,1670,810,-860
2016,11,14,19,1657,1642,764,-878
2016,11,14,20,1636,1606,741,-865
2016,11,14,21,1621,1601,739,-862
2016,11,14,22,1607,1576,730,-846
2016,11,14,23,1598,1586,747,-839
2016,11,15,0,1619,1624,841,-783
2016,11,15,1,1702,1734,902,-832
2016,11,15,2,1760,1769,952,-817
2016,11,15,3,1729,1719,899,-820
2016,11,15,4,1683,1677,887,-790
2016,11,15,5,1602,1590,773,-817
2016,11,15,6,1487,1459,650,-809
2016,11,15,7,1384,1366,753,-613
2016,11,15,8,1308,1292,758,-534
2016,11,15,9,1299,1273,733,-540
2016,11,15,10,1272,1260,732,-528
2016,11,15,11,1278,1267,744,-523
2016,11,15,12,1314,1298,673,-625
2016,11,15,13,1411,1403,712,-691
2016,11,15,14,1591,1597,816,-781
2016,11,15,15,1723,1715,815,-900
2016,11,15,16,1715,1695,810,-885
2016,11,15,17,1687,1667,859,-808
2016,11,15,18,1673,1636,910,-726
2016,11,15,19,1654,1617,896,-721
2016,11,15,20,1629,1601,919,-682
2016,11,15,21,1610,1572,830,-742
2016,11,15,22,1593,1571,784,-787
2016,11,15,23,1583,1568,872,-696
2016,11,16,0,1610,1608,879,-729
2016,11,16,1,1709,1718,868,-850
2016,11,16,2,1761,1749,970,-779
2016,11,16,3,1728,1725,963,-762
2016,11,16,4,1683,1671,913,-758
2016,11,16,5,1600,1585,1024,-561
2016,11,16,6,1480,1462,1033,-429
2016,11,16,7,1376,1350,1037,-313
2016,11,16,8,1336,1296,973,-323
2016,11,16,9,1303,1270,1030,-240
2016,11,16,10,1290,1266,1005,-261
2016,11,16,11,1302,1273,999,-274
2016,11,16,12,1350,1307,988,-319
2016,11,16,13,1464,1435,1057,-378
2016,11,16,14,1668,1636,1061,-575
2016,11,16,15,1815,1781,1096,-685
2016,11,16,16,1824,1758,1073,-685
2016,11,16,17,1807,1704,997,-707
2016,11,16,18,1790,1648,953,-695
2016,11,16,19,1760,1621,936,-685
2016,11,16,20,1717,1645,978,-667
2016,11,16,21,1678,1635,1030,-605
2016,11,16,22,1645,1626,1022,-604
2016,11,16,23,1629,1614,1035,-579
2016,11,17,0,1662,1700,1090,-610
2016,11,17,1,1781,1834,1195,-639
2016,11,17,2,1848,1912,1218,-694
2016,11,17,3,1830,1890,1144,-746
2016,11,17,4,1796,1861,1136,-725
2016,11,17,5,1716,1778,1081,-697
2016,11,17,6,1596,1645,1041,-604
2016,11,17,7,1492,1535,998,-537
2016,11,17,8,1444,1474,977,-497
2016,11,17,9,1457,1453,962,-491
2016,11,17,10,1490,1453,935,-518
2016,11,17,11,1504,1475,932,-543
2016,11,17,12,1554,1517,968,-549
2016,11,17,13,1680,1638,1007,-631
2016,11,17,14,1904,1848,1062,-786
2016,11,17,15,2064,1986,1112,-874
2016,11,17,16,2051,1936,1026,-910
2016,11,17,17,1997,1840,950,-890
2016,11,17,18,1937,1790,962,-828
2016,11,17,19,1868,1700,873,-827
2016,11,17,20,1809,1686,875,-811
2016,11,17,21,1757,1650,870,-780
2016,11,17,22,1713,1629,902,-727
2016,11,17,23,1698,1623,886,-737
2016,11,18,0,1736,1692,938,-754
2016,11,18,1,1870,1844,1088,-756
2016,11,18,2,1954,1920,1149,-771
2016,11,18,3,1947,1913,1102,-811
2016,11,18,4,1922,1880,1031,-849
2016,11,18,5,1855,1823,935,-888
2016,11,18,6,1742,1692,830,-862
2016,11,18,7,1639,1606,629,-977
2016,11,18,8,1543,1547,626,-921
2016,11,18,9,1527,1534,646,-888
2016,11,18,10,1542,1526,718,-808
2016,11,18,11,1543,1556,694,-862
2016,11,18,12,1573,1603,709,-894
2016,11,18,13,1691,1722,780,-942
2016,11,18,14,1901,1903,857,-1046
2016,11,18,15,2045,2025,1151,-874
2016,11,18,16,2014,2010,1213,-797
2016,11,18,17,1910,1972,1213,-759
2016,11,18,18,1837,1918,1217,-701
2016,11,18,19,1786,1823,1168,-655
2016,11,18,20,1737,1754,1145,-609
2016,11,18,21,1698,1713,1203,-510
2016,11,18,22,1666,1710,1279,-431
2016,11,18,23,1659,1727,1252,-475
2016,11,19,0,1702,1790,1224,-566
2016,11,19,1,1766,1890,1198,-692
2016,11,19,2,1811,1892,1216,-676
2016,11,19,3,1771,1846,1187,-659
2016,11,19,4,1718,1788,1267,-521
2016,11,19,5,1650,1727,1243,-484
2016,11,19,6,1567,1638,1239,-399
2016,11,19,7,1491,1540,1258,-282
2016,11,19,8,1424,1472,1235,-237
2016,11,19,9,1428,1433,1175,-258
2016,11,19,10,1481,1416,1091,-325
2016,11,19,11,1477,1415,1065,-350
2016,11,19,12,1492,1444,1062,-382
2016,11,19,13,1555,1497,1065,-432
2016,11,19,14,1634,1579,1112,-467
2016,11,19,15,1716,1680,1171,-509
2016,11,19,16,1756,1741,1240,-501
2016,11,19,17,1738,1768,1269,-499
2016,11,19,18,1699,1767,1291,-476
2016,11,19,19,1670,1714,1287,-427
2016,11,19,20,1640,1673,1240,-433
2016,11,19,21,1609,1643,1227,-416
2016,11,19,22,1589,1608,1184,-424
2016,11,19,23,1601,1605,1166,-439
2016,11,20,0,1643,1626,1154,-472
2016,11,20,1,1757,1735,1208,-527
2016,11,20,2,1790,1773,1162,-611
2016,11,20,3,1752,1726,1028,-698
2016,11,20,4,1697,1684,989,-695
2016,11,20,5,1627,1629,910,-719
2016,11,20,6,1543,1538,804,-734
2016,11,20,7,1466,1447,706,-741
2016,11,20,8,1353,1384,682,-702
2016,11,20,9,1380,1351,652,-699
2016,11,20,10,1370,1340,634,-706
2016,11,20,11,1368,1337,654,-683
2016,11,20,12,1382,1354,714,-640
2016,11,20,13,1425,1405,800,-605
2016,11,20,14,1489,1465,831,-634
2016,11,20,15,1558,1555,1006,-549
2016,11,20,16,1598,1613,1004,-609
2016,11,20,17,1616,1653,1039,-614
2016,11,20,18,1611,1650,1045,-605
2016,11,20,19,1598,1621,976,-645
2016,11,20,20,1596,1593,954,-639
2016,11,20,21,1581,1563,949,-614
2016,11,20,22,1578,1547,882,-665
2016,11,20,23,1589,1557,791,-766
