Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2015,12,23,18,14730,14639,12673,-1966
2015,12,23,19,14720,14606,12666,-1940
2015,12,23,20,14780,14611,12533,-2078
2015,12,23,21,15020,14855,12622,-2233
2015,12,23,22,16100,15976,13513,-2463
2015,12,23,23,16860,16594,14146,-2448
2015,12,24,0,16580,16429,13971,-2458
2015,12,24,1,16120,15994,13606,-2388
2015,12,24,2,15460,15447,13290,-2157
2015,12,24,3,14400,14568,12330,-2238
2015,12,24,4,12970,13300,11296,-2004
2015,12,24,5,11660,12157,10339,-1818
2015,12,24,6,10850,11652,9565,-2087
2015,12,24,7,10220,11133,9170,-1963
2015,12,24,8,9940,10869,8968,-1901
2015,12,24,9,9860,10706,8916,-1790
2015,12,24,10,9870,10840,9108,-1732
2015,12,24,11,10580,11164,9092,-2072
2015,12,24,12,11720,12174,9628,-2546
2015,12,24,13,12810,12582,10528,-2054
2015,12,24,14,13620,13403,11161,-2242
2015,12,24,15,14180,13995,11660,-2335
2015,12,24,16,14380,14284,11894,-2390
2015,12,24,17,14370,14374,11941,-2433
2015,12,24,18,14190,14300,11903,-2397
2015,12,24,19,14010,14170,11736,-2434
2015,12,24,20,14070,13999,11634,-2365
2015,12,24,21,14130,14032,11837,-2195
2015,12,24,22,15000,14830,12286,-2544
2015,12,24,23,15350,15322,12632,-2690
2015,12,25,0,14360,14555,12027,-2528
2015,12,25,1,13620,13792,11417,-2375
2015,12,25,2,13210,13292,11093,-2199
2015,12,25,3,12740,12853,10829,-2024
2015,12,25,4,12130,12223,10217,-2006
2015,12,25,5,11310,11565,9747,-1818
2015,12,25,6,10340,10773,9012,-1761
2015,12,25,7,9790,10421,8626,-1795
2015,12,25,8,9260,10213,8565,-1648
2015,12,25,9,9240,10052,8511,-1541
2015,12,25,10,9380,10070,8511,-1559
2015,12,25,11,9600,10357,8792,-1565
2015,12,25,12,10330,10696,9027,-1669
2015,12,25,13,10920,11399,9168,-2231
2015,12,25,14,11730,11804,9375,-2429
2015,12,25,15,12250,12072,9508,-2564
2015,12,25,16,12350,12172,9578,-2594
2015,12,25,17,12410,12228,9584,-2644
2015,12,25,18,12190,12256,9500,-2756
2015,12,25,19,11840,12072,9453,-2619
2015,12,25,20,11700,11916,9446,-2470
2015,12,25,21,11690,11898,9595,-2303
2015,12,25,22,12440,12620,9928,-2692
2015,12,25,23,13020,13198,10406,-2792
2015,12,26,0,12980,13076,10410,-2666
2015,12,26,1,12790,12918,10500,-2418
2015,12,26,2,12830,12711,10439,-2272
2015,12,26,3,12460,12265,10044,-2221
2015,12,26,4,11670,11489,9577,-1912
2015,12,26,5,10780,10562,8859,-1703
2015,12,26,6,10130,10049,8564,-1485
2015,12,26,7,9670,9890,8410,-1480
2015,12,26,8,9440,9927,8534,-1393
2015,12,26,9,9380,9879,8431,-1448
2015,12,26,10,9480,9901,8473,-1428
2015,12,26,11,9450,10083,8394,-1689
2015,12,26,12,9930,10356,8604,-1752
2015,12,26,13,10740,10869,8933,-1936
2015,12,26,14,11810,11631,9511,-2120
2015,12,26,15,12510,12209,9975,-2234
2015,12,26,16,12430,12392,9966,-2426
2015,12,26,17,12430,12367,9795,-2572
2015,12,26,18,12280,12363,9635,-2728
2015,12,26,19,12190,12303,9613,-2690
2015,12,26,20,12220,12450,9854,-2596
2015,12,26,21,12750,12849,10191,-2658
2015,12,26,22,14050,13995,11254,-2741
2015,12,26,23,14890,14825,11987,-2838
2015,12,27,0,14450,14702,11949,-2753
2015,12,27,1,13710,14358,11708,-2650
2015,12,27,2,13360,13937,11323,-2614
2015,12,27,3,13040,13261,10637,-2624
2015,12,27,4,12220,12299,9886,-2413
2015,12,27,5,11370,11270,9040,-2230
2015,12,27,6,10500,10513,8512,-2001
2015,12,27,7,10040,10144,8260,-1884
2015,12,27,8,9790,10120,8379,-1741
2015,12,27,9,9650,10004,8276,-1728
2015,12,27,10,9720,10032,8286,-1746
2015,12,27,11,9710,10286,8463,-1823
2015,12,27,12,10230,10763,8668,-2095
2015,12,27,13,10890,11366,8958,-2408
2015,12,27,14,11840,11834,9501,-2333
2015,12,27,15,12450,12572,9958,-2614
2015,12,27,16,12950,13128,10302,-2826
2015,12,27,17,13070,13391,10468,-2923
2015,12,27,18,13090,13514,10626,-2888
2015,12,27,19,13100,13377,10468,-2909
2015,12,27,20,13010,13307,10341,-2966
2015,12,27,21,13340,13387,10494,-2893
2015,12,27,22,14570,14454,11352,-3102
2015,12,27,23,15480,15212,12173,-3039
2015,12,28,0,15280,15061,12105,-2956
2015,12,28,1,14850,14630,11523,-3107
2015,12,28,2,14420,14112,11088,-3024
2015,12,28,3,13520,13333,10339,-2994
2015,12,28,4,12460,12330,9796,-2534
2015,12,28,5,11340,11491,9279,-2212
2015,12,28,6,10510,11339,9181,-2158
2015,12,28,7,10190,11074,9031,-2043
2015,12,28,8,10070,11199,9103,-2096
2015,12,28,9,10160,11143,9108,-2035
2015,12,28,10,10610,11379,9142,-2237
2015,12,28,11,11720,12041,10039,-2002
2015,12,28,12,13620,13034,10494,-2540
2015,12,28,13,14800,14064,11520,-2544
2015,12,28,14,15170,14656,12161,-2495
2015,12,28,15,15180,14938,12227,-2711
2015,12,28,16,15120,14972,12048,-2924
2015,12,28,17,15070,14914,12105,-2809
2015,12,28,18,15070,14882,12083,-2799
2015,12,28,19,15060,14950,12335,-2615
2015,12,28,20,15190,15156,12587,-2569
2015,12,28,21,15490,15550,12882,-2668
2015,12,28,22,16730,16799,13893,-2906
2015,12,28,23,18000,17728,14702,-3026
2015,12,29,0,17820,17611,14401,-3210
2015,12,29,1,17420,17190,13782,-3408
2015,12,29,2,16920,16615,13196,-3419
2015,12,29,3,15880,15676,12157,-3519
2015,12,29,4,14430,14384,10947,-3437
2015,12,29,5,13130,13144,10001,-3143
2015,12,29,6,12200,12448,9010,-3438
2015,12,29,7,11730,12450,8695,-3755
2015,12,29,8,11540,12419,8639,-3780
2015,12,29,9,11520,12381,8627,-3754
2015,12,29,10,11860,12658,8809,-3849
2015,12,29,11,12820,13121,9423,-3698
2015,12,29,12,14270,14099,10883,-3216
2015,12,29,13,15380,14890,11424,-3466
2015,12,29,14,16030,15627,12152,-3475
2015,12,29,15,16210,16313,12935,-3378
2015,12,29,16,16360,16743,13261,-3482
2015,12,29,17,16410,16981,13543,-3438
2015,12,29,18,16290,16940,13685,-3255
2015,12,29,19,16190,16776,13628,-3148
2015,12,29,20,16180,16584,13473,-3111
2015,12,29,21,16260,16547,13374,-3173
2015,12,29,22,17240,17357,14423,-2934
2015,12,29,23,18070,18116,14906,-3210
2015,12,30,0,17900,17820,14446,-3374
2015,12,30,1,17230,17272,13710,-3562
2015,12,30,2,16630,16601,13060,-3541
2015,12,30,3,15570,15608,12037,-3571
2015,12,30,4,14170,14315,10593,-3722
2015,12,30,5,12850,13071,9634,-3437
2015,12,30,6,11960,12663,9006,-3657
2015,12,30,7,11500,12543,8839,-3704
2015,12,30,8,11270,12550,8725,-3825
2015,12,30,9,11240,12509,8715,-3794
2015,12,30,10,11570,12521,8752,-3769
2015,12,30,11,12770,12963,9033,-3930
2015,12,30,12,14490,14109,10130,-3979
2015,12,30,13,15550,14922,10921,-4001
2015,12,30,14,15840,15596,11602,-3994
2015,12,30,15,15980,16065,12144,-3921
2015,12,30,16,16070,16357,12476,-3881
2015,12,30,17,16040,16406,12430,-3976
2015,12,30,18,15840,16265,12301,-3964
2015,12,30,19,15740,16188,12208,-3980
2015,12,30,20,15920,16124,12114,-4010
2015,12,30,21,16100,16190,12262,-3928
2015,12,30,22,17090,17068,13143,-3925
2015,12,30,23,17900,17654,13926,-3728
2015,12,31,0,17630,17423,13669,-3754
2015,12,31,1,17200,16924,13110,-3814
2015,12,31,2,16580,16298,12357,-3941
2015,12,31,3,15510,15302,11307,-3995
2015,12,31,4,14080,14032,9940,-4092
2015,12,31,5,12780,12980,9128,-3852
2015,12,31,6,11780,12671,9149,-3522
2015,12,31,7,11280,12395,8832,-3563
2015,12,31,8,11020,12078,8436,-3642
2015,12,31,9,11010,11957,8509,-3448
2015,12,31,10,11250,12156,8632,-3524
2015,12,31,11,11990,12525,9084,-3441
2015,12,31,12,13100,13152,9496,-3656
2015,12,31,13,14140,13893,10038,-3855
2015,12,31,14,14830,14480,10627,-3853
2015,12,31,15,15240,14695,10888,-3807
2015,12,31,16,14860,14613,10801,-3812
2015,12,31,17,14870,14499,10685,-3814
2015,12,31,18,14730,14335,10514,-3821
2015,12,31,19,14700,14292,10484,-3808
2015,12,31,20,14680,14310,10496,-3814
2015,12,31,21,14860,14607,10811,-3796
2015,12,31,22,15800,15725,11912,-3813
2015,12,31,23,16550,16512,12943,-3569
2016,1,1,0,16430,16063,12541,-3522
2016,1,1,1,16170,15273,11589,-3684
2016,1,1,2,15850,14568,10784,-3784
2016,1,1,3,15000,13850,10014,-3836
2016,1,1,4,13790,13108,9240,-3868
2016,1,1,5,12630,12737,9203,-3534
2016,1,1,6,11940,12503,8759,-3744
2016,1,1,7,11380,12241,8530,-3711
2016,1,1,8,10990,11824,8165,-3659
2016,1,1,9,10780,11616,7958,-3658
2016,1,1,10,10810,11626,7939,-3687
2016,1,1,11,10830,11902,8022,-3880
2016,1,1,12,11390,12104,8333,-3771
2016,1,1,13,11650,12263,8518,-3745
2016,1,1,14,12280,12711,9005,-3706
2016,1,1,15,12820,13135,9465,-3670
2016,1,1,16,13180,13314,9513,-3801
2016,1,1,17,13390,13603,9733,-3870
2016,1,1,18,13400,13810,10027,-3783
2016,1,1,19,13360,13920,10130,-3790
2016,1,1,20,13340,13961,10140,-3821
2016,1,1,21,13620,14180,10326,-3854
2016,1,1,22,14760,15128,11225,-3903
2016,1,1,23,15770,15895,12041,-3854
2016,1,2,0,15530,15695,11827,-3868
2016,1,2,1,15030,15279,11461,-3818
2016,1,2,2,14570,14820,10932,-3888
2016,1,2,3,13840,14180,10236,-3944
2016,1,2,4,13060,13331,9433,-3898
2016,1,2,5,12130,12600,8753,-3847
2016,1,2,6,11360,11845,7968,-3877
2016,1,2,7,10970,11783,7962,-3821
2016,1,2,8,10720,11450,7935,-3515
2016,1,2,9,10690,11558,8063,-3495
2016,1,2,10,10860,11739,8060,-3679
2016,1,2,11,11250,11928,8011,-3917
2016,1,2,12,11710,12100,8432,-3668
2016,1,2,13,12430,12681,8866,-3815
2016,1,2,14,13260,13511,9747,-3764
2016,1,2,15,13810,14037,10161,-3876
2016,1,2,16,13990,14168,10327,-3841
2016,1,2,17,14010,14120,10281,-3839
2016,1,2,18,13900,14039,10181,-3858
2016,1,2,19,13740,13921,10034,-3887
2016,1,2,20,13730,13979,10056,-3923
2016,1,2,21,13990,14037,10129,-3908
2016,1,2,22,15180,15114,11175,-3939
2016,1,2,23,16040,16176,12209,-3967
2016,1,3,0,15800,16083,12218,-3865
2016,1,3,1,15340,15677,11792,-3885
2016,1,3,2,14840,15216,11305,-3911
2016,1,3,3,14130,14544,10498,-4046
2016,1,3,4,13280,13619,9680,-3939
2016,1,3,5,12400,12648,8646,-4002
2016,1,3,6,11740,12261,8368,-3893
2016,1,3,7,11270,11928,8169,-3759
2016,1,3,8,11000,11811,8263,-3548
2016,1,3,9,10970,11711,8115,-3596
2016,1,3,10,10930,11752,8121,-3631
2016,1,3,11,11180,11880,8403,-3477
2016,1,3,12,11580,12242,8780,-3462
2016,1,3,13,12190,12896,9414,-3482
2016,1,3,14,12970,13307,9852,-3455
2016,1,3,15,13590,13517,9999,-3518
2016,1,3,16,13650,13657,10052,-3605
2016,1,3,17,13860,13682,9984,-3698
2016,1,3,18,13920,13721,10053,-3668
2016,1,3,19,13820,13702,10013,-3689
2016,1,3,20,13860,13744,10046,-3698
2016,1,3,21,14180,14011,10344,-3667
2016,1,3,22,15420,15217,11422,-3795
2016,1,3,23,16500,16455,12715,-3740
2016,1,4,0,16380,16393,12811,-3582
2016,1,4,1,15930,15976,12295,-3681
2016,1,4,2,15470,15408,11879,-3529
2016,1,4,3,14490,14417,10580,-3837
2016,1,4,4,13370,13261,9471,-3790
2016,1,4,5,12330,12194,8514,-3680
2016,1,4,6,11600,11764,8633,-3131
2016,1,4,7,11260,11433,8348,-3085
2016,1,4,8,11240,11317,8353,-2964
2016,1,4,9,11340,11421,8562,-2859
2016,1,4,10,11620,11854,8825,-3029
2016,1,4,11,12850,12872,9681,-3191
2016,1,4,12,14910,14764,11414,-3350
2016,1,4,13,16000,16004,12591,-3413
2016,1,4,14,16240,16275,12735,-3540
2016,1,4,15,16360,16392,12716,-3676
2016,1,4,16,16420,16437,12654,-3783
2016,1,4,17,16440,16434,12558,-3876
2016,1,4,18,16260,16425,12461,-3964
2016,1,4,19,16310,16471,12442,-4029
2016,1,4,20,16300,16487,12519,-3968
2016,1,4,21,16490,16795,12972,-3823
2016,1,4,22,17610,17834,13938,-3896
2016,1,4,23,19100,19077,15211,-3866
2016,1,5,0,18930,19142,15562,-3580
2016,1,5,1,18570,18775,14915,-3860
2016,1,5,2,17960,18229,14456,-3773
2016,1,5,3,16890,17152,13151,-4001
2016,1,5,4,15520,15800,11749,-4051
2016,1,5,5,14320,14594,10663,-3931
2016,1,5,6,13690,13867,9897,-3970
2016,1,5,7,13360,13500,9689,-3811
2016,1,5,8,13250,13387,9587,-3800
2016,1,5,9,13290,13456,9526,-3930
2016,1,5,10,13710,13897,9943,-3954
2016,1,5,11,14980,15008,11271,-3737
2016,1,5,12,16860,16938,13472,-3466
2016,1,5,13,17820,18019,14870,-3149
2016,1,5,14,17810,17971,14662,-3309
2016,1,5,15,17700,17678,14059,-3619
2016,1,5,16,17420,17439,13493,-3946
2016,1,5,17,17230,17147,13428,-3719
2016,1,5,18,16970,16846,13167,-3679
2016,1,5,19,16830,16729,12841,-3888
2016,1,5,20,16660,16684,12737,-3947
2016,1,5,21,17120,16949,13086,-3863
2016,1,5,22,18140,17924,14357,-3567
2016,1,5,23,19150,19197,15897,-3300
2016,1,6,0,19200,19221,15774,-3447
2016,1,6,1,18880,18885,15414,-3471
2016,1,6,2,18210,18286,14656,-3630
2016,1,6,3,17090,17174,13492,-3682
2016,1,6,4,15660,15748,12089,-3659
2016,1,6,5,14390,14699,11109,-3590
2016,1,6,6,13490,14009,10497,-3512
2016,1,6,7,13130,13640,10165,-3475
2016,1,6,8,12930,13432,9946,-3486
2016,1,6,9,12880,13746,10163,-3583
2016,1,6,10,13670,14220,10501,-3719
2016,1,6,11,14700,14836,11601,-3235
2016,1,6,12,16540,16543,13512,-3031
2016,1,6,13,17430,17586,14770,-2816
2016,1,6,14,17250,17449,14085,-3364
2016,1,6,15,16920,16991,13640,-3351
2016,1,6,16,16620,16550,13062,-3488
2016,1,6,17,16330,16161,12773,-3388
2016,1,6,18,15820,15758,12283,-3475
2016,1,6,19,15720,15810,12227,-3583
2016,1,6,20,15610,15640,12280,-3360
2016,1,6,21,15870,15855,12635,-3220
2016,1,6,22,16870,16866,13622,-3244
2016,1,6,23,18050,18212,15410,-2802
2016,1,7,0,18100,18224,15048,-3176
2016,1,7,1,17720,17860,14643,-3217
2016,1,7,2,17090,17243,13975,-3268
2016,1,7,3,16080,16161,12760,-3401
2016,1,7,4,14780,14792,11071,-3721
2016,1,7,5,13580,13820,10016,-3804
2016,1,7,6,12840,13172,9273,-3899
2016,1,7,7,12540,13159,9213,-3946
2016,1,7,8,12440,13094,9097,-3997
2016,1,7,9,12390,13144,9094,-4050
2016,1,7,10,12780,13541,9510,-4031
2016,1,7,11,13940,14326,10255,-4071
2016,1,7,12,15790,15785,11988,-3797
2016,1,7,13,16710,16878,13279,-3599
2016,1,7,14,16650,16727,12979,-3748
2016,1,7,15,16350,16322,12324,-3998
2016,1,7,16,16010,16134,12148,-3986
2016,1,7,17,15710,15655,11714,-3941
2016,1,7,18,15420,15350,11557,-3793
2016,1,7,19,15310,15517,11646,-3871
2016,1,7,20,15240,15508,11655,-3853
2016,1,7,21,15510,15737,12010,-3727
2016,1,7,22,16490,16426,12960,-3466
2016,1,7,23,17700,17754,14262,-3492
2016,1,8,0,17640,17830,14159,-3671
2016,1,8,1,17310,17490,13786,-3704
2016,1,8,2,16730,16917,13063,-3854
2016,1,8,3,15700,15918,12003,-3915
2016,1,8,4,14410,14589,10685,-3904
2016,1,8,5,13290,13624,9813,-3811
2016,1,8,6,12580,13034,9366,-3668
2016,1,8,7,12160,12815,9208,-3607
2016,1,8,8,11980,12894,9156,-3738
2016,1,8,9,11950,13108,9217,-3891
2016,1,8,10,12260,13390,9556,-3834
2016,1,8,11,13240,13589,10190,-3399
2016,1,8,12,14950,15283,11694,-3589
2016,1,8,13,15960,16357,12872,-3485
2016,1,8,14,16190,16359,12791,-3568
2016,1,8,15,16240,16225,12662,-3563
2016,1,8,16,16130,16148,12692,-3456
2016,1,8,17,16080,16012,12709,-3303
2016,1,8,18,15920,15810,12768,-3042
2016,1,8,19,15840,15739,12702,-3037
2016,1,8,20,15720,15700,12194,-3506
2016,1,8,21,15990,16058,12513,-3545
2016,1,8,22,16750,16562,12990,-3572
2016,1,8,23,17520,17176,13682,-3494
2016,1,9,0,17170,16899,13247,-3652
2016,1,9,1,16600,16356,12792,-3564
2016,1,9,2,15990,15742,12130,-3612
2016,1,9,3,15100,14899,11163,-3736
2016,1,9,4,13980,13841,10390,-3451
2016,1,9,5,12930,13163,9765,-3398
2016,1,9,6,12080,12677,8968,-3709
2016,1,9,7,11690,12403,8958,-3445
2016,1,9,8,11400,12106,8904,-3202
2016,1,9,9,11240,11982,8852,-3130
2016,1,9,10,10950,12062,9252,-2810
2016,1,9,11,11370,12426,9038,-3388
2016,1,9,12,12160,12671,9393,-3278
2016,1,9,13,13070,13435,9988,-3447
2016,1,9,14,14020,13865,10342,-3523
2016,1,9,15,14650,14465,10954,-3511
2016,1,9,16,14860,14727,11578,-3149
2016,1,9,17,14880,14707,11550,-3157
2016,1,9,18,14630,14541,11338,-3203
2016,1,9,19,14490,14356,11088,-3268
2016,1,9,20,14430,14196,10841,-3355
2016,1,9,21,14660,14286,10894,-3392
2016,1,9,22,15520,15085,11711,-3374
2016,1,9,23,16260,15886,12577,-3309
2016,1,10,0,16030,15699,12213,-3486
2016,1,10,1,15470,15192,11849,-3343
2016,1,10,2,14920,14678,11220,-3458
2016,1,10,3,14080,13960,10350,-3610
2016,1,10,4,13240,13230,9659,-3571
2016,1,10,5,12310,12661,9414,-3247
2016,1,10,6,11340,11832,9159,-2673
2016,1,10,7,10830,11323,8923,-2400
2016,1,10,8,10500,11268,8676,-2592
2016,1,10,9,10360,11124,8791,-2333
2016,1,10,10,10370,11218,8498,-2720
2016,1,10,11,10580,11161,8607,-2554
2016,1,10,12,11030,11361,8912,-2449
2016,1,10,13,11670,12011,9495,-2516
2016,1,10,14,12630,12702,9882,-2820
2016,1,10,15,13380,13591,10743,-2848
2016,1,10,16,13710,14232,11313,-2919
2016,1,10,17,13950,14617,11508,-3109
2016,1,10,18,14010,14783,11286,-3497
2016,1,10,19,14050,14688,11389,-3299
2016,1,10,20,14020,14600,11480,-3120
2016,1,10,21,14230,14649,11630,-3019
2016,1,10,22,15070,15252,12404,-2848
2016,1,10,23,15820,15855,12970,-2885
2016,1,11,0,15590,15606,12702,-2904
2016,1,11,1,15020,15021,11858,-3163
2016,1,11,2,14420,14302,11289,-3013
2016,1,11,3,13470,13327,10317,-3010
2016,1,11,4,12380,12465,9714,-2751
2016,1,11,5,11390,11930,9567,-2363
2016,1,11,6,10710,11644,9238,-2406
2016,1,11,7,10350,11385,9139,-2246
2016,1,11,8,10260,11325,9259,-2066
2016,1,11,9,10400,11433,9671,-1762
2016,1,11,10,10900,11784,9511,-2273
2016,1,11,11,12080,12204,10153,-2051
2016,1,11,12,14080,14177,11834,-2343
2016,1,11,13,15150,15400,12479,-2921
2016,1,11,14,15400,15455,12749,-2706
2016,1,11,15,15410,15273,12610,-2663
2016,1,11,16,15480,15242,12626,-2616
2016,1,11,17,15500,15175,12650,-2525
2016,1,11,18,15480,15110,12456,-2654
2016,1,11,19,15510,15201,12387,-2814
2016,1,11,20,15570,15291,12611,-2680
2016,1,11,21,15820,15656,12973,-2683
2016,1,11,22,16850,16645,14014,-2631
2016,1,11,23,18100,18030,15274,-2756
2016,1,12,0,18060,18101,15232,-2869
2016,1,12,1,17720,17719,14700,-3019
2016,1,12,2,17080,17080,14247,-2833
2016,1,12,3,16020,16017,12995,-3022
2016,1,12,4,14680,14663,11669,-2994
2016,1,12,5,13520,13478,10678,-2800
2016,1,12,6,12780,13326,10421,-2905
2016,1,12,7,12400,13439,10375,-3064
2016,1,12,8,12260,13274,10246,-3028
2016,1,12,9,12300,13291,10456,-2835
2016,1,12,10,12610,13647,10617,-3030
2016,1,12,11,13810,13968,11018,-2950
2016,1,12,12,15900,15764,12716,-3048
2016,1,12,13,16920,16843,13557,-3286
2016,1,12,14,16870,16713,13573,-3140
2016,1,12,15,16770,16358,13190,-3168
2016,1,12,16,16660,16131,12859,-3272
2016,1,12,17,16370,15957,12784,-3173
2016,1,12,18,16180,15856,12572,-3284
2016,1,12,19,16170,15981,12765,-3216
2016,1,12,20,16050,16028,12849,-3179
2016,1,12,21,16400,16208,13194,-3014
2016,1,12,22,17290,17065,14155,-2910
2016,1,12,23,18350,18100,14737,-3363
2016,1,13,0,18300,18046,14534,-3512
2016,1,13,1,17790,17529,14130,-3399
2016,1,13,2,17070,16799,13490,-3309
2016,1,13,3,15990,15649,12228,-3421
2016,1,13,4,14610,14327,11006,-3321
2016,1,13,5,13390,13384,10419,-2965
2016,1,13,6,12570,12869,10087,-2782
2016,1,13,7,12180,12805,9867,-2938
2016,1,13,8,12080,12738,9715,-3023
2016,1,13,9,12260,12848,9781,-3067
2016,1,13,10,12510,13230,10139,-3091
2016,1,13,11,13670,13985,10973,-3012
2016,1,13,12,15760,15602,12550,-3052
2016,1,13,13,16820,16683,13342,-3341
2016,1,13,14,16880,16763,13233,-3530
2016,1,13,15,16810,16704,13127,-3577
2016,1,13,16,16770,16686,13402,-3284
2016,1,13,17,16760,16554,13433,-3121
2016,1,13,18,16620,16338,13296,-3042
2016,1,13,19,16600,16268,13126,-3142
2016,1,13,20,16530,16249,13134,-3115
2016,1,13,21,16710,16504,13255,-3249
2016,1,13,22,17670,17460,14401,-3059
2016,1,13,23,19000,18806,15842,-2964
2016,1,14,0,18900,18827,15669,-3158
2016,1,14,1,18410,18432,15425,-3007
2016,1,14,2,17790,17793,14745,-3048
2016,1,14,3,16770,16710,13699,-3011
2016,1,14,4,15420,15305,12429,-2876
2016,1,14,5,14240,14054,11066,-2988
2016,1,14,6,13470,13511,10251,-3260
2016,1,14,7,13070,13152,10104,-3048
2016,1,14,8,12890,12990,9981,-3009
2016,1,14,9,12930,13017,9781,-3236
2016,1,14,10,13100,13576,10347,-3229
2016,1,14,11,14210,14283,11357,-2926
2016,1,14,12,16160,16083,13312,-2771
2016,1,14,13,17260,17249,14593,-2656
2016,1,14,14,17240,17357,14792,-2565
2016,1,14,15,17020,17237,14575,-2662
2016,1,14,16,16890,16842,13762,-3080
2016,1,14,17,16780,16417,13200,-3217
2016,1,14,18,16590,16096,13075,-3021
2016,1,14,19,16530,16030,13076,-2954
2016,1,14,20,16390,16020,13168,-2852
2016,1,14,21,16600,16300,13545,-2755
2016,1,14,22,17450,17134,14384,-2750
2016,1,14,23,18650,18369,15537,-2832
2016,1,15,0,18550,18357,15416,-2941
2016,1,15,1,17990,17938,14941,-2997
2016,1,15,2,17320,17314,13916,-3398
2016,1,15,3,16230,16267,12638,-3629
2016,1,15,4,14840,14909,11244,-3665
2016,1,15,5,13620,13683,10343,-3340
2016,1,15,6,12880,13326,10123,-3203
2016,1,15,7,12420,13168,9800,-3368
2016,1,15,8,12220,12993,9823,-3170
2016,1,15,9,12180,12981,9983,-2998
2016,1,15,10,12510,13052,10151,-2901
2016,1,15,11,13530,13795,10754,-3041
2016,1,15,12,15400,15376,12150,-3226
2016,1,15,13,16450,16488,13252,-3236
2016,1,15,14,16540,16645,13498,-3147
2016,1,15,15,16480,16574,13302,-3272
2016,1,15,16,16340,16338,13005,-3333
2016,1,15,17,16200,16032,12569,-3463
2016,1,15,18,15920,15843,12472,-3371
2016,1,15,19,15850,15659,12456,-3203
2016,1,15,20,15760,15532,12437,-3095
2016,1,15,21,15870,15589,12504,-3085
2016,1,15,22,16620,16252,13020,-3232
2016,1,15,23,17500,17035,13943,-3092
2016,1,16,0,17090,16781,13654,-3127
2016,1,16,1,16540,16269,13357,-2912
2016,1,16,2,15890,15670,12667,-3003
2016,1,16,3,15010,14837,11658,-3179
2016,1,16,4,13910,13755,10671,-3084
2016,1,16,5,12840,12681,10031,-2650
2016,1,16,6,12030,12344,9582,-2762
2016,1,16,7,11530,11831,9358,-2473
2016,1,16,8,11270,11536,8966,-2570
2016,1,16,9,11180,11681,9203,-2478
2016,1,16,10,11280,11828,9327,-2501
2016,1,16,11,11460,12214,9463,-2751
2016,1,16,12,12260,12416,9580,-2836
2016,1,16,13,13100,13030,10147,-2883
2016,1,16,14,14180,14013,11103,-2910
2016,1,16,15,14700,14832,12167,-2665
2016,1,16,16,14750,15243,12524,-2719
2016,1,16,17,14760,15226,12214,-3012
2016,1,16,18,14620,14971,11888,-3083
2016,1,16,19,14430,14705,11878,-2827
2016,1,16,20,14310,14523,11844,-2679
2016,1,16,21,14450,14497,11776,-2721
2016,1,16,22,15290,15090,12344,-2746
2016,1,16,23,16350,15829,13199,-2630
2016,1,17,0,16000,15691,12887,-2804
2016,1,17,1,15540,15078,12266,-2812
2016,1,17,2,14850,14774,12001,-2773
2016,1,17,3,14190,14060,11093,-2967
2016,1,17,4,13310,13165,10218,-2947
2016,1,17,5,12420,12314,9412,-2902
2016,1,17,6,11790,12384,9198,-3186
2016,1,17,7,11360,12115,9127,-2988
2016,1,17,8,11130,11876,8957,-2919
2016,1,17,9,11100,11807,8923,-2884
2016,1,17,10,10880,11892,9032,-2860
2016,1,17,11,11190,12219,9360,-2859
2016,1,17,12,11760,12572,9726,-2846
2016,1,17,13,12450,12924,10027,-2897
2016,1,17,14,13330,13298,10351,-2947
2016,1,17,15,14000,13716,10905,-2811
2016,1,17,16,14270,14217,11434,-2783
2016,1,17,17,14420,14514,11782,-2732
2016,1,17,18,14420,14706,11885,-2821
2016,1,17,19,14390,14744,11705,-3039
2016,1,17,20,14420,14757,11658,-3099
2016,1,17,21,14750,14954,11859,-3095
2016,1,17,22,15690,15755,12777,-2978
2016,1,17,23,16850,16590,13784,-2806
2016,1,18,0,16760,16485,13480,-3005
2016,1,18,1,16140,15969,12870,-3099
2016,1,18,2,15620,15492,12365,-3127
2016,1,18,3,14590,14668,11341,-3327
2016,1,18,4,13470,13707,10174,-3533
2016,1,18,5,12490,12733,9561,-3172
2016,1,18,6,12040,12451,9090,-3361
2016,1,18,7,11630,12454,8936,-3518
2016,1,18,8,11480,12320,8923,-3397
2016,1,18,9,11500,12580,9179,-3401
2016,1,18,10,11870,12912,9603,-3309
2016,1,18,11,12740,13265,10224,-3041
2016,1,18,12,14100,14041,11426,-2615
2016,1,18,13,15130,15048,12632,-2416
2016,1,18,14,15830,15858,13414,-2444
2016,1,18,15,16300,16339,13683,-2656
2016,1,18,16,16570,16590,14309,-2281
2016,1,18,17,16620,16642,14331,-2311
2016,1,18,18,16600,16522,14229,-2293
2016,1,18,19,16600,16553,14177,-2376
2016,1,18,20,16570,16539,14047,-2492
2016,1,18,21,16570,16722,14576,-2146
2016,1,18,22,17530,17548,15596,-1952
2016,1,18,23,18750,18887,17119,-1768
2016,1,19,0,18660,18875,17206,-1669
2016,1,19,1,18150,18519,16731,-1788
2016,1,19,2,17580,17870,16209,-1661
