Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2016,5,29,11,18912,20334,21216,882
2016,5,29,12,19317,19863,21399,1536
2016,5,29,13,20862,21070,22838,1768
2016,5,29,14,22903,23018,24899,1881
2016,5,29,15,24916,25227,26856,1629
2016,5,29,16,27047,27353,29136,1783
2016,5,29,17,29083,29183,31033,1850
2016,5,29,18,31086,30713,32611,1898
2016,5,29,19,32701,31742,33509,1767
2016,5,29,20,34036,32509,34379,1870
2016,5,29,21,34827,33020,35026,2006
2016,5,29,22,35161,33222,35202,1980
2016,5,29,23,34671,32671,34640,1969
2016,5,30,0,33389,31508,33625,2117
2016,5,30,1,32223,30199,32412,2213
2016,5,30,2,31179,29716,31944,2228
2016,5,30,3,28813,27832,30130,2298
2016,5,30,4,26113,25555,27212,1657
2016,5,30,5,23758,23695,24988,1293
2016,5,30,6,21903,22497,23659,1162
2016,5,30,7,20700,21472,22361,889
2016,5,30,8,19848,20722,21684,962
2016,5,30,9,19365,20358,21435,1077
2016,5,30,10,19268,20428,21387,959
2016,5,30,11,19339,20472,21468,996
2016,5,30,12,19597,20649,22006,1357
2016,5,30,13,21101,22169,24001,1832
2016,5,30,14,23436,24373,26375,2002
2016,5,30,15,25779,27163,29094,1931
2016,5,30,16,28057,30010,31976,1966
2016,5,30,17,30274,32471,34254,1783
2016,5,30,18,32248,34236,36271,2035
2016,5,30,19,33859,35354,37151,1797
2016,5,30,20,35052,36009,37444,1435
2016,5,30,21,35741,36288,37712,1424
2016,5,30,22,35858,36202,37670,1468
2016,5,30,23,35151,35543,37312,1769
2016,5,31,0,33948,34446,36521,2075
2016,5,31,1,32736,33076,34860,1784
2016,5,31,2,31511,32245,33927,1682
2016,5,31,3,28993,29867,31201,1334
2016,5,31,4,26332,26937,27848,911
2016,5,31,5,23985,24952,25904,952
2016,5,31,6,22163,23601,24534,933
2016,5,31,7,21025,22733,23726,993
2016,5,31,8,20313,22013,22739,726
2016,5,31,9,20129,21880,22572,692
2016,5,31,10,20762,22302,23321,1019
2016,5,31,11,22339,23077,24004,927
2016,5,31,12,23583,23848,25336,1488
2016,5,31,13,24907,25887,27490,1603
2016,5,31,14,26865,28261,30032,1771
2016,5,31,15,29204,30935,32852,1917
2016,5,31,16,31725,33774,35932,2158
2016,5,31,17,33869,36079,38384,2305
2016,5,31,18,35707,37918,40320,2402
2016,5,31,19,37148,39060,41739,2679
2016,5,31,20,38155,39545,42313,2768
2016,5,31,21,38495,39334,41795,2461
2016,5,31,22,38142,38744,40665,1921
2016,5,31,23,37026,37859,39739,1880
2016,6,1,0,35688,36567,38378,1811
2016,6,1,1,34250,35118,36812,1694
2016,6,1,2,32794,34276,35973,1697
2016,6,1,3,30047,31799,33418,1619
2016,6,1,4,27085,29159,30046,887
2016,6,1,5,24594,26968,27756,788
2016,6,1,6,23766,25355,26213,858
2016,6,1,7,22548,24425,25362,937
2016,6,1,8,21769,23648,24727,1079
2016,6,1,9,21378,23223,24224,1001
2016,6,1,10,21974,23376,24447,1071
2016,6,1,11,23202,23752,24898,1146
2016,6,1,12,24346,24879,26112,1233
2016,6,1,13,25883,26613,28022,1409
2016,6,1,14,28008,28824,30065,1241
2016,6,1,15,30431,31380,32993,1613
2016,6,1,16,33044,34076,35814,1738
2016,6,1,17,35326,36557,38512,1955
2016,6,1,18,37310,38583,40770,2187
2016,6,1,19,38737,39660,42035,2375
2016,6,1,20,39557,39940,42232,2292
2016,6,1,21,39799,39310,41753,2443
2016,6,1,22,39431,38098,40310,2212
2016,6,1,23,38374,36571,38800,2229
2016,6,2,0,36874,35105,37465,2360
2016,6,2,1,35327,33942,35918,1976
2016,6,2,2,34119,33112,34746,1634
2016,6,2,3,31424,31124,32580,1456
2016,6,2,4,28331,28358,29709,1351
2016,6,2,5,25731,25913,27026,1113
2016,6,2,6,23467,25375,26147,772
2016,6,2,7,22341,24363,25333,970
2016,6,2,8,21591,23623,24690,1067
2016,6,2,9,21416,23404,24559,1155
2016,6,2,10,21968,23864,25127,1263
2016,6,2,11,23262,24808,26093,1285
2016,6,2,12,24445,25186,26473,1287
2016,6,2,13,25891,26552,27993,1441
2016,6,2,14,27871,28535,29630,1095
2016,6,2,15,30197,30600,31946,1346
2016,6,2,16,32724,33193,34762,1569
2016,6,2,17,35052,35236,37020,1784
2016,6,2,18,37077,37197,39263,2066
2016,6,2,19,38543,38444,40476,2032
2016,6,2,20,39522,38714,40998,2284
2016,6,2,21,39687,38169,40133,1964
2016,6,2,22,39180,37499,39512,2013
2016,6,2,23,37960,36621,39039,2418
2016,6,3,0,36508,35352,37225,1873
2016,6,3,1,35255,34283,36237,1954
2016,6,3,2,34144,33660,35410,1750
2016,6,3,3,31626,31494,32867,1373
2016,6,3,4,28725,28794,30096,1302
2016,6,3,5,26170,26654,27853,1199
2016,6,3,6,23742,25373,26565,1192
2016,6,3,7,22494,24535,25651,1116
2016,6,3,8,21699,23804,24890,1086
2016,6,3,9,21422,23473,24581,1108
2016,6,3,10,21967,23849,25042,1193
2016,6,3,11,23120,24227,25440,1213
2016,6,3,12,24306,24553,26254,1701
2016,6,3,13,25763,26585,28146,1561
2016,6,3,14,27614,29020,30670,1650
2016,6,3,15,29786,31724,33488,1764
2016,6,3,16,32183,34333,36347,2014
2016,6,3,17,34227,36407,38756,2349
2016,6,3,18,36070,38142,40277,2135
2016,6,3,19,37420,39517,41430,1913
2016,6,3,20,38073,40226,42108,1882
2016,6,3,21,38018,40419,42356,1937
2016,6,3,22,37586,40098,42096,1998
2016,6,3,23,36550,39140,41132,1992
2016,6,4,0,34980,37608,39507,1899
2016,6,4,1,33613,36047,37452,1405
2016,6,4,2,32634,35141,36475,1334
2016,6,4,3,30434,32845,33934,1089
2016,6,4,4,27998,30011,31017,1006
2016,6,4,5,25687,27919,29189,1270
2016,6,4,6,23818,26222,27537,1315
2016,6,4,7,22554,25215,26339,1124
2016,6,4,8,21681,24296,25315,1019
2016,6,4,9,21211,23963,24827,864
2016,6,4,10,21177,23875,24702,827
2016,6,4,11,21274,23558,24513,955
2016,6,4,12,21697,23328,24684,1356
2016,6,4,13,23250,24977,26371,1394
2016,6,4,14,25316,27156,28698,1542
2016,6,4,15,27533,29538,31098,1560
2016,6,4,16,29799,31788,33378,1590
2016,6,4,17,31613,33356,35274,1918
2016,6,4,18,33128,34522,36795,2273
2016,6,4,19,34185,35462,37422,1960
2016,6,4,20,34675,35905,38085,2180
2016,6,4,21,34607,35743,37974,2231
2016,6,4,22,34261,35366,37579,2213
2016,6,4,23,33457,34646,36835,2189
2016,6,5,0,32201,33408,35227,1819
2016,6,5,1,31130,32360,33914,1554
2016,6,5,2,30463,31673,33531,1858
2016,6,5,3,28558,29762,31258,1496
2016,6,5,4,26440,27709,28746,1037
2016,6,5,5,24343,25578,26565,987
2016,6,5,6,22460,24652,25485,833
2016,6,5,7,21290,23845,24332,487
2016,6,5,8,20471,23094,23420,326
2016,6,5,9,19998,22627,22912,285
2016,6,5,10,19860,22472,22868,396
2016,6,5,11,19742,22595,23312,717
2016,6,5,12,20047,22421,23555,1134
2016,6,5,13,21521,23048,24726,1678
2016,6,5,14,23268,24800,26761,1961
2016,6,5,15,24783,26290,28428,2138
2016,6,5,16,26279,27613,30085,2472
2016,6,5,17,27647,28864,31570,2706
2016,6,5,18,28956,30255,32995,2740
2016,6,5,19,29903,31418,34053,2635
2016,6,5,20,30333,32298,34895,2597
2016,6,5,21,30360,32836,35401,2565
2016,6,5,22,30355,33188,35576,2388
2016,6,5,23,30049,32958,35258,2300
2016,6,6,0,29215,32220,34348,2128
2016,6,6,1,28562,31237,33129,1892
2016,6,6,2,28283,30910,32713,1803
2016,6,6,3,26527,29369,31000,1631
2016,6,6,4,24382,27683,29018,1335
2016,6,6,5,22437,25749,26878,1129
2016,6,6,6,22794,24774,25668,894
2016,6,6,7,21866,23853,24728,875
2016,6,6,8,21357,23252,24074,822
2016,6,6,9,21400,23270,24238,968
2016,6,6,10,22035,23575,24493,918
2016,6,6,11,23321,24208,25372,1164
2016,6,6,12,25209,25320,26770,1450
2016,6,6,13,26409,26712,28448,1736
2016,6,6,14,27718,27942,29998,2056
2016,6,6,15,29135,29226,31107,1881
2016,6,6,16,30509,30217,32509,2292
2016,6,6,17,31543,31049,33302,2253
2016,6,6,18,32570,31809,34064,2255
2016,6,6,19,33340,32207,34087,1880
2016,6,6,20,33776,32319,34387,2068
2016,6,6,21,33877,32530,34836,2306
2016,6,6,22,33652,32637,34981,2344
2016,6,6,23,33042,32569,34836,2267
2016,6,7,0,32262,32067,34236,2169
2016,6,7,1,31412,31392,33284,1892
2016,6,7,2,30729,31003,32613,1610
2016,6,7,3,28745,29335,30944,1609
2016,6,7,4,26338,27063,28335,1272
2016,6,7,5,24137,25412,26634,1222
2016,6,7,6,22645,24568,25568,1000
2016,6,7,7,21583,23677,24543,866
2016,6,7,8,20928,22989,23917,928
2016,6,7,9,20836,22887,23815,928
2016,6,7,10,21605,23430,24425,995
2016,6,7,11,22991,23816,24930,1114
2016,6,7,12,24263,24361,25772,1411
2016,6,7,13,25593,26056,27874,1818
2016,6,7,14,27081,28055,29918,1863
2016,6,7,15,29025,30369,32355,1986
2016,6,7,16,30916,32416,34472,2056
2016,6,7,17,32725,34407,36509,2102
2016,6,7,18,34376,36107,38315,2208
2016,6,7,19,35753,37488,39782,2294
2016,6,7,20,36715,38621,40723,2102
2016,6,7,21,37272,39301,41245,1944
2016,6,7,22,37215,39302,41161,1859
2016,6,7,23,36416,38643,40522,1879
2016,6,8,0,34906,37389,39111,1722
2016,6,8,1,33582,35574,37240,1666
2016,6,8,2,32521,34415,35941,1526
2016,6,8,3,30170,31757,33023,1266
2016,6,8,4,27399,28634,29412,778
2016,6,8,5,24978,26320,27000,680
2016,6,8,6,22904,24961,25802,841
2016,6,8,7,21564,23691,24638,947
2016,6,8,8,20700,22810,23799,989
2016,6,8,9,20387,22463,23500,1037
2016,6,8,10,20847,22939,23951,1012
2016,6,8,11,22003,23032,24077,1045
2016,6,8,12,22938,23559,25006,1447
2016,6,8,13,24382,25208,27145,1937
2016,6,8,14,26150,26765,28711,1946
2016,6,8,15,28235,28555,30594,2039
2016,6,8,16,30209,30371,32562,2191
2016,6,8,17,32013,32032,34291,2259
2016,6,8,18,33635,33807,36105,2298
2016,6,8,19,34900,35354,37587,2233
2016,6,8,20,35778,36594,38575,1981
2016,6,8,21,36192,37460,38997,1537
2016,6,8,22,35967,37603,39193,1590
2016,6,8,23,35060,37043,39020,1977
2016,6,9,0,33832,35627,37512,1885
2016,6,9,1,32376,33600,35148,1548
2016,6,9,2,31488,32391,33807,1416
2016,6,9,3,29045,29982,31453,1471
2016,6,9,4,26171,27428,28634,1206
2016,6,9,5,23674,25109,25921,812
2016,6,9,6,21857,22664,23178,514
2016,6,9,7,20689,21637,22396,759
2016,6,9,8,19909,20839,21502,663
2016,6,9,9,19704,20837,21509,672
2016,6,9,10,20221,21167,21818,651
2016,6,9,11,21083,21716,22477,761
2016,6,9,12,22148,22400,23562,1162
2016,6,9,13,23834,23579,25071,1492
2016,6,9,14,25789,25141,27379,2238
2016,6,9,15,28050,26770,28849,2079
2016,6,9,16,30306,28522,30487,1965
2016,6,9,17,32309,30036,31903,1867
2016,6,9,18,34114,31723,33576,1853
2016,6,9,19,35631,33286,34958,1672
2016,6,9,20,36634,34592,36236,1644
2016,6,9,21,37134,35437,37004,1567
2016,6,9,22,36940,35592,37266,1674
2016,6,9,23,36103,34992,36803,1811
2016,6,10,0,34805,33657,35391,1734
2016,6,10,1,33145,32018,33520,1502
2016,6,10,2,32245,31741,32925,1184
2016,6,10,3,29878,29988,30824,836
2016,6,10,4,27054,27132,27762,630
2016,6,10,5,24542,24747,25184,437
2016,6,10,6,22929,24602,25042,440
2016,6,10,7,21597,23661,24047,386
2016,6,10,8,20822,22859,23179,320
2016,6,10,9,20545,22588,22983,395
2016,6,10,10,20945,22953,23277,324
2016,6,10,11,21924,23421,23980,559
2016,6,10,12,23056,24097,25352,1255
2016,6,10,13,24813,25786,27329,1543
2016,6,10,14,27075,27702,29272,1570
2016,6,10,15,29538,30362,32020,1658
2016,6,10,16,32026,33019,34720,1701
2016,6,10,17,34059,35023,37084,2061
2016,6,10,18,35874,37010,38812,1802
2016,6,10,19,37172,38715,40423,1708
2016,6,10,20,37928,39782,41364,1582
2016,6,10,21,38188,40499,42117,1618
2016,6,10,22,37916,40552,42136,1584
2016,6,10,23,36931,39810,41227,1417
2016,6,11,0,35523,38343,39799,1456
2016,6,11,1,33971,36440,37577,1137
2016,6,11,2,33104,35200,36149,949
2016,6,11,3,31141,32984,33338,354
2016,6,11,4,28685,30084,30018,-66
2016,6,11,5,26240,27631,27566,-65
2016,6,11,6,24733,26112,26272,160
2016,6,11,7,23292,25105,25278,173
2016,6,11,8,22289,24197,24533,336
2016,6,11,9,21753,23514,23939,425
2016,6,11,10,21646,23367,23672,305
2016,6,11,11,21571,23316,23730,414
2016,6,11,12,21942,23509,24583,1074
2016,6,11,13,23816,24719,26149,1430
2016,6,11,14,26458,27517,28990,1473
2016,6,11,15,29232,30582,32077,1495
2016,6,11,16,31862,33512,35342,1830
2016,6,11,17,33924,35921,37950,2029
2016,6,11,18,35597,37487,39489,2002
2016,6,11,19,36675,38520,40846,2326
2016,6,11,20,37278,39314,41664,2350
2016,6,11,21,37526,39577,41996,2419
2016,6,11,22,37293,39324,41545,2221
2016,6,11,23,36507,38441,40630,2189
2016,6,12,0,35398,37081,38946,1865
2016,6,12,1,34178,35689,37291,1602
2016,6,12,2,33447,34936,36438,1502
2016,6,12,3,31580,32951,34437,1486
2016,6,12,4,29327,30353,30544,191
2016,6,12,5,26970,28166,28555,389
2016,6,12,6,24779,26976,27172,196
2016,6,12,7,23379,25889,26007,118
2016,6,12,8,22374,24845,25260,415
2016,6,12,9,21808,24257,24802,545
2016,6,12,10,21597,24023,24609,586
2016,6,12,11,21319,23620,24222,602
2016,6,12,12,21591,23408,24502,1094
2016,6,12,13,23505,25225,26713,1488
2016,6,12,14,26226,28312,29971,1659
2016,6,12,15,28831,31132,32844,1712
2016,6,12,16,31275,33856,35481,1625
2016,6,12,17,33438,36242,37957,1715
2016,6,12,18,35326,38010,39773,1763
2016,6,12,19,36559,39023,41273,2250
2016,6,12,20,37239,39418,41639,2221
2016,6,12,21,37625,39608,41977,2369
2016,6,12,22,37584,39603,41952,2349
2016,6,12,23,36999,39194,41391,2197
2016,6,13,0,36122,38082,39994,1912
2016,6,13,1,35110,36778,38198,1420
2016,6,13,2,34406,36016,37036,1020
2016,6,13,3,32384,33941,34926,985
2016,6,13,4,29887,31183,31543,360
2016,6,13,5,27458,28903,29292,389
2016,6,13,6,25789,27708,28092,384
2016,6,13,7,24449,26624,27169,545
2016,6,13,8,23583,25718,26188,470
2016,6,13,9,23379,25489,25961,472
2016,6,13,10,23992,26034,26602,568
2016,6,13,11,25045,26485,27507,1022
2016,6,13,12,26644,26982,28654,1672
2016,6,13,13,28711,29134,31114,1980
2016,6,13,14,31182,31680,33649,1969
2016,6,13,15,33995,34698,36403,1705
2016,6,13,16,36636,37570,39646,2076
2016,6,13,17,38814,39606,41830,2224
2016,6,13,18,40544,41749,44038,2289
2016,6,13,19,41682,42909,45424,2515
2016,6,13,20,42292,43446,46146,2700
2016,6,13,21,42528,43699,46013,2314
2016,6,13,22,42346,43385,45744,2359
2016,6,13,23,41660,42445,44821,2376
2016,6,14,0,40581,41225,43673,2448
2016,6,14,1,39329,39609,41704,2095
2016,6,14,2,38157,38618,40794,2176
2016,6,14,3,35480,36320,38277,1957
2016,6,14,4,32371,32803,33900,1097
2016,6,14,5,29646,30136,30922,786
2016,6,14,6,27397,28725,29333,608
2016,6,14,7,25835,27625,28194,569
2016,6,14,8,24793,26557,27205,648
2016,6,14,9,24369,26161,26860,699
2016,6,14,10,24535,26552,27341,789
2016,6,14,11,26013,27488,28509,1021
2016,6,14,12,27431,28030,29601,1571
2016,6,14,13,29113,29797,31000,1203
2016,6,14,14,31199,32243,33598,1355
2016,6,14,15,33705,34707,36201,1494
2016,6,14,16,36101,37619,39444,1825
2016,6,14,17,38030,39606,41749,2143
2016,6,14,18,39692,40692,42792,2100
2016,6,14,19,40750,40479,42811,2332
2016,6,14,20,41298,39409,41688,2279
2016,6,14,21,41595,38617,40617,2000
2016,6,14,22,41381,37997,40223,2226
2016,6,14,23,40470,36959,39134,2175
2016,6,15,0,39516,35939,38484,2545
2016,6,15,1,38253,34910,37204,2294
2016,6,15,2,37237,34414,36680,2266
2016,6,15,3,34720,32599,34463,1864
2016,6,15,4,31676,29904,31066,1162
2016,6,15,5,29060,28358,29206,848
2016,6,15,6,25174,26845,27489,644
2016,6,15,7,24058,26052,26716,664
2016,6,15,8,23364,25397,25981,584
2016,6,15,9,23031,24960,25508,548
2016,6,15,10,23653,25566,26251,685
2016,6,15,11,24992,26260,27144,884
2016,6,15,12,26314,26819,28572,1753
2016,6,15,13,27801,28562,30496,1934
2016,6,15,14,29640,30499,32489,1990
2016,6,15,15,31837,32563,34752,2189
2016,6,15,16,34132,34416,36824,2408
2016,6,15,17,36136,35568,38418,2850
2016,6,15,18,37665,36458,39327,2869
2016,6,15,19,38600,37140,40221,3081
2016,6,15,20,38899,37588,40721,3133
2016,6,15,21,39417,38268,41202,2934
2016,6,15,22,39772,38587,41510,2923
2016,6,15,23,39595,38423,41271,2848
2016,6,16,0,38550,37619,40452,2833
2016,6,16,1,37290,36445,38999,2554
2016,6,16,2,36547,35780,38007,2227
2016,6,16,3,34202,33489,35627,2138
2016,6,16,4,31140,30474,31567,1093
2016,6,16,5,28593,28167,29338,1171
2016,6,16,6,25255,26769,28032,1263
2016,6,16,7,24090,26091,27415,1324
2016,6,16,8,23406,25485,26777,1292
2016,6,16,9,23184,25232,26559,1327
2016,6,16,10,23783,25710,26895,1185
2016,6,16,11,25020,26371,27685,1314
2016,6,16,12,26337,27230,28824,1594
2016,6,16,13,28106,28698,30333,1635
2016,6,16,14,30466,30547,32521,1974
2016,6,16,15,33249,32997,34827,1830
2016,6,16,16,35881,35640,37620,1980
2016,6,16,17,38053,37693,40195,2502
2016,6,16,18,39684,39792,42049,2257
2016,6,16,19,40826,41453,43831,2378
2016,6,16,20,41467,42447,44682,2235
2016,6,16,21,42025,42849,44106,1257
2016,6,16,22,42014,42560,43631,1071
2016,6,16,23,41350,41317,42522,1205
2016,6,17,0,40469,39987,41328,1341
2016,6,17,1,39206,38363,39983,1620
2016,6,17,2,38246,37551,39059,1508
2016,6,17,3,35691,35122,36723,1601
2016,6,17,4,32571,32094,33321,1227
2016,6,17,5,29757,30084,30994,910
2016,6,17,6,26469,28142,29243,1101
2016,6,17,7,25038,26865,28042,1177
2016,6,17,8,24102,25839,27091,1252
2016,6,17,9,23756,25516,26925,1409
2016,6,17,10,24175,25900,27013,1113
2016,6,17,11,25185,26673,27872,1199
2016,6,17,12,26425,27358,28309,951
2016,6,17,13,28451,29401,30316,915
2016,6,17,14,31065,32397,33456,1059
2016,6,17,15,34168,35674,36892,1218
2016,6,17,16,36975,38610,39637,1027
2016,6,17,17,39432,40954,42204,1250
2016,6,17,18,41312,41852,43101,1249
2016,6,17,19,42469,41027,42145,1118
2016,6,17,20,42883,39797,41008,1211
2016,6,17,21,42740,38463,40029,1566
2016,6,17,22,42062,37221,39068,1847
2016,6,17,23,40644,35669,37376,1707
2016,6,18,0,39252,34162,35785,1623
2016,6,18,1,37668,32624,34317,1693
2016,6,18,2,36703,31697,33273,1576
2016,6,18,3,34652,29962,31415,1453
2016,6,18,4,31990,27891,29119,1228
2016,6,18,5,29519,26115,27336,1221
2016,6,18,6,26562,24938,26195,1257
2016,6,18,7,25052,23688,24885,1197
2016,6,18,8,24055,23466,24532,1066
2016,6,18,9,23433,23223,24185,962
2016,6,18,10,23277,23151,23852,701
2016,6,18,11,23065,23306,24261,955
2016,6,18,12,23426,23274,24815,1541
2016,6,18,13,25147,24130,25897,1767
2016,6,18,14,27374,25497,27310,1813
2016,6,18,15,29883,26960,29031,2071
2016,6,18,16,31952,28116,30486,2370
2016,6,18,17,33724,29199,31732,2533
2016,6,18,18,35034,29952,32523,2571
2016,6,18,19,35877,30750,33422,2672
2016,6,18,20,36275,31350,33891,2541
2016,6,18,21,36320,31890,34515,2625
2016,6,18,22,35977,32146,34722,2576
2016,6,18,23,34900,31798,34215,2417
2016,6,19,0,33768,30903,33120,2217
2016,6,19,1,32517,30112,32236,2124
2016,6,19,2,32002,29960,32016,2056
2016,6,19,3,30412,28407,30265,1858
2016,6,19,4,28179,26723,27998,1275
2016,6,19,5,26055,24962,26069,1107
2016,6,19,6,23703,23852,24753,901
2016,6,19,7,22405,22951,23792,841
2016,6,19,8,21543,22585,23360,775
2016,6,19,9,20972,22119,22817,698
2016,6,19,10,20748,21973,22649,676
2016,6,19,11,20326,21802,22284,482
2016,6,19,12,20685,21900,22694,794
2016,6,19,13,22462,23307,24386,1079
2016,6,19,14,24547,24947,26110,1163
2016,6,19,15,26629,26843,28067,1224
2016,6,19,16,28377,28433,29839,1406
2016,6,19,17,30234,29716,31609,1893
2016,6,19,18,31901,30993,32924,1931
2016,6,19,19,33260,32212,34088,1876
2016,6,19,20,34214,33003,35054,2051
2016,6,19,21,34872,33793,35949,2156
2016,6,19,22,35126,34142,36318,2176
2016,6,19,23,34514,33752,35935,2183
2016,6,20,0,33533,32768,34790,2022
2016,6,20,1,32192,31192,32961,1769
2016,6,20,2,31591,30558,32090,1532
2016,6,20,3,29808,28664,30023,1359
2016,6,20,4,27221,26230,27558,1328
2016,6,20,5,24975,24472,25326,854
2016,6,20,6,21541,23380,24045,665
2016,6,20,7,20354,22283,23061,778
2016,6,20,8,19689,21626,22486,860
2016,6,20,9,19559,21466,22325,859
2016,6,20,10,20300,22204,23143,939
2016,6,20,11,21662,22878,24030,1152
2016,6,20,12,23098,23253,25233,1980
2016,6,20,13,25026,25145,27283,2138
2016,6,20,14,27107,27094,29478,2384
2016,6,20,15,29438,29308,31610,2302
2016,6,20,16,31710,31345,33536,2191
2016,6,20,17,33503,33225,35794,2569
2016,6,20,18,35032,34939,37567,2628
2016,6,20,19,36262,36193,38652,2459
2016,6,20,20,37056,37252,38987,1735
2016,6,20,21,37519,37935,39564,1629
2016,6,20,22,37442,38043,39961,1918
2016,6,20,23,36702,37490,39571,2081
2016,6,21,0,35379,36432,38435,2003
2016,6,21,1,33533,34506,36457,1951
2016,6,21,2,32612,33446,35365,1919
2016,6,21,3,30298,31128,32783,1655
2016,6,21,4,27432,28218,28767,549
2016,6,21,5,24878,26054,26720,666
2016,6,21,6,22981,24617,25053,436
2016,6,21,7,21735,23641,24138,497
2016,6,21,8,21007,22913,23329,416
2016,6,21,9,20841,22715,23271,556
2016,6,21,10,21353,23102,23461,359
2016,6,21,11,22281,23689,24257,568
2016,6,21,12,23564,24242,25668,1426
2016,6,21,13,25724,25690,27586,1896
2016,6,21,14,28101,27815,29797,1982
2016,6,21,15,30818,30297,32191,1894
2016,6,21,16,33401,32890,34617,1727
2016,6,21,17,35658,35159,37012,1853
2016,6,21,18,37429,37190,38713,1523
2016,6,21,19,38677,38723,40029,1306
2016,6,21,20,39493,39733,40762,1029
2016,6,21,21,39853,40507,41700,1193
2016,6,21,22,39662,40498,41826,1328
2016,6,21,23,38790,39837,40983,1146
2016,6,22,0,37513,38589,39678,1089
2016,6,22,1,35604,36944,37852,908
2016,6,22,2,34681,35907,37017,1110
2016,6,22,3,32381,33355,34826,1471
2016,6,22,4,29286,30490,30575,85
2016,6,22,5,26614,28224,28384,160
2016,6,22,6,25101,26695,27088,393
2016,6,22,7,23709,25606,25737,131
2016,6,22,8,22734,24769,24850,81
2016,6,22,9,22368,24402,24521,119
2016,6,22,10,22797,24576,24545,-31
2016,6,22,11,23657,25201,25312,111
2016,6,22,12,24789,26062,26785,723
2016,6,22,13,26795,27765,28810,1045
2016,6,22,14,29283,29937,31144,1207
2016,6,22,15,32170,32396,33666,1270
2016,6,22,16,34952,34895,36477,1582
2016,6,22,17,37297,37143,38849,1706
2016,6,22,18,39156,39026,41040,2014
2016,6,22,19,40415,40798,42978,2180
2016,6,22,20,41049,41970,44138,2168
2016,6,22,21,41434,42634,44448,1814
2016,6,22,22,41143,42728,44450,1722
2016,6,22,23,40148,42121,44097,1976
2016,6,23,0,38739,40998,43180,2182
2016,6,23,1,37007,38869,40729,1860
2016,6,23,2,36046,37675,39539,1864
2016,6,23,3,33583,35076,37111,2035
2016,6,23,4,30535,31847,32616,769
2016,6,23,5,27836,29522,30112,590
2016,6,23,6,25994,27675,28124,449
2016,6,23,7,24469,26501,26828,327
2016,6,23,8,23538,25558,25945,387
2016,6,23,9,23094,25081,25303,222
2016,6,23,10,23393,25352,25522,170
2016,6,23,11,24480,26016,26520,504
2016,6,23,12,25734,26674,28000,1326
2016,6,23,13,27730,28339,30234,1895
2016,6,23,14,30217,30540,32608,2068
2016,6,23,15,32935,33356,35629,2273
2016,6,23,16,35531,35979,38674,2695
2016,6,23,17,37754,37919,40395,2476
2016,6,23,18,39552,40024,42666,2642
2016,6,23,19,40832,41436,44208,2772
2016,6,23,20,41514,42432,45025,2593
2016,6,23,21,41722,43020,45335,2315
2016,6,23,22,41357,43075,45245,2170
2016,6,23,23,40252,42389,44753,2364
2016,6,24,0,39065,41165,43908,2743
2016,6,24,1,37400,39491,42012,2521
2016,6,24,2,36349,38472,40696,2224
2016,6,24,3,33915,35985,37675,1690
2016,6,24,4,30846,32892,33915,1023
2016,6,24,5,28112,30923,31570,647
2016,6,24,6,27280,29390,30269,879
2016,6,24,7,25792,27887,28549,662
2016,6,24,8,24721,26830,27254,424
2016,6,24,9,24366,26406,27050,644
2016,6,24,10,24737,26824,27437,613
2016,6,24,11,25521,27373,28077,704
2016,6,24,12,26558,27787,29129,1342
2016,6,24,13,28506,29435,30847,1412
2016,6,24,14,30996,31507,32966,1459
2016,6,24,15,33924,34305,36003,1698
2016,6,24,16,36620,37148,38782,1634
2016,6,24,17,38804,39560,41294,1734
2016,6,24,18,40435,41306,42910,1604
2016,6,24,19,41820,42543,44203,1660
2016,6,24,20,42350,43250,44794,1544
2016,6,24,21,42552,43484,44975,1491
2016,6,24,22,42219,43317,44746,1429
2016,6,24,23,41095,42537,43880,1343
2016,6,25,0,39580,41368,42327,959
2016,6,25,1,37868,39762,40514,752
2016,6,25,2,36818,38723,40041,1318
2016,6,25,3,34522,36387,37861,1474
2016,6,25,4,31843,33651,34160,509
2016,6,25,5,29302,30983,31409,426
2016,6,25,6,27408,29386,29995,609
2016,6,25,7,25713,28057,28618,561
2016,6,25,8,24608,27187,27718,531
2016,6,25,9,23913,26368,26816,448
2016,6,25,10,23676,26052,26318,266
2016,6,25,11,23498,25750,26089,339
2016,6,25,12,23815,26157,26808,651
2016,6,25,13,26015,27982,28751,769
2016,6,25,14,29085,30833,31791,958
2016,6,25,15,32540,34430,35689,1259
2016,6,25,16,35641,37550,38617,1067
2016,6,25,17,38045,39779,40684,905
2016,6,25,18,39631,41529,42155,626
2016,6,25,19,40950,42475,43190,715
2016,6,25,20,41404,42969,43952,983
2016,6,25,21,41547,43203,44267,1064
2016,6,25,22,41177,43090,43138,48
2016,6,25,23,40138,42406,42487,81
2016,6,26,0,38709,41143,41109,-34
2016,6,26,1,37026,39392,39421,29
2016,6,26,2,36010,38544,38842,298
2016,6,26,3,33800,36279,37032,753
2016,6,26,4,31330,33496,33387,-109
2016,6,26,5,28908,30939,30879,-60
2016,6,26,6,26573,29273,29612,339
2016,6,26,7,24962,27999,27965,-34
2016,6,26,8,23889,27234,27207,-27
2016,6,26,9,23186,26406,26555,149
