Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2019,3,31,11,-9999,-9999,71,71
2019,3,31,12,-9999,-9999,67,67
2019,3,31,13,-9999,-9999,72,72
2019,3,31,14,-9999,-9999,142,142
2019,3,31,15,-9999,-9999,139,139
2019,3,31,16,-9999,-9999,103,103
2019,3,31,17,-9999,-9999,99,99
2019,3,31,18,-9999,-9999,102,102
2019,3,31,19,-9999,-9999,99,99
2019,3,31,20,-9999,-9999,102,102
2019,3,31,21,-9999,-9999,101,101
2019,3,31,22,-9999,-9999,97,97
2019,3,31,23,-9999,-9999,70,70
2019,4,1,0,-9999,-9999,69,69
2019,4,1,1,-9999,-9999,135,135
2019,4,1,2,-9999,-9999,74,74
2019,4,1,3,-9999,-9999,80,80
2019,4,1,4,-9999,-9999,82,82
2019,4,1,5,-9999,-9999,83,83
2019,4,1,6,-9999,-9999,95,95
2019,4,1,7,-9999,-9999,113,113
2019,4,1,8,-9999,-9999,148,148
2019,4,1,9,-9999,-9999,113,113
2019,4,1,10,-9999,-9999,92,92
2019,4,1,11,-9999,-9999,88,88
2019,4,1,12,-9999,-9999,108,108
2019,4,1,13,-9999,-9999,190,190
2019,4,1,14,-9999,-9999,218,218
2019,4,1,15,-9999,-9999,228,228
2019,4,1,16,-9999,-9999,225,225
2019,4,1,17,-9999,-9999,178,178
2019,4,1,18,-9999,-9999,194,194
2019,4,1,19,-9999,-9999,212,212
2019,4,1,20,-9999,-9999,248,248
2019,4,1,21,-9999,-9999,281,281
2019,4,1,22,-9999,-9999,281,0
2019,4,1,23,-9999,-9999,307,307
2019,4,2,0,-9999,-9999,242,242
2019,4,2,1,-9999,-9999,252,252
2019,4,2,2,-9999,-9999,233,233
2019,4,2,3,-9999,-9999,191,191
2019,4,2,4,-9999,-9999,165,165
2019,4,2,5,-9999,-9999,145,145
2019,4,2,6,-9999,-9999,167,167
2019,4,2,7,-9999,-9999,228,228
2019,4,2,8,-9999,-9999,249,249
2019,4,2,9,-9999,-9999,238,238
2019,4,2,10,-9999,-9999,268,268
2019,4,2,11,-9999,-9999,294,294
2019,4,2,12,-9999,-9999,349,349
2019,4,2,13,-9999,-9999,409,409
2019,4,2,14,-9999,-9999,420,420
2019,4,2,15,-9999,-9999,424,424
2019,4,2,16,-9999,-9999,362,362
2019,4,2,17,-9999,-9999,281,281
2019,4,2,18,-9999,-9999,238,238
2019,4,2,19,-9999,-9999,218,218
2019,4,2,20,-9999,-9999,231,231
2019,4,2,21,-9999,-9999,196,196
2019,4,2,22,-9999,-9999,160,160
2019,4,2,23,-9999,-9999,136,136
2019,4,3,0,-9999,-9999,127,127
2019,4,3,1,-9999,-9999,129,129
2019,4,3,2,-9999,-9999,164,164
2019,4,3,3,-9999,-9999,209,209
2019,4,3,4,-9999,-9999,195,195
2019,4,3,5,-9999,-9999,172,172
2019,4,3,6,-9999,-9999,192,192
2019,4,3,7,-9999,-9999,182,182
2019,4,3,8,-9999,-9999,219,219
2019,4,3,9,-9999,-9999,294,294
2019,4,3,10,-9999,-9999,396,396
2019,4,3,11,-9999,-9999,442,442
2019,4,3,12,-9999,-9999,414,414
2019,4,3,13,-9999,-9999,364,364
2019,4,3,14,-9999,-9999,443,443
2019,4,3,15,-9999,-9999,329,329
2019,4,3,16,-9999,-9999,307,307
2019,4,3,17,-9999,-9999,336,336
2019,4,3,18,-9999,-9999,447,447
2019,4,3,19,-9999,-9999,572,572
2019,4,3,20,-9999,-9999,735,735
2019,4,3,21,-9999,-9999,821,821
2019,4,3,22,-9999,-9999,791,791
2019,4,3,23,-9999,-9999,903,903
2019,4,4,0,-9999,-9999,928,928
2019,4,4,1,-9999,-9999,927,927
2019,4,4,2,-9999,-9999,948,948
2019,4,4,3,-9999,-9999,866,866
2019,4,4,4,-9999,-9999,784,784
2019,4,4,5,-9999,-9999,565,565
2019,4,4,6,-9999,-9999,483,483
2019,4,4,7,-9999,-9999,437,437
2019,4,4,8,-9999,-9999,362,362
2019,4,4,9,-9999,-9999,387,387
2019,4,4,10,-9999,-9999,361,361
2019,4,4,11,-9999,-9999,274,274
2019,4,4,12,-9999,-9999,183,183
2019,4,4,13,-9999,-9999,129,129
2019,4,4,14,-9999,-9999,106,106
2019,4,4,15,-9999,-9999,106,0
2019,4,4,16,-9999,-9999,82,82
2019,4,4,17,-9999,-9999,80,80
2019,4,4,18,-9999,-9999,90,90
2019,4,4,19,-9999,-9999,87,87
2019,4,4,20,-9999,-9999,89,89
2019,4,4,21,-9999,-9999,87,87
2019,4,4,22,-9999,-9999,84,84
2019,4,4,23,-9999,-9999,83,83
2019,4,5,0,-9999,-9999,84,84
2019,4,5,1,-9999,-9999,104,104
2019,4,5,2,-9999,-9999,118,118
2019,4,5,3,-9999,-9999,151,151
2019,4,5,4,-9999,-9999,149,149
2019,4,5,5,-9999,-9999,128,128
2019,4,5,6,-9999,-9999,142,142
2019,4,5,7,-9999,-9999,127,127
2019,4,5,8,-9999,-9999,102,102
2019,4,5,9,-9999,-9999,183,183
2019,4,5,10,-9999,-9999,275,275
2019,4,5,11,-9999,-9999,239,239
2019,4,5,12,-9999,-9999,157,157
2019,4,5,13,-9999,-9999,161,161
2019,4,5,14,-9999,-9999,93,93
2019,4,5,15,-9999,-9999,82,82
2019,4,5,16,-9999,-9999,65,65
2019,4,5,17,-9999,-9999,55,55
2019,4,5,18,-9999,-9999,63,63
2019,4,5,19,-9999,-9999,68,68
2019,4,5,20,-9999,-9999,110,110
2019,4,5,21,-9999,-9999,118,118
2019,4,5,22,-9999,-9999,296,296
2019,4,5,23,-9999,-9999,632,632
2019,4,6,0,-9999,-9999,798,798
2019,4,6,1,-9999,-9999,841,841
2019,4,6,2,-9999,-9999,856,856
2019,4,6,3,-9999,-9999,771,771
2019,4,6,4,-9999,-9999,702,702
2019,4,6,5,-9999,-9999,594,594
2019,4,6,6,-9999,-9999,574,574
2019,4,6,7,-9999,-9999,367,367
2019,4,6,8,-9999,-9999,187,187
2019,4,6,9,-9999,-9999,146,146
2019,4,6,10,-9999,-9999,159,159
2019,4,6,11,-9999,-9999,124,124
2019,4,6,12,-9999,-9999,97,97
2019,4,6,13,-9999,-9999,99,99
2019,4,6,14,-9999,-9999,94,94
2019,4,6,15,-9999,-9999,111,111
2019,4,6,16,-9999,-9999,102,102
2019,4,6,17,-9999,-9999,103,103
2019,4,6,18,-9999,-9999,126,126
2019,4,6,19,-9999,-9999,172,172
2019,4,6,20,-9999,-9999,353,353
2019,4,6,21,-9999,-9999,703,703
2019,4,6,22,-9999,-9999,688,688
2019,4,6,23,-9999,-9999,660,660
2019,4,7,0,-9999,-9999,540,540
2019,4,7,1,-9999,-9999,483,483
2019,4,7,2,-9999,-9999,259,259
2019,4,7,3,-9999,-9999,153,153
2019,4,7,4,-9999,-9999,123,123
2019,4,7,5,-9999,-9999,109,109
2019,4,7,6,-9999,-9999,119,119
2019,4,7,7,-9999,-9999,118,118
2019,4,7,8,-9999,-9999,108,108
2019,4,7,9,-9999,-9999,96,96
2019,4,7,10,-9999,-9999,98,98
2019,4,7,11,-9999,-9999,100,100
2019,4,7,12,-9999,-9999,114,114
2019,4,7,13,-9999,-9999,211,211
2019,4,7,14,-9999,-9999,421,421
2019,4,7,15,-9999,-9999,541,541
2019,4,7,16,-9999,-9999,580,580
2019,4,7,17,-9999,-9999,481,481
2019,4,7,18,-9999,-9999,577,577
2019,4,7,19,-9999,-9999,710,710
2019,4,7,20,-9999,-9999,651,651
2019,4,7,21,-9999,-9999,641,641
2019,4,7,22,-9999,-9999,656,656
2019,4,7,23,-9999,-9999,549,549
2019,4,8,0,-9999,-9999,605,605
2019,4,8,1,-9999,-9999,577,577
2019,4,8,2,-9999,-9999,384,384
2019,4,8,3,-9999,-9999,258,258
2019,4,8,4,-9999,-9999,198,198
2019,4,8,5,-9999,-9999,198,198
2019,4,8,6,-9999,-9999,211,211
2019,4,8,7,-9999,-9999,220,220
2019,4,8,8,-9999,-9999,190,190
2019,4,8,9,-9999,-9999,159,159
2019,4,8,10,-9999,-9999,192,192
2019,4,8,11,-9999,-9999,168,168
2019,4,8,12,-9999,-9999,126,126
2019,4,8,13,-9999,-9999,142,142
2019,4,8,14,-9999,-9999,131,131
2019,4,8,15,-9999,-9999,115,115
2019,4,8,16,-9999,-9999,109,109
2019,4,8,17,-9999,-9999,103,103
2019,4,8,18,-9999,-9999,99,99
2019,4,8,19,-9999,-9999,100,100
2019,4,8,20,-9999,-9999,106,106
2019,4,8,21,-9999,-9999,107,107
2019,4,8,22,-9999,-9999,124,124
2019,4,8,23,-9999,-9999,121,121
2019,4,9,0,-9999,-9999,130,130
2019,4,9,1,-9999,-9999,120,120
2019,4,9,2,-9999,-9999,149,149
2019,4,9,3,-9999,-9999,144,144
2019,4,9,4,-9999,-9999,245,245
2019,4,9,5,-9999,-9999,273,273
2019,4,9,6,-9999,-9999,381,381
2019,4,9,7,-9999,-9999,541,541
2019,4,9,8,-9999,-9999,659,659
2019,4,9,9,-9999,-9999,711,711
2019,4,9,10,-9999,-9999,712,712
2019,4,9,11,-9999,-9999,644,644
2019,4,9,12,-9999,-9999,627,627
2019,4,9,13,-9999,-9999,648,648
2019,4,9,14,-9999,-9999,660,660
2019,4,9,15,-9999,-9999,786,786
2019,4,9,16,-9999,-9999,825,825
2019,4,9,17,-9999,-9999,847,847
2019,4,9,18,-9999,-9999,847,0
2019,4,9,19,-9999,-9999,778,778
2019,4,9,20,-9999,-9999,744,744
2019,4,9,21,-9999,-9999,802,802
2019,4,9,22,-9999,-9999,818,818
2019,4,9,23,-9999,-9999,793,793
2019,4,10,0,-9999,-9999,782,782
2019,4,10,1,-9999,-9999,902,902
2019,4,10,2,-9999,-9999,958,958
2019,4,10,3,-9999,-9999,992,992
2019,4,10,4,-9999,-9999,972,972
2019,4,10,5,-9999,-9999,930,930
2019,4,10,6,-9999,-9999,938,938
2019,4,10,7,-9999,-9999,982,982
2019,4,10,8,-9999,-9999,1003,1003
2019,4,10,9,-9999,-9999,1016,1016
2019,4,10,10,-9999,-9999,999,999
2019,4,10,11,-9999,-9999,992,992
2019,4,10,12,-9999,-9999,950,950
2019,4,10,13,-9999,-9999,901,901
2019,4,10,14,-9999,-9999,799,799
2019,4,10,15,-9999,-9999,814,814
2019,4,10,16,-9999,-9999,877,877
2019,4,10,17,-9999,-9999,851,851
2019,4,10,18,-9999,-9999,874,874
2019,4,10,19,-9999,-9999,896,896
2019,4,10,20,-9999,-9999,895,895
2019,4,10,21,-9999,-9999,876,876
2019,4,10,22,-9999,-9999,796,796
2019,4,10,23,-9999,-9999,854,854
2019,4,11,0,-9999,-9999,824,824
2019,4,11,1,-9999,-9999,817,817
2019,4,11,2,-9999,-9999,829,829
2019,4,11,3,-9999,-9999,799,799
2019,4,11,4,-9999,-9999,687,687
2019,4,11,5,-9999,-9999,569,569
2019,4,11,6,-9999,-9999,616,616
2019,4,11,7,-9999,-9999,671,671
2019,4,11,8,-9999,-9999,728,728
2019,4,11,9,-9999,-9999,688,688
2019,4,11,10,-9999,-9999,695,695
2019,4,11,11,-9999,-9999,633,633
2019,4,11,12,-9999,-9999,587,587
2019,4,11,13,-9999,-9999,520,520
2019,4,11,14,-9999,-9999,480,480
2019,4,11,15,-9999,-9999,524,524
2019,4,11,16,-9999,-9999,632,632
2019,4,11,17,-9999,-9999,139,139
2019,4,11,18,-9999,-9999,564,564
2019,4,11,19,-9999,-9999,496,496
2019,4,11,20,-9999,-9999,504,504
2019,4,11,21,-9999,-9999,565,565
2019,4,11,22,-9999,-9999,549,549
2019,4,11,23,-9999,-9999,501,501
2019,4,12,0,-9999,-9999,624,624
2019,4,12,1,-9999,-9999,626,626
2019,4,12,2,-9999,-9999,686,686
2019,4,12,3,-9999,-9999,600,600
2019,4,12,4,-9999,-9999,582,582
2019,4,12,5,-9999,-9999,533,533
2019,4,12,6,-9999,-9999,554,554
2019,4,12,7,-9999,-9999,574,574
2019,4,12,8,-9999,-9999,596,596
2019,4,12,9,-9999,-9999,532,532
2019,4,12,10,-9999,-9999,484,484
2019,4,12,11,-9999,-9999,508,508
2019,4,12,12,-9999,-9999,497,497
2019,4,12,13,-9999,-9999,451,451
2019,4,12,14,-9999,-9999,440,440
2019,4,12,15,-9999,-9999,403,403
2019,4,12,16,-9999,-9999,362,362
2019,4,12,17,-9999,-9999,295,295
2019,4,12,18,-9999,-9999,314,314
2019,4,12,19,-9999,-9999,287,287
2019,4,12,20,-9999,-9999,266,266
2019,4,12,21,-9999,-9999,252,252
2019,4,12,22,-9999,-9999,261,261
2019,4,12,23,-9999,-9999,275,275
2019,4,13,0,-9999,-9999,452,452
2019,4,13,1,-9999,-9999,580,580
2019,4,13,2,-9999,-9999,720,720
2019,4,13,3,-9999,-9999,808,808
2019,4,13,4,-9999,-9999,832,832
2019,4,13,5,-9999,-9999,760,760
2019,4,13,6,-9999,-9999,692,692
2019,4,13,7,-9999,-9999,594,594
2019,4,13,8,-9999,-9999,554,554
2019,4,13,9,-9999,-9999,525,525
2019,4,13,10,-9999,-9999,532,532
2019,4,13,11,-9999,-9999,591,591
2019,4,13,12,-9999,-9999,572,572
2019,4,13,13,-9999,-9999,587,587
2019,4,13,14,-9999,-9999,578,578
2019,4,13,15,-9999,-9999,584,584
2019,4,13,16,-9999,-9999,578,578
2019,4,13,17,-9999,-9999,443,443
2019,4,13,18,-9999,-9999,364,364
2019,4,13,19,-9999,-9999,412,412
2019,4,13,20,-9999,-9999,559,559
2019,4,13,21,-9999,-9999,669,669
2019,4,13,22,-9999,-9999,714,714
2019,4,13,23,-9999,-9999,624,624
2019,4,14,0,-9999,-9999,560,560
2019,4,14,1,-9999,-9999,642,642
2019,4,14,2,-9999,-9999,691,691
2019,4,14,3,-9999,-9999,589,589
2019,4,14,4,-9999,-9999,477,477
2019,4,14,5,-9999,-9999,458,458
2019,4,14,6,-9999,-9999,596,596
2019,4,14,7,-9999,-9999,726,726
2019,4,14,8,-9999,-9999,763,763
2019,4,14,9,-9999,-9999,827,827
2019,4,14,10,-9999,-9999,778,778
2019,4,14,11,-9999,-9999,696,696
2019,4,14,12,-9999,-9999,569,569
2019,4,14,13,-9999,-9999,596,596
2019,4,14,14,-9999,-9999,580,580
2019,4,14,15,-9999,-9999,518,518
2019,4,14,16,-9999,-9999,400,400
2019,4,14,17,-9999,-9999,422,422
2019,4,14,18,-9999,-9999,537,537
2019,4,14,19,-9999,-9999,541,541
2019,4,14,20,-9999,-9999,553,553
2019,4,14,21,-9999,-9999,543,543
2019,4,14,22,-9999,-9999,464,464
2019,4,14,23,-9999,-9999,463,463
2019,4,15,0,-9999,-9999,613,613
2019,4,15,1,-9999,-9999,676,676
2019,4,15,2,-9999,-9999,653,653
2019,4,15,3,-9999,-9999,602,602
2019,4,15,4,-9999,-9999,629,629
2019,4,15,5,-9999,-9999,572,572
2019,4,15,6,-9999,-9999,644,644
2019,4,15,7,-9999,-9999,647,647
2019,4,15,8,-9999,-9999,515,515
2019,4,15,9,-9999,-9999,490,490
2019,4,15,10,-9999,-9999,439,439
2019,4,15,11,-9999,-9999,424,424
2019,4,15,12,-9999,-9999,408,408
2019,4,15,13,-9999,-9999,293,293
2019,4,15,14,-9999,-9999,152,152
2019,4,15,15,-9999,-9999,123,123
2019,4,15,16,-9999,-9999,96,96
2019,4,15,17,-9999,-9999,88,88
2019,4,15,18,-9999,-9999,103,103
2019,4,15,19,-9999,-9999,115,115
2019,4,15,20,-9999,-9999,114,114
2019,4,15,21,-9999,-9999,98,98
2019,4,15,22,-9999,-9999,112,112
2019,4,15,23,-9999,-9999,150,150
2019,4,16,0,-9999,-9999,193,193
2019,4,16,1,-9999,-9999,235,235
2019,4,16,2,-9999,-9999,196,196
2019,4,16,3,-9999,-9999,190,190
2019,4,16,4,-9999,-9999,181,181
2019,4,16,5,-9999,-9999,168,168
2019,4,16,6,-9999,-9999,183,183
2019,4,16,7,-9999,-9999,214,214
2019,4,16,8,-9999,-9999,179,179
2019,4,16,9,-9999,-9999,160,160
2019,4,16,10,-9999,-9999,159,159
2019,4,16,11,-9999,-9999,156,156
2019,4,16,12,-9999,-9999,175,175
2019,4,16,13,-9999,-9999,201,201
2019,4,16,14,-9999,-9999,224,224
2019,4,16,15,-9999,-9999,254,254
2019,4,16,16,-9999,-9999,286,286
2019,4,16,17,-9999,-9999,317,317
2019,4,16,18,-9999,-9999,340,340
2019,4,16,19,-9999,-9999,383,383
2019,4,16,20,-9999,-9999,425,425
2019,4,16,21,-9999,-9999,548,548
2019,4,16,22,-9999,-9999,484,484
2019,4,16,23,-9999,-9999,481,481
2019,4,17,0,-9999,-9999,535,535
2019,4,17,1,-9999,-9999,772,772
2019,4,17,2,-9999,-9999,835,835
2019,4,17,3,-9999,-9999,835,835
2019,4,17,4,-9999,-9999,724,724
2019,4,17,5,-9999,-9999,600,600
2019,4,17,6,-9999,-9999,623,623
2019,4,17,7,-9999,-9999,656,656
2019,4,17,8,-9999,-9999,656,656
2019,4,17,9,-9999,-9999,690,690
2019,4,17,10,-9999,-9999,699,699
2019,4,17,11,-9999,-9999,742,742
2019,4,17,12,-9999,-9999,736,736
2019,4,17,13,-9999,-9999,694,694
2019,4,17,14,-9999,-9999,583,583
2019,4,17,15,-9999,-9999,548,548
2019,4,17,16,-9999,-9999,597,597
2019,4,17,17,-9999,-9999,591,591
2019,4,17,18,-9999,-9999,672,672
2019,4,17,19,-9999,-9999,686,686
2019,4,17,20,-9999,-9999,701,701
2019,4,17,21,-9999,-9999,704,704
2019,4,17,22,-9999,-9999,694,694
2019,4,17,23,-9999,-9999,683,683
2019,4,18,0,-9999,-9999,581,581
2019,4,18,1,-9999,-9999,520,520
2019,4,18,2,-9999,-9999,472,472
2019,4,18,3,-9999,-9999,400,400
2019,4,18,4,-9999,-9999,368,368
2019,4,18,5,-9999,-9999,515,515
2019,4,18,6,-9999,-9999,527,527
2019,4,18,7,-9999,-9999,417,417
2019,4,18,8,-9999,-9999,398,398
2019,4,18,9,-9999,-9999,449,449
2019,4,18,10,-9999,-9999,510,510
2019,4,18,11,-9999,-9999,548,548
2019,4,18,12,-9999,-9999,488,488
2019,4,18,13,-9999,-9999,424,424
2019,4,18,14,-9999,-9999,318,318
2019,4,18,15,-9999,-9999,307,307
2019,4,18,16,-9999,-9999,257,257
2019,4,18,17,-9999,-9999,209,209
2019,4,18,18,-9999,-9999,204,204
2019,4,18,19,-9999,-9999,197,197
2019,4,18,20,-9999,-9999,187,187
2019,4,18,21,-9999,-9999,283,283
2019,4,18,22,-9999,-9999,317,317
2019,4,18,23,-9999,-9999,278,278
2019,4,19,0,-9999,-9999,291,291
2019,4,19,1,-9999,-9999,327,327
2019,4,19,2,-9999,-9999,326,326
2019,4,19,3,-9999,-9999,304,304
2019,4,19,4,-9999,-9999,360,360
2019,4,19,5,-9999,-9999,447,447
2019,4,19,6,-9999,-9999,511,511
2019,4,19,7,-9999,-9999,599,599
2019,4,19,8,-9999,-9999,521,521
2019,4,19,9,-9999,-9999,505,505
2019,4,19,10,-9999,-9999,446,446
2019,4,19,11,-9999,-9999,490,490
2019,4,19,12,-9999,-9999,472,472
2019,4,19,13,-9999,-9999,475,475
2019,4,19,14,-9999,-9999,448,448
2019,4,19,15,-9999,-9999,433,433
2019,4,19,16,-9999,-9999,436,436
2019,4,19,17,-9999,-9999,427,427
2019,4,19,18,-9999,-9999,398,398
2019,4,19,19,-9999,-9999,365,365
2019,4,19,20,-9999,-9999,341,341
2019,4,19,21,-9999,-9999,323,323
2019,4,19,22,-9999,-9999,423,423
2019,4,19,23,-9999,-9999,487,487
2019,4,20,0,-9999,-9999,639,639
2019,4,20,1,-9999,-9999,597,597
2019,4,20,2,-9999,-9999,530,530
2019,4,20,3,-9999,-9999,544,544
2019,4,20,4,-9999,-9999,435,435
2019,4,20,5,-9999,-9999,333,333
2019,4,20,6,-9999,-9999,351,351
2019,4,20,7,-9999,-9999,323,323
2019,4,20,8,-9999,-9999,220,220
2019,4,20,9,-9999,-9999,181,181
2019,4,20,10,-9999,-9999,218,218
2019,4,20,11,-9999,-9999,193,193
2019,4,20,12,-9999,-9999,183,183
2019,4,20,13,-9999,-9999,153,153
2019,4,20,14,-9999,-9999,154,154
2019,4,20,15,-9999,-9999,166,166
2019,4,20,16,-9999,-9999,191,191
2019,4,20,17,-9999,-9999,226,226
2019,4,20,18,-9999,-9999,205,205
2019,4,20,19,-9999,-9999,164,164
2019,4,20,20,-9999,-9999,157,157
2019,4,20,21,-9999,-9999,152,152
2019,4,20,22,-9999,-9999,133,133
2019,4,20,23,-9999,-9999,226,226
2019,4,21,0,-9999,-9999,199,199
2019,4,21,1,-9999,-9999,233,233
2019,4,21,2,-9999,-9999,446,446
2019,4,21,3,-9999,-9999,536,536
2019,4,21,4,-9999,-9999,631,631
2019,4,21,5,-9999,-9999,647,647
2019,4,21,6,-9999,-9999,642,642
2019,4,21,7,-9999,-9999,612,612
2019,4,21,8,-9999,-9999,604,604
2019,4,21,9,-9999,-9999,591,591
2019,4,21,10,-9999,-9999,601,601
2019,4,21,11,-9999,-9999,582,582
2019,4,21,12,-9999,-9999,508,508
2019,4,21,13,-9999,-9999,525,525
2019,4,21,14,-9999,-9999,490,490
2019,4,21,15,-9999,-9999,417,417
2019,4,21,16,-9999,-9999,313,313
2019,4,21,17,-9999,-9999,225,225
2019,4,21,18,-9999,-9999,233,233
2019,4,21,19,-9999,-9999,163,163
2019,4,21,20,-9999,-9999,118,118
2019,4,21,21,-9999,-9999,211,211
2019,4,21,22,-9999,-9999,192,192
2019,4,21,23,-9999,-9999,157,157
2019,4,22,0,-9999,-9999,204,204
2019,4,22,1,-9999,-9999,278,278
2019,4,22,2,-9999,-9999,306,306
2019,4,22,3,-9999,-9999,428,428
2019,4,22,4,-9999,-9999,457,457
2019,4,22,5,-9999,-9999,529,529
2019,4,22,6,-9999,-9999,542,542
2019,4,22,7,-9999,-9999,524,524
2019,4,22,8,-9999,-9999,489,489
2019,4,22,9,-9999,-9999,465,465
2019,4,22,10,-9999,-9999,473,473
2019,4,22,11,-9999,-9999,478,478
2019,4,22,12,-9999,-9999,370,370
2019,4,22,13,-9999,-9999,263,263
2019,4,22,14,-9999,-9999,289,289
2019,4,22,15,-9999,-9999,278,278
2019,4,22,16,-9999,-9999,268,268
2019,4,22,17,-9999,-9999,243,243
2019,4,22,18,-9999,-9999,289,289
2019,4,22,19,-9999,-9999,329,329
2019,4,22,20,-9999,-9999,396,396
2019,4,22,21,-9999,-9999,509,509
2019,4,22,22,-9999,-9999,564,564
2019,4,22,23,-9999,-9999,595,595
2019,4,23,0,-9999,-9999,683,683
2019,4,23,1,-9999,-9999,741,741
2019,4,23,2,-9999,-9999,803,803
2019,4,23,3,-9999,-9999,795,795
2019,4,23,4,-9999,-9999,837,837
2019,4,23,5,-9999,-9999,781,781
2019,4,23,6,-9999,-9999,637,637
2019,4,23,7,-9999,-9999,595,595
2019,4,23,8,-9999,-9999,561,561
2019,4,23,9,-9999,-9999,561,561
2019,4,23,10,-9999,-9999,522,522
2019,4,23,11,-9999,-9999,537,537
2019,4,23,12,-9999,-9999,598,598
2019,4,23,13,-9999,-9999,657,657
2019,4,23,14,-9999,-9999,690,690
2019,4,23,15,-9999,-9999,659,659
2019,4,23,16,-9999,-9999,544,544
2019,4,23,17,-9999,-9999,606,606
2019,4,23,18,-9999,-9999,784,784
2019,4,23,19,-9999,-9999,836,836
2019,4,23,20,-9999,-9999,806,806
2019,4,23,21,-9999,-9999,782,782
2019,4,23,22,-9999,-9999,817,817
2019,4,23,23,-9999,-9999,925,925
2019,4,24,0,-9999,-9999,918,918
2019,4,24,1,-9999,-9999,894,894
2019,4,24,2,-9999,-9999,842,842
2019,4,24,3,-9999,-9999,828,828
2019,4,24,4,-9999,-9999,805,805
2019,4,24,5,-9999,-9999,679,679
2019,4,24,6,-9999,-9999,631,631
2019,4,24,7,-9999,-9999,595,595
2019,4,24,8,-9999,-9999,680,680
2019,4,24,9,-9999,-9999,544,544
2019,4,24,10,-9999,-9999,483,483
2019,4,24,11,-9999,-9999,481,481
2019,4,24,12,-9999,-9999,480,480
2019,4,24,13,-9999,-9999,411,411
2019,4,24,14,-9999,-9999,420,420
2019,4,24,15,-9999,-9999,263,263
2019,4,24,16,-9999,-9999,257,257
2019,4,24,17,-9999,-9999,212,212
2019,4,24,18,-9999,-9999,188,188
2019,4,24,19,-9999,-9999,186,186
2019,4,24,20,-9999,-9999,175,175
2019,4,24,21,-9999,-9999,176,176
2019,4,24,22,-9999,-9999,169,169
2019,4,24,23,-9999,-9999,173,173
2019,4,25,0,-9999,-9999,173,173
2019,4,25,1,-9999,-9999,175,175
2019,4,25,2,-9999,-9999,181,181
2019,4,25,3,-9999,-9999,182,182
2019,4,25,4,-9999,-9999,172,172
2019,4,25,5,-9999,-9999,157,157
2019,4,25,6,-9999,-9999,140,140
2019,4,25,7,-9999,-9999,163,163
2019,4,25,8,-9999,-9999,176,176
2019,4,25,9,-9999,-9999,174,174
2019,4,25,10,-9999,-9999,168,168
2019,4,25,11,-9999,-9999,171,171
2019,4,25,12,-9999,-9999,167,167
2019,4,25,13,-9999,-9999,188,188
2019,4,25,14,-9999,-9999,207,207
2019,4,25,15,-9999,-9999,196,196
2019,4,25,16,-9999,-9999,180,180
2019,4,25,17,-9999,-9999,189,189
2019,4,25,18,-9999,-9999,211,211
2019,4,25,19,-9999,-9999,238,238
2019,4,25,20,-9999,-9999,233,233
2019,4,25,21,-9999,-9999,264,264
2019,4,25,22,-9999,-9999,270,270
2019,4,25,23,-9999,-9999,238,238
2019,4,26,0,-9999,-9999,116,116
2019,4,26,1,-9999,-9999,191,191
2019,4,26,2,-9999,-9999,187,187
2019,4,26,3,-9999,-9999,181,181
2019,4,26,4,-9999,-9999,173,173
2019,4,26,5,-9999,-9999,166,166
2019,4,26,6,-9999,-9999,141,141
2019,4,26,7,-9999,-9999,182,182
2019,4,26,8,-9999,-9999,180,180
2019,4,26,9,-9999,-9999,286,286
2019,4,26,10,-9999,-9999,386,386
2019,4,26,11,-9999,-9999,577,577
2019,4,26,12,-9999,-9999,642,642
2019,4,26,13,-9999,-9999,642,642
2019,4,26,14,-9999,-9999,639,639
2019,4,26,15,-9999,-9999,495,495
2019,4,26,16,-9999,-9999,546,546
2019,4,26,17,-9999,-9999,622,622
2019,4,26,18,-9999,-9999,767,767
2019,4,26,19,-9999,-9999,787,787
2019,4,26,20,-9999,-9999,789,789
2019,4,26,21,-9999,-9999,756,756
2019,4,26,22,-9999,-9999,782,782
2019,4,26,23,-9999,-9999,838,838
2019,4,27,0,-9999,-9999,897,897
2019,4,27,1,-9999,-9999,950,950
2019,4,27,2,-9999,-9999,973,973
2019,4,27,3,-9999,-9999,944,944
2019,4,27,4,-9999,-9999,898,898
2019,4,27,5,-9999,-9999,776,776
2019,4,27,6,-9999,-9999,762,762
2019,4,27,7,-9999,-9999,791,791
2019,4,27,8,-9999,-9999,677,677
2019,4,27,9,-9999,-9999,680,680
2019,4,27,10,-9999,-9999,736,736
2019,4,27,11,-9999,-9999,798,798
2019,4,27,12,-9999,-9999,811,811
2019,4,27,13,-9999,-9999,846,846
2019,4,27,14,-9999,-9999,806,806
2019,4,27,15,-9999,-9999,814,814
2019,4,27,16,-9999,-9999,929,929
2019,4,27,17,-9999,-9999,967,967
2019,4,27,18,-9999,-9999,971,971
2019,4,27,19,-9999,-9999,993,993
2019,4,27,20,-9999,-9999,994,994
2019,4,27,21,-9999,-9999,1028,1028
2019,4,27,22,-9999,-9999,1001,1001
2019,4,27,23,-9999,-9999,926,926
2019,4,28,0,-9999,-9999,890,890
2019,4,28,1,-9999,-9999,866,866
