Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,3,18,14,4851,4851,3650,-9999
2017,3,18,15,4964,4964,3903,-9999
2017,3,18,16,5073,5073,3796,-9999
2017,3,18,17,5127,5127,3627,-9999
2017,3,18,18,5134,5134,3642,-9999
2017,3,18,19,5113,5113,3809,-9999
2017,3,18,20,5087,5087,3940,-9999
2017,3,18,21,5064,5064,4082,-9999
2017,3,18,22,5060,5060,4030,-9999
2017,3,18,23,5070,5070,4253,-9999
2017,3,19,0,5084,5084,4414,-9999
2017,3,19,1,5159,5159,4345,-9999
2017,3,19,2,5261,5261,4253,-9999
2017,3,19,3,5398,5398,4466,-9999
2017,3,19,4,5300,5300,4332,-9999
2017,3,19,5,5126,5126,4113,-9999
2017,3,19,6,4908,4908,3969,-9999
2017,3,19,7,4706,4547,4885,-158
2017,3,19,8,4545,4360,4517,-147
2017,3,19,9,4439,4279,4369,-184
2017,3,19,10,4381,4233,4256,-249
2017,3,19,11,4362,4272,4221,-321
2017,3,19,12,4385,4302,4276,-294
2017,3,19,13,4464,4409,4255,-423
2017,3,19,14,4572,4536,4371,-442
2017,3,19,15,4670,4666,4708,-247
2017,3,19,16,4773,4757,4836,-104
2017,3,19,17,4854,4803,4912,-59
2017,3,19,18,4895,4827,4671,-288
2017,3,19,19,4914,4871,4618,-360
2017,3,19,20,4935,4813,4563,-358
2017,3,19,21,4928,4860,4551,-417
2017,3,19,22,4951,4956,4931,-135
2017,3,19,23,4991,5017,4978,-211
2017,3,20,0,5036,5088,5087,-313
2017,3,20,1,5059,5030,5195,-398
2017,3,20,2,5102,5100,5534,-437
2017,3,20,3,5193,5251,5483,-701
2017,3,20,4,5274,5125,5460,-625
2017,3,20,5,5126,4950,5415,-410
2017,3,20,6,4859,4685,5387,-137
2017,3,20,7,4635,4504,4264,-240
2017,3,20,8,4506,4487,4031,-456
2017,3,20,9,4432,4450,3956,-494
2017,3,20,10,4405,4450,3866,-584
2017,3,20,11,4432,4490,3785,-705
2017,3,20,12,4558,4682,3808,-874
2017,3,20,13,4834,4977,3795,-1182
2017,3,20,14,5203,5246,3922,-1324
2017,3,20,15,5434,5273,4208,-1065
2017,3,20,16,5507,5384,4462,-922
2017,3,20,17,5545,5453,4643,-810
2017,3,20,18,5565,5454,4706,-748
2017,3,20,19,5576,10172,9337,-835
2017,3,20,20,5593,5525,4387,-1138
2017,3,20,21,5585,5613,4374,-1239
2017,3,20,22,5570,5617,4704,-913
2017,3,20,23,5552,5609,4881,-728
2017,3,21,0,5527,5618,4949,-669
2017,3,21,1,5492,5580,4898,-682
2017,3,21,2,5494,5626,4747,-879
2017,3,21,3,5582,5745,4742,-1003
2017,3,21,4,5604,5548,4536,-1012
2017,3,21,5,5380,5273,4618,-655
2017,3,21,6,5065,4908,4436,-472
2017,3,21,7,4799,4799,4436,-9999
2017,3,21,8,4641,4641,4031,-9999
2017,3,21,9,4536,4536,3956,-9999
2017,3,21,10,4490,4490,3866,-9999
2017,3,21,11,4503,4503,3785,-9999
2017,3,21,12,4621,4621,3808,-9999
2017,3,21,13,4884,4884,3795,-9999
2017,3,21,14,5242,5242,3922,-9999
2017,3,21,15,5446,5446,4208,-9999
2017,3,21,16,5495,5495,4462,-9999
2017,3,21,17,5518,5518,4643,-9999
2017,3,21,18,5536,5536,4706,-9999
2017,3,21,19,5540,5540,9337,-9999
2017,3,21,20,5547,5547,4387,-9999
2017,3,21,21,5557,5557,4374,-9999
2017,3,21,22,5556,5556,4704,-9999
2017,3,21,23,5553,5553,4881,-9999
2017,3,22,0,5534,5534,4949,-9999
2017,3,22,1,5482,5482,4898,-9999
2017,3,22,2,5473,5473,4747,-9999
2017,3,22,3,5568,5568,4742,-9999
2017,3,22,4,5588,5588,4536,-9999
2017,3,22,5,5358,5358,4618,-9999
2017,3,22,6,5043,5043,4436,-9999
2017,3,22,7,4778,4636,4926,-206
2017,3,22,8,4606,4556,4230,-615
2017,3,22,9,4462,4499,3918,-872
2017,3,22,10,4412,4469,3811,-979
2017,3,22,11,4415,4529,3889,-1023
2017,3,22,12,4565,4708,4152,-1055
2017,3,22,13,4871,4978,4545,-958
2017,3,22,14,5217,5220,4821,-957
2017,3,22,15,5384,5220,5214,-652
2017,3,22,16,5457,5300,5192,-741
2017,3,22,17,5461,5406,5067,-944
2017,3,22,18,5457,5459,5371,-649
2017,3,22,19,5475,5446,5576,-402
2017,3,22,20,5467,5432,5523,-424
2017,3,22,21,5458,5420,5234,-696
2017,3,22,22,5445,5387,4818,-1052
2017,3,22,23,5409,5350,4709,-1124
2017,3,23,0,5399,5299,4625,-1253
2017,3,23,1,5358,5296,4502,-1445
2017,3,23,2,5385,5439,4575,-1555
2017,3,23,3,5506,5591,5121,-1198
2017,3,23,4,5431,5438,5278,-908
2017,3,23,5,5210,5171,5241,-634
2017,3,23,6,4908,4896,4573,-942
2017,3,23,7,4684,4650,3224,-1426
2017,3,23,8,4475,4556,3087,-1469
2017,3,23,9,4452,4509,3060,-1449
2017,3,23,10,4441,4504,2971,-1533
2017,3,23,11,4493,4571,2814,-1757
2017,3,23,12,4657,4767,2901,-1866
2017,3,23,13,4982,5174,3220,-1954
2017,3,23,14,5355,5516,3521,-1995
2017,3,23,15,5503,5622,3731,-1891
2017,3,23,16,5529,5695,3594,-2101
2017,3,23,17,5491,5491,3594,-2158
2017,3,23,18,5491,5753,3597,-2156
2017,3,23,19,5474,5695,3653,-2042
2017,3,23,20,5428,5659,3769,-1890
2017,3,23,21,5402,2307,501,-1806
2017,3,23,22,5395,5634,4117,-1517
2017,3,23,23,5411,5610,4234,-1376
2017,3,24,0,5364,5548,4109,-1439
2017,3,24,1,5344,5458,4229,-1229
2017,3,24,2,5397,5505,4285,-1220
2017,3,24,3,5527,5732,4639,-1093
2017,3,24,4,5486,5540,4694,-846
2017,3,24,5,5225,5272,4779,-493
2017,3,24,6,4926,5014,4656,-358
2017,3,24,7,4658,4772,3941,-831
2017,3,24,8,4589,4680,3365,-1315
2017,3,24,9,4615,4653,3349,-1304
2017,3,24,10,4565,4601,3454,-1147
2017,3,24,11,4564,4679,3441,-1238
2017,3,24,12,4672,4873,3444,-1429
2017,3,24,13,4924,5226,3639,-1587
2017,3,24,14,5285,5593,3864,-1729
2017,3,24,15,5516,5597,4174,-1423
2017,3,24,16,5567,5525,4214,-1311
2017,3,24,17,5570,5483,4107,-1376
2017,3,24,18,5546,5224,4012,-1212
2017,3,24,19,5507,5440,4387,-1053
2017,3,24,20,5473,5068,3952,-1116
2017,3,24,21,5436,5047,3818,-1229
2017,3,24,22,5392,4933,3742,-1191
2017,3,24,23,5343,4846,3528,-1318
2017,3,25,0,5285,4889,3908,-981
2017,3,25,1,5225,4917,3717,-1200
2017,3,25,2,5218,5047,3726,-1321
2017,3,25,3,5341,5218,4155,-1063
2017,3,25,4,5419,5118,4261,-857
2017,3,25,5,5268,4886,4096,-790
2017,3,25,6,5030,4691,3919,-772
2017,3,25,7,4819,4556,3712,-844
2017,3,25,8,4666,4457,3576,-881
2017,3,25,9,4536,4404,3567,-837
2017,3,25,10,4486,4450,3587,-863
2017,3,25,11,4482,4459,3699,-760
2017,3,25,12,4538,4568,3830,-738
2017,3,25,13,4665,4699,3736,-963
2017,3,25,14,4836,4875,3872,-1003
2017,3,25,15,4952,5053,3984,-1069
2017,3,25,16,5036,5217,3944,-1273
2017,3,25,17,5082,5309,3749,-1560
2017,3,25,18,5112,5310,3420,-1890
2017,3,25,19,5090,5341,3288,-2053
2017,3,25,20,5053,5308,3130,-2178
2017,3,25,21,5053,5253,2996,-2257
2017,3,25,22,5023,5207,2956,-2251
2017,3,25,23,5036,5174,3037,-2137
2017,3,26,0,5048,5187,3227,-1960
2017,3,26,1,5060,5167,3420,-1747
2017,3,26,2,5160,5261,3619,-1642
2017,3,26,3,5275,5334,3938,-1396
2017,3,26,4,5235,5257,4137,-1120
2017,3,26,5,5093,5047,4118,-929
2017,3,26,6,4806,4921,3977,-944
2017,3,26,7,4601,4601,3977,-9999
2017,3,26,8,4589,4589,3576,-9999
2017,3,26,9,4500,4500,3567,-9999
2017,3,26,10,4453,4453,3587,-9999
2017,3,26,11,4446,4446,3699,-9999
2017,3,26,12,4473,4473,3830,-9999
2017,3,26,13,4558,4558,3736,-9999
2017,3,26,14,4685,4685,3872,-9999
2017,3,26,15,4790,4790,3984,-9999
2017,3,26,16,4876,4876,3944,-9999
2017,3,26,17,4931,4931,3749,-9999
2017,3,26,18,4950,4950,3420,-9999
2017,3,26,19,4946,4946,3288,-9999
2017,3,26,20,4920,4920,3130,-9999
2017,3,26,21,4914,4914,2996,-9999
2017,3,26,22,4928,4928,2956,-9999
2017,3,26,23,4963,4963,3037,-9999
2017,3,27,0,4987,4987,3227,-9999
2017,3,27,1,5050,5050,3420,-9999
2017,3,27,2,5208,5208,3619,-9999
2017,3,27,3,5304,5304,3938,-9999
2017,3,27,4,5152,5152,4137,-9999
2017,3,27,5,4896,4896,4118,-9999
2017,3,27,6,4675,4675,3977,-9999
2017,3,27,7,4475,4642,4145,-1126
2017,3,27,8,4543,4560,3667,-1322
2017,3,27,9,4458,4521,3378,-1474
2017,3,27,10,4430,4553,3348,-1512
2017,3,27,11,4452,4612,3485,-1440
2017,3,27,12,4578,4848,3776,-1443
2017,3,27,13,4857,5209,4159,-1511
2017,3,27,14,5241,5409,4806,-1253
2017,3,27,15,5488,5467,5178,-1113
2017,3,27,16,5550,5523,4610,-1498
2017,3,27,17,5564,5712,4537,-1661
2017,3,27,18,5560,5831,4288,-2011
2017,3,27,19,5546,5817,3937,-2335
2017,3,27,20,5534,5738,3736,-2469
2017,3,27,21,5503,5711,3743,-2504
2017,3,27,22,5467,5768,3846,-2516
2017,3,27,23,5429,5720,3983,-2432
2017,3,28,0,5396,5726,4137,-2373
2017,3,28,1,5376,5687,4108,-2376
2017,3,28,2,5403,5753,4562,-2106
2017,3,28,3,5517,5847,5260,-1632
2017,3,28,4,5566,5703,5435,-1308
2017,3,28,5,5368,5333,5259,-1013
2017,3,28,6,5060,5052,4420,-1298
2017,3,28,7,4808,4786,3434,-1352
2017,3,28,8,4663,4685,3168,-1517
2017,3,28,9,4564,4620,3198,-1422
2017,3,28,10,4587,4639,3248,-1391
2017,3,28,11,4706,4711,3221,-1490
2017,3,28,12,4971,4948,3489,-1459
2017,3,28,13,5353,5227,4031,-1196
2017,3,28,14,5542,5439,4230,-1209
2017,3,28,15,5612,5436,4318,-1118
2017,3,28,16,5635,5408,4102,-1306
2017,3,28,17,5616,5439,3914,-1525
2017,3,28,18,5629,5530,3933,-1597
2017,3,28,19,5579,5458,3758,-1700
2017,3,28,20,5546,5406,3814,-1592
2017,3,28,21,5529,5529,3814,-1517
2017,3,28,22,5496,5345,3871,-1474
2017,3,28,23,5476,5322,3871,-1451
2017,3,29,0,5451,5273,4050,-1223
2017,3,29,1,5426,5242,3968,-1274
2017,3,29,2,5507,5393,4042,-1351
2017,3,29,3,5641,5592,4506,-1086
2017,3,29,4,5453,5510,4780,-730
2017,3,29,5,5170,5173,4673,-500
2017,3,29,6,4891,4874,4298,-576
2017,3,29,7,4696,4696,4298,-9999
2017,3,29,8,4669,4669,3168,-9999
2017,3,29,9,4662,4662,3198,-9999
2017,3,29,10,4617,4617,3248,-9999
2017,3,29,11,4627,4627,3221,-9999
2017,3,29,12,4751,4751,3489,-9999
2017,3,29,13,5027,5027,4031,-9999
2017,3,29,14,5418,5418,4230,-9999
2017,3,29,15,5646,5646,4318,-9999
2017,3,29,16,5678,5678,4102,-9999
2017,3,29,17,5660,5660,3914,-9999
2017,3,29,18,5638,5638,3933,-9999
2017,3,29,19,5601,5601,3758,-9999
2017,3,29,20,5563,5563,3814,-9999
2017,3,29,21,5537,5537,-9999,-9999
2017,3,29,22,5503,5503,3871,-9999
2017,3,29,23,5467,5467,3871,-9999
2017,3,30,0,5434,5434,4050,-9999
2017,3,30,1,5404,5404,3968,-9999
2017,3,30,2,5434,5434,4042,-9999
2017,3,30,3,5573,5573,4506,-9999
2017,3,30,4,5630,5630,4780,-9999
2017,3,30,5,5434,5434,4673,-9999
2017,3,30,6,5129,5129,4298,-9999
2017,3,30,7,4869,4692,5095,-427
2017,3,30,8,4702,4592,4416,-794
2017,3,30,9,4625,4473,4371,-773
2017,3,30,10,4635,4454,4416,-671
2017,3,30,11,4734,4479,4492,-625
2017,3,30,12,5010,4544,4592,-638
2017,3,30,13,5397,4929,4855,-967
2017,3,30,14,5618,5228,5282,-883
2017,3,30,15,5648,5282,5594,-666
2017,3,30,16,5630,5433,5373,-927
2017,3,30,17,5610,5403,4752,-1237
2017,3,30,18,5575,5545,4413,-1442
2017,3,30,19,5538,5613,4395,-1489
2017,3,30,20,5514,5676,4332,-1627
2017,3,30,21,5482,5654,4167,-1760
2017,3,30,22,5447,5674,3898,-2092
2017,3,30,23,5414,5702,3727,-2365
2017,3,31,0,5381,5691,3799,-2413
2017,3,31,1,5350,5642,4267,-2058
2017,3,31,2,5425,5681,5291,-1400
2017,3,31,3,5625,5778,5790,-1181
2017,3,31,4,5429,5589,6118,-798
2017,3,31,5,5127,5261,5820,-644
2017,3,31,6,4868,5044,5332,-733
2017,3,31,7,4700,4689,3918,-771
2017,3,31,8,4675,4601,3421,-1180
2017,3,31,9,4558,4666,3345,-1321
2017,3,31,10,4583,4708,3688,-1020
2017,3,31,11,4694,4764,3742,-1022
2017,3,31,12,4947,4948,3859,-1089
2017,3,31,13,5305,5309,4102,-1207
2017,3,31,14,5528,5607,4402,-1205
2017,3,31,15,5576,5721,4710,-1011
2017,3,31,16,5576,5789,4788,-1001
2017,3,31,17,5547,5776,4454,-1322
2017,3,31,18,5504,5504,4454,-1492
2017,3,31,19,5464,5565,3920,-1645
2017,3,31,20,5423,5612,3874,-1738
2017,3,31,21,5376,5515,3818,-1697
2017,3,31,22,5327,5460,3691,-1769
2017,3,31,23,5274,5428,3734,-1694
2017,4,1,0,5220,5372,3826,-1546
2017,4,1,1,5223,5346,3839,-1507
2017,4,1,2,5352,5404,4127,-1277
2017,4,1,3,5425,5548,4722,-826
2017,4,1,4,5272,5475,4724,-751
2017,4,1,5,5037,5263,4527,-736
2017,4,1,6,4807,5003,4434,-569
2017,4,1,7,4610,4819,5028,-487
2017,4,1,8,4639,4729,4543,-689
2017,4,1,9,4477,4666,4228,-804
2017,4,1,10,4446,4646,4168,-833
2017,4,1,11,4485,4674,3911,-1060
2017,4,1,12,4560,4757,3752,-1306
2017,4,1,13,4689,4918,3998,-1231
2017,4,1,14,4825,4993,4180,-1135
2017,4,1,15,4958,5132,4307,-1145
2017,4,1,16,5051,5180,4491,-925
2017,4,1,17,5101,5168,4333,-950
2017,4,1,18,5097,5081,4247,-949
2017,4,1,19,5081,5046,4126,-1035
2017,4,1,20,5067,5010,3956,-1170
2017,4,1,21,5056,4962,3871,-1209
2017,4,1,22,5046,4894,3809,-1202
2017,4,1,23,5082,4955,3878,-1243
2017,4,2,0,5114,5005,4205,-1113
2017,4,2,1,5112,5025,4566,-921
2017,4,2,2,5196,5121,4925,-866
2017,4,2,3,5314,5316,5226,-797
2017,4,2,4,5239,5296,5350,-700
2017,4,2,5,5019,5134,5239,-612
2017,4,2,6,4726,4913,4929,-605
2017,4,2,7,4535,4680,3978,-702
2017,4,2,8,4412,4541,3941,-600
2017,4,2,9,4353,4468,3688,-780
2017,4,2,10,4323,4494,3662,-832
2017,4,2,11,4339,4499,3485,-1014
2017,4,2,12,4410,4558,3377,-1181
2017,4,2,13,4490,4630,3378,-1252
2017,4,2,14,4592,4743,3487,-1256
2017,4,2,15,4722,4958,3802,-1156
2017,4,2,16,4820,5095,3796,-1299
2017,4,2,17,4856,5161,3423,-1738
2017,4,2,18,4866,5159,3232,-1927
2017,4,2,19,4896,5221,3195,-2026
2017,4,2,20,4865,5193,3281,-1912
2017,4,2,21,4884,5191,3326,-1865
2017,4,2,22,4943,5142,3379,-1763
2017,4,2,23,4994,5117,3707,-1410
2017,4,3,0,5047,5096,3861,-1235
2017,4,3,1,5057,5153,3810,-1343
2017,4,3,2,5159,5191,4170,-1021
2017,4,3,3,5308,5433,4597,-836
2017,4,3,4,5193,5366,4975,-391
2017,4,3,5,4930,5109,4953,-156
2017,4,3,6,4662,4904,4720,-184
2017,4,3,7,4488,4699,4114,-585
2017,4,3,8,4455,4604,3723,-881
2017,4,3,9,4441,4578,3734,-844
2017,4,3,10,4480,4615,3747,-868
2017,4,3,11,4600,4685,3607,-1078
2017,4,3,12,4860,4910,3645,-1265
2017,4,3,13,5199,5257,4202,-1055
2017,4,3,14,5415,5601,4659,-942
2017,4,3,15,5516,5622,4841,-781
2017,4,3,16,5556,5670,4777,-893
2017,4,3,17,5592,5640,4568,-1072
2017,4,3,18,5585,5608,4354,-1254
2017,4,3,19,5576,5529,4180,-1349
2017,4,3,20,5615,5534,4069,-1465
2017,4,3,21,5608,5475,3901,-1574
2017,4,3,22,5605,5403,3592,-1811
2017,4,3,23,5558,5364,3727,-1637
2017,4,4,0,5569,5335,3654,-1681
2017,4,4,1,5528,5376,3741,-1635
2017,4,4,2,5572,5451,4374,-1077
2017,4,4,3,5695,5656,4926,-730
2017,4,4,4,5498,5538,4863,-675
2017,4,4,5,5219,5286,4821,-465
2017,4,4,6,4918,4975,4606,-369
2017,4,4,7,4666,4784,4074,-710
2017,4,4,8,4713,4699,4162,-537
2017,4,4,9,4730,4663,3971,-692
2017,4,4,10,4694,4694,4035,-659
2017,4,4,11,4703,4750,3874,-876
2017,4,4,12,4814,4882,3888,-994
2017,4,4,13,5065,5222,4292,-930
2017,4,4,14,5409,5427,4789,-638
2017,4,4,15,5613,5615,5181,-434
2017,4,4,16,5693,5665,5030,-635
2017,4,4,17,5721,5646,4799,-847
2017,4,4,18,5727,5645,4790,-855
2017,4,4,19,5700,5579,4801,-778
2017,4,4,20,5671,5544,4541,-1003
2017,4,4,21,5634,5475,4488,-987
2017,4,4,22,5594,5475,4744,-731
2017,4,4,23,5564,5417,4830,-587
2017,4,5,0,5537,5391,5023,-368
2017,4,5,1,5513,5395,4842,-553
2017,4,5,2,5504,5386,4724,-662
2017,4,5,3,5587,5540,4917,-623
2017,4,5,4,5727,5789,4932,-857
2017,4,5,5,5593,5427,4658,-769
2017,4,5,6,5286,5125,4685,-440
2017,4,5,7,4992,4939,4303,-636
2017,4,5,8,4803,4900,4073,-827
2017,4,5,9,4580,4813,4159,-654
2017,4,5,10,4557,4825,4251,-574
2017,4,5,11,4670,4891,4423,-468
2017,4,5,12,4926,4956,4647,-309
2017,4,5,13,5269,5245,5025,-220
2017,4,5,14,5464,5418,5373,-45
2017,4,5,15,5539,5507,5570,63
2017,4,5,16,5568,5525,5711,186
2017,4,5,17,5581,5489,5514,25
2017,4,5,18,5562,5407,5249,-158
2017,4,5,19,5543,5403,5142,-261
2017,4,5,20,5519,5356,5306,-50
2017,4,5,21,5485,5317,5271,-46
2017,4,5,22,5461,5303,5315,12
2017,4,5,23,5432,5290,5487,197
2017,4,6,0,5397,5295,5446,151
2017,4,6,1,5373,5257,5208,-49
2017,4,6,2,5444,5358,4862,-496
2017,4,6,3,5572,5605,4893,-712
2017,4,6,4,5432,5536,5044,-492
2017,4,6,5,5125,5228,5019,-209
2017,4,6,6,4852,4999,4841,-158
2017,4,6,7,4681,4867,4705,-470
2017,4,6,8,4538,4739,4179,-867
2017,4,6,9,4559,4711,4080,-947
2017,4,6,10,4572,4704,3977,-1028
2017,4,6,11,4667,4788,4082,-1006
2017,4,6,12,4895,4998,4654,-681
2017,4,6,13,5245,5351,5170,-547
2017,4,6,14,5453,5534,5662,-407
2017,4,6,15,5527,5560,5982,-118
2017,4,6,16,5557,5580,6303,146
2017,4,6,17,5550,5568,5721,-179
2017,4,6,18,5546,5466,5408,-346
2017,4,6,19,5518,5410,5381,-321
2017,4,6,20,5476,5403,5451,-237
2017,4,6,21,5450,5410,5584,-118
2017,4,6,22,5436,5401,5645,-64
2017,4,6,23,5395,5421,5677,-77
2017,4,7,0,5360,5413,5424,-296
2017,4,7,1,5334,5317,5328,-321
2017,4,7,2,5385,5286,5311,-414
2017,4,7,3,5526,5472,5531,-491
2017,4,7,4,5400,5341,5445,-409
2017,4,7,5,5200,5038,5026,-523
2017,4,7,6,4887,4695,4477,-620
2017,4,7,7,4710,4514,4261,-567
2017,4,7,8,4465,4452,4360,-376
2017,4,7,9,4454,4421,4323,-383
2017,4,7,10,4460,4446,4359,-370
2017,4,7,11,4564,4543,4319,-509
2017,4,7,12,4803,4724,4685,-353
2017,4,7,13,5095,4930,5171,-103
2017,4,7,14,5272,5280,5340,-276
2017,4,7,15,5372,5500,5673,-177
2017,4,7,16,5428,5671,5861,-113
2017,4,7,17,5467,5706,5678,-168
2017,4,7,18,5468,5699,5645,-193
2017,4,7,19,5461,5684,5577,-238
2017,4,7,20,5464,5646,5611,-145
2017,4,7,21,5445,5617,5427,-305
2017,4,7,22,5426,5560,5317,-356
2017,4,7,23,5391,5454,5000,-561
2017,4,8,0,5305,5422,4877,-659
2017,4,8,1,5249,5289,4834,-583
2017,4,8,2,5281,5396,5187,-447
2017,4,8,3,5362,5463,5283,-562
2017,4,8,4,5225,5317,5024,-661
2017,4,8,5,4978,5064,4905,-520
2017,4,8,6,4757,4891,4812,-438
2017,4,8,7,4590,4720,4434,-286
2017,4,8,8,4495,4589,4228,-361
2017,4,8,9,4438,4565,4195,-370
2017,4,8,10,4427,4478,3972,-506
2017,4,8,11,4470,4522,3827,-695
2017,4,8,12,4565,4548,3553,-995
2017,4,8,13,4690,4675,3922,-753
2017,4,8,14,4809,4823,4271,-552
2017,4,8,15,4955,4982,4127,-855
2017,4,8,16,5054,5156,3868,-1288
2017,4,8,17,5084,5234,4044,-1190
2017,4,8,18,5070,5261,4231,-1030
2017,4,8,19,5040,5146,4315,-831
2017,4,8,20,5001,5061,4356,-705
2017,4,8,21,4973,5137,4402,-735
2017,4,8,22,4963,5080,4380,-700
2017,4,8,23,4981,5071,4528,-543
2017,4,9,0,5001,5161,4507,-654
2017,4,9,1,5010,5288,4278,-1010
2017,4,9,2,5117,5401,4078,-1323
2017,4,9,3,5233,5560,4518,-1042
2017,4,9,4,5144,5479,4727,-752
2017,4,9,5,4924,5230,4648,-582
2017,4,9,6,4726,4996,4284,-712
2017,4,9,7,4590,4937,4077,-860
2017,4,9,8,4537,4759,3456,-1303
2017,4,9,9,4512,4727,3389,-1338
2017,4,9,10,4513,4681,3437,-1244
2017,4,9,11,4531,4684,3738,-946
2017,4,9,12,4605,4769,4038,-731
2017,4,9,13,4686,4852,4447,-405
2017,4,9,14,4791,4993,4820,-173
2017,4,9,15,4929,4964,5097,133
2017,4,9,16,5026,5105,5325,220
2017,4,9,17,5054,5180,5382,202
2017,4,9,18,5061,5132,5144,12
2017,4,9,19,5079,5149,4912,-237
2017,4,9,20,5037,5096,4549,-547
2017,4,9,21,5012,5032,4440,-592
2017,4,9,22,5023,5053,4436,-617
2017,4,9,23,5057,4970,4312,-658
2017,4,10,0,5082,4911,4233,-678
2017,4,10,1,5112,4837,4435,-402
2017,4,10,2,5256,5013,4555,-458
2017,4,10,3,5414,5249,4711,-538
2017,4,10,4,5321,5201,4740,-461
2017,4,10,5,5070,4981,4642,-339
2017,4,10,6,4813,4771,4468,-303
2017,4,10,7,4652,4755,4170,-585
2017,4,10,8,4533,4676,3936,-740
2017,4,10,9,4489,4646,3670,-976
2017,4,10,10,4498,4686,3535,-1151
2017,4,10,11,4622,4826,3596,-1230
2017,4,10,12,4886,5124,4055,-1069
2017,4,10,13,5224,5446,4408,-1038
2017,4,10,14,5432,5669,4789,-880
2017,4,10,15,5530,5716,5027,-689
2017,4,10,16,5568,5781,4663,-1118
2017,4,10,17,5602,5706,4186,-1520
2017,4,10,18,5592,5625,4064,-1561
2017,4,10,19,5585,5552,4059,-1493
2017,4,10,20,5559,5540,4247,-1293
2017,4,10,21,5517,5501,4407,-1094
2017,4,10,22,5491,5386,4478,-908
2017,4,10,23,5457,5399,4619,-780
2017,4,11,0,5432,5370,4797,-573
2017,4,11,1,5424,5346,4773,-573
2017,4,11,2,5495,5443,4634,-809
2017,4,11,3,5614,5622,4706,-916
2017,4,11,4,5469,5489,4815,-674
2017,4,11,5,5155,5169,4549,-620
2017,4,11,6,4865,4906,4473,-433
2017,4,11,7,4688,4688,4473,-9999
2017,4,11,8,4560,4560,3936,-9999
2017,4,11,9,4491,4491,3670,-9999
2017,4,11,10,4477,4477,3535,-9999
2017,4,11,11,4592,4592,3596,-9999
2017,4,11,12,4850,4850,4055,-9999
2017,4,11,13,5187,5187,4408,-9999
2017,4,11,14,5373,5373,4789,-9999
2017,4,11,15,5442,5442,5027,-9999
2017,4,11,16,5469,5469,4663,-9999
2017,4,11,17,5482,5482,4186,-9999
2017,4,11,18,5466,5466,4064,-9999
2017,4,11,19,5450,5450,4059,-9999
2017,4,11,20,5431,5431,4247,-9999
2017,4,11,21,5401,5401,4407,-9999
2017,4,11,22,5378,5378,4478,-9999
2017,4,11,23,5348,5348,4619,-9999
2017,4,12,0,5310,5310,4797,-9999
2017,4,12,1,5282,5282,4773,-9999
2017,4,12,2,5354,5354,4634,-9999
2017,4,12,3,5468,5468,4706,-9999
2017,4,12,4,5323,5323,4815,-9999
2017,4,12,5,5019,5019,4549,-9999
2017,4,12,6,4763,4763,4473,-9999
2017,4,12,7,4607,4832,4498,-682
2017,4,12,8,4508,4716,4257,-770
2017,4,12,9,4589,4615,4103,-826
2017,4,12,10,4608,4598,4126,-760
2017,4,12,11,4714,4696,4281,-710
2017,4,12,12,4956,4895,4606,-708
2017,4,12,13,5321,5161,4955,-743
2017,4,12,14,5530,5318,5416,-608
2017,4,12,15,5600,5368,5669,-374
2017,4,12,16,5613,5344,5066,-749
2017,4,12,17,5587,5324,4721,-993
2017,4,12,18,5554,5321,4835,-913
2017,4,12,19,5518,5323,4575,-1064
2017,4,12,20,5513,5345,4817,-855
2017,4,12,21,5487,5336,4662,-965
2017,4,12,22,5441,5338,4453,-1158
2017,4,12,23,5449,5320,4659,-989
2017,4,13,0,5422,5256,4979,-799
2017,4,13,1,5388,5242,5180,-792
2017,4,13,2,5444,5293,5673,-584
2017,4,13,3,5602,5509,6228,-316
2017,4,13,4,5471,5467,6221,-167
2017,4,13,5,5165,5112,6166,210
2017,4,13,6,4875,4809,5500,228
2017,4,13,7,4688,4574,4776,202
2017,4,13,8,4624,4493,4438,-55
2017,4,13,9,4548,4465,4298,-167
2017,4,13,10,4555,4463,4254,-209
2017,4,13,11,4674,4500,3994,-506
2017,4,13,12,4937,4706,4203,-503
2017,4,13,13,5258,5016,4583,-433
2017,4,13,14,5429,5260,4945,-315
2017,4,13,15,5517,5283,5176,-107
2017,4,13,16,5572,5294,5040,-254
2017,4,13,17,5612,5269,4773,-496
2017,4,13,18,5627,5280,4593,-687
2017,4,13,19,5642,5243,4392,-851
2017,4,13,20,5645,5323,4402,-921
2017,4,13,21,5638,1416,595,-821
2017,4,13,22,5637,5447,4600,-847
2017,4,13,23,5618,5519,4572,-947
2017,4,14,0,5566,5498,4884,-614
2017,4,14,1,5515,5386,4926,-460
2017,4,14,2,5561,5369,5150,-219
2017,4,14,3,5641,5471,5183,-288
2017,4,14,4,5461,5439,5281,-158
2017,4,14,5,5138,5122,5008,-114
2017,4,14,6,4864,4858,4786,-72
2017,4,14,7,4693,4727,4047,-680
2017,4,14,8,4583,4602,3668,-934
2017,4,14,9,4442,4505,3495,-1010
2017,4,14,10,4433,4577,3694,-883
2017,4,14,11,4520,4605,3870,-735
2017,4,14,12,4740,4772,3868,-904
2017,4,14,13,4993,5057,3992,-1065
