Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,12,7,18,19495,19136,19469,333
2017,12,7,19,19217,18871,19251,380
2017,12,7,20,18971,18636,19071,435
2017,12,7,21,18756,18646,19205,559
2017,12,7,22,18957,19120,19697,577
2017,12,7,23,19817,20307,20963,656
2017,12,8,0,21274,21469,22068,599
2017,12,8,1,21846,21811,22464,653
2017,12,8,2,22139,21900,22498,598
2017,12,8,3,22058,21647,22236,589
2017,12,8,4,21514,20930,21533,603
2017,12,8,5,20745,19888,20304,416
2017,12,8,6,20122,19187,19537,350
2017,12,8,7,19472,18811,19194,383
2017,12,8,8,19547,18878,19058,180
2017,12,8,9,19809,18839,18979,140
2017,12,8,10,20241,19043,19180,137
2017,12,8,11,20911,19775,20095,320
2017,12,8,12,22561,21230,21583,353
2017,12,8,13,24036,22715,22884,169
2017,12,8,14,23797,22858,23427,569
2017,12,8,15,23203,22826,23233,407
2017,12,8,16,22352,22707,23228,521
2017,12,8,17,21714,22433,23036,603
2017,12,8,18,20960,21919,22621,702
2017,12,8,19,20384,21628,21857,229
2017,12,8,20,19894,21379,21546,167
2017,12,8,21,19631,21229,21229,0
2017,12,8,22,19651,21497,21447,-50
2017,12,8,23,20588,22418,22397,-21
2017,12,9,0,21938,23083,23229,146
2017,12,9,1,22433,23003,23170,167
2017,12,9,2,22610,22756,23070,314
2017,12,9,3,22442,22455,22758,303
2017,12,9,4,22116,21955,22240,285
2017,12,9,5,21560,21115,21442,327
2017,12,9,6,21147,20406,20574,168
2017,12,9,7,20656,20065,20251,186
2017,12,9,8,20483,19953,20148,195
2017,12,9,9,20583,19954,20210,256
2017,12,9,10,20760,20347,20506,159
2017,12,9,11,21265,20882,21062,180
2017,12,9,12,22032,21510,21689,179
2017,12,9,13,22773,22294,22504,210
2017,12,9,14,23071,22759,22925,166
2017,12,9,15,22738,22508,22716,208
2017,12,9,16,22008,21848,22058,210
2017,12,9,17,21046,21119,21531,412
2017,12,9,18,20110,20370,20994,624
2017,12,9,19,19320,19865,20506,641
2017,12,9,20,18744,19457,20297,840
2017,12,9,21,18457,19573,20340,767
2017,12,9,22,18379,19854,20724,870
2017,12,9,23,19304,20798,21680,882
2017,12,10,0,20437,21690,22389,699
2017,12,10,1,20862,21728,22467,739
2017,12,10,2,21145,21662,22437,775
2017,12,10,3,21136,21591,22308,717
2017,12,10,4,20918,21187,21933,746
2017,12,10,5,20700,20513,21184,671
2017,12,10,6,20364,19920,20249,329
2017,12,10,7,20251,19913,20044,131
2017,12,10,8,20126,19858,20048,190
2017,12,10,9,20134,20133,20312,179
2017,12,10,10,20427,20449,20641,192
2017,12,10,11,20864,20888,21076,188
2017,12,10,12,21889,21583,21804,221
2017,12,10,13,22865,22431,22720,289
2017,12,10,14,23301,22902,23306,404
2017,12,10,15,23408,22381,22960,579
2017,12,10,16,22076,21008,21588,580
2017,12,10,17,20837,19679,20230,551
2017,12,10,18,19519,18739,19546,807
2017,12,10,19,18698,18076,18884,808
2017,12,10,20,18110,17601,18449,848
2017,12,10,21,17539,17320,18184,864
2017,12,10,22,17380,17658,18535,877
2017,12,10,23,18334,18817,19660,843
2017,12,11,0,20092,20350,21241,891
2017,12,11,1,20892,20773,21504,731
2017,12,11,2,21034,20751,21451,700
2017,12,11,3,20735,20476,21105,629
2017,12,11,4,20065,20136,20778,642
2017,12,11,5,19191,19296,19933,637
2017,12,11,6,18553,18727,19488,761
2017,12,11,7,18111,18478,19306,828
2017,12,11,8,18089,18525,19362,837
2017,12,11,9,18267,18717,19558,841
2017,12,11,10,18683,19198,20041,843
2017,12,11,11,19498,20078,20624,546
2017,12,11,12,21183,21894,22130,236
2017,12,11,13,22733,23486,23586,100
2017,12,11,14,22596,23311,23540,229
2017,12,11,15,21720,21921,22314,393
2017,12,11,16,20777,20462,20905,443
2017,12,11,17,19802,19424,19798,374
2017,12,11,18,18995,18585,19207,622
2017,12,11,19,18319,17970,18820,850
2017,12,11,20,17897,17420,18353,933
2017,12,11,21,17636,17035,17907,872
2017,12,11,22,17584,17140,18046,906
2017,12,11,23,18443,18152,19074,922
2017,12,12,0,19667,19555,20419,864
2017,12,12,1,20058,19873,20815,942
2017,12,12,2,20091,19802,20740,938
2017,12,12,3,19793,19520,20441,921
2017,12,12,4,19179,18731,19637,906
2017,12,12,5,18214,17617,18477,860
2017,12,12,6,17392,16890,17740,850
2017,12,12,7,16575,16461,17335,874
2017,12,12,8,16454,16235,17142,907
2017,12,12,9,16506,16237,17221,984
2017,12,12,10,16806,16368,17360,992
2017,12,12,11,17535,16875,17805,930
2017,12,12,12,19317,18314,19271,957
2017,12,12,13,20978,19954,20770,816
2017,12,12,14,21176,20117,20894,777
2017,12,12,15,21023,20099,20673,574
2017,12,12,16,20833,20093,20686,593
2017,12,12,17,20611,20068,20576,508
2017,12,12,18,20326,19699,20286,587
2017,12,12,19,19961,19367,20017,650
2017,12,12,20,19748,19119,19717,598
2017,12,12,21,19592,19022,19429,407
2017,12,12,22,19838,19463,19822,359
2017,12,12,23,21046,20701,21202,501
2017,12,13,0,22433,22339,22437,98
2017,12,13,1,23026,22932,22844,-88
2017,12,13,2,23223,23071,22947,-124
2017,12,13,3,23011,22875,23002,127
2017,12,13,4,22510,22352,22577,225
2017,12,13,5,21607,21420,21644,224
2017,12,13,6,20861,21507,21111,-396
2017,12,13,7,20457,20807,20562,-245
2017,12,13,8,20525,20949,20623,-326
2017,12,13,9,20780,21143,20593,-550
2017,12,13,10,21150,21618,20945,-673
2017,12,13,11,21867,22420,21720,-700
2017,12,13,12,23390,23936,23294,-642
2017,12,13,13,24864,25405,24498,-907
2017,12,13,14,24514,25111,24320,-791
2017,12,13,15,23289,23777,23421,-356
2017,12,13,16,22094,22436,22578,142
2017,12,13,17,20857,21391,21911,520
2017,12,13,18,19898,20365,20476,111
2017,12,13,19,19296,19662,19766,104
2017,12,13,20,18709,19291,19426,135
2017,12,13,21,18444,18980,19123,143
2017,12,13,22,18589,19160,19398,238
2017,12,13,23,19713,20321,20543,222
2017,12,14,0,21046,21738,21908,170
2017,12,14,1,21258,21845,22033,188
2017,12,14,2,21202,21659,21488,-171
2017,12,14,3,20908,21327,21453,126
2017,12,14,4,20242,20501,20738,237
2017,12,14,5,19163,19327,19896,569
2017,12,14,6,18254,18313,18954,641
2017,12,14,7,17694,17842,18156,314
2017,12,14,8,17591,17766,18259,493
2017,12,14,9,17656,17751,18068,317
2017,12,14,10,17955,18162,18682,520
2017,12,14,11,18696,18946,19592,646
2017,12,14,12,20387,20422,21088,666
2017,12,14,13,22021,22141,22842,701
2017,12,14,14,21995,22113,22809,696
2017,12,14,15,21562,21286,21967,681
2017,12,14,16,20937,20438,21082,644
2017,12,14,17,20380,19774,20457,683
2017,12,14,18,19792,19139,19814,675
2017,12,14,19,19315,18717,19279,562
2017,12,14,20,18939,18587,19053,466
2017,12,14,21,18670,18526,18982,456
2017,12,14,22,18702,18664,19156,492
2017,12,14,23,19820,19822,19913,91
2017,12,15,0,21415,21206,21331,125
2017,12,15,1,22002,21571,21763,192
2017,12,15,2,22250,21852,22220,368
2017,12,15,3,22243,21807,22585,778
2017,12,15,4,21711,21343,22128,785
2017,12,15,5,20842,20478,21153,675
2017,12,15,6,20155,19856,20566,710
2017,12,15,7,19533,19584,20207,623
2017,12,15,8,19483,19573,20062,489
2017,12,15,9,19659,19508,20080,572
2017,12,15,10,20107,19767,20341,574
2017,12,15,11,20792,20551,21184,633
2017,12,15,12,22671,22025,22384,359
2017,12,15,13,24120,23543,23215,-328
2017,12,15,14,23800,23556,23826,270
2017,12,15,15,23181,23252,23509,257
2017,12,15,16,22245,22877,23406,529
2017,12,15,17,21422,22472,23066,594
2017,12,15,18,20642,21870,22311,441
2017,12,15,19,19921,21123,21478,355
2017,12,15,20,19399,20688,21165,477
2017,12,15,21,19105,20175,20696,521
2017,12,15,22,19020,20328,20731,403
2017,12,15,23,20018,21380,21918,538
2017,12,16,0,21332,22718,23318,600
2017,12,16,1,21741,22914,23620,706
2017,12,16,2,21770,22996,23700,704
2017,12,16,3,21707,22976,23641,665
2017,12,16,4,21386,22564,23090,526
2017,12,16,5,20817,21921,22257,336
2017,12,16,6,20084,21290,21351,61
2017,12,16,7,19925,20836,20923,87
2017,12,16,8,19829,20780,20514,-266
2017,12,16,9,19768,20926,20591,-335
2017,12,16,10,19996,21249,20853,-396
2017,12,16,11,20498,21688,21392,-296
2017,12,16,12,21075,22342,22524,182
2017,12,16,13,21702,23123,23230,107
2017,12,16,14,21883,23543,23572,29
2017,12,16,15,21470,23006,23083,77
2017,12,16,16,20598,21599,21612,13
2017,12,16,17,19582,20224,20221,-3
2017,12,16,18,18587,18938,19410,472
2017,12,16,19,17414,17968,18448,480
2017,12,16,20,16957,17386,17895,509
2017,12,16,21,16713,17192,17716,524
2017,12,16,22,16898,17462,17993,531
2017,12,16,23,17818,18638,19074,436
2017,12,17,0,18790,19826,20343,517
2017,12,17,1,19092,19943,20554,611
2017,12,17,2,19154,19997,20557,560
2017,12,17,3,19068,20054,20613,559
2017,12,17,4,18847,19549,20098,549
2017,12,17,5,18308,18989,19518,529
2017,12,17,6,17923,18389,19185,796
2017,12,17,7,17687,17951,18709,758
2017,12,17,8,17589,17616,18338,722
2017,12,17,9,17548,17406,18136,730
2017,12,17,10,17637,17520,18223,703
2017,12,17,11,17985,17632,18405,773
2017,12,17,12,18582,17994,18644,650
2017,12,17,13,19247,18549,19249,700
2017,12,17,14,19848,19205,19906,701
2017,12,17,15,20215,19692,20459,767
2017,12,17,16,19780,19458,20158,700
2017,12,17,17,18975,19041,19725,684
2017,12,17,18,18368,18646,19331,685
2017,12,17,19,17957,18470,19130,660
2017,12,17,20,17591,18157,18876,719
2017,12,17,21,17343,17979,18629,650
2017,12,17,22,17555,18119,18750,631
2017,12,17,23,18324,18924,19593,669
2017,12,18,0,19265,19466,20285,819
2017,12,18,1,19428,19487,20213,726
2017,12,18,2,19373,19215,20002,787
2017,12,18,3,18945,18764,19497,733
2017,12,18,4,18282,17970,18696,726
2017,12,18,5,17302,16947,17658,711
2017,12,18,6,16552,16122,16785,663
2017,12,18,7,16269,15679,16419,740
2017,12,18,8,16081,15447,16211,764
2017,12,18,9,16118,15367,16110,743
2017,12,18,10,16259,15586,16331,745
2017,12,18,11,16890,16085,16851,766
2017,12,18,12,18346,17350,18094,744
2017,12,18,13,19951,18686,19493,807
2017,12,18,14,19970,18954,19692,738
2017,12,18,15,19604,19012,19716,704
2017,12,18,16,19021,18959,19666,707
2017,12,18,17,18630,18894,19637,743
2017,12,18,18,18211,18528,19268,740
2017,12,18,19,17859,18345,19258,913
2017,12,18,20,17488,17957,19112,1155
2017,12,18,21,17287,17630,18891,1261
2017,12,18,22,17230,17664,18662,998
2017,12,18,23,17981,18393,19415,1022
2017,12,19,0,19048,19471,20509,1038
2017,12,19,1,19240,19578,20596,1018
2017,12,19,2,19181,19568,20617,1049
2017,12,19,3,18830,19300,20303,1003
2017,12,19,4,18021,18700,19622,922
2017,12,19,5,16881,17634,18598,964
2017,12,19,6,16000,16823,17776,953
2017,12,19,7,15969,16242,17233,991
2017,12,19,8,15777,15932,16933,1001
2017,12,19,9,15809,15751,16751,1000
2017,12,19,10,15948,15846,16806,960
2017,12,19,11,16563,16262,17273,1011
2017,12,19,12,17865,17413,18461,1048
2017,12,19,13,19277,18534,19527,993
2017,12,19,14,19269,18675,19637,962
2017,12,19,15,19015,18614,19603,989
2017,12,19,16,18601,18287,19280,993
2017,12,19,17,18303,17955,18892,937
2017,12,19,18,17950,17734,18566,832
2017,12,19,19,17670,17585,18463,878
2017,12,19,20,17370,17428,18334,906
2017,12,19,21,17179,17305,18277,972
2017,12,19,22,17252,17691,18462,771
2017,12,19,23,17944,18481,19365,884
2017,12,20,0,18871,18895,19703,808
2017,12,20,1,18912,18861,19706,845
2017,12,20,2,18802,18594,19470,876
2017,12,20,3,18354,18061,18864,803
2017,12,20,4,17488,17322,18105,783
2017,12,20,5,16229,16147,17116,969
2017,12,20,6,15292,15239,16171,932
2017,12,20,7,14618,14707,15467,760
2017,12,20,8,14287,14229,15027,798
2017,12,20,9,14165,13931,14719,788
2017,12,20,10,14201,13889,14698,809
2017,12,20,11,14618,14358,15133,775
2017,12,20,12,15757,15363,16108,745
2017,12,20,13,17019,16648,17419,771
2017,12,20,14,17336,17009,17774,765
2017,12,20,15,17277,17216,17974,758
2017,12,20,16,17327,17320,18103,783
2017,12,20,17,17314,17412,18163,751
2017,12,20,18,17416,17184,17979,795
2017,12,20,19,17278,17124,17862,738
2017,12,20,20,17174,17102,17806,704
2017,12,20,21,17095,16998,17739,741
2017,12,20,22,17236,17042,17821,779
2017,12,20,23,17880,17836,18617,781
2017,12,21,0,18821,18696,19416,720
2017,12,21,1,18884,18535,19310,775
2017,12,21,2,18789,18240,19082,842
2017,12,21,3,18452,17797,18595,798
2017,12,21,4,17772,17183,17941,758
2017,12,21,5,16915,16280,17058,778
2017,12,21,6,16159,15455,16209,754
2017,12,21,7,15249,14953,15836,883
2017,12,21,8,15080,14689,15617,928
2017,12,21,9,15029,14556,15492,936
2017,12,21,10,15243,14580,15506,926
2017,12,21,11,15758,15008,15920,912
2017,12,21,12,17044,16077,17026,949
2017,12,21,13,18486,17191,18076,885
2017,12,21,14,18624,17564,18499,935
2017,12,21,15,18493,17712,18634,922
2017,12,21,16,18003,17762,18596,834
2017,12,21,17,17710,17707,18575,868
2017,12,21,18,17409,17528,18387,859
2017,12,21,19,17148,17327,18161,834
2017,12,21,20,16877,17195,18054,859
2017,12,21,21,16677,16997,17881,884
2017,12,21,22,16784,16951,17852,901
2017,12,21,23,17374,17632,18550,918
2017,12,22,0,18200,18265,19260,995
2017,12,22,1,18260,18278,19269,991
2017,12,22,2,18176,18107,19061,954
2017,12,22,3,17817,17695,18605,910
2017,12,22,4,17063,16936,17824,888
2017,12,22,5,16071,16000,16904,904
2017,12,22,6,15119,15251,16136,885
2017,12,22,7,14133,14635,15658,1023
2017,12,22,8,13815,14240,15174,934
2017,12,22,9,13648,14005,14982,977
2017,12,22,10,13677,14085,15008,923
2017,12,22,11,14104,14410,15399,989
2017,12,22,12,15267,15144,16174,1030
2017,12,22,13,16336,16059,17067,1008
2017,12,22,14,16600,16469,17466,997
2017,12,22,15,16707,16741,17764,1023
2017,12,22,16,16838,16941,17922,981
2017,12,22,17,16739,17016,18019,1003
2017,12,22,18,16544,16712,17720,1008
2017,12,22,19,16390,16531,17499,968
2017,12,22,20,16267,16374,17203,829
2017,12,22,21,16132,16255,17014,759
2017,12,22,22,16038,16226,17189,963
2017,12,22,23,16502,16874,17854,980
2017,12,23,0,17298,17270,18263,993
2017,12,23,1,17093,17079,18084,1005
2017,12,23,2,16794,16737,17768,1031
2017,12,23,3,16498,16247,17330,1083
2017,12,23,4,15978,15607,16656,1049
2017,12,23,5,15018,14819,15936,1117
2017,12,23,6,13795,13913,15108,1195
2017,12,23,7,13274,13264,14646,1382
2017,12,23,8,12901,12819,14550,1731
2017,12,23,9,12647,12606,14327,1721
2017,12,23,10,12638,12448,14199,1751
2017,12,23,11,12768,12593,14169,1576
2017,12,23,12,13037,12844,14343,1499
2017,12,23,13,13611,13522,14643,1121
2017,12,23,14,14482,14251,15313,1062
2017,12,23,15,15280,15013,16002,989
2017,12,23,16,15784,15713,16696,983
2017,12,23,17,15993,16035,17043,1008
2017,12,23,18,15603,16178,17106,928
2017,12,23,19,15375,16180,17147,967
2017,12,23,20,15179,16135,17127,992
2017,12,23,21,15379,16011,17129,1118
2017,12,23,22,15611,16150,17129,979
2017,12,23,23,16460,17112,18006,894
2017,12,24,0,17312,17788,18758,970
2017,12,24,1,17245,17787,18793,1006
2017,12,24,2,17159,17738,18663,925
2017,12,24,3,17089,17608,18592,984
2017,12,24,4,16714,17254,18146,892
2017,12,24,5,16197,16540,17218,678
2017,12,24,6,15999,15851,16841,990
2017,12,24,7,15499,15259,16293,1034
2017,12,24,8,15147,14955,15932,977
2017,12,24,9,15033,14732,15761,1029
2017,12,24,10,14928,14616,15617,1001
2017,12,24,11,15116,14876,15829,953
2017,12,24,12,15787,15273,16311,1038
2017,12,24,13,16537,15890,16859,969
2017,12,24,14,17041,16536,17544,1008
2017,12,24,15,17605,17288,18289,1001
2017,12,24,16,17976,17444,18398,954
2017,12,24,17,17516,17147,18214,1067
2017,12,24,18,17770,17092,18078,986
2017,12,24,19,17435,17030,17866,836
2017,12,24,20,17117,16977,17934,957
2017,12,24,21,16892,16858,17920,1062
2017,12,24,22,16873,16971,18008,1037
2017,12,24,23,17303,17621,18588,967
2017,12,25,0,17839,18174,19141,967
2017,12,25,1,17943,18223,19196,973
2017,12,25,2,17899,18312,19282,970
2017,12,25,3,17870,18498,19445,947
2017,12,25,4,17490,18560,19594,1034
2017,12,25,5,17136,18305,19333,1028
2017,12,25,6,17402,17988,19131,1143
2017,12,25,7,17475,17809,18860,1051
2017,12,25,8,17328,17808,18860,1052
2017,12,25,9,17409,17964,19016,1052
2017,12,25,10,17630,18270,19328,1058
2017,12,25,11,18277,18692,19712,1020
2017,12,25,12,19674,19354,20481,1127
2017,12,25,13,20674,20092,21148,1056
2017,12,25,14,21087,20681,21666,985
2017,12,25,15,21685,21050,22121,1071
2017,12,25,16,20816,20908,21942,1034
2017,12,25,17,20108,20391,21419,1028
2017,12,25,18,18651,19812,20804,992
2017,12,25,19,17703,19132,20165,1033
2017,12,25,20,16940,18538,19587,1049
2017,12,25,21,16918,18291,19398,1107
2017,12,25,22,16588,18474,19508,1034
2017,12,25,23,17343,19321,20250,929
2017,12,26,0,18866,20251,21314,1063
2017,12,26,1,19623,20445,21522,1077
2017,12,26,2,19867,20487,21541,1054
2017,12,26,3,19911,20560,21590,1030
2017,12,26,4,19865,20218,21194,976
2017,12,26,5,19021,19567,20585,1018
2017,12,26,6,18502,18948,20054,1106
2017,12,26,7,18788,18566,19698,1132
2017,12,26,8,18628,18515,19551,1036
2017,12,26,9,18660,18372,19459,1087
2017,12,26,10,19047,18470,19528,1058
2017,12,26,11,19522,18859,19976,1117
2017,12,26,12,20543,19479,20589,1110
2017,12,26,13,21429,20277,21350,1073
2017,12,26,14,21751,20563,21703,1140
2017,12,26,15,21768,20691,21806,1115
2017,12,26,16,21413,20333,21460,1127
2017,12,26,17,20746,19767,20846,1079
2017,12,26,18,19983,19091,20192,1101
2017,12,26,19,19217,18393,19512,1119
2017,12,26,20,18627,18085,19236,1151
2017,12,26,21,18276,17801,18957,1156
2017,12,26,22,18121,18101,19183,1082
2017,12,26,23,19027,19236,20325,1089
2017,12,27,0,20445,20619,21659,1040
2017,12,27,1,21042,20946,22080,1134
2017,12,27,2,21230,20988,22189,1201
2017,12,27,3,21242,20866,21992,1126
2017,12,27,4,20905,20453,21599,1146
2017,12,27,5,20249,19847,20952,1105
2017,12,27,6,19561,19539,20627,1088
2017,12,27,7,19149,19378,20483,1105
2017,12,27,8,19069,19455,20532,1077
2017,12,27,9,19024,19547,20631,1084
2017,12,27,10,19598,19831,20965,1134
2017,12,27,11,20221,20464,21564,1100
2017,12,27,12,20902,21520,22508,988
2017,12,27,13,22041,22731,23838,1107
2017,12,27,14,22896,23364,24381,1017
2017,12,27,15,23241,23703,24289,586
2017,12,27,16,23068,23598,24441,843
2017,12,27,17,22980,23115,23922,807
2017,12,27,18,22419,22298,23065,767
2017,12,27,19,21352,21555,22314,759
2017,12,27,20,20712,21113,21900,787
2017,12,27,21,20563,20948,21707,759
2017,12,27,22,20245,21368,22004,636
2017,12,27,23,21253,22772,23449,677
2017,12,28,0,22759,24584,25381,797
2017,12,28,1,23106,25121,25818,697
2017,12,28,2,23180,25244,26087,843
2017,12,28,3,23194,25070,25943,873
2017,12,28,4,22894,24624,25502,878
2017,12,28,5,22549,23937,24831,894
2017,12,28,6,21914,23481,24303,822
2017,12,28,7,22481,23297,24036,739
2017,12,28,8,22559,23321,24002,681
2017,12,28,9,22663,23573,24288,715
2017,12,28,10,23029,23845,24539,694
2017,12,28,11,23751,24440,25117,677
2017,12,28,12,24911,25392,26103,711
2017,12,28,13,26176,26416,27158,742
2017,12,28,14,26242,26657,27460,803
2017,12,28,15,25639,25946,26850,904
2017,12,28,16,24514,24683,25556,873
2017,12,28,17,23388,23501,24248,747
2017,12,28,18,22197,22147,22913,766
2017,12,28,19,21148,21054,21709,655
2017,12,28,20,20420,20255,20994,739
2017,12,28,21,20077,19688,20570,882
2017,12,28,22,20124,19658,20668,1010
2017,12,28,23,21236,20871,22013,1142
2017,12,29,0,23040,22530,23286,756
2017,12,29,1,23655,22957,23763,806
2017,12,29,2,23818,23097,23813,716
2017,12,29,3,23695,23123,23820,697
2017,12,29,4,23200,22403,23129,726
2017,12,29,5,22443,21605,22668,1063
2017,12,29,6,21982,21187,22224,1037
2017,12,29,7,21674,20976,21682,706
2017,12,29,8,21610,20853,21568,715
2017,12,29,9,21645,20874,21614,740
2017,12,29,10,21818,21138,21868,730
2017,12,29,11,22334,21549,22458,909
2017,12,29,12,23394,22524,23322,798
2017,12,29,13,24382,23601,24396,795
2017,12,29,14,24485,24031,24757,726
2017,12,29,15,23967,23332,24207,875
2017,12,29,16,23298,22230,23135,905
2017,12,29,17,22319,21197,22028,831
2017,12,29,18,21381,20137,20961,824
2017,12,29,19,20431,19153,19842,689
2017,12,29,20,19739,18494,19276,782
2017,12,29,21,19399,18218,18953,735
2017,12,29,22,19360,18249,18935,686
2017,12,29,23,20232,19282,19923,641
2017,12,30,0,21654,20997,21873,876
2017,12,30,1,22100,21543,22564,1021
2017,12,30,2,22207,21778,22772,994
2017,12,30,3,22036,21796,22496,700
2017,12,30,4,21716,21474,22215,741
2017,12,30,5,21082,20992,21738,746
2017,12,30,6,21122,20302,21150,848
2017,12,30,7,20564,19813,20554,741
2017,12,30,8,20332,19457,20247,790
2017,12,30,9,20342,19278,20093,815
2017,12,30,10,20468,19189,20116,927
2017,12,30,11,20755,19322,20266,944
2017,12,30,12,21491,19436,20295,859
2017,12,30,13,22152,19946,20667,721
2017,12,30,14,22419,20268,21099,831
2017,12,30,15,22723,20734,21812,1078
2017,12,30,16,22146,20756,21730,974
2017,12,30,17,21549,20547,21291,744
2017,12,30,18,20860,20243,20936,693
2017,12,30,19,20190,19888,20613,725
2017,12,30,20,19630,19631,20413,782
2017,12,30,21,19389,19523,20329,806
2017,12,30,22,19621,19835,20694,859
2017,12,30,23,20858,20669,21468,799
2017,12,31,0,22161,21931,22736,805
2017,12,31,1,22312,22152,23009,857
2017,12,31,2,22308,22282,23125,843
2017,12,31,3,22463,22158,23009,851
2017,12,31,4,22364,21906,22667,761
2017,12,31,5,21984,21583,22262,679
2017,12,31,6,21616,21236,21890,654
2017,12,31,7,21573,21083,21620,537
2017,12,31,8,21640,21165,21834,669
2017,12,31,9,21823,21375,22060,685
2017,12,31,10,22318,21676,22667,991
2017,12,31,11,22856,22164,23030,866
2017,12,31,12,23534,22798,23579,781
2017,12,31,13,24320,23696,24152,456
2017,12,31,14,25169,24421,24871,450
2017,12,31,15,25584,24968,25285,317
2017,12,31,16,25096,24950,25321,371
2017,12,31,17,24198,24333,24747,414
2017,12,31,18,23463,23842,24396,554
2017,12,31,19,22673,23521,24077,556
2017,12,31,20,22146,23136,23659,523
2017,12,31,21,21941,22939,23450,511
2017,12,31,22,22240,23287,23735,448
2017,12,31,23,23663,24511,25155,644
2018,1,1,0,25400,26253,26826,573
2018,1,1,1,26021,26494,27273,779
2018,1,1,2,26160,26606,27425,819
2018,1,1,3,26163,26589,27317,728
2018,1,1,4,25773,26545,27198,653
2018,1,1,5,25358,26181,26895,714
2018,1,1,6,25035,26081,26096,15
2018,1,1,7,25684,26146,25882,-264
2018,1,1,8,25731,26407,25953,-454
2018,1,1,9,25824,26543,25999,-544
2018,1,1,10,26181,26838,26497,-341
2018,1,1,11,26633,27086,26680,-406
2018,1,1,12,27266,27651,27143,-508
2018,1,1,13,27841,28251,27217,-1034
2018,1,1,14,28555,28442,27374,-1068
2018,1,1,15,28631,28560,27503,-1057
2018,1,1,16,28027,27962,27291,-671
2018,1,1,17,27156,27413,26545,-868
2018,1,1,18,26114,26443,25764,-679
2018,1,1,19,25076,25537,24762,-775
2018,1,1,20,24554,24880,24310,-570
2018,1,1,21,24382,24407,23970,-437
2018,1,1,22,24855,24477,23942,-535
2018,1,1,23,25825,25948,25291,-657
2018,1,2,0,27185,27820,27015,-805
2018,1,2,1,27966,28449,26825,-1624
2018,1,2,2,28254,28788,27450,-1338
2018,1,2,3,28307,28891,27646,-1245
2018,1,2,4,28072,28736,27265,-1471
2018,1,2,5,27725,28425,26822,-1603
2018,1,2,6,27792,28131,26307,-1824
2018,1,2,7,27597,28112,26684,-1428
2018,1,2,8,28009,28272,26603,-1669
2018,1,2,9,28599,28693,26289,-2404
2018,1,2,10,29443,29052,27129,-1923
2018,1,2,11,29954,29469,29369,-100
2018,1,2,12,30648,30368,28816,-1552
2018,1,2,13,31456,31501,29501,-2000
2018,1,2,14,31570,31741,29662,-2079
2018,1,2,15,30966,30775,29001,-1774
2018,1,2,16,30100,29555,28039,-1516
2018,1,2,17,28786,28225,27520,-705
2018,1,2,18,27562,26853,27181,328
2018,1,2,19,26285,25734,25877,143
2018,1,2,20,25175,24763,24981,218
2018,1,2,21,24532,24118,24295,177
2018,1,2,22,24533,24355,24429,74
2018,1,2,23,25637,25658,25676,18
2018,1,3,0,27368,27670,27766,96
2018,1,3,1,28257,28279,28146,-133
2018,1,3,2,28693,28641,28473,-168
2018,1,3,3,28557,28676,29160,484
2018,1,3,4,27668,28107,28679,572
2018,1,3,5,26704,27308,27920,612
2018,1,3,6,25711,26658,27226,568
2018,1,3,7,26145,26252,26781,529
2018,1,3,8,26185,26002,26507,505
2018,1,3,9,26337,25863,26437,574
2018,1,3,10,26808,25822,26469,647
2018,1,3,11,27174,26240,26675,435
2018,1,3,12,28215,27123,27294,171
2018,1,3,13,29259,28059,28342,283
2018,1,3,14,29237,28029,28398,369
2018,1,3,15,28272,27464,27834,370
2018,1,3,16,27184,26681,27000,319
2018,1,3,17,25948,25629,25931,302
2018,1,3,18,24793,24610,24856,246
2018,1,3,19,23844,23681,24004,323
2018,1,3,20,23247,22882,23256,374
2018,1,3,21,22901,22424,22839,415
2018,1,3,22,23094,22589,22905,316
2018,1,3,23,24184,23812,24077,265
2018,1,4,0,25800,25673,26021,348
2018,1,4,1,26644,26203,26642,439
2018,1,4,2,26858,26348,26790,442
2018,1,4,3,26833,26116,26608,492
2018,1,4,4,26132,25520,26292,772
2018,1,4,5,25321,24692,25499,807
2018,1,4,6,24442,24182,24923,741
2018,1,4,7,23949,23916,24684,768
2018,1,4,8,24255,24092,24762,670
2018,1,4,9,24762,24434,25134,700
2018,1,4,10,25234,24972,25694,722
2018,1,4,11,26247,25856,26466,610
2018,1,4,12,27769,27259,27048,-211
2018,1,4,13,29360,28907,28744,-163
2018,1,4,14,29614,29291,29518,227
2018,1,4,15,29096,29120,29785,665
2018,1,4,16,28185,28308,29004,696
2018,1,4,17,27479,27622,28497,875
2018,1,4,18,26361,26908,27793,885
2018,1,4,19,25295,26157,27186,1029
2018,1,4,20,24736,25535,26456,921
2018,1,4,21,24468,25117,26094,977
2018,1,4,22,24751,25388,26344,956
2018,1,4,23,25650,26640,27250,610
2018,1,5,0,27588,28480,28946,466
2018,1,5,1,28240,29181,29455,274
2018,1,5,2,28533,29300,29549,249
2018,1,5,3,28570,29193,29572,379
2018,1,5,4,27852,28753,29423,670
2018,1,5,5,26999,28115,28508,393
2018,1,5,6,26272,27656,28196,540
2018,1,5,7,26325,27433,27950,517
2018,1,5,8,26166,27385,27550,165
