Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,1,25,13,8161,8340,8177,-164
2017,1,25,14,7828,7894,8322,428
2017,1,25,15,7154,7152,8096,944
2017,1,25,16,6504,6642,7591,949
2017,1,25,17,6230,6041,7261,1220
2017,1,25,18,6091,6057,7357,1299
2017,1,25,19,5919,6025,7070,1044
2017,1,25,20,5807,5875,6771,896
2017,1,25,21,5836,5790,6699,909
2017,1,25,22,5975,5851,6650,799
2017,1,25,23,6335,6191,6728,537
2017,1,26,0,6759,6698,6969,270
2017,1,26,1,6775,6705,7000,295
2017,1,26,2,6686,6588,7058,469
2017,1,26,3,6359,6292,6915,622
2017,1,26,4,5903,5838,6432,594
2017,1,26,5,5437,5398,5885,486
2017,1,26,6,4972,5116,6000,883
2017,1,26,7,4803,4953,6120,1167
2017,1,26,8,4709,4906,6073,1167
2017,1,26,9,4735,4906,6045,1139
2017,1,26,10,4935,5035,6214,1179
2017,1,26,11,5454,5492,6676,1184
2017,1,26,12,6387,6263,7028,765
2017,1,26,13,6639,6484,6930,446
2017,1,26,14,6455,6333,6634,300
2017,1,26,15,6268,6275,6541,266
2017,1,26,16,6175,6228,6579,350
2017,1,26,17,6020,6133,6529,395
2017,1,26,18,5826,5983,6630,646
2017,1,26,19,5888,5869,6667,797
2017,1,26,20,5797,5811,6560,749
2017,1,26,21,5909,5777,6466,689
2017,1,26,22,6057,5830,6294,464
2017,1,26,23,6360,6143,6379,236
2017,1,27,0,6912,6735,6942,207
2017,1,27,1,6899,6830,7148,318
2017,1,27,2,6740,6827,7152,325
2017,1,27,3,6457,6644,7194,550
2017,1,27,4,6211,6338,7136,797
2017,1,27,5,5925,6072,6881,808
2017,1,27,6,5427,5902,6707,805
2017,1,27,7,5425,5889,6723,833
2017,1,27,8,5467,6030,6741,710
2017,1,27,9,5686,6269,6749,480
2017,1,27,10,6089,6688,7031,342
2017,1,27,11,7011,7441,7549,108
2017,1,27,12,8051,8523,8221,-302
2017,1,27,13,8484,8955,8423,-532
2017,1,27,14,8324,8560,8426,-134
2017,1,27,15,7974,7870,8580,710
2017,1,27,16,7504,7347,8607,1260
2017,1,27,17,7060,6959,8672,1713
2017,1,27,18,6678,6651,8459,1808
2017,1,27,19,6530,6461,8331,1869
2017,1,27,20,6387,6345,8162,1817
2017,1,27,21,6283,6288,8000,1712
2017,1,27,22,6596,6465,7712,1246
2017,1,27,23,7162,7014,7557,543
2017,1,28,0,7868,7559,7794,235
2017,1,28,1,7997,7653,7842,189
2017,1,28,2,8143,7728,7877,148
2017,1,28,3,8112,7671,7813,141
2017,1,28,4,7907,7495,7509,14
2017,1,28,5,7572,7228,7278,50
2017,1,28,6,7602,7097,6896,-201
2017,1,28,7,7681,7105,6862,-243
2017,1,28,8,7904,7200,7066,-134
2017,1,28,9,8080,7392,7351,-41
2017,1,28,10,8283,7701,7507,-194
2017,1,28,11,8568,8083,7601,-482
2017,1,28,12,9029,8575,7680,-895
2017,1,28,13,9372,8991,7793,-1198
2017,1,28,14,9375,9007,8287,-720
2017,1,28,15,8912,8448,8580,132
2017,1,28,16,8295,7873,8687,813
2017,1,28,17,7583,7355,8297,942
2017,1,28,18,7077,6849,7714,864
2017,1,28,19,6667,6580,7369,789
2017,1,28,20,6435,6275,7169,894
2017,1,28,21,6492,6216,7175,959
2017,1,28,22,6737,6365,7046,681
2017,1,28,23,7415,6907,7130,223
2017,1,29,0,8017,7526,7352,-174
2017,1,29,1,7994,7640,7412,-228
2017,1,29,2,8086,7675,7384,-291
2017,1,29,3,8004,7606,7247,-360
2017,1,29,4,7826,7409,7146,-264
2017,1,29,5,7506,7165,6909,-256
2017,1,29,6,6873,6980,6804,-176
2017,1,29,7,6802,6893,6779,-114
2017,1,29,8,6882,6922,6799,-124
2017,1,29,9,6950,7003,6820,-183
2017,1,29,10,7102,7159,6761,-398
2017,1,29,11,7337,7434,6988,-446
2017,1,29,12,7793,7795,7424,-371
2017,1,29,13,8201,8180,7692,-488
2017,1,29,14,8249,8296,8064,-232
2017,1,29,15,8037,7782,8183,401
2017,1,29,16,7501,7187,7979,792
2017,1,29,17,7198,6654,7675,1021
2017,1,29,18,6921,6330,7500,1170
2017,1,29,19,6642,6158,7665,1507
2017,1,29,20,6451,6073,7521,1448
2017,1,29,21,6298,6076,7499,1423
2017,1,29,22,6471,6296,7597,1301
2017,1,29,23,7038,6802,7891,1088
2017,1,30,0,7854,7389,8019,629
2017,1,30,1,7872,7482,7729,247
2017,1,30,2,7901,7443,7643,200
2017,1,30,3,7740,7205,7515,310
2017,1,30,4,7567,6847,7203,355
2017,1,30,5,7280,6520,6806,286
2017,1,30,6,6945,6338,6708,370
2017,1,30,7,7016,6287,6667,380
2017,1,30,8,7169,6354,6835,481
2017,1,30,9,7283,6544,7062,518
2017,1,30,10,7647,6928,7119,191
2017,1,30,11,8458,7689,7564,-125
2017,1,30,12,9364,8774,8532,-242
2017,1,30,13,9650,9138,8717,-421
2017,1,30,14,9397,8774,8830,56
2017,1,30,15,9031,8275,8844,569
2017,1,30,16,8351,7916,9085,1168
2017,1,30,17,8002,7648,8832,1183
2017,1,30,18,7764,7379,8565,1186
2017,1,30,19,7532,7135,8318,1182
2017,1,30,20,7351,6945,7968,1023
2017,1,30,21,7269,6874,7675,800
2017,1,30,22,7623,7146,7651,505
2017,1,30,23,8330,7819,7859,40
2017,1,31,0,9201,8642,8545,-97
2017,1,31,1,9361,8915,8683,-233
2017,1,31,2,9315,8988,8713,-276
2017,1,31,3,9188,8864,8585,-279
2017,1,31,4,8774,8525,8464,-61
2017,1,31,5,8284,8200,8084,-116
2017,1,31,6,8123,8028,7594,-435
2017,1,31,7,8167,7985,7528,-457
2017,1,31,8,8278,7970,7532,-439
2017,1,31,9,8437,7986,7573,-413
2017,1,31,10,8609,8132,7671,-462
2017,1,31,11,8958,8663,8176,-487
2017,1,31,12,9733,9446,8678,-768
2017,1,31,13,9781,9420,8645,-775
2017,1,31,14,9396,8735,8495,-240
2017,1,31,15,8366,7934,8162,227
2017,1,31,16,7481,7295,7990,695
2017,1,31,17,6805,6825,7733,907
2017,1,31,18,6461,6440,7533,1093
2017,1,31,19,6283,6283,7247,964
2017,1,31,20,6083,6156,6955,798
2017,1,31,21,6138,6015,6782,766
2017,1,31,22,6284,6106,6777,670
2017,1,31,23,6737,6411,6673,262
2017,2,1,0,7237,6955,6896,-59
2017,2,1,1,7211,7019,6774,-245
2017,2,1,2,7085,6921,6776,-145
2017,2,1,3,6835,6603,6529,-74
2017,2,1,4,6515,6164,6107,-57
2017,2,1,5,6067,5723,5864,141
2017,2,1,6,5361,5469,5699,230
2017,2,1,7,5297,5358,5609,251
2017,2,1,8,5280,5399,5795,395
2017,2,1,9,5297,5490,5999,509
2017,2,1,10,5602,5785,6458,673
2017,2,1,11,6149,6376,7023,646
2017,2,1,12,7091,7270,7366,96
2017,2,1,13,7317,7463,7427,-36
2017,2,1,14,6996,7194,7556,361
2017,2,1,15,6498,6867,7702,835
2017,2,1,16,6220,6528,7824,1296
2017,2,1,17,5964,6201,7807,1606
2017,2,1,18,5765,6008,7577,1568
2017,2,1,19,5684,5965,7445,1480
2017,2,1,20,5644,5856,7345,1489
2017,2,1,21,5641,5868,7178,1310
2017,2,1,22,5803,5918,6954,1036
2017,2,1,23,6189,6147,6688,541
2017,2,2,0,6752,6659,6852,193
2017,2,2,1,6802,6616,6745,129
2017,2,2,2,6697,6495,6675,180
2017,2,2,3,6421,6235,6577,342
2017,2,2,4,5942,5773,6314,541
2017,2,2,5,5516,5374,6337,962
2017,2,2,6,5070,5122,6331,1209
2017,2,2,7,4827,5055,6222,1167
2017,2,2,8,4823,5109,6372,1262
2017,2,2,9,4710,5207,6361,1153
2017,2,2,10,5063,5497,6506,1009
2017,2,2,11,5723,6107,6677,570
2017,2,2,12,6725,7086,7182,96
2017,2,2,13,7004,7356,7301,-55
2017,2,2,14,6712,7096,7397,301
2017,2,2,15,6323,6718,7728,1010
2017,2,2,16,6192,6336,7723,1387
2017,2,2,17,5934,6116,7593,1477
2017,2,2,18,5759,5952,7470,1518
2017,2,2,19,5717,5892,7482,1590
2017,2,2,20,5655,5862,7469,1607
2017,2,2,21,5695,5791,7397,1606
2017,2,2,22,5858,5924,7027,1103
2017,2,2,23,6275,6268,6668,400
2017,2,3,0,6875,6738,6853,115
2017,2,3,1,6993,6785,6831,46
2017,2,3,2,7040,6649,6659,10
2017,2,3,3,6829,6345,6535,189
2017,2,3,4,6523,5898,6303,404
2017,2,3,5,6179,5450,6167,717
2017,2,3,6,6045,5153,5651,497
2017,2,3,7,6027,5085,5603,518
2017,2,3,8,6025,5084,5596,512
2017,2,3,9,6246,5187,5675,488
2017,2,3,10,6506,5461,6098,636
2017,2,3,11,7329,6070,6711,641
2017,2,3,12,8218,7027,7189,161
2017,2,3,13,8536,7448,7398,-51
2017,2,3,14,8363,7425,7499,74
2017,2,3,15,8112,7542,7475,-67
2017,2,3,16,7911,7605,7630,24
2017,2,3,17,7602,7546,7638,91
2017,2,3,18,7314,7379,7658,278
2017,2,3,19,7288,7341,7617,276
2017,2,3,20,7176,7291,7486,195
2017,2,3,21,7397,7323,7343,20
2017,2,3,22,7676,7511,7253,-259
2017,2,3,23,8172,7890,7339,-552
2017,2,4,0,8613,8150,7883,-267
2017,2,4,1,8734,8053,8075,21
2017,2,4,2,8772,7954,8032,78
2017,2,4,3,8630,7778,7932,154
2017,2,4,4,8456,7550,7754,203
2017,2,4,5,7981,7364,7633,269
2017,2,4,6,7480,7250,7465,214
2017,2,4,7,7515,7342,7533,191
2017,2,4,8,7663,7494,7690,195
2017,2,4,9,7882,7723,7837,114
2017,2,4,10,8179,8020,8349,329
2017,2,4,11,8697,8423,8688,264
2017,2,4,12,8997,8896,8949,53
2017,2,4,13,9326,9188,9071,-117
2017,2,4,14,9552,9240,9430,190
2017,2,4,15,9175,9132,9740,608
2017,2,4,16,8516,8626,9444,818
2017,2,4,17,7884,8094,8873,779
2017,2,4,18,7403,7538,8619,1081
2017,2,4,19,6897,7061,8235,1174
2017,2,4,20,6605,6705,7998,1292
2017,2,4,21,6733,6595,7811,1216
2017,2,4,22,6901,6738,7765,1026
2017,2,4,23,7461,7363,7567,204
2017,2,5,0,7970,8264,8246,-19
2017,2,5,1,8150,8643,8458,-185
2017,2,5,2,8297,8838,8478,-361
2017,2,5,3,8259,8858,8576,-282
2017,2,5,4,8114,8667,8547,-120
2017,2,5,5,7979,8350,8243,-108
2017,2,5,6,8282,8052,7908,-144
2017,2,5,7,8230,7854,7708,-146
2017,2,5,8,8293,7750,7566,-185
2017,2,5,9,8411,7686,7439,-247
2017,2,5,10,8488,7669,7543,-127
2017,2,5,11,8758,7768,7601,-167
2017,2,5,12,8878,7959,7777,-183
2017,2,5,13,9266,8228,7843,-386
2017,2,5,14,9500,8474,8174,-301
2017,2,5,15,8988,8316,8344,27
2017,2,5,16,7995,7679,8372,693
2017,2,5,17,7237,6961,8027,1066
2017,2,5,18,6710,6514,7374,860
2017,2,5,19,6428,6173,7079,905
2017,2,5,20,6155,5928,6979,1050
2017,2,5,21,6203,5810,6683,873
2017,2,5,22,6144,5917,6442,525
2017,2,5,23,6610,6284,6768,484
2017,2,6,0,7103,6780,7093,313
2017,2,6,1,7260,6778,6972,194
2017,2,6,2,7350,6810,7026,215
2017,2,6,3,7238,6802,6989,186
2017,2,6,4,7083,6679,6950,271
2017,2,6,5,6838,6578,6910,332
2017,2,6,6,6636,6354,6790,435
2017,2,6,7,6672,6309,6792,483
2017,2,6,8,6702,6445,6878,432
2017,2,6,9,6916,6628,6903,274
2017,2,6,10,7204,7032,6926,-106
2017,2,6,11,7849,7795,7383,-412
2017,2,6,12,8709,8880,7962,-918
2017,2,6,13,8929,9182,8293,-889
2017,2,6,14,8515,8595,8394,-201
2017,2,6,15,7761,7700,8103,402
2017,2,6,16,7037,7006,7970,964
2017,2,6,17,6643,6537,7569,1032
2017,2,6,18,6285,6210,7364,1153
2017,2,6,19,6089,6033,7313,1280
2017,2,6,20,6000,5880,7266,1385
2017,2,6,21,5890,5845,7418,1572
2017,2,6,22,6057,5898,7147,1249
2017,2,6,23,6511,6185,6831,646
2017,2,7,0,7114,6882,6970,88
2017,2,7,1,7206,6984,7004,19
2017,2,7,2,7120,6910,6937,26
2017,2,7,3,6807,6599,6844,245
2017,2,7,4,6313,6151,6604,453
2017,2,7,5,5777,5711,6459,748
2017,2,7,6,5458,5506,6565,1059
2017,2,7,7,5307,5406,6568,1162
2017,2,7,8,5266,5390,6560,1170
2017,2,7,9,5284,5485,6590,1105
2017,2,7,10,5496,5686,6575,889
2017,2,7,11,6100,6206,6740,534
2017,2,7,12,7001,7094,7072,-22
2017,2,7,13,7212,7265,7092,-173
2017,2,7,14,6935,6897,7107,210
2017,2,7,15,6541,6594,7524,929
2017,2,7,16,6387,6285,7656,1371
2017,2,7,17,6153,6090,7609,1519
2017,2,7,18,5989,5961,7741,1780
2017,2,7,19,5861,5858,7692,1833
2017,2,7,20,5723,5801,7335,1534
2017,2,7,21,5733,5934,7220,1286
2017,2,7,22,5862,5916,7018,1102
2017,2,7,23,6239,6172,6911,739
2017,2,8,0,6755,6666,7037,371
2017,2,8,1,6883,6681,7002,320
2017,2,8,2,6769,6495,6815,320
2017,2,8,3,6396,6116,6674,557
2017,2,8,4,5886,5641,6519,878
2017,2,8,5,5446,5143,6511,1367
2017,2,8,6,5051,4820,6476,1656
2017,2,8,7,4840,4621,6275,1653
2017,2,8,8,4781,4558,6340,1782
2017,2,8,9,4695,4532,6284,1752
2017,2,8,10,4857,4622,6467,1844
2017,2,8,11,5440,5093,6538,1444
2017,2,8,12,6209,5850,6726,876
2017,2,8,13,6412,6093,6761,668
2017,2,8,14,6228,6166,7091,924
2017,2,8,15,6166,6010,7186,1176
2017,2,8,16,6068,5973,7348,1374
2017,2,8,17,5838,5867,7284,1417
2017,2,8,18,5755,5867,7516,1648
2017,2,8,19,5755,5876,7766,1890
2017,2,8,20,5709,5829,7683,1854
2017,2,8,21,5641,5847,7329,1481
2017,2,8,22,5801,5917,6983,1065
2017,2,8,23,6252,6145,6804,659
2017,2,9,0,6683,6656,7061,405
2017,2,9,1,6647,6544,6751,207
2017,2,9,2,6537,6460,6800,339
2017,2,9,3,6205,6112,6689,577
2017,2,9,4,5743,5613,6612,999
2017,2,9,5,5362,5105,6540,1435
2017,2,9,6,5028,4847,6548,1701
2017,2,9,7,4862,4651,6190,1538
2017,2,9,8,4770,4577,6010,1433
2017,2,9,9,4754,4584,6060,1475
2017,2,9,10,4872,4683,6340,1656
2017,2,9,11,5505,5120,6589,1469
2017,2,9,12,6389,5967,6886,919
2017,2,9,13,6612,6251,7030,779
2017,2,9,14,6379,6245,7512,1267
2017,2,9,15,6227,6313,7942,1629
2017,2,9,16,6066,6370,8025,1654
2017,2,9,17,5928,6324,7964,1640
2017,2,9,18,5770,6278,7864,1585
2017,2,9,19,5751,6255,7818,1562
2017,2,9,20,5691,6244,7839,1595
2017,2,9,21,5746,6276,7738,1461
2017,2,9,22,5971,6552,7981,1429
2017,2,9,23,6551,7099,8167,1068
2017,2,10,0,7510,7959,8393,434
2017,2,10,1,7863,8225,8595,369
2017,2,10,2,8101,8318,8545,227
2017,2,10,3,8190,8168,8509,341
2017,2,10,4,7950,7881,8519,638
2017,2,10,5,7787,7679,8483,804
2017,2,10,6,7757,7519,8344,824
2017,2,10,7,7836,7619,8371,752
2017,2,10,8,7906,7771,8436,665
2017,2,10,9,8084,8008,8420,412
2017,2,10,10,8586,8415,8720,305
2017,2,10,11,9284,8979,8815,-165
2017,2,10,12,10338,9751,9284,-467
2017,2,10,13,10550,9870,9560,-311
2017,2,10,14,10123,9612,9538,-74
2017,2,10,15,9265,8959,8876,-84
2017,2,10,16,8547,8231,8598,366
2017,2,10,17,7842,7635,8465,830
2017,2,10,18,7312,7189,8457,1268
2017,2,10,19,6980,6835,7955,1120
2017,2,10,20,6716,6626,7514,887
2017,2,10,21,6690,6528,7294,766
2017,2,10,22,6954,6684,7324,640
2017,2,10,23,7572,7159,7446,287
2017,2,11,0,8270,7812,8001,188
2017,2,11,1,8326,7911,8029,118
2017,2,11,2,8293,7950,8087,137
2017,2,11,3,8131,7728,8104,376
2017,2,11,4,7869,7450,7989,539
2017,2,11,5,7409,7060,7652,592
2017,2,11,6,7336,6760,7166,406
2017,2,11,7,7286,6614,6838,223
2017,2,11,8,7281,6518,6781,263
2017,2,11,9,7319,6431,6711,279
2017,2,11,10,7433,6501,6784,282
2017,2,11,11,7574,6622,6818,196
2017,2,11,12,7926,6882,6979,97
2017,2,11,13,8112,7055,7078,23
2017,2,11,14,8119,7094,7466,372
2017,2,11,15,7645,6776,7495,719
2017,2,11,16,7046,6346,7134,787
2017,2,11,17,6538,6037,6734,696
2017,2,11,18,6224,5720,6610,889
2017,2,11,19,5791,5540,6613,1073
2017,2,11,20,5609,5403,6645,1242
2017,2,11,21,5644,5355,6602,1247
2017,2,11,22,5652,5463,6531,1068
2017,2,11,23,5947,5610,6215,605
2017,2,12,0,6345,6048,6328,280
2017,2,12,1,6312,6056,6297,241
2017,2,12,2,6138,5892,6159,266
2017,2,12,3,5846,5641,6161,519
2017,2,12,4,5595,5353,6101,748
2017,2,12,5,5341,4963,5884,920
2017,2,12,6,5081,4690,5705,1015
2017,2,12,7,4887,4478,5552,1073
2017,2,12,8,4799,4356,5442,1086
2017,2,12,9,4756,4285,5335,1050
2017,2,12,10,4799,4316,5331,1015
2017,2,12,11,4943,4418,5316,897
2017,2,12,12,5168,4617,5328,710
2017,2,12,13,5363,4829,5391,562
2017,2,12,14,5595,5246,5867,621
2017,2,12,15,5690,5385,6066,680
2017,2,12,16,5602,5379,6280,900
2017,2,12,17,5468,5399,6498,1098
2017,2,12,18,5471,5509,6606,1096
2017,2,12,19,5464,5593,6734,1141
2017,2,12,20,5378,5646,6547,900
2017,2,12,21,5413,5728,6514,785
2017,2,12,22,5594,5851,6330,478
2017,2,12,23,5933,6038,6063,25
2017,2,13,0,6406,6529,6108,-422
2017,2,13,1,6290,6581,6263,-318
2017,2,13,2,6172,6372,6139,-233
2017,2,13,3,5864,6000,6073,73
2017,2,13,4,5590,5522,6035,512
2017,2,13,5,5147,4954,5827,872
2017,2,13,6,4841,4620,5911,1291
2017,2,13,7,4736,4379,5648,1269
2017,2,13,8,4748,4259,5391,1132
2017,2,13,9,4851,4255,5493,1238
2017,2,13,10,5127,4430,5854,1423
2017,2,13,11,5711,4985,6023,1037
2017,2,13,12,6696,5914,6202,288
2017,2,13,13,7109,6224,6276,51
2017,2,13,14,7073,6215,6726,511
2017,2,13,15,6960,6202,7184,982
2017,2,13,16,6730,6143,7295,1151
2017,2,13,17,6488,6079,7354,1275
2017,2,13,18,6359,5962,7328,1366
2017,2,13,19,6235,5879,7056,1177
2017,2,13,20,6127,5799,7138,1339
2017,2,13,21,6074,5763,7003,1240
2017,2,13,22,6278,5896,6566,670
2017,2,13,23,6645,6237,6272,34
2017,2,14,0,7585,6927,6579,-348
2017,2,14,1,7814,7215,6840,-375
2017,2,14,2,7870,7248,6870,-378
2017,2,14,3,7576,7102,6842,-261
2017,2,14,4,7242,6799,6726,-73
2017,2,14,5,6847,6482,6667,184
2017,2,14,6,6600,6406,6665,259
2017,2,14,7,6610,6427,6708,280
2017,2,14,8,6693,6568,6833,265
2017,2,14,9,6832,6762,7222,460
2017,2,14,10,7206,7149,7588,438
2017,2,14,11,7835,7907,7895,-12
2017,2,14,12,8862,8983,8178,-806
2017,2,14,13,8976,9209,8399,-812
2017,2,14,14,8547,8511,8592,81
2017,2,14,15,7918,7584,8423,839
2017,2,14,16,7303,6928,7758,830
2017,2,14,17,6686,6498,7298,799
2017,2,14,18,6381,6161,7177,1015
2017,2,14,19,6178,6033,7143,1110
2017,2,14,20,6177,5875,7062,1186
2017,2,14,21,6200,5844,7147,1302
2017,2,14,22,6328,5951,6916,965
2017,2,14,23,6623,6243,6766,523
2017,2,15,0,7141,6802,7179,376
2017,2,15,1,7141,6900,7262,362
2017,2,15,2,7027,6786,7038,252
2017,2,15,3,6656,6429,6752,322
2017,2,15,4,6281,6026,6596,570
2017,2,15,5,5685,5549,6177,628
2017,2,15,6,5303,5277,5958,681
2017,2,15,7,5176,5106,6005,899
2017,2,15,8,5150,4970,5920,950
2017,2,15,9,5175,5045,5980,934
2017,2,15,10,5355,5182,6273,1090
2017,2,15,11,5880,5642,6708,1065
2017,2,15,12,6737,6422,7286,864
2017,2,15,13,6964,6611,7525,914
2017,2,15,14,6810,6546,7538,992
2017,2,15,15,6761,6667,7694,1026
2017,2,15,16,6703,6759,7699,940
2017,2,15,17,6649,6850,7585,735
2017,2,15,18,6618,6811,7666,854
2017,2,15,19,6590,6688,7708,1019
2017,2,15,20,6594,6460,7394,933
2017,2,15,21,6678,6310,7199,889
2017,2,15,22,6912,6350,7244,894
2017,2,15,23,7299,6719,7300,581
2017,2,16,0,8104,7439,7884,444
2017,2,16,1,8242,7644,7943,298
2017,2,16,2,8207,7637,8191,553
2017,2,16,3,8027,7447,7993,545
2017,2,16,4,7721,7062,7501,439
2017,2,16,5,7437,6780,7206,426
2017,2,16,6,6955,6657,7142,485
2017,2,16,7,6983,6732,7159,426
2017,2,16,8,7038,6871,7214,343
2017,2,16,9,7211,7111,7284,172
2017,2,16,10,7597,7518,7546,28
2017,2,16,11,8277,8221,8088,-133
2017,2,16,12,9232,9171,8868,-303
2017,2,16,13,9361,9372,8984,-389
2017,2,16,14,8910,8789,8953,164
2017,2,16,15,8188,8051,8938,886
2017,2,16,16,7525,7544,8763,1219
2017,2,16,17,7030,7138,8383,1245
2017,2,16,18,6618,6809,8338,1528
2017,2,16,19,6392,6570,8280,1710
2017,2,16,20,6214,6426,8283,1856
2017,2,16,21,6120,6329,8099,1770
2017,2,16,22,6353,6467,7754,1286
2017,2,16,23,6710,6876,7312,436
2017,2,17,0,7585,7650,7668,18
2017,2,17,1,7882,7926,7732,-195
2017,2,17,2,7953,8042,7853,-190
2017,2,17,3,7770,7885,7836,-49
2017,2,17,4,7490,7543,7499,-44
2017,2,17,5,7079,7229,7057,-172
2017,2,17,6,6941,7088,6858,-231
2017,2,17,7,6911,7097,6888,-209
2017,2,17,8,6991,7110,6876,-235
2017,2,17,9,7141,7091,6792,-299
2017,2,17,10,7452,7312,6937,-375
2017,2,17,11,7955,7819,7387,-433
2017,2,17,12,8885,8592,7740,-852
2017,2,17,13,8972,8694,8040,-654
2017,2,17,14,8545,8256,8137,-120
2017,2,17,15,7722,7531,8054,523
2017,2,17,16,6893,6914,7865,951
2017,2,17,17,6338,6508,7658,1150
2017,2,17,18,6026,6201,7602,1400
2017,2,17,19,5793,5954,7388,1433
2017,2,17,20,5667,5803,7463,1660
2017,2,17,21,5583,5711,7417,1706
2017,2,17,22,5598,5741,7110,1369
2017,2,17,23,5854,5949,6851,902
2017,2,18,0,6462,6461,7054,593
2017,2,18,1,6541,6535,7124,588
2017,2,18,2,6420,6514,7126,612
2017,2,18,3,6156,6441,7104,663
2017,2,18,4,6044,6224,6932,708
2017,2,18,5,5928,5952,6667,715
2017,2,18,6,5690,5773,6504,731
2017,2,18,7,5668,5667,6395,728
2017,2,18,8,5624,5659,6328,668
2017,2,18,9,5701,5768,6304,535
2017,2,18,10,5897,5915,6310,394
2017,2,18,11,6314,6261,6528,266
2017,2,18,12,6678,6651,6632,-19
2017,2,18,13,6988,6941,6896,-46
2017,2,18,14,7132,6909,7314,404
2017,2,18,15,6760,6530,7483,953
2017,2,18,16,6332,6167,7457,1289
2017,2,18,17,5941,5836,7371,1534
2017,2,18,18,5642,5600,7205,1605
2017,2,18,19,5376,5443,7056,1612
2017,2,18,20,5243,5347,6974,1626
2017,2,18,21,5281,5304,6622,1318
2017,2,18,22,5275,5410,6356,945
2017,2,18,23,5468,5511,6076,565
2017,2,19,0,5995,6049,6206,157
2017,2,19,1,5958,5959,6177,218
2017,2,19,2,5894,5846,6217,370
2017,2,19,3,5634,5621,6127,506
2017,2,19,4,5448,5357,6203,846
2017,2,19,5,5285,5028,6164,1136
2017,2,19,6,4869,4753,6216,1462
2017,2,19,7,4684,4623,6231,1608
2017,2,19,8,4623,4575,6202,1627
2017,2,19,9,4595,4574,6157,1583
2017,2,19,10,4616,4729,6211,1482
2017,2,19,11,4862,4953,6337,1384
2017,2,19,12,5181,5236,6377,1140
2017,2,19,13,5422,5519,6459,939
2017,2,19,14,5592,5763,6839,1075
2017,2,19,15,5538,5703,7113,1410
2017,2,19,16,5334,5503,7287,1784
2017,2,19,17,5243,5350,7283,1932
2017,2,19,18,5177,5236,7462,2226
2017,2,19,19,5124,5259,7453,2194
2017,2,19,20,5003,5213,7303,2090
2017,2,19,21,5004,5247,7079,1831
2017,2,19,22,5189,5306,6770,1464
2017,2,19,23,5435,5389,6297,908
2017,2,20,0,5967,5962,6323,360
2017,2,20,1,6011,6049,6376,327
2017,2,20,2,5986,5935,6385,450
2017,2,20,3,5637,5619,6246,627
2017,2,20,4,5323,5266,6077,811
2017,2,20,5,5042,4906,5755,849
2017,2,20,6,4780,4670,5928,1257
2017,2,20,7,4663,4603,6137,1534
2017,2,20,8,4673,4619,6240,1621
2017,2,20,9,4655,4755,6292,1536
2017,2,20,10,4816,5047,6419,1372
2017,2,20,11,5580,5515,6530,1014
2017,2,20,12,6296,6489,7165,676
2017,2,20,13,6451,6758,7332,574
2017,2,20,14,6366,6523,7751,1228
2017,2,20,15,6012,6289,8166,1876
2017,2,20,16,5892,6114,8401,2287
2017,2,20,17,5901,5986,8334,2347
2017,2,20,18,5797,5922,8383,2461
2017,2,20,19,5767,5908,8353,2444
2017,2,20,20,5626,5911,8186,2275
2017,2,20,21,5610,5905,7828,1923
2017,2,20,22,5780,5940,7351,1410
2017,2,20,23,5909,5931,7021,1090
2017,2,21,0,6425,6555,7144,588
2017,2,21,1,6470,6658,7237,579
2017,2,21,2,6456,6445,7218,773
2017,2,21,3,6113,6052,7049,996
2017,2,21,4,5659,5583,7067,1484
2017,2,21,5,5217,5146,6991,1844
2017,2,21,6,4942,4911,6999,2088
2017,2,21,7,4895,4831,6988,2157
2017,2,21,8,4918,4836,6966,2129
2017,2,21,9,5049,4923,6952,2029
2017,2,21,10,5314,5198,6906,1708
2017,2,21,11,5746,5801,7096,1295
2017,2,21,12,6855,6772,7341,569
2017,2,21,13,7143,7033,7530,497
2017,2,21,14,6574,6792,7709,917
2017,2,21,15,6268,6438,7772,1334
2017,2,21,16,6062,6254,7986,1731
2017,2,21,17,5944,6062,8135,2072
2017,2,21,18,5817,5877,8193,2315
2017,2,21,19,5719,5826,7971,2144
2017,2,21,20,5612,5670,7577,1907
2017,2,21,21,5576,5645,7378,1732
2017,2,21,22,5710,5808,7230,1422
2017,2,21,23,5934,6062,7194,1131
2017,2,22,0,6519,6617,7494,877
2017,2,22,1,6651,6728,7659,931
2017,2,22,2,6488,6607,7595,988
2017,2,22,3,6096,6245,7273,1027
2017,2,22,4,5577,5786,7088,1302
2017,2,22,5,5221,5356,6657,1301
2017,2,22,6,4966,5086,6591,1505
2017,2,22,7,4824,4971,6722,1750
2017,2,22,8,4756,4955,6729,1774
2017,2,22,9,4785,4912,6615,1703
2017,2,22,10,4959,5173,6707,1534
2017,2,22,11,5463,5669,6717,1048
2017,2,22,12,6235,6512,6792,279
2017,2,22,13,6461,6637,7016,379
2017,2,22,14,6275,6362,7284,922
2017,2,22,15,6054,6094,7432,1338
2017,2,22,16,6023,5938,7614,1676
2017,2,22,17,5909,5931,7795,1864
2017,2,22,18,5819,5861,7717,1855
2017,2,22,19,5759,5885,7579,1694
