Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,1,22,3,27466,27641,18429,-9212
2017,1,22,4,27144,27260,18142,-9117
2017,1,22,5,26617,26775,17562,-9213
2017,1,22,6,25720,25795,17085,-8710
2017,1,22,7,24314,24496,16415,-8081
2017,1,22,8,22860,23201,16229,-6972
2017,1,22,9,21780,22400,15575,-6825
2017,1,22,10,20861,21411,15001,-6411
2017,1,22,11,20274,21045,14545,-6501
2017,1,22,12,19930,20845,14332,-6512
2017,1,22,13,19849,20925,14286,-6640
2017,1,22,14,20124,21334,14251,-7083
2017,1,22,15,20767,21986,14735,-7251
2017,1,22,16,21496,22683,15085,-7598
2017,1,22,17,22471,23670,16022,-7648
2017,1,22,18,23025,24363,16961,-7402
2017,1,22,19,23185,24654,17591,-7063
2017,1,22,20,22977,24707,17569,-7139
2017,1,22,21,22671,25086,18070,-7016
2017,1,22,22,22579,25552,18391,-7161
2017,1,22,23,22531,25827,18514,-7314
2017,1,23,0,22729,25926,18442,-7484
2017,1,23,1,23881,26636,18372,-8264
2017,1,23,2,26447,28536,19655,-8881
2017,1,23,3,27568,28983,19834,-9149
2017,1,23,4,27396,28557,19479,-9078
2017,1,23,5,26747,27606,18729,-8877
2017,1,23,6,25594,26259,17706,-8553
2017,1,23,7,23909,24604,16726,-7877
2017,1,23,8,22296,23073,15588,-7486
2017,1,23,9,21563,21864,15421,-6442
2017,1,23,10,20792,21163,14905,-6258
2017,1,23,11,20335,20872,14638,-6233
2017,1,23,12,20235,20957,14831,-6126
2017,1,23,13,20782,21614,15110,-6504
2017,1,23,14,22280,22990,15717,-7273
2017,1,23,15,24875,25825,17610,-8215
2017,1,23,16,26860,27397,19186,-8211
2017,1,23,17,27533,27743,20040,-7703
2017,1,23,18,27654,27673,20710,-6963
2017,1,23,19,27807,27522,21103,-6419
2017,1,23,20,27714,27533,21427,-6106
2017,1,23,21,27273,27299,21341,-5958
2017,1,23,22,27292,26878,21403,-5475
2017,1,23,23,27164,26596,21087,-5508
2017,1,24,0,27313,26818,21032,-5786
2017,1,24,1,28416,27669,20055,-7614
2017,1,24,2,30864,30285,21883,-8402
2017,1,24,3,31340,31290,22534,-8756
2017,1,24,4,30845,30874,22102,-8772
2017,1,24,5,29878,30072,21105,-8966
2017,1,24,6,28320,28393,19569,-8824
2017,1,24,7,26090,26276,18450,-7826
2017,1,24,8,24048,24397,17254,-7143
2017,1,24,9,23117,23544,16785,-6760
2017,1,24,10,22383,22802,16155,-6647
2017,1,24,11,21925,22389,15688,-6702
2017,1,24,12,21858,22377,15781,-6596
2017,1,24,13,22409,23082,15807,-7275
2017,1,24,14,23819,24766,16918,-7848
2017,1,24,15,26453,27412,19069,-8343
2017,1,24,16,28133,28778,20294,-8484
2017,1,24,17,28156,28285,21197,-7088
2017,1,24,18,27663,27518,22164,-5354
2017,1,24,19,27239,26984,22350,-4634
2017,1,24,20,26659,26348,22063,-4284
2017,1,24,21,26396,25891,21974,-3918
2017,1,24,22,26413,25688,21505,-4182
2017,1,24,23,26560,25560,21148,-4412
2017,1,25,0,26857,25892,20656,-5235
2017,1,25,1,27777,26857,19630,-7227
2017,1,25,2,29877,29687,21222,-8465
2017,1,25,3,30824,30936,21925,-9011
2017,1,25,4,30494,30710,21673,-9037
2017,1,25,5,29772,30056,21065,-8991
2017,1,25,6,28268,28551,19986,-8565
2017,1,25,7,26319,26597,18734,-7863
2017,1,25,8,24507,25069,17600,-7468
2017,1,25,9,23477,23729,16963,-6766
2017,1,25,10,22675,22914,16171,-6743
2017,1,25,11,22256,22555,15924,-6631
2017,1,25,12,22249,22531,15964,-6567
2017,1,25,13,22869,23090,16496,-6594
2017,1,25,14,24595,24824,17974,-6849
2017,1,25,15,27376,27765,20198,-7568
2017,1,25,16,28892,29017,21637,-7380
2017,1,25,17,28388,28407,22487,-5920
2017,1,25,18,27413,27420,23402,-4019
2017,1,25,19,26557,26781,23128,-3652
2017,1,25,20,25793,26309,23068,-3240
2017,1,25,21,25237,25726,22692,-3033
2017,1,25,22,25123,25590,22438,-3151
2017,1,25,23,25156,25555,22873,-2681
2017,1,26,0,25573,25465,22034,-3431
2017,1,26,1,26874,26542,20395,-6147
2017,1,26,2,29810,29577,21555,-8022
2017,1,26,3,30866,30877,22709,-8168
2017,1,26,4,30621,30676,22246,-8431
2017,1,26,5,29988,30058,21903,-8156
2017,1,26,6,28571,28678,20639,-8040
2017,1,26,7,26528,26755,19028,-7727
2017,1,26,8,24464,24931,17178,-7753
2017,1,26,9,23318,23540,16775,-6765
2017,1,26,10,22555,22836,16157,-6679
2017,1,26,11,22177,22484,15965,-6519
2017,1,26,12,22182,22419,15904,-6515
2017,1,26,13,22908,23086,16463,-6622
2017,1,26,14,24688,24737,17552,-7185
2017,1,26,15,27497,27649,19205,-8444
2017,1,26,16,28883,28958,20667,-8291
2017,1,26,17,28390,28473,22541,-5932
2017,1,26,18,27550,27531,22938,-4592
2017,1,26,19,26755,26556,22061,-4495
2017,1,26,20,26103,25951,21374,-4577
2017,1,26,21,25679,25422,20941,-4481
2017,1,26,22,25487,25313,21041,-4271
2017,1,26,23,25397,25586,21126,-4460
2017,1,27,0,25752,25697,21000,-4697
2017,1,27,1,27034,26655,19572,-7083
2017,1,27,2,29932,29305,20613,-8692
2017,1,27,3,31106,30677,21661,-9016
2017,1,27,4,30896,30486,21166,-9321
2017,1,27,5,30251,29874,20786,-9088
2017,1,27,6,28758,28465,19927,-8538
2017,1,27,7,26753,26316,18496,-7820
2017,1,27,8,24908,24546,17357,-7189
2017,1,27,9,23225,23378,16890,-6489
2017,1,27,10,22413,22551,16129,-6422
2017,1,27,11,21925,22182,15811,-6372
2017,1,27,12,21858,22134,15978,-6155
2017,1,27,13,22370,22841,16436,-6406
2017,1,27,14,23866,24492,17048,-7443
2017,1,27,15,26525,27107,18696,-8411
2017,1,27,16,28027,28261,20006,-8255
2017,1,27,17,27728,27739,21839,-5900
2017,1,27,18,26898,26839,22436,-4403
2017,1,27,19,26054,26331,22719,-3612
2017,1,27,20,25254,25690,22366,-3324
2017,1,27,21,24561,25105,21835,-3270
2017,1,27,22,24110,25000,21681,-3319
2017,1,27,23,23863,25039,21389,-3651
2017,1,28,0,23931,25397,21077,-4320
2017,1,28,1,24980,26121,18990,-7131
2017,1,28,2,27822,28569,19746,-8823
2017,1,28,3,29472,29706,20640,-9066
2017,1,28,4,29291,29437,20263,-9174
2017,1,28,5,28643,28815,20049,-8766
2017,1,28,6,27639,27771,18873,-8898
2017,1,28,7,26185,26134,17801,-8333
2017,1,28,8,24542,24475,17027,-7448
2017,1,28,9,22642,23240,16241,-6999
2017,1,28,10,21705,22574,15718,-6857
2017,1,28,11,21152,22041,15583,-6458
2017,1,28,12,20931,21863,15314,-6550
2017,1,28,13,21084,22088,15292,-6796
2017,1,28,14,21766,22856,15641,-7214
2017,1,28,15,22885,24065,15902,-8163
2017,1,28,16,23509,24575,16751,-7824
2017,1,28,17,23828,24577,19183,-5394
2017,1,28,18,23552,24192,20386,-3806
2017,1,28,19,22953,23632,20268,-3363
2017,1,28,20,22235,22844,19712,-3132
2017,1,28,21,21701,22245,19230,-3015
2017,1,28,22,21429,21969,19286,-2682
2017,1,28,23,21550,22051,19391,-2660
2017,1,29,0,22126,22291,19079,-3212
2017,1,29,1,23606,23439,17130,-6309
2017,1,29,2,26303,25990,17458,-8532
2017,1,29,3,27466,27311,18254,-9057
2017,1,29,4,27390,27040,17919,-9121
2017,1,29,5,26980,26642,17753,-8889
2017,1,29,6,26133,25834,17243,-8591
2017,1,29,7,24738,24520,16480,-8039
2017,1,29,8,23252,23279,15621,-7658
2017,1,29,9,21747,22427,14752,-7676
2017,1,29,10,20947,21695,14138,-7557
2017,1,29,11,20461,21216,13724,-7492
2017,1,29,12,20225,21031,13678,-7353
2017,1,29,13,20273,21381,13940,-7441
2017,1,29,14,20696,22062,14423,-7639
2017,1,29,15,21498,23057,14999,-8058
2017,1,29,16,21952,23169,15777,-7392
2017,1,29,17,22213,23034,17988,-5045
2017,1,29,18,22028,22650,18830,-3819
2017,1,29,19,21524,22288,19223,-3065
2017,1,29,20,21097,21777,18784,-2993
2017,1,29,21,20828,21586,18692,-2894
2017,1,29,22,20886,21623,19026,-2597
2017,1,29,23,21106,21849,18990,-2859
2017,1,30,0,21613,22528,18654,-3874
2017,1,30,1,22697,23527,16807,-6720
2017,1,30,2,25484,26229,17406,-8823
2017,1,30,3,27285,27771,18276,-9495
2017,1,30,4,27254,27501,18021,-9479
2017,1,30,5,26680,26812,17524,-9288
2017,1,30,6,25642,25700,16504,-9196
2017,1,30,7,24086,24028,15128,-8900
2017,1,30,8,22432,22611,14274,-8337
2017,1,30,9,21198,21532,13547,-7985
2017,1,30,10,20501,20978,13391,-7587
2017,1,30,11,20147,20715,13441,-7274
2017,1,30,12,20134,20825,13453,-7372
2017,1,30,13,20721,21559,13870,-7689
2017,1,30,14,22358,23360,14979,-8381
2017,1,30,15,25148,26052,17202,-8849
2017,1,30,16,26726,27444,18931,-8513
2017,1,30,17,26599,27016,20546,-6471
2017,1,30,18,26010,26304,21112,-5192
2017,1,30,19,25526,25691,21287,-4404
2017,1,30,20,25103,25615,21076,-4540
2017,1,30,21,24821,25319,20766,-4553
2017,1,30,22,24812,25384,20583,-4801
2017,1,30,23,24875,25623,20153,-5470
2017,1,31,0,25045,26010,19385,-6626
2017,1,31,1,26007,26612,17923,-8688
2017,1,31,2,28387,28687,18995,-9692
2017,1,31,3,29483,30002,20236,-9766
2017,1,31,4,29178,29488,19681,-9807
2017,1,31,5,28362,28605,19159,-9446
2017,1,31,6,26845,27112,17546,-9566
2017,1,31,7,24913,24988,16207,-8781
2017,1,31,8,23068,23177,15236,-7940
2017,1,31,9,21982,22242,14531,-7711
2017,1,31,10,21167,21530,14087,-7443
2017,1,31,11,20733,21135,13785,-7350
2017,1,31,12,20657,21190,13958,-7231
2017,1,31,13,21186,21874,14462,-7412
2017,1,31,14,22755,23591,15476,-8115
2017,1,31,15,25563,26230,18026,-8204
2017,1,31,16,27188,27538,19258,-8280
2017,1,31,17,26939,26943,20160,-6783
2017,1,31,18,26276,26484,21319,-5165
2017,1,31,19,25724,26038,21534,-4504
2017,1,31,20,25460,25507,21197,-4310
2017,1,31,21,25314,25271,21390,-3881
2017,1,31,22,25216,25458,21602,-3856
2017,1,31,23,25281,25582,21617,-3965
2017,2,1,0,25504,25958,20906,-5052
2017,2,1,1,26291,26682,18916,-7766
2017,2,1,2,28534,28738,19474,-9263
2017,2,1,3,29943,29877,20618,-9260
2017,2,1,4,29597,29445,20078,-9366
2017,2,1,5,28797,28674,19242,-9432
2017,2,1,6,27369,27202,18177,-9025
2017,2,1,7,25354,25124,17171,-7953
2017,2,1,8,23517,23388,15796,-7592
2017,2,1,9,22121,22323,15273,-7050
2017,2,1,10,21265,21656,15023,-6634
2017,2,1,11,20743,21238,14635,-6603
2017,2,1,12,20641,21224,14879,-6346
2017,2,1,13,21063,21931,15011,-6920
2017,2,1,14,22535,23486,15809,-7676
2017,2,1,15,25301,26113,17295,-8818
2017,2,1,16,26997,27506,19034,-8472
2017,2,1,17,26793,27213,20569,-6644
2017,2,1,18,26137,26719,21040,-5679
2017,2,1,19,25750,26634,21472,-5161
2017,2,1,20,25287,26161,21242,-4918
2017,2,1,21,25000,25945,21620,-4325
2017,2,1,22,25005,26012,21232,-4780
2017,2,1,23,25221,26111,20795,-5316
2017,2,2,0,25536,26319,20014,-6304
2017,2,2,1,26425,27019,19143,-7876
2017,2,2,2,28668,29129,20018,-9111
2017,2,2,3,30194,30074,20484,-9590
2017,2,2,4,29901,29643,19995,-9648
2017,2,2,5,29089,28822,19928,-8895
2017,2,2,6,27764,27240,18813,-8427
2017,2,2,7,25729,25098,17218,-7880
2017,2,2,8,23939,23451,16237,-7213
2017,2,2,9,22094,22381,16021,-6360
2017,2,2,10,21242,21593,15722,-5871
2017,2,2,11,20719,21237,15771,-5466
2017,2,2,12,20590,21108,15565,-5543
2017,2,2,13,20994,21674,15787,-5887
2017,2,2,14,22435,23161,15989,-7171
2017,2,2,15,25019,25838,17912,-7926
2017,2,2,16,26584,27132,19208,-7925
2017,2,2,17,26633,26915,20509,-6407
2017,2,2,18,26478,26644,20854,-5790
2017,2,2,19,26353,26312,21160,-5152
2017,2,2,20,26053,25908,21425,-4483
2017,2,2,21,25724,25921,21570,-4350
2017,2,2,22,25738,26049,21438,-4611
2017,2,2,23,25685,26180,21336,-4843
2017,2,3,0,25755,26398,20411,-5987
2017,2,3,1,26640,27030,19098,-7932
2017,2,3,2,28433,28996,19933,-9063
2017,2,3,3,29895,29895,20674,-9222
2017,2,3,4,29636,29446,20066,-9380
2017,2,3,5,28756,28627,19718,-8909
2017,2,3,6,27478,27116,18525,-8591
2017,2,3,7,25529,25114,17067,-8047
2017,2,3,8,23408,23245,16366,-6879
2017,2,3,9,21907,22207,15801,-6406
2017,2,3,10,20988,21410,15356,-6054
2017,2,3,11,20447,20925,15165,-5760
2017,2,3,12,20280,20870,15135,-5735
2017,2,3,13,20642,21478,15438,-6040
2017,2,3,14,22186,22849,15439,-7410
2017,2,3,15,24877,25285,17083,-8202
2017,2,3,16,26213,26613,18107,-8506
2017,2,3,17,26607,26719,19712,-7007
2017,2,3,18,26626,26534,20623,-5911
2017,2,3,19,26616,26384,21019,-5365
2017,2,3,20,26278,26286,21495,-4791
2017,2,3,21,25972,26091,21705,-4386
2017,2,3,22,25897,25941,21772,-4169
2017,2,3,23,25759,25850,22124,-3726
2017,2,4,0,25794,25921,21595,-4325
2017,2,4,1,26496,26588,19540,-7048
2017,2,4,2,28338,28397,19270,-9128
2017,2,4,3,29520,29164,19824,-9340
2017,2,4,4,29143,28458,19557,-8901
2017,2,4,5,28322,27577,18902,-8675
2017,2,4,6,27179,26383,18284,-8099
2017,2,4,7,25442,24840,17051,-7788
2017,2,4,8,23679,23301,16598,-6703
2017,2,4,9,22270,22039,15500,-6539
2017,2,4,10,21292,21101,14607,-6494
2017,2,4,11,20651,20521,14131,-6390
2017,2,4,12,20350,20273,13980,-6293
2017,2,4,13,20363,20416,13793,-6623
2017,2,4,14,20846,20961,13870,-7091
2017,2,4,15,21785,21715,14315,-7400
2017,2,4,16,22572,22218,15952,-6266
2017,2,4,17,23349,22754,18292,-4462
2017,2,4,18,23597,22811,19774,-3038
2017,2,4,19,23466,22602,20168,-2435
2017,2,4,20,23146,22536,20102,-2434
2017,2,4,21,22797,22378,20287,-2092
2017,2,4,22,22666,22533,20312,-2221
2017,2,4,23,22580,22639,20533,-2107
2017,2,5,0,22624,23058,19995,-3063
2017,2,5,1,23583,23608,17881,-5727
2017,2,5,2,25955,25646,17192,-8453
2017,2,5,3,27183,26960,17911,-9049
2017,2,5,4,27077,26618,17587,-9031
2017,2,5,5,26525,26132,17109,-9023
2017,2,5,6,25749,25209,17001,-8208
2017,2,5,7,24483,23827,16050,-7778
2017,2,5,8,22952,22363,15663,-6700
2017,2,5,9,20883,21456,15108,-6348
2017,2,5,10,20148,20723,14246,-6476
2017,2,5,11,19594,20240,13666,-6574
2017,2,5,12,19361,19996,13356,-6640
2017,2,5,13,19374,20076,13524,-6552
2017,2,5,14,19728,20532,13715,-6817
2017,2,5,15,20372,21321,14606,-6715
2017,2,5,16,20868,21797,15135,-6662
2017,2,5,17,21356,22660,16767,-5893
2017,2,5,18,21740,23375,17925,-5450
2017,2,5,19,21995,23483,18146,-5337
2017,2,5,20,22096,23259,17734,-5524
2017,2,5,21,22269,23465,17416,-6050
2017,2,5,22,22397,23499,17243,-6257
2017,2,5,23,22478,23455,16841,-6615
2017,2,6,0,22611,23795,17162,-6633
2017,2,6,1,22846,24391,15873,-8518
2017,2,6,2,24776,26074,16529,-9545
2017,2,6,3,26104,26921,17011,-9910
2017,2,6,4,26010,26818,16861,-9957
2017,2,6,5,25759,26656,17440,-9216
2017,2,6,6,24470,25342,16974,-8368
2017,2,6,7,22780,23608,15848,-7760
2017,2,6,8,21070,22159,15410,-6749
2017,2,6,9,20950,21089,14869,-6220
2017,2,6,10,20157,20468,14524,-5944
2017,2,6,11,19738,20225,14358,-5867
2017,2,6,12,19697,20314,14230,-6084
2017,2,6,13,20214,20926,14560,-6366
2017,2,6,14,21659,22390,15036,-7353
2017,2,6,15,24206,24891,15881,-9010
2017,2,6,16,25976,26730,17388,-9342
2017,2,6,17,26517,27357,18775,-8582
2017,2,6,18,26705,27570,19824,-7746
2017,2,6,19,26642,27521,19941,-7579
2017,2,6,20,26372,27490,20177,-7313
2017,2,6,21,26079,27363,20681,-6682
2017,2,6,22,25908,27306,20777,-6529
2017,2,6,23,25680,27361,20548,-6813
2017,2,7,0,25587,27202,19952,-7250
2017,2,7,1,26257,27703,19571,-8132
2017,2,7,2,28099,29546,20585,-8961
2017,2,7,3,30019,30347,21119,-9228
2017,2,7,4,29800,29936,20472,-9464
2017,2,7,5,28897,28980,19585,-9395
2017,2,7,6,27381,27327,18483,-8843
2017,2,7,7,25348,25176,17347,-7829
2017,2,7,8,23307,23204,16601,-6602
2017,2,7,9,21588,21951,16135,-5816
2017,2,7,10,20683,21410,16042,-5368
2017,2,7,11,20181,21011,15771,-5239
2017,2,7,12,20063,20880,15767,-5113
2017,2,7,13,20528,21409,15793,-5615
2017,2,7,14,21969,22874,16509,-6364
2017,2,7,15,24577,25246,17701,-7545
2017,2,7,16,26278,26821,18619,-8202
2017,2,7,17,26698,27150,20220,-6930
2017,2,7,18,26858,27370,21830,-5540
2017,2,7,19,26802,27453,22410,-5044
2017,2,7,20,26597,27108,22087,-5021
2017,2,7,21,26366,26899,22488,-4412
2017,2,7,22,26268,26693,22178,-4515
2017,2,7,23,26163,26492,21547,-4945
2017,2,8,0,26226,26839,20694,-6146
2017,2,8,1,26892,27568,19882,-7686
2017,2,8,2,28569,29205,20469,-8736
2017,2,8,3,29903,30001,21048,-8953
2017,2,8,4,29639,29466,20326,-9140
2017,2,8,5,28817,28608,19619,-8989
2017,2,8,6,27381,26941,18688,-8253
2017,2,8,7,25306,24929,17140,-7789
2017,2,8,8,23260,23112,16460,-6652
2017,2,8,9,21555,21881,15454,-6427
2017,2,8,10,20658,21409,14893,-6517
2017,2,8,11,20180,20960,14316,-6644
2017,2,8,12,20053,20839,14386,-6453
2017,2,8,13,20443,21365,14844,-6521
2017,2,8,14,21910,22576,15438,-7138
2017,2,8,15,24531,25048,17083,-7964
2017,2,8,16,26210,26366,18506,-7860
2017,2,8,17,26593,26824,19822,-7002
2017,2,8,18,26696,26855,20191,-6664
2017,2,8,19,26703,26862,20574,-6288
2017,2,8,20,26571,26850,20603,-6246
2017,2,8,21,26449,26881,20843,-6038
2017,2,8,22,26479,26898,20832,-6066
2017,2,8,23,26449,26966,20480,-6486
2017,2,9,0,26428,27063,19904,-7159
2017,2,9,1,26896,27547,19578,-7968
2017,2,9,2,28321,29174,21006,-8168
2017,2,9,3,29670,30144,21601,-8543
2017,2,9,4,29269,29614,20900,-8714
2017,2,9,5,28418,28598,19841,-8757
2017,2,9,6,27030,26952,18266,-8686
2017,2,9,7,25026,24910,16665,-8246
2017,2,9,8,23065,23090,15489,-7601
2017,2,9,9,22050,22051,14519,-7532
2017,2,9,10,21231,21259,13802,-7457
2017,2,9,11,20758,20752,13670,-7082
2017,2,9,12,20647,20614,13655,-6959
2017,2,9,13,21130,21098,13934,-7164
2017,2,9,14,22540,22231,14811,-7420
2017,2,9,15,25034,24685,16095,-8590
2017,2,9,16,26575,25933,17437,-8496
2017,2,9,17,26703,26208,18811,-7397
2017,2,9,18,26783,26372,19912,-6460
2017,2,9,19,26897,26456,20384,-6072
2017,2,9,20,26892,26637,20255,-6382
2017,2,9,21,26984,26956,20319,-6637
2017,2,9,22,27135,27253,20258,-6995
2017,2,9,23,27317,27307,19729,-7578
2017,2,10,0,27493,27483,19339,-8144
2017,2,10,1,27971,27928,18674,-9254
2017,2,10,2,29449,29336,19707,-9629
2017,2,10,3,30430,30058,20160,-9897
2017,2,10,4,29904,29478,19665,-9813
2017,2,10,5,28991,28427,18601,-9826
2017,2,10,6,27428,26793,17181,-9613
2017,2,10,7,25331,24898,15856,-9042
2017,2,10,8,23409,22943,14461,-8483
2017,2,10,9,22033,21655,13492,-8163
2017,2,10,10,21182,21157,13443,-7714
2017,2,10,11,20685,20714,13710,-7004
2017,2,10,12,20493,20879,13995,-6884
2017,2,10,13,20899,21045,13732,-7313
2017,2,10,14,22353,22351,14348,-8003
2017,2,10,15,24625,24543,15101,-9443
2017,2,10,16,26146,25906,16525,-9381
2017,2,10,17,26577,26335,17604,-8730
2017,2,10,18,26721,26589,18221,-8368
2017,2,10,19,26625,26695,18434,-8261
2017,2,10,20,26315,26479,18290,-8190
2017,2,10,21,25979,26319,18384,-7935
2017,2,10,22,25746,26702,18370,-8332
2017,2,10,23,25668,26596,17934,-8662
2017,2,11,0,25641,26303,17324,-8979
2017,2,11,1,26082,26769,17224,-9545
2017,2,11,2,27555,28166,18415,-9751
2017,2,11,3,28643,28932,18864,-10068
2017,2,11,4,28205,28444,18066,-10378
2017,2,11,5,27420,27682,17496,-10186
2017,2,11,6,26423,26453,16563,-9891
2017,2,11,7,24847,24792,15790,-9002
2017,2,11,8,23175,23091,14821,-8270
2017,2,11,9,21826,21943,13345,-8598
2017,2,11,10,20909,21173,12580,-8592
2017,2,11,11,20274,20569,12400,-8168
2017,2,11,12,19958,20378,13123,-7255
2017,2,11,13,19994,20729,13298,-7431
2017,2,11,14,20489,20975,13328,-7647
2017,2,11,15,21424,21778,13185,-8593
2017,2,11,16,22180,22237,13688,-8549
2017,2,11,17,22822,22950,15373,-7576
2017,2,11,18,22954,23231,16233,-6999
2017,2,11,19,22669,22993,16196,-6797
2017,2,11,20,22184,22630,16066,-6564
2017,2,11,21,21780,22280,15527,-6753
2017,2,11,22,21436,21943,14991,-6952
2017,2,11,23,21335,21790,14519,-7271
2017,2,12,0,21273,22252,14329,-7922
2017,2,12,1,22109,23373,13990,-9384
2017,2,12,2,24392,25449,15350,-10099
2017,2,12,3,26634,27143,16983,-10160
2017,2,12,4,26621,26722,16432,-10290
2017,2,12,5,26131,26090,16033,-10058
2017,2,12,6,25263,25128,15231,-9897
2017,2,12,7,23992,23721,14293,-9428
2017,2,12,8,22490,22175,13703,-8472
2017,2,12,9,21171,21113,13040,-8073
2017,2,12,10,20284,20755,13015,-7740
2017,2,12,11,19711,20297,12497,-7799
2017,2,12,12,19478,20062,12182,-7880
2017,2,12,13,19476,20221,11958,-8263
2017,2,12,14,19846,20909,12052,-8857
2017,2,12,15,20516,21799,12872,-8927
2017,2,12,16,20947,21684,13406,-8278
2017,2,12,17,21336,21414,14765,-6650
2017,2,12,18,21221,21048,16359,-4690
2017,2,12,19,20786,20629,16931,-3698
2017,2,12,20,20439,20348,17168,-3180
2017,2,12,21,20196,20205,17263,-2942
2017,2,12,22,20093,20106,17202,-2904
2017,2,12,23,20308,20365,16947,-3418
2017,2,13,0,20805,21115,17214,-3901
2017,2,13,1,21868,22620,15917,-6703
2017,2,13,2,24100,25059,16183,-8876
2017,2,13,3,26497,27067,17628,-9439
2017,2,13,4,26608,26907,17302,-9606
2017,2,13,5,26250,26271,16303,-9969
2017,2,13,6,25274,25168,15137,-10031
2017,2,13,7,23740,23568,14109,-9458
2017,2,13,8,22091,21980,13237,-8743
2017,2,13,9,20820,21359,12915,-8444
2017,2,13,10,20060,20631,12577,-8055
2017,2,13,11,19687,20268,12173,-8095
2017,2,13,12,19695,20170,12303,-7867
2017,2,13,13,20321,20900,12970,-7930
2017,2,13,14,21879,22418,14524,-7894
2017,2,13,15,24523,24666,16117,-8549
2017,2,13,16,25968,25742,17688,-8054
2017,2,13,17,25884,25568,19432,-6135
2017,2,13,18,25454,25114,20249,-4864
2017,2,13,19,25028,24866,20506,-4360
2017,2,13,20,24739,24775,20332,-4442
2017,2,13,21,24560,24796,20575,-4222
2017,2,13,22,24603,24858,20705,-4152
2017,2,13,23,24751,25058,20256,-4802
2017,2,14,0,24995,25369,19432,-5937
2017,2,14,1,25733,25895,18073,-7822
2017,2,14,2,27621,27718,19100,-8618
2017,2,14,3,29828,29297,19868,-9429
2017,2,14,4,29541,28923,19497,-9426
2017,2,14,5,28642,28080,18594,-9486
2017,2,14,6,27143,26565,17336,-9229
2017,2,14,7,25103,24649,16478,-8171
2017,2,14,8,23139,22746,14813,-7933
2017,2,14,9,21664,21493,13832,-7661
2017,2,14,10,20810,20736,13059,-7677
2017,2,14,11,20337,20269,13071,-7199
2017,2,14,12,20236,20226,13258,-6967
2017,2,14,13,20740,20771,13684,-7087
2017,2,14,14,22248,22294,14967,-7327
2017,2,14,15,24888,24756,16289,-8466
2017,2,14,16,26293,25754,17382,-8372
2017,2,14,17,26227,25357,19050,-6306
2017,2,14,18,25848,24800,19933,-4866
2017,2,14,19,25378,24223,19635,-4589
2017,2,14,20,25027,24019,20441,-3578
2017,2,14,21,24873,24393,21418,-2975
2017,2,14,22,24911,24588,21488,-3100
2017,2,14,23,25044,24640,21019,-3621
2017,2,15,0,25259,24714,19852,-4862
2017,2,15,1,25910,25313,18544,-6769
2017,2,15,2,27535,27065,18160,-8905
2017,2,15,3,29495,28614,19195,-9419
2017,2,15,4,29314,28134,18534,-9600
2017,2,15,5,28478,27275,17895,-9380
2017,2,15,6,27076,25859,16568,-9292
2017,2,15,7,25096,23844,15439,-8405
2017,2,15,8,23162,22400,14187,-8213
2017,2,15,9,21556,21397,13749,-7648
2017,2,15,10,20675,20647,12959,-7687
2017,2,15,11,20221,20192,12571,-7621
2017,2,15,12,20111,20214,12658,-7556
2017,2,15,13,20589,20788,13310,-7479
2017,2,15,14,22122,22328,14730,-7597
2017,2,15,15,24690,24608,16192,-8416
2017,2,15,16,26098,25570,17603,-7967
2017,2,15,17,25978,25491,19438,-6052
2017,2,15,18,25615,25086,20773,-4313
2017,2,15,19,25351,24900,21762,-3138
2017,2,15,20,25156,24691,21572,-3119
2017,2,15,21,25074,24532,21615,-2916
2017,2,15,22,25178,24763,21330,-3433
2017,2,15,23,25429,24787,20413,-4375
2017,2,16,0,25713,25180,19778,-5401
2017,2,16,1,26439,25991,18378,-7613
2017,2,16,2,28150,27515,18655,-8860
2017,2,16,3,29778,28899,19299,-9600
2017,2,16,4,29285,28445,19023,-9422
2017,2,16,5,28371,27523,18237,-9286
2017,2,16,6,26905,25942,16756,-9187
2017,2,16,7,24857,23893,16467,-7427
2017,2,16,8,22954,22560,14814,-7746
2017,2,16,9,21615,21313,13971,-7342
2017,2,16,10,20725,20442,13167,-7275
2017,2,16,11,20226,20157,13076,-7081
2017,2,16,12,20073,19995,13328,-6667
2017,2,16,13,20388,20554,13465,-7090
2017,2,16,14,21849,21899,14045,-7854
2017,2,16,15,24369,24367,15447,-8920
2017,2,16,16,25928,25445,16775,-8670
2017,2,16,17,26164,25156,19415,-5741
2017,2,16,18,26251,25126,20399,-4727
2017,2,16,19,26150,24879,20392,-4487
2017,2,16,20,26085,25002,20595,-4407
2017,2,16,21,26123,25063,20666,-4397
2017,2,16,22,26164,25012,20292,-4720
2017,2,16,23,26199,24954,19814,-5140
2017,2,17,0,26258,25064,19239,-5826
2017,2,17,1,26775,25601,17557,-8045
2017,2,17,2,28171,27087,17715,-9372
2017,2,17,3,29414,28409,18767,-9642
2017,2,17,4,29169,28034,18190,-9844
2017,2,17,5,28266,27192,17084,-10108
2017,2,17,6,26710,25801,15797,-10003
2017,2,17,7,24796,23974,14796,-9179
2017,2,17,8,22901,22155,13644,-8511
2017,2,17,9,21902,20975,12735,-8240
2017,2,17,10,21052,20692,12436,-8256
2017,2,17,11,20584,20235,12357,-7878
