Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2016,3,10,20,-9999,-9999,509,511
2016,3,10,21,-9999,-9999,544,547
2016,3,10,22,-9999,-9999,544,549
2016,3,10,23,-9999,-9999,626,631
2016,3,11,0,-9999,-9999,626,-9999
2016,3,11,1,-9999,-9999,-9999,-9999
2016,3,11,2,-9999,-9999,-9999,-9999
2016,3,11,3,-9999,-9999,-9999,-9999
2016,3,11,4,-9999,-9999,-9999,-9999
2016,3,11,5,-9999,-9999,-9999,-9999
2016,3,11,6,-9999,-9999,-9999,-9999
2016,3,11,7,-9999,-9999,-4,-2
2016,3,11,8,-9999,-9999,-4,-4
2016,3,11,9,-9999,-9999,-4,-3
2016,3,11,10,-9999,-9999,-4,-2
2016,3,11,11,-9999,-9999,-4,-2
2016,3,11,12,-9999,-9999,75,72
2016,3,11,13,-9999,-9999,125,126
2016,3,11,14,-9999,-9999,187,186
2016,3,11,15,-9999,-9999,253,253
2016,3,11,16,-9999,-9999,253,255
2016,3,11,17,-9999,-9999,323,323
2016,3,11,18,-9999,-9999,393,388
2016,3,11,19,-9999,-9999,393,397
2016,3,11,20,-9999,-9999,393,394
2016,3,11,21,-9999,-9999,533,531
2016,3,11,22,-9999,-9999,533,539
2016,3,11,23,-9999,-9999,619,623
2016,3,12,0,-9999,-9999,619,-9999
2016,3,12,1,-9999,-9999,-9999,-9999
2016,3,12,2,-9999,-9999,-9999,-9999
2016,3,12,3,-9999,-9999,-9999,-9999
2016,3,12,4,-9999,-9999,-9999,-9999
2016,3,12,5,-9999,-9999,-9999,-9999
2016,3,12,6,-9999,-9999,-9999,-9999
2016,3,12,7,-9999,-9999,-4,-3
2016,3,12,8,-9999,-9999,-4,-2
2016,3,12,9,-9999,-9999,-4,-2
2016,3,12,10,-9999,-9999,-4,-3
2016,3,12,11,-9999,-9999,-4,-4
2016,3,12,12,-9999,-9999,-4,-2
2016,3,12,13,-9999,-9999,110,109
2016,3,12,14,-9999,-9999,110,110
2016,3,12,15,-9999,-9999,110,111
2016,3,12,16,-9999,-9999,110,109
2016,3,12,17,-9999,-9999,110,112
2016,3,12,18,-9999,-9999,110,112
2016,3,12,19,-9999,-9999,110,110
2016,3,12,20,-9999,-9999,110,110
2016,3,12,21,-9999,-9999,110,111
2016,3,12,22,-9999,-9999,110,109
2016,3,12,23,-9999,-9999,110,110
2016,3,13,0,-9999,-9999,110,-9999
2016,3,13,1,-9999,-9999,-9999,-9999
2016,3,13,2,-9999,-9999,-9999,-9999
2016,3,13,3,-9999,-9999,-9999,-9999
2016,3,13,4,-9999,-9999,-9999,-9999
2016,3,13,5,-9999,-9999,-9999,-9999
2016,3,13,6,-9999,-9999,-9999,-9999
2016,3,13,7,-9999,-9999,-4,-9999
2016,3,13,8,-9999,-9999,-4,-9999
2016,3,13,9,-9999,-9999,-4,-9999
2016,3,13,10,-9999,-9999,-4,-9999
2016,3,13,11,-9999,-9999,-4,-9999
2016,3,13,12,-9999,-9999,-4,-9999
2016,3,13,13,-9999,-9999,110,-9999
2016,3,13,14,-9999,-9999,110,-9999
2016,3,13,15,-9999,-9999,110,-9999
2016,3,13,16,-9999,-9999,110,-9999
2016,3,13,17,-9999,-9999,110,-9999
2016,3,13,18,-9999,-9999,110,-9999
2016,3,13,19,-9999,-9999,110,-9999
2016,3,13,20,-9999,-9999,110,-9999
2016,3,13,21,-9999,-9999,110,-9999
2016,3,13,22,-9999,-9999,110,-9999
2016,3,13,23,-9999,-9999,110,-9999
2016,3,14,0,-9999,-9999,-9999,-9999
2016,3,14,1,-9999,-9999,-9999,-9999
2016,3,14,2,-9999,-9999,-9999,-9999
2016,3,14,3,-9999,-9999,-9999,-9999
2016,3,14,4,-9999,-9999,-9999,-9999
2016,3,14,5,-9999,-9999,-9999,-9999
2016,3,14,6,-9999,-9999,-4,-2
2016,3,14,7,-9999,-9999,-4,-4
2016,3,14,8,-9999,-9999,-4,-3
2016,3,14,9,-9999,-9999,-4,-4
2016,3,14,10,-9999,-9999,-4,-1
2016,3,14,11,-9999,-9999,30,29
2016,3,14,12,-9999,-9999,30,30
2016,3,14,13,-9999,-9999,30,29
2016,3,14,14,-9999,-9999,30,29
2016,3,14,15,-9999,-9999,61,62
2016,3,14,16,-9999,-9999,73,73
2016,3,14,17,-9999,-9999,73,71
2016,3,14,18,-9999,-9999,137,138
2016,3,14,19,-9999,-9999,137,136
2016,3,14,20,-9999,-9999,148,148
2016,3,14,21,-9999,-9999,209,210
2016,3,14,22,-9999,-9999,363,365
2016,3,14,23,-9999,-9999,601,595
2016,3,15,0,-9999,-9999,601,-9999
2016,3,15,1,-9999,-9999,-9999,-9999
2016,3,15,2,-9999,-9999,-9999,-9999
2016,3,15,3,-9999,-9999,-9999,-9999
2016,3,15,4,-9999,-9999,-9999,-9999
2016,3,15,5,-9999,-9999,-9999,-9999
2016,3,15,6,-9999,-9999,-4,-2
2016,3,15,7,-9999,-9999,-4,-2
2016,3,15,8,-9999,-9999,-4,-4
2016,3,15,9,-9999,-9999,-4,-1
2016,3,15,10,-9999,-9999,-4,-4
2016,3,15,11,-9999,-9999,25,23
2016,3,15,12,-9999,-9999,25,23
2016,3,15,13,-9999,-9999,0,-3
2016,3,15,14,-9999,-9999,0,-3
2016,3,15,15,-9999,-9999,0,-1
2016,3,15,16,-9999,-9999,0,-3
2016,3,15,17,-9999,-9999,30,25
2016,3,15,18,-9999,-9999,30,33
2016,3,15,19,-9999,-9999,159,158
2016,3,15,20,-9999,-9999,342,347
2016,3,15,21,-9999,-9999,576,571
2016,3,15,22,-9999,-9999,868,871
2016,3,15,23,-9999,-9999,796,797
2016,3,16,0,-9999,-9999,796,-9999
2016,3,16,1,-9999,-9999,-9999,-9999
2016,3,16,2,-9999,-9999,-9999,-9999
2016,3,16,3,-9999,-9999,-9999,-9999
2016,3,16,4,-9999,-9999,-9999,-9999
2016,3,16,5,-9999,-9999,-9999,-9999
2016,3,16,6,-9999,-9999,-4,-6
2016,3,16,7,-9999,-9999,-4,0
2016,3,16,8,-9999,-9999,-4,-4
2016,3,16,9,-9999,-9999,-4,-4
2016,3,16,10,-9999,-9999,-4,-3
2016,3,16,11,-9999,-9999,25,27
2016,3,16,12,-9999,-9999,25,23
2016,3,16,13,-9999,-9999,-2,-3
2016,3,16,14,-9999,-9999,-2,-2
2016,3,16,15,-9999,-9999,-2,-2
2016,3,16,16,-9999,-9999,-2,-3
2016,3,16,17,-9999,-9999,30,29
2016,3,16,18,-9999,-9999,40,38
2016,3,16,19,-9999,-9999,108,114
2016,3,16,20,-9999,-9999,432,432
2016,3,16,21,-9999,-9999,661,659
2016,3,16,22,-9999,-9999,772,774
2016,3,16,23,-9999,-9999,904,902
2016,3,17,0,-9999,-9999,904,-9999
2016,3,17,1,-9999,-9999,-9999,-9999
2016,3,17,2,-9999,-9999,-9999,-9999
2016,3,17,3,-9999,-9999,-9999,-9999
2016,3,17,4,-9999,-9999,-9999,-9999
2016,3,17,5,-9999,-9999,-9999,-9999
2016,3,17,6,-9999,-9999,-4,-5
2016,3,17,7,-9999,-9999,-4,-3
2016,3,17,8,-9999,-9999,-4,-2
2016,3,17,9,-9999,-9999,-4,-3
2016,3,17,10,-9999,-9999,-4,-4
2016,3,17,11,-9999,-9999,25,25
2016,3,17,12,-9999,-9999,25,22
2016,3,17,13,-9999,-9999,-2,-3
2016,3,17,14,-9999,-9999,-2,0
2016,3,17,15,-9999,-9999,-2,0
2016,3,17,16,-9999,-9999,30,26
2016,3,17,17,-9999,-9999,30,29
2016,3,17,18,-9999,-9999,30,29
2016,3,17,19,-9999,-9999,63,66
2016,3,17,20,-9999,-9999,381,379
2016,3,17,21,-9999,-9999,632,634
2016,3,17,22,-9999,-9999,698,704
2016,3,17,23,-9999,-9999,863,867
2016,3,18,0,-9999,-9999,863,-9999
2016,3,18,1,-9999,-9999,-9999,-9999
2016,3,18,2,-9999,-9999,-9999,-9999
2016,3,18,3,-9999,-9999,-9999,-9999
2016,3,18,4,-9999,-9999,-9999,-9999
2016,3,18,5,-9999,-9999,-9999,-9999
2016,3,18,6,-9999,-9999,-4,-3
2016,3,18,7,-9999,-9999,-4,-3
2016,3,18,8,-9999,-9999,-4,-5
2016,3,18,9,-9999,-9999,-4,0
2016,3,18,10,-9999,-9999,-4,-4
2016,3,18,11,-9999,-9999,25,24
2016,3,18,12,-9999,-9999,25,24
2016,3,18,13,-9999,-9999,30,28
2016,3,18,14,-9999,-9999,30,28
2016,3,18,15,-9999,-9999,30,26
2016,3,18,16,-9999,-9999,30,28
2016,3,18,17,-9999,-9999,30,26
2016,3,18,18,-9999,-9999,30,30
2016,3,18,19,-9999,-9999,170,168
2016,3,18,20,-9999,-9999,177,185
2016,3,18,21,-9999,-9999,521,521
2016,3,18,22,-9999,-9999,596,599
2016,3,18,23,-9999,-9999,602,609
2016,3,19,0,-9999,-9999,602,-9999
2016,3,19,1,-9999,-9999,-9999,-9999
2016,3,19,2,-9999,-9999,-9999,-9999
2016,3,19,3,-9999,-9999,-9999,-9999
2016,3,19,4,-9999,-9999,-9999,-9999
2016,3,19,5,-9999,-9999,-9999,-9999
2016,3,19,6,-9999,-9999,-3,-3
2016,3,19,7,-9999,-9999,-3,-1
2016,3,19,8,-9999,-9999,-3,-5
2016,3,19,9,-9999,-9999,-3,-3
2016,3,19,10,-9999,-9999,-3,-1
2016,3,19,11,-9999,-9999,-3,-4
2016,3,19,12,-9999,-9999,0,-4
2016,3,19,13,-9999,-9999,25,23
2016,3,19,14,-9999,-9999,25,28
2016,3,19,15,-9999,-9999,72,72
2016,3,19,16,-9999,-9999,72,76
2016,3,19,17,-9999,-9999,100,98
2016,3,19,18,-9999,-9999,100,101
2016,3,19,19,-9999,-9999,100,101
2016,3,19,20,-9999,-9999,100,101
2016,3,19,21,-9999,-9999,100,100
2016,3,19,22,-9999,-9999,150,151
2016,3,19,23,-9999,-9999,150,152
2016,3,20,0,-9999,-9999,150,-9999
2016,3,20,1,-9999,-9999,-9999,-9999
2016,3,20,2,-9999,-9999,-9999,-9999
2016,3,20,3,-9999,-9999,-9999,-9999
2016,3,20,4,-9999,-9999,-9999,-9999
2016,3,20,5,-9999,-9999,-9999,-9999
2016,3,20,6,-9999,-9999,-4,-3
2016,3,20,7,-9999,-9999,-4,-3
2016,3,20,8,-9999,-9999,-4,-4
2016,3,20,9,-9999,-9999,-4,-2
2016,3,20,10,-9999,-9999,-4,-5
2016,3,20,11,-9999,-9999,-4,-2
2016,3,20,12,-9999,-9999,0,-1
2016,3,20,13,-9999,-9999,86,90
2016,3,20,14,-9999,-9999,167,165
2016,3,20,15,-9999,-9999,93,91
2016,3,20,16,-9999,-9999,88,94
2016,3,20,17,-9999,-9999,88,86
2016,3,20,18,-9999,-9999,88,88
2016,3,20,19,-9999,-9999,88,90
2016,3,20,20,-9999,-9999,88,88
2016,3,20,21,-9999,-9999,88,87
2016,3,20,22,-9999,-9999,138,141
2016,3,20,23,-9999,-9999,163,162
2016,3,21,0,-9999,-9999,163,-9999
2016,3,21,1,-9999,-9999,-9999,-9999
2016,3,21,2,-9999,-9999,-9999,-9999
2016,3,21,3,-9999,-9999,-9999,-9999
2016,3,21,4,-9999,-9999,-9999,-9999
2016,3,21,5,-9999,-9999,-9999,-9999
2016,3,21,6,-9999,-9999,-4,-3
2016,3,21,7,-9999,-9999,-4,-5
2016,3,21,8,-9999,-9999,-4,-2
2016,3,21,9,-9999,-9999,-4,1
2016,3,21,10,-9999,-9999,268,273
2016,3,21,11,-9999,-9999,561,568
2016,3,21,12,-9999,-9999,1208,1190
2016,3,21,13,-9999,-9999,1135,1138
2016,3,21,14,-9999,-9999,648,659
2016,3,21,15,-9999,-9999,325,324
2016,3,21,16,-9999,-9999,74,81
2016,3,21,17,-9999,-9999,74,73
2016,3,21,18,-9999,-9999,56,56
2016,3,21,19,-9999,-9999,0,-5
2016,3,21,20,-9999,-9999,0,-3
2016,3,21,21,-9999,-9999,0,1
2016,3,21,22,-9999,-9999,35,33
2016,3,21,23,-9999,-9999,265,271
2016,3,22,0,-9999,-9999,265,-9999
2016,3,22,1,-9999,-9999,-9999,-9999
2016,3,22,2,-9999,-9999,-9999,-9999
2016,3,22,3,-9999,-9999,-9999,-9999
2016,3,22,4,-9999,-9999,-9999,-9999
2016,3,22,5,-9999,-9999,-9999,-9999
2016,3,22,6,-9999,-9999,-4,-4
2016,3,22,7,-9999,-9999,-4,-1
2016,3,22,8,-9999,-9999,-4,-3
2016,3,22,9,-9999,-9999,120,127
2016,3,22,10,-9999,-9999,365,375
2016,3,22,11,-9999,-9999,1016,988
2016,3,22,12,-9999,-9999,1078,1090
2016,3,22,13,-9999,-9999,1154,1152
2016,3,22,14,-9999,-9999,670,686
2016,3,22,15,-9999,-9999,368,369
2016,3,22,16,-9999,-9999,0,4
2016,3,22,17,-9999,-9999,0,-3
2016,3,22,18,-9999,-9999,0,-2
2016,3,22,19,-9999,-9999,0,-6
2016,3,22,20,-9999,-9999,0,0
2016,3,22,21,-9999,-9999,0,-2
2016,3,22,22,-9999,-9999,35,32
2016,3,22,23,-9999,-9999,265,268
2016,3,23,0,-9999,-9999,265,-9999
2016,3,23,1,-9999,-9999,-9999,-9999
2016,3,23,2,-9999,-9999,-9999,-9999
2016,3,23,3,-9999,-9999,-9999,-9999
2016,3,23,4,-9999,-9999,-9999,-9999
2016,3,23,5,-9999,-9999,-9999,-9999
2016,3,23,6,-9999,-9999,-3,-2
2016,3,23,7,-9999,-9999,-3,-2
2016,3,23,8,-9999,-9999,-3,-3
2016,3,23,9,-9999,-9999,-3,0
2016,3,23,10,-9999,-9999,231,236
2016,3,23,11,-9999,-9999,694,700
2016,3,23,12,-9999,-9999,1147,1144
2016,3,23,13,-9999,-9999,1064,1068
2016,3,23,14,-9999,-9999,544,555
2016,3,23,15,-9999,-9999,136,144
2016,3,23,16,-9999,-9999,55,59
2016,3,23,17,-9999,-9999,30,30
2016,3,23,18,-9999,-9999,30,29
2016,3,23,19,-9999,-9999,30,29
2016,3,23,20,-9999,-9999,0,-5
2016,3,23,21,-9999,-9999,0,-2
2016,3,23,22,-9999,-9999,25,24
2016,3,23,23,-9999,-9999,163,163
2016,3,24,0,-9999,-9999,163,-9999
2016,3,24,1,-9999,-9999,-9999,-9999
2016,3,24,2,-9999,-9999,-9999,-9999
2016,3,24,3,-9999,-9999,-9999,-9999
2016,3,24,4,-9999,-9999,-9999,-9999
2016,3,24,5,-9999,-9999,-9999,-9999
2016,3,24,6,-9999,-9999,-4,-2
2016,3,24,7,-9999,-9999,-4,-6
2016,3,24,8,-9999,-9999,-4,-3
2016,3,24,9,-9999,-9999,-4,-3
2016,3,24,10,-9999,-9999,-4,-2
2016,3,24,11,-9999,-9999,222,231
2016,3,24,12,-9999,-9999,519,519
2016,3,24,13,-9999,-9999,498,507
2016,3,24,14,-9999,-9999,248,254
2016,3,24,15,-9999,-9999,25,28
2016,3,24,16,-9999,-9999,25,27
2016,3,24,17,-9999,-9999,25,25
2016,3,24,18,-9999,-9999,25,24
2016,3,24,19,-9999,-9999,25,28
2016,3,24,20,-9999,-9999,25,27
2016,3,24,21,-9999,-9999,55,58
2016,3,24,22,-9999,-9999,96,89
2016,3,24,23,-9999,-9999,96,101
2016,3,25,0,-9999,-9999,96,-9999
2016,3,25,1,-9999,-9999,-9999,-9999
2016,3,25,2,-9999,-9999,-9999,-9999
2016,3,25,3,-9999,-9999,-9999,-9999
2016,3,25,4,-9999,-9999,-9999,-9999
2016,3,25,5,-9999,-9999,-9999,-9999
2016,3,25,6,-9999,-9999,-4,-2
2016,3,25,7,-9999,-9999,-4,-2
2016,3,25,8,-9999,-9999,-4,0
2016,3,25,9,-9999,-9999,-4,-6
2016,3,25,10,-9999,-9999,-4,-2
2016,3,25,11,-9999,-9999,23,25
2016,3,25,12,-9999,-9999,111,112
2016,3,25,13,-9999,-9999,107,109
2016,3,25,14,-9999,-9999,165,166
2016,3,25,15,-9999,-9999,140,144
2016,3,25,16,-9999,-9999,70,75
2016,3,25,17,-9999,-9999,-2,0
2016,3,25,18,-9999,-9999,-2,0
2016,3,25,19,-9999,-9999,53,53
2016,3,25,20,-9999,-9999,53,56
2016,3,25,21,-9999,-9999,108,109
2016,3,25,22,-9999,-9999,163,168
2016,3,25,23,-9999,-9999,217,216
2016,3,26,0,-9999,-9999,217,-9999
2016,3,26,1,-9999,-9999,-9999,-9999
2016,3,26,2,-9999,-9999,-9999,-9999
2016,3,26,3,-9999,-9999,-9999,-9999
2016,3,26,4,-9999,-9999,-9999,-9999
2016,3,26,5,-9999,-9999,-9999,-9999
2016,3,26,6,-9999,-9999,-4,-1
2016,3,26,7,-9999,-9999,-4,-4
2016,3,26,8,-9999,-9999,-4,-3
2016,3,26,9,-9999,-9999,-4,-5
2016,3,26,10,-9999,-9999,-4,-3
2016,3,26,11,-9999,-9999,-4,1
2016,3,26,12,-9999,-9999,-2,-6
2016,3,26,13,-9999,-9999,-2,-2
2016,3,26,14,-9999,-9999,-2,-3
2016,3,26,15,-9999,-9999,-2,-4
2016,3,26,16,-9999,-9999,-2,-1
2016,3,26,17,-9999,-9999,0,-3
2016,3,26,18,-9999,-9999,0,-3
2016,3,26,19,-9999,-9999,112,113
2016,3,26,20,-9999,-9999,112,112
2016,3,26,21,-9999,-9999,112,112
2016,3,26,22,-9999,-9999,131,131
2016,3,26,23,-9999,-9999,126,126
2016,3,27,0,-9999,-9999,126,-9999
2016,3,27,1,-9999,-9999,-9999,-9999
2016,3,27,2,-9999,-9999,-9999,-9999
2016,3,27,3,-9999,-9999,-9999,-9999
2016,3,27,4,-9999,-9999,-9999,-9999
2016,3,27,5,-9999,-9999,-9999,-9999
2016,3,27,6,-9999,-9999,-4,-3
2016,3,27,7,-9999,-9999,-4,-6
2016,3,27,8,-9999,-9999,-4,-3
2016,3,27,9,-9999,-9999,-4,-3
2016,3,27,10,-9999,-9999,-4,-1
2016,3,27,11,-9999,-9999,-4,-4
2016,3,27,12,-9999,-9999,-2,-2
2016,3,27,13,-9999,-9999,-2,-3
2016,3,27,14,-9999,-9999,-2,-3
2016,3,27,15,-9999,-9999,-2,-5
2016,3,27,16,-9999,-9999,-2,-2
2016,3,27,17,-9999,-9999,-2,-2
2016,3,27,18,-9999,-9999,-2,-5
2016,3,27,19,-9999,-9999,-2,-2
2016,3,27,20,-9999,-9999,25,26
2016,3,27,21,-9999,-9999,117,118
2016,3,27,22,-9999,-9999,172,169
2016,3,27,23,-9999,-9999,182,182
2016,3,28,0,-9999,-9999,182,-9999
2016,3,28,1,-9999,-9999,-9999,-9999
2016,3,28,2,-9999,-9999,-9999,-9999
2016,3,28,3,-9999,-9999,-9999,-9999
2016,3,28,4,-9999,-9999,-9999,-9999
2016,3,28,5,-9999,-9999,-9999,-9999
2016,3,28,6,-9999,-9999,-4,0
2016,3,28,7,-9999,-9999,-4,-5
2016,3,28,8,-9999,-9999,-4,-2
2016,3,28,9,-9999,-9999,-4,-3
2016,3,28,10,-9999,-9999,-4,-1
2016,3,28,11,-9999,-9999,25,23
2016,3,28,12,-9999,-9999,25,25
2016,3,28,13,-9999,-9999,25,25
2016,3,28,14,-9999,-9999,-2,1
2016,3,28,15,-9999,-9999,-2,-4
2016,3,28,16,-9999,-9999,-2,-3
2016,3,28,17,-9999,-9999,-2,-3
2016,3,28,18,-9999,-9999,-2,-2
2016,3,28,19,-9999,-9999,30,30
2016,3,28,20,-9999,-9999,76,77
2016,3,28,21,-9999,-9999,81,82
2016,3,28,22,-9999,-9999,71,75
2016,3,28,23,-9999,-9999,302,304
2016,3,29,0,-9999,-9999,302,-9999
2016,3,29,1,-9999,-9999,-9999,-9999
2016,3,29,2,-9999,-9999,-9999,-9999
2016,3,29,3,-9999,-9999,-9999,-9999
2016,3,29,4,-9999,-9999,-9999,-9999
2016,3,29,5,-9999,-9999,-9999,-9999
2016,3,29,6,-9999,-9999,-3,-3
2016,3,29,7,-9999,-9999,-3,-2
2016,3,29,8,-9999,-9999,-3,-1
2016,3,29,9,-9999,-9999,-3,-4
2016,3,29,10,-9999,-9999,-3,1
2016,3,29,11,-9999,-9999,110,115
2016,3,29,12,-9999,-9999,390,322
2016,3,29,13,-9999,-9999,240,237
2016,3,29,14,-9999,-9999,146,146
2016,3,29,15,-9999,-9999,104,104
2016,3,29,16,-9999,-9999,104,98
2016,3,29,17,-9999,-9999,25,25
2016,3,29,18,-9999,-9999,25,25
2016,3,29,19,-9999,-9999,25,24
2016,3,29,20,-9999,-9999,0,-3
2016,3,29,21,-9999,-9999,0,0
2016,3,29,22,-9999,-9999,25,29
2016,3,29,23,-9999,-9999,258,257
2016,3,30,0,-9999,-9999,258,-9999
2016,3,30,1,-9999,-9999,-9999,-9999
2016,3,30,2,-9999,-9999,-9999,-9999
2016,3,30,3,-9999,-9999,-9999,-9999
2016,3,30,4,-9999,-9999,-9999,-9999
2016,3,30,5,-9999,-9999,-9999,-9999
2016,3,30,6,-9999,-9999,-3,-2
2016,3,30,7,-9999,-9999,-3,-2
2016,3,30,8,-9999,-9999,-3,-3
2016,3,30,9,-9999,-9999,-3,0
2016,3,30,10,-9999,-9999,76,81
2016,3,30,11,-9999,-9999,263,265
2016,3,30,12,-9999,-9999,396,390
2016,3,30,13,-9999,-9999,209,215
2016,3,30,14,-9999,-9999,139,141
2016,3,30,15,-9999,-9999,104,103
2016,3,30,16,-9999,-9999,99,98
2016,3,30,17,-9999,-9999,25,30
2016,3,30,18,-9999,-9999,34,34
2016,3,30,19,-9999,-9999,38,38
2016,3,30,20,-9999,-9999,0,0
2016,3,30,21,-9999,-9999,0,-2
2016,3,30,22,-9999,-9999,70,66
2016,3,30,23,-9999,-9999,234,238
2016,3,31,0,-9999,-9999,234,-9999
2016,3,31,1,-9999,-9999,-9999,-9999
2016,3,31,2,-9999,-9999,-9999,-9999
2016,3,31,3,-9999,-9999,-9999,-9999
2016,3,31,4,-9999,-9999,-9999,-9999
2016,3,31,5,-9999,-9999,-9999,-9999
2016,3,31,6,-9999,-9999,-3,-2
2016,3,31,7,-9999,-9999,-3,-2
2016,3,31,8,-9999,-9999,-3,-2
2016,3,31,9,-9999,-9999,-3,-4
2016,3,31,10,-9999,-9999,-3,1
2016,3,31,11,-9999,-9999,64,67
2016,3,31,12,-9999,-9999,127,124
2016,3,31,13,-9999,-9999,102,103
2016,3,31,14,-9999,-9999,102,101
2016,3,31,15,-9999,-9999,104,101
2016,3,31,16,-9999,-9999,103,100
2016,3,31,17,-9999,-9999,30,31
2016,3,31,18,-9999,-9999,30,27
2016,3,31,19,-9999,-9999,30,30
2016,3,31,20,-9999,-9999,55,56
2016,3,31,21,-9999,-9999,76,77
2016,3,31,22,-9999,-9999,92,91
2016,3,31,23,-9999,-9999,266,264
2016,4,1,0,-9999,-9999,266,-9999
2016,4,1,1,-9999,-9999,-9999,-9999
2016,4,1,2,-9999,-9999,-9999,-9999
2016,4,1,3,-9999,-9999,-9999,-9999
2016,4,1,4,-9999,-9999,-9999,-9999
2016,4,1,5,-9999,-9999,-9999,-9999
2016,4,1,6,-9999,-9999,-3,-3
2016,4,1,7,-9999,-9999,-3,-1
2016,4,1,8,-9999,-9999,-3,-3
2016,4,1,9,-9999,-9999,-3,-2
2016,4,1,10,-9999,-9999,-3,-2
2016,4,1,11,-9999,-9999,-3,1
2016,4,1,12,-9999,-9999,121,117
2016,4,1,13,-9999,-9999,121,119
2016,4,1,14,-9999,-9999,181,181
2016,4,1,15,-9999,-9999,352,351
2016,4,1,16,-9999,-9999,391,394
2016,4,1,17,-9999,-9999,365,365
2016,4,1,18,-9999,-9999,111,116
2016,4,1,19,-9999,-9999,30,33
2016,4,1,20,-9999,-9999,30,26
2016,4,1,21,-9999,-9999,30,32
2016,4,1,22,-9999,-9999,85,86
2016,4,1,23,-9999,-9999,325,326
2016,4,2,0,-9999,-9999,325,-9999
2016,4,2,1,-9999,-9999,-9999,-9999
2016,4,2,2,-9999,-9999,-9999,-9999
2016,4,2,3,-9999,-9999,-9999,-9999
2016,4,2,4,-9999,-9999,-9999,-9999
2016,4,2,5,-9999,-9999,-9999,-9999
2016,4,2,6,-9999,-9999,-3,-1
2016,4,2,7,-9999,-9999,-3,-3
2016,4,2,8,-9999,-9999,-3,-1
2016,4,2,9,-9999,-9999,-3,-4
2016,4,2,10,-9999,-9999,-3,-1
2016,4,2,11,-9999,-9999,-3,-1
2016,4,2,12,-9999,-9999,75,75
2016,4,2,13,-9999,-9999,75,73
2016,4,2,14,-9999,-9999,75,78
2016,4,2,15,-9999,-9999,75,75
2016,4,2,16,-9999,-9999,75,77
2016,4,2,17,-9999,-9999,75,74
2016,4,2,18,-9999,-9999,75,77
2016,4,2,19,-9999,-9999,75,75
2016,4,2,20,-9999,-9999,75,75
2016,4,2,21,-9999,-9999,75,77
2016,4,2,22,-9999,-9999,75,74
2016,4,2,23,-9999,-9999,75,76
2016,4,3,0,-9999,-9999,75,-9999
2016,4,3,1,-9999,-9999,-9999,-9999
2016,4,3,2,-9999,-9999,-9999,-9999
2016,4,3,3,-9999,-9999,-9999,-9999
2016,4,3,4,-9999,-9999,-9999,-9999
2016,4,3,5,-9999,-9999,-9999,-9999
2016,4,3,6,-9999,-9999,-3,-3
2016,4,3,7,-9999,-9999,-3,-2
2016,4,3,8,-9999,-9999,-3,-2
2016,4,3,9,-9999,-9999,-3,-3
2016,4,3,10,-9999,-9999,-3,-1
2016,4,3,11,-9999,-9999,-3,-2
2016,4,3,12,-9999,-9999,25,25
2016,4,3,13,-9999,-9999,108,108
2016,4,3,14,-9999,-9999,108,109
2016,4,3,15,-9999,-9999,108,109
2016,4,3,16,-9999,-9999,108,109
2016,4,3,17,-9999,-9999,108,108
2016,4,3,18,-9999,-9999,108,110
2016,4,3,19,-9999,-9999,108,108
2016,4,3,20,-9999,-9999,108,110
2016,4,3,21,-9999,-9999,108,107
2016,4,3,22,-9999,-9999,108,110
2016,4,3,23,-9999,-9999,108,108
2016,4,4,0,-9999,-9999,108,-9999
2016,4,4,1,-9999,-9999,-9999,-9999
2016,4,4,2,-9999,-9999,-9999,-9999
2016,4,4,3,-9999,-9999,-9999,-9999
2016,4,4,4,-9999,-9999,-9999,-9999
2016,4,4,5,-9999,-9999,-9999,-9999
2016,4,4,6,-9999,-9999,-3,-5
2016,4,4,7,-9999,-9999,-3,-1
2016,4,4,8,-9999,-9999,-3,-2
2016,4,4,9,-9999,-9999,-3,1
2016,4,4,10,-9999,-9999,75,81
2016,4,4,11,-9999,-9999,438,434
2016,4,4,12,-9999,-9999,593,592
2016,4,4,13,-9999,-9999,426,432
2016,4,4,14,-9999,-9999,313,317
2016,4,4,15,-9999,-9999,264,265
2016,4,4,16,-9999,-9999,159,161
2016,4,4,17,-9999,-9999,134,132
2016,4,4,18,-9999,-9999,-2,0
2016,4,4,19,-9999,-9999,-2,-4
2016,4,4,20,-9999,-9999,-2,0
2016,4,4,21,-9999,-9999,-2,-3
2016,4,4,22,-9999,-9999,25,30
2016,4,4,23,-9999,-9999,337,334
2016,4,5,0,-9999,-9999,337,-9999
2016,4,5,1,-9999,-9999,-9999,-9999
2016,4,5,2,-9999,-9999,-9999,-9999
2016,4,5,3,-9999,-9999,-9999,-9999
2016,4,5,4,-9999,-9999,-9999,-9999
2016,4,5,5,-9999,-9999,-9999,-9999
2016,4,5,6,-9999,-9999,-3,1
2016,4,5,7,-9999,-9999,-3,-4
2016,4,5,8,-9999,-9999,-3,-3
2016,4,5,9,-9999,-9999,-3,-1
2016,4,5,10,-9999,-9999,-3,-2
2016,4,5,11,-9999,-9999,85,90
2016,4,5,12,-9999,-9999,250,246
2016,4,5,13,-9999,-9999,267,266
