line,reactance,limit
line_10093_13511,0.673698147438583,296.868858494572
line_10093_13265,0.0416882142590236,4797.519000390118
line_10093_13175,0.203922717338623,980.7637060263908
line_10093_13177,0.0781967971674188,2557.6495105266445
line_10093_10711,1.96853863900269,101.59820896445544
line_10093_10860,1.09978164794418,181.85428023268042
line_10093_10811,1.15914076601626,172.5415979349608
line_10093_13504,0.214584988693891,932.0316449782201
line_10209_13670,1.25846009272664,158.92438795311372
line_10209_13265,1.48501626454347,134.67865960477198
line_10209_11016,0.50275338667762,397.8093540486596
line_10209_10525,1.88304992724159,106.21067296551854
line_10209_10344,0.110291118585734,1813.3826419081192
line_10209_10228,0.189364352915551,1056.164990510078
line_10209_10711,0.332683912126702,601.1712400563283
line_10209_10750,0.423007261345287,472.80512245567945
line_10209_10860,0.141083644431653,1417.5987642344228
line_10209_10811,1.59203179630176,125.62563163913794
line_10209_13504,1.64633727279601,121.48179070278577
line_10228_13698,1.20458975935721,166.0316289810761
line_10228_13684,1.31819115020864,151.72306381236476
line_10228_13670,0.968303776838345,206.54675194289703
line_10228_13511,1.1162307499707,179.17442249754345
line_10228_13265,1.31849380727665,151.68823614962602
line_10228_11016,0.160301424774806,1247.649546976661
line_10228_10525,0.396613674433149,504.26904792389075
line_10228_10344,0.44277960500094,451.69198793511595
line_10228_10711,0.13958216895229,1432.8477734742835
line_10228_10558,0.782235820998762,255.67737328193326
line_10228_10750,0.118055734441139,1694.115080023642
line_10228_10860,0.106302681630589,1881.4200820917886
line_10228_10570,1.1123659475745,179.79694581274939
line_10228_10811,0.666012189564007,300.2948041100065
line_10228_13504,0.918715088897094,217.69534692207736
line_10344_13670,1.28021039368903,156.2243213974258
line_10344_13265,1.40316616769475,142.53479352953497
line_10344_11016,1.12566716006149,177.67241249986802
line_10344_10711,0.743174869984935,269.1156658782801
line_10344_10750,0.949868180341467,210.55553195613123
line_10344_10860,0.289551027570789,690.7245388763274
line_10525_11016,0.791554488657668,252.66738154585354
line_10525_10711,0.530390383245098,377.08074338817386
line_10525_10750,0.622159720488617,321.46086191971534
line_10525_10860,0.857738994612174,233.1711642542611
line_10558_11016,0.406132583527706,492.4500227555768
line_10558_10600,1.52151418189365,131.44800250963385
line_10558_10711,0.347528037374689,575.4931357793415
line_10558_10750,0.395457953336009,505.7427681320797
line_10558_10860,0.713927753671881,280.1403909168089
line_10558_10570,0.615128957721819,325.1350753193551
line_10558_10811,1.29145156013438,154.8644998959073
line_10558_13504,2.06724245489948,96.74723907009012
line_10570_13698,1.30343188592346,153.4410828520612
line_10570_13684,1.45029887397494,137.90260999916893
line_10570_13670,1.58218580376965,126.4074039366858
line_10570_13511,1.18622981934878,168.60139303343144
line_10570_11016,0.502815667207397,397.76007997281783
line_10570_10600,0.209852701076017,953.0494436073617
line_10570_10711,0.552582447672679,361.9369396229349
line_10570_10750,0.516256138244875,387.40459470359707
line_10570_10860,0.970137269948647,206.15639270367043
line_10570_10811,0.686576440381827,291.3004120688639
line_10570_13504,1.09357554977228,182.8863127395696
line_10600_13698,1.18340682094334,169.00358901140368
line_10600_13684,1.36466293375012,146.55633640637998
line_10600_13511,0.998224674998507,200.35569647714743
line_10600_10768,1.65137846449676,121.11094113180643
line_10600_11016,1.13662400177486,175.9596838424107
line_10600_10711,1.82992620717093,109.29402465315825
line_10600_10750,1.2770428367765,156.61181774045903
line_10600_10609,0.271448483499448,736.7880542991013
line_10600_10811,1.04615575237789,191.17612224126688
line_10600_10607,0.431682187319796,463.3038051482937
line_10600_13504,1.52647526592496,131.02079310719193
line_10607_13446,0.964989258920173,207.25619290705976
line_10607_74001,1.87058185946933,106.91860342147149
line_10607_13698,0.297364522462487,672.5751893460334
line_10607_13684,0.347509613642709,575.52364639221
line_10607_13670,0.905452656072045,220.8839950479823
line_10607_13511,0.244453683850276,818.150894066693
line_10607_13265,1.38171476887663,144.7476747770491
line_10607_10768,0.399633055132997,500.4591022467859
line_10607_10711,1.8368578466916,108.88158839303969
line_10607_10609,0.0855818049533565,2336.9453367921287
line_10607_10811,0.403052099448781,496.21376559884555
line_10607_10677,1.64425292663681,121.63578775504098
line_10607_13504,0.416303000293433,480.4193096351194
line_10609_13446,1.81505219207079,110.18966885564889
line_10609_13698,0.405071657518444,493.73980205192083
line_10609_13684,0.464432920054074,430.63269497931793
line_10609_13670,1.08825900656936,183.77977925538354
line_10609_13511,0.339939772179984,588.3395129596906
line_10609_13265,1.63517045342334,122.31140770754907
line_10609_10768,0.779475355227193,256.5828395455892
line_10609_10711,1.53775062758192,130.06009974094158
line_10609_10750,1.94163985054707,103.00571444475075
line_10609_10811,0.35182633654125,568.4622759233117
line_10609_13504,0.529481133638883,377.72828396262383
line_10677_74235,0.176683267037292,1131.9691069431415
line_10677_74132,1.09900843881376,181.9822241000029
line_10677_13446,1.06629574424914,187.56522388714512
line_10677_77173,1.65988889462179,120.48999222057601
line_10677_13698,1.26564324575681,158.0224132436365
line_10677_13684,1.50221473595786,133.1367581562656
line_10677_13511,1.06117520401826,188.47029146806048
line_10677_10768,0.585028413410419,341.863737581738
line_10677_11016,0.529161379923924,377.9565319539257
line_10677_10711,1.0977313325317,182.19394315614514
line_10677_10750,0.637925658165408,313.51615574638305
line_10677_10811,1.76651687792075,113.21714640813778
line_10677_13504,1.70682763293501,117.17644836584111
line_10711_74235,1.13123298795094,176.79823885110545
line_10711_13698,0.514045954561071,389.0702732419599
line_10711_13684,0.573702346778228,348.6128322869012
line_10711_13670,0.558677638432957,357.9881961285991
line_10711_13511,0.467268520625139,428.019417469913
line_10711_13265,0.90254290012934,221.59611467924543
line_10711_11016,0.0694838502944174,2878.3666874037453
line_10711_10750,0.0698502232828279,2863.2693010899557
line_10711_10860,0.101150810097617,1977.2456573208578
line_10711_10811,0.265036289759713,754.613642461279
line_10711_74053,1.24984203623899,160.02022191687334
line_10711_13504,0.424001630043431,471.6962997984554
line_10750_74235,0.63760717617703,313.67275569130436
line_10750_13698,0.652247536678627,306.63205110507494
line_10750_13684,0.729077350063997,274.3193160265429
line_10750_13670,0.719506323538286,277.96837005749774
line_10750_13511,0.591541296298891,338.09981019304024
line_10750_13265,1.15971373287779,172.4563522272922
line_10750_11016,0.03939341182729,5076.991068375776
line_10750_10860,0.140027417117731,1428.291716841751
line_10750_10811,0.342922744516889,583.2217407502698
line_10750_74053,0.70370632991862,284.20946564901436
line_10750_13504,0.543837562629576,367.75687032899185
line_10768_74235,1.22030408465062,163.89357580267477
line_10768_13446,0.438576773343192,456.02050121221856
line_10768_74001,1.07607176539033,185.86120966332834
line_10768_13698,0.489031964653968,408.97122162866617
line_10768_13684,0.574571332462902,348.0855878115243
line_10768_13670,1.51519861838103,131.995896494215
line_10768_13511,0.401060883248773,498.6774037395777
line_10768_10811,0.723776085980941,276.328555023945
line_10768_13504,0.692844729170983,288.6649657266039
line_10811_20393,1.59261768162811,125.5794170233894
line_10811_13446,1.43603745820628,139.27213308893434
line_10811_13698,0.129602400508952,1543.1812930516317
line_10811_13684,0.152319865542351,1313.0263691336572
line_10811_13670,0.26917966126094,742.9981859072259
line_10811_13511,0.111200820273774,1798.5478839778732
line_10811_13265,0.460173089724393,434.6190693588451
line_10811_13175,1.81528805620105,110.17535168415675
line_10811_13177,1.76149874516499,113.53967781638532
line_10811_11016,0.389649756575711,513.2814704097959
line_10811_10860,0.470587445123315,425.00071362420437
line_10811_13504,0.152036122550733,1315.4768527674198
line_10860_13698,0.814723262939457,245.48212761031994
line_10860_13684,0.878326591375518,227.7057326555338
line_10860_13670,0.509483044924578,392.55477094356945
line_10860_13511,0.76724557034513,260.6727333857842
line_10860_13265,0.639944733936404,312.5269877130913
line_10860_11016,0.159384855808966,1254.8243619815053
line_10860_13504,0.576688247842768,346.80783031064874
line_11016_74235,0.52599846913513,380.22924349732205
line_11016_13698,0.732638389797702,272.9859679551115
line_11016_13684,0.820103019612009,243.87180051430616
line_11016_13670,0.82142252154997,243.48005411711046
line_11016_13511,0.663208055024912,301.5644916925616
line_11016_13265,1.32828599271012,150.569983495751
line_11016_74053,0.508928447766255,392.9825516294536
line_11016_13504,0.616179979439843,324.58049056026783
line_13000_20000,2.03127029961684,98.46055448047764
line_13000_20007,0.368097072924597,543.3349371973112
line_13000_13684,1.34178002037752,149.05572967447262
line_13000_13670,1.59280542364093,125.56461513222878
line_13000_13265,1.40938222479374,141.9061461693045
line_13000_13504,1.03032724868655,194.1130842215013
line_13175_13698,0.842428835015933,237.40877767582273
line_13175_13693,0.601619572770605,332.4359928633159
line_13175_13684,0.709385683451355,281.9340799590787
line_13175_13670,0.187501763196936,1066.6566361295327
line_13175_13511,1.03389001943433,193.44417321044028
line_13175_13265,0.0572441966169729,3493.8039455461594
line_13175_13177,0.0975774304742237,2049.6543004668742
line_13175_13504,0.327949467336973,609.8500528878645
line_13177_13698,0.818875364516106,244.23741226869734
line_13177_13693,0.504398166390464,396.512147201535
line_13177_13684,0.701953929922999,284.9189832471471
line_13177_13670,0.203630816641924,982.1696111531653
line_13177_13511,1.00022991713581,199.95402714278566
line_13177_13265,0.0404125322897453,4948.9598564638845
line_13177_13504,0.317363440666468,630.1923106832879
line_13265_20393,0.853636035563943,234.29188983086067
line_13265_20007,1.7192657092698,116.32873204046118
line_13265_13698,0.213506059055359,936.7415654847665
line_13265_13693,0.152959295850884,1307.5373999823769
line_13265_13684,0.182949495733333,1093.1978751749052
line_13265_13670,0.0516050139491124,3875.592402653347
line_13265_13366,2.06702349778345,96.75748737954252
line_13265_13511,0.26088569213602397,766.6192743744698
line_13265_13504,0.0825794680119874,2421.9095232118425
line_13366_21597,2.1355912182669,93.6508814464532
line_13366_20490,1.82012274402199,109.88269920634741
line_13366_20136,1.49457836018052,133.81700506880304
line_13366_20393,0.44821893726333,446.2105086883007
line_13366_20007,0.315336423103479,634.2432568735301
line_13366_13698,1.45568562252674,137.39230291554668
line_13366_13684,0.771150343962598,259.3527987970402
line_13366_13670,1.72148140557247,116.17900684410296
line_13366_13504,0.767930650612435,260.4401840719566
line_13420_74001,0.474807577596415,421.2232690397359
line_13446_74235,1.97961832004342,101.029576244583
line_13446_74001,0.781270820645972,255.99317767254584
line_13446_13698,0.903533287104456,221.35321725770388
line_13446_13684,1.05807217620763,189.02302177233813
line_13446_13511,0.743844586493114,268.8733690231023
line_13446_13504,1.27890457710698,156.3838331491639
line_13504_21647,1.89111967975428,105.75745265682323
line_13504_21597,1.24142886271826,161.1046802650259
line_13504_20490,0.95384562779875,209.67753499227402
line_13504_20136,1.03854664548863,192.57680997650442
line_13504_20393,0.224894793691258,889.3047131832038
line_13504_20007,0.665134888566905,300.690887574577
line_13504_13698,0.0426219162719865,4692.421587141335
line_13504_13693,0.48877690902747,409.1846327150444
line_13504_13684,0.039674737487866,5040.991136013626
line_13504_13670,0.05184990247372,3857.287872457803
line_13504_13511,0.0664278988806202,3010.7831704782157
line_13504_30392,1.12468688899958,177.82727082192798
line_13511_74235,2.00214756460103,99.89273694711619
line_13511_20393,0.653930927803622,305.84269912381444
line_13511_74001,1.38338385015367,144.57303370845588
line_13511_20007,2.0939051546694,95.51531001965434
line_13511_13698,0.0412448199387699,4849.093784308199
line_13511_13693,1.53419612382497,130.3614296074295
line_13511_13684,0.0504565362806168,3963.8075607823935
line_13511_13670,0.163853124209665,1220.605349850283
line_13670_20393,0.587497673171618,340.42688019562013
line_13670_20007,1.32050694715441,151.45698432786324
line_13670_13698,0.138687046189899,1442.0957507894966
line_13670_13693,0.238952445332309,836.9866218437807
line_13670_13684,0.126953596067941,1575.3787698378171
line_13684_21647,1.73360845250736,115.36630414482299
line_13684_21597,1.13919252881914,175.5629491419815
line_13684_20490,0.868875044097163,230.18269584186007
line_13684_20136,0.955432310038104,209.32932443118207
line_13684_20393,0.204381512920344,978.5620878437685
line_13684_74001,1.95465255874962,102.31997451656515
line_13684_20007,0.769695310362091,259.84307986222905
line_13684_13698,0.0280507526210009,7129.933471027974
line_13684_13693,1.13551748148171,176.1311501246328
line_13684_30392,1.03876857632092,192.5356663255584
line_13693_13698,1.27955274968173,156.30461506940378
line_13698_20490,1.70939885460256,117.00019539705411
line_13698_20136,1.85700909364562,107.70006495087566
line_13698_20393,0.40295119591185,496.3380231380482
line_13698_74001,1.66585221036313,120.05866952411289
line_13698_20007,1.37337324023478,145.62683627490057
line_13698_30392,1.9254418607245,103.87226126097858
line_20000_20007,0.337854714591305,591.9704280046391
line_20007_20136,2.09990468055244,95.24241831176083
line_20007_20393,0.581858777003517,343.72601721326464
line_20026_21647,1.68897719724414,118.41486097404676
line_20026_21597,1.13431120930342,176.31845507620426
line_20026_20490,0.840696769728063,237.8979046924294
line_20026_20136,1.04683759910879,191.05160167180384
line_20026_20393,0.344572075828735,580.4300871420799
line_20026_30392,2.04508664694067,97.79536739882798
line_20136_23230,1.74851584734,114.382720811057
line_20136_23060,0.808538239640696,247.3599765533383
line_20136_23054,0.479971813078798,416.69113591711186
line_20136_23017,1.50091627228201,133.25193662929496
line_20136_21140,0.486787693122695,410.8567304095544
line_20136_21647,0.239047608403176,836.6534237091444
line_20136_21597,0.148612065829159,1345.7857468310506
line_20136_21497,0.324593305786699,616.1556521175659
line_20136_21165,0.307901175631359,649.5590657940654
line_20136_21121,0.534739710912077,374.013741487182
line_20136_21108,0.326622455452979,612.3277706752538
line_20136_21131,1.05533596396143,189.5131094076024
line_20136_20490,0.275488468700961,725.9831997436426
line_20136_26163,1.62223790730797,123.286479189659
line_20136_20393,0.153500912666248,1302.9238492858572
line_20136_30392,0.224192210245775,892.091655551931
line_20136_23377,0.507307560090163,394.2381618843889
line_20136_23418,0.923864530755322,216.48195524563155
line_20136_30001,0.281830810921476,709.6456180432459
line_20393_23230,2.10656303883018,94.94137906789835
line_20393_23060,1.10993201682082,180.19121619075403
line_20393_23054,0.653098121189833,306.2326984429755
line_20393_23017,1.84867705259815,108.18547226456774
line_20393_21140,0.537651870318274,371.98791828177946
line_20393_21647,0.230727760292479,866.8224393392137
line_20393_21597,0.15634026981307,1279.2609366680272
line_20393_21497,0.385324741190847,519.0427154557985
line_20393_21165,0.363970408943318,549.4952201763921
line_20393_21121,0.567913521855503,352.16629346410764
line_20393_21108,0.410346887090331,487.3925117798526
line_20393_21131,1.18123898549487,169.31374806954219
line_20393_20490,0.0967402887486735,2067.390976262125
line_20393_26163,2.02168696138368,98.92728390705764
line_20393_30392,0.196483208815189,1017.8986856231511
line_20393_23377,0.640261339732614,312.372444795002
line_20393_23418,0.875755545880484,228.37423175998293
line_20393_30001,0.455819350446479,438.77031504717445
line_20490_23060,1.33426981006517,149.89472031165224
line_20490_23054,0.624624994902247,320.19211788234594
line_20490_23017,1.79219834685963,111.59479102882163
line_20490_21140,0.266657441702861,750.0259461082732
line_20490_21647,0.110464767494533,1810.5320323957426
line_20490_21597,0.0978521093136873,2043.9007539311624
line_20490_21497,0.271365723366979,737.012757243227
line_20490_21165,0.182536219077975,1095.6729629343583
line_20490_21121,0.249405354160061,801.9074036062831
line_20490_21108,0.205793807306376,971.8465420208177
line_20490_21131,0.538413682463642,371.46158523470586
line_20490_30392,0.524639827641773,381.21390992938706
line_20490_23377,0.833745774608108,239.88127567304022
line_20490_30001,1.1843953816214,168.86252944198947
line_21108_23060,1.58835020344157,125.91681580463079
line_21108_23054,0.638237494608067,313.36297489513254
line_21108_23017,1.27435476024716,156.9421688833415
line_21108_21140,0.0761305626863382,2627.0658319446584
line_21108_21647,0.196242175046963,1019.148916139651
line_21108_21597,0.150925244001138,1325.1593616671043
line_21108_21497,0.181421816084772,1102.4032518037802
line_21108_21165,0.0615519499136481,3249.287801289515
line_21108_21121,0.0712262996534226,2807.9515708828417
line_21108_21131,0.0742426325473458,2693.8699927222624
line_21108_30392,0.952087555467163,210.0647139557092
line_21108_23377,0.769673476149569,259.85045112966117
line_21108_30001,1.91410484514474,104.48748432318841
line_21121_23054,0.943396708062987,211.9998917641408
line_21121_21140,0.124253891012007,1609.6075412292194
line_21121_21647,0.257601852829058,776.3919312052386
line_21121_21597,0.20245189620847,987.8889936108811
line_21121_21497,0.327948565456198,609.8517300168301
line_21121_21165,0.123883644546355,1614.4181157437908
line_21121_21131,0.0120131252180254,16648.457114215784
line_21121_30392,1.42653685594648,140.19967249097382
line_21121_23377,1.29536461141608,154.39668355719704
line_21131_23054,1.92473381729545,103.91047229638801
line_21131_21140,0.215857100562605,926.5388976259043
line_21131_21647,0.542679526992927,368.5416347070095
line_21131_21597,0.424853593410637,470.7504022607912
line_21131_21497,0.612318989608187,326.62713943916185
line_21131_21165,0.0722080600793978,2769.7738975411617
line_21140_23060,1.80428745067555,110.8470825561178
line_21140_23054,0.718828873778688,278.2303372827171
line_21140_23017,1.79236622175813,111.58433894375683
line_21140_21647,0.196800829478668,1016.2558792552181
line_21140_21597,0.148111398186093,1350.3349671219232
line_21140_21497,0.242956708864526,823.1919214526449
line_21140_21165,0.105843741330644,1889.5779522307548
line_21140_30392,1.21592934354312,164.48324161436562
line_21140_23377,1.00054931716133,199.89019688446973
line_21165_23060,1.29111255480822,154.90516241607432
line_21165_23054,0.520633770986002,384.14718972461213
line_21165_23017,1.36649675130267,146.35966006457144
line_21165_21647,0.138091642037841,1448.313576756473
line_21165_21597,0.109334576164435,1829.2474989723992
line_21165_21497,0.190065659045,1052.26794258845
line_21165_30392,0.818201179607943,244.43866005648377
line_21165_23377,0.739750210226294,270.3615318187187
line_21165_30001,1.72387935518927,116.01739959235222
line_21497_23230,1.11748860422588,178.9727423113602
line_21497_23060,0.315725332233842,633.4619987092767
line_21497_23054,0.147988197797727,1351.4591229319765
line_21497_23017,0.0952758210192803,2099.1684759087766
line_21497_21647,0.158305788385555,1263.3776821407087
line_21497_21597,0.107914936103009,1853.311573192169
line_21497_26163,0.722570801636889,276.7894849154247
line_21497_26133,0.95484261205186,209.4586034134152
line_21497_30392,0.637681556442165,313.63616836570554
line_21497_25289,1.37217084755873,145.75444475870185
line_21497_23377,0.0551599050858621,3625.822047530345
line_21497_23418,1.44467688334338,138.43926092119986
line_21497_30001,1.51199668779023,132.27542203964632
line_21597_23060,0.521203672316941,383.7271504840456
line_21597_23054,0.248080620451067,806.189534822811
line_21597_23017,0.741211578608611,269.82848861513526
line_21597_21647,0.0501420502232497,3988.66817590288
line_21597_26163,1.94546271357032,102.80330669147561
line_21597_30392,0.313240799324313,638.4864309866946
line_21597_23377,0.359497369203291,556.3323048600744
line_21597_23418,1.24970573615638,160.0376746410111
line_21597_30001,0.743280604559699,269.07738312164764
line_21647_23060,0.845742696623147,236.4785422310512
line_21647_23054,0.380394532600426,525.7699121824235
line_21647_23017,1.10811297160709,180.4870127185147
line_21647_30392,0.516162306247978,387.4750201226719
line_21647_23377,0.553540642670108,361.3104162239328
line_21647_23418,2.04869193594225,97.62326706675616
line_21647_30001,1.20237872292229,166.33694208586394
line_23017_23230,1.34896574023497,148.2617341824878
line_23017_23060,1.76896158526881,113.06068015581477
line_23017_23054,0.923861382721438,216.48269290232238
line_23017_26163,0.727442146581555,274.93595324364065
line_23017_26133,0.968867355653041,206.42660611182936
line_23017_30392,2.10730654703686,94.90788147610765
line_23017_25289,1.45484230044759,137.47194451142155
line_23017_23377,0.0442656877725015,4518.172202087481
line_23054_23230,1.35928696380449,147.1359656390897
line_23054_23060,0.119668268736557,1671.2868173959198
line_23054_26163,1.44803841081065,138.11788313545821
line_23054_26133,2.12559417870846,94.09133784959964
line_23054_30392,0.890889674024304,224.49468865944436
line_23054_23377,0.350193405086336,571.1129824123684
line_23054_23418,1.67299600406481,119.54601177412749
line_23054_30001,2.10205545390517,95.1449685251846
line_23060_23230,1.84024370363625,108.68125759909286
line_23060_26163,1.9842247113224,100.79503539027526
line_23060_30392,1.36809240658681,146.18895553917346
line_23060_23377,0.583993449102801,342.4695950053264
line_23230_26163,0.343810487787188,581.7158205010783
line_23230_26133,0.435989409479402,458.726738887562
line_23230_25830,0.96550828926869,207.14477775378506
line_23230_25439,1.80437769542373,110.84153861314114
line_23230_30392,0.68478445258125,292.0627056384139
line_23230_25289,0.430278985336443,464.81470584396857
line_23230_23377,0.358957743765157,557.1686458193452
line_23230_23418,0.177352044181904,1127.7005625876336
line_23230_26201,0.962276492274204,207.84047163755227
line_23263_30174,1.55880633206317,128.30330226801715
line_23263_30182,0.909510814026927,219.8984299202393
line_23263_30220,1.27201750952058,157.23054006967206
line_23263_30207,0.821890675005463,243.3413665371865
line_23263_30124,1.19271991930832,167.68396063678023
line_23263_30374,1.70411119620231,117.36323336511676
line_23377_26163,0.172921747182503,1156.592523836336
line_23377_26133,0.269762215507522,741.3936737720159
line_23377_25426,2.08495522691264,95.92532128191357
line_23377_25830,0.65390080344327,305.85678889955864
line_23377_25598,2.02282316874414,98.87171705877239
line_23377_25403,1.75181101286989,114.16756632460692
line_23377_25439,1.43371402834468,139.4978329331921
line_23377_30392,0.613303018060053,326.1030748432034
line_23377_25289,0.35003950663656,571.3640780772113
line_23377_23418,0.684016552359112,292.39058515501983
line_23377_30001,1.66104741732253,120.40595464901497
line_23377_26201,0.671377484302294,297.8950064252499
line_23418_28013,1.60957117265625,124.25669855278481
line_23418_26163,0.37983985157757,526.5376952137852
line_23418_26133,0.671151399140157,297.9953558261657
line_23418_25426,1.16138547393953,172.2081121968755
line_23418_25595,1.25361558277036,159.5385401623844
line_23418_25830,0.729395278640433,274.19974581243923
line_23418_25714,1.78805506101194,111.85337876944969
line_23418_25598,1.16973560225896,170.97880889815247
line_23418_25400,1.89724480799206,105.41602177932378
line_23418_25403,1.07497685422377,186.05051747315804
line_23418_25439,0.794038530869355,251.87694579635766
line_23418_30392,0.126679475737564,1578.7877147070828
line_23418_25276,1.56317258633541,127.9449254345393
line_23418_25289,0.195821903980935,1021.3362036326222
line_23418_30001,0.696723153613578,287.0580645449965
line_23418_26116,1.41597643840997,141.24528810986732
line_23418_26201,0.561484203579108,356.1988008302389
line_25160_28078,1.94562112625622,102.79493643494797
line_25160_28013,0.845294368787455,236.60396589047787
line_25160_26163,0.756250813620733,264.4625253921405
line_25160_26133,1.20586373224422,165.85621961428606
line_25160_26100,1.10406344798953,181.14900947422421
line_25160_25375,0.794786786215622,251.63981519156877
line_25160_25385,0.108624169579393,1841.210853665682
line_25160_25426,0.338303767752735,591.1846661612686
line_25160_25595,1.45952449803045,137.03093046392115
line_25160_25830,0.399885448203334,500.143230764186
line_25160_25714,2.09925077067821,95.27208601923509
line_25160_25618,1.32273368867373,151.20201572890664
line_25160_25598,0.132413453731497,1510.4205378220288
line_25160_25400,0.47539615894677,420.7017583884054
line_25160_25403,0.0792142839311233,2524.7971713523248
line_25160_25439,0.347319431116266,575.8387872432323
line_25160_25276,0.915085534055053,218.55880413028984
line_25160_25289,0.17412239499169,1148.6173275387407
line_25160_26201,0.833220078793057,240.03262174107195
line_25276_28099,1.44444220118764,138.46175349595663
line_25276_25730,1.74205122959345,114.80718626551231
line_25276_28013,0.729860073790431,274.02512780474024
line_25276_26163,0.374227002772767,534.4349780163813
line_25276_26133,0.732000804280923,273.2237435127806
line_25276_26100,1.98915470753226,100.54522116488339
line_25276_25385,1.36256797650572,146.78166773954004
line_25276_25675,1.82053987330893,109.85752244826648
line_25276_25426,0.109047363414296,1834.0654348528724
line_25276_25595,0.49383463964996,404.99386624997396
line_25276_25830,0.463824837210526,431.1972623174161
line_25276_25714,0.729804588356411,274.0459613311269
line_25276_25618,0.135465763350094,1476.3877975804521
line_25276_25598,0.35520875448888,563.0491857887504
line_25276_25400,0.103745935926436,1927.7863582224147
line_25276_25403,0.390801120198433,511.76925976683
line_25276_25439,0.294307791171746,679.5606708328295
line_25276_25289,0.0493099824948592,4055.973859265737
line_25276_26116,1.06957531811233,186.99010402836856
line_25276_26201,0.3071259823482,651.1985683231862
line_25289_28302,0.362840052603407,551.2070637323076
line_25289_28401,0.354627307011283,563.9723620991113
line_25289_28365,1.59394215331828,125.47506795252173
line_25289_28060,0.928773447687149,215.33776670515738
line_25289_28099,0.146027712459319,1369.6030474744089
line_25289_28078,0.307692965601641,649.9986101695051
line_25289_28064,0.600611245354332,332.9940981741185
line_25289_25730,0.16597158367056,1205.0255566457909
line_25289_28013,0.0713121071598799,2804.572855372303
line_25289_26163,0.0483349363275227,4137.793802908493
line_25289_26133,0.095471745638867,2094.860617260769
line_25289_26100,0.204302986910509,978.9382085128602
line_25289_25375,0.321978132945948,621.1601954769237
line_25289_25385,0.175052442248472,1142.514765467351
line_25289_25675,0.154624445028854,1293.4565421572158
line_25289_25426,0.0345396125078745,5790.452917050043
line_25289_25595,0.0567937296309776,3521.5155141160494
line_25289_25830,0.0515622881899622,3878.8038122585617
line_25289_25714,0.0941819784215195,2123.54851057474
line_25289_25618,0.0839309144262374,2382.9122006739217
line_25289_25598,0.0376445701521948,5312.851207794688
line_25289_25400,0.0483688941907406,4134.888823616865
line_25289_25403,0.0369604654470366,5411.18726674573
line_25289_25439,0.0254034007667832,7872.961649351869
line_25289_30392,0.74218908542112,269.47310857652866
line_25289_29020,1.98310555686096,100.85191850129158
line_25289_28667,1.07095779106731,186.74872312258097
line_25289_30374,1.58050101119599,126.54215250938488
line_25289_26116,0.192372018207176,1039.6522418588393
line_25289_26201,0.0427303599203709,4680.512880600702
line_25289_28048,0.310497434076262,644.1277062240634
line_25375_28365,1.72274964040463,116.09347946404161
line_25375_28060,1.07944050460696,185.28117033446222
