bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13684,bus_20000,bus_20007,bus_20026,bus_20136,bus_20487,bus_21121,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25829,bus_26012,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,115.87,0.0,1797.3509999999999,526.6579999999999,0.0,107.88799999999999,0.0,0.0,188.89499999999998,2954.629,3095.0730000000003,0.0,131.48999999999998,5313.6669999999995,74.547,0.0,406.5199999999999,0.0,2320.742,2632.1800000000003,2137.357,0.0,50.532000000000004,948.234,2051.998,0.0,0.0,9.158,0.0,0.0,318.387,1656.9260000000002,0.0,0.0,5.726,139.72299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.926,751.3380000000001,0.0,218.122,0.0,0.0,0.0,0.0,60.135,0.0,0.0,0.0,0.0,1156.378,0.0,0.0,604.3820000000001,0.0,0.0,48.378,99.386,0.0,198.872,0.0,0.0,0.0,0.0,0.0,100.00399999999999,0.0,0.0,0.0,0.0,776.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.696999999999996,0.0,241.79199999999997,111.117,0.0,0.0,1.882,0.0,0.0,0.0,5.851,109.744,29.431,0.0,67.688,0.0,19.95,118.767,194.75900000000001,0.0,0.0,163.635,0.0,29.083000000000002,198.547,90.364,100.717,45.583,1629.99,128.879,0.0,434.232,16.759
0.0,0.0,0.0,115.87,0.0,1797.3509999999999,526.6579999999999,0.0,107.88799999999999,0.0,0.0,188.89499999999998,2954.629,3095.0730000000003,0.0,131.48999999999998,5313.6669999999995,74.547,0.0,406.5199999999999,0.0,2320.742,2632.1800000000003,2137.357,0.0,50.532000000000004,948.234,2051.998,0.0,0.0,9.158,0.0,0.0,318.387,1656.9260000000002,0.0,0.0,5.726,139.72299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.926,751.3380000000001,0.0,218.122,0.0,0.0,0.0,0.0,60.135,0.0,0.0,0.0,0.0,1156.378,0.0,0.0,604.3820000000001,0.0,0.0,48.378,99.386,0.0,198.872,0.0,0.0,0.0,0.0,0.0,100.00399999999999,0.0,0.0,0.0,0.0,776.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.696999999999996,0.0,241.79199999999997,111.117,0.0,0.0,1.882,0.0,0.0,0.0,5.851,109.744,29.431,0.0,67.688,0.0,19.95,118.767,194.75900000000001,0.0,0.0,163.635,0.0,29.083000000000002,198.547,90.364,100.717,45.583,1629.99,128.879,0.0,434.232,16.759
0.0,0.0,0.0,103.874,0.0,1502.6480000000001,501.54200000000003,0.0,95.893,0.0,0.0,167.85399999999998,2613.088,2854.991,0.0,128.112,4512.085,67.399,0.0,386.46400000000006,0.0,1922.0,2114.13,1622.863,0.0,46.928,1000.938,2128.366,0.0,0.0,9.706,0.0,0.0,324.115,1608.891,0.0,0.0,5.71,143.10500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,210.33700000000002,0.0,0.0,0.0,0.0,63.027,0.0,0.0,0.0,0.0,1129.723,0.0,0.0,671.3599999999999,0.0,0.0,51.948,102.97500000000001,0.0,191.11,0.0,0.0,0.0,0.0,0.0,100.01899999999999,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91,0.0,243.29,106.003,0.0,0.0,2.667,0.0,0.0,0.0,5.761,109.084,28.407,0.0,68.78899999999999,0.0,20.48,129.988,177.763,0.0,0.0,156.856,0.0,29.416999999999998,201.57200000000003,89.275,98.90500000000002,38.768,1343.3519999999999,118.49700000000001,0.0,424.027,16.180999999999997
0.0,0.0,0.0,103.874,0.0,1502.6480000000001,501.54200000000003,0.0,95.893,0.0,0.0,167.85399999999998,2613.088,2854.991,0.0,128.112,4512.085,67.399,0.0,386.46400000000006,0.0,1922.0,2114.13,1622.863,0.0,46.928,1000.938,2128.366,0.0,0.0,9.706,0.0,0.0,324.115,1608.891,0.0,0.0,5.71,143.10500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,210.33700000000002,0.0,0.0,0.0,0.0,63.027,0.0,0.0,0.0,0.0,1129.723,0.0,0.0,671.3599999999999,0.0,0.0,51.948,102.97500000000001,0.0,191.11,0.0,0.0,0.0,0.0,0.0,100.01899999999999,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91,0.0,243.29,106.003,0.0,0.0,2.667,0.0,0.0,0.0,5.761,109.084,28.407,0.0,68.78899999999999,0.0,20.48,129.988,177.763,0.0,0.0,156.856,0.0,29.416999999999998,201.57200000000003,89.275,98.90500000000002,38.768,1343.3519999999999,118.49700000000001,0.0,424.027,16.180999999999997
0.0,0.0,0.0,103.874,0.0,1502.6480000000001,501.54200000000003,0.0,95.893,0.0,0.0,167.85399999999998,2613.088,2854.991,0.0,128.112,4512.085,67.399,0.0,386.46400000000006,0.0,1922.0,2114.13,1622.863,0.0,46.928,1000.938,2128.366,0.0,0.0,9.706,0.0,0.0,324.115,1608.891,0.0,0.0,5.71,143.10500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,210.33700000000002,0.0,0.0,0.0,0.0,63.027,0.0,0.0,0.0,0.0,1129.723,0.0,0.0,671.3599999999999,0.0,0.0,51.948,102.97500000000001,0.0,191.11,0.0,0.0,0.0,0.0,0.0,100.01899999999999,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91,0.0,243.29,106.003,0.0,0.0,2.667,0.0,0.0,0.0,5.761,109.084,28.407,0.0,68.78899999999999,0.0,20.48,129.988,177.763,0.0,0.0,156.856,0.0,29.416999999999998,201.57200000000003,89.275,98.90500000000002,38.768,1343.3519999999999,118.49700000000001,0.0,424.027,16.180999999999997
0.0,0.0,0.0,103.874,0.0,1502.6480000000001,501.54200000000003,0.0,95.893,0.0,0.0,167.85399999999998,2613.088,2854.991,0.0,128.112,4512.085,67.399,0.0,386.46400000000006,0.0,1922.0,2114.13,1622.863,0.0,46.928,1000.938,2128.366,0.0,0.0,9.706,0.0,0.0,324.115,1608.891,0.0,0.0,5.71,143.10500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,210.33700000000002,0.0,0.0,0.0,0.0,63.027,0.0,0.0,0.0,0.0,1129.723,0.0,0.0,671.3599999999999,0.0,0.0,51.948,102.97500000000001,0.0,191.11,0.0,0.0,0.0,0.0,0.0,100.01899999999999,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91,0.0,243.29,106.003,0.0,0.0,2.667,0.0,0.0,0.0,5.761,109.084,28.407,0.0,68.78899999999999,0.0,20.48,129.988,177.763,0.0,0.0,156.856,0.0,29.416999999999998,201.57200000000003,89.275,98.90500000000002,38.768,1343.3519999999999,118.49700000000001,0.0,424.027,16.180999999999997
0.0,0.0,0.0,103.874,0.0,1502.6480000000001,501.54200000000003,0.0,95.893,0.0,0.0,167.85399999999998,2613.088,2854.991,0.0,128.112,4512.085,67.399,0.0,386.46400000000006,0.0,1922.0,2114.13,1622.863,0.0,46.928,1000.938,2128.366,0.0,0.0,9.706,0.0,0.0,324.115,1608.891,0.0,0.0,5.71,143.10500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,210.33700000000002,0.0,0.0,0.0,0.0,63.027,0.0,0.0,0.0,0.0,1129.723,0.0,0.0,671.3599999999999,0.0,0.0,51.948,102.97500000000001,0.0,191.11,0.0,0.0,0.0,0.0,0.0,100.01899999999999,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91,0.0,243.29,106.003,0.0,0.0,2.667,0.0,0.0,0.0,5.761,109.084,28.407,0.0,68.78899999999999,0.0,20.48,129.988,177.763,0.0,0.0,156.856,0.0,29.416999999999998,201.57200000000003,89.275,98.90500000000002,38.768,1343.3519999999999,118.49700000000001,0.0,424.027,16.180999999999997
0.0,0.0,0.0,103.874,0.0,1502.6480000000001,501.54200000000003,0.0,95.893,0.0,0.0,167.85399999999998,2613.088,2854.991,0.0,128.112,4512.085,67.399,0.0,386.46400000000006,0.0,1922.0,2114.13,1622.863,0.0,46.928,1000.938,2128.366,0.0,0.0,9.706,0.0,0.0,324.115,1608.891,0.0,0.0,5.71,143.10500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,210.33700000000002,0.0,0.0,0.0,0.0,63.027,0.0,0.0,0.0,0.0,1129.723,0.0,0.0,671.3599999999999,0.0,0.0,51.948,102.97500000000001,0.0,191.11,0.0,0.0,0.0,0.0,0.0,100.01899999999999,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91,0.0,243.29,106.003,0.0,0.0,2.667,0.0,0.0,0.0,5.761,109.084,28.407,0.0,68.78899999999999,0.0,20.48,129.988,177.763,0.0,0.0,156.856,0.0,29.416999999999998,201.57200000000003,89.275,98.90500000000002,38.768,1343.3519999999999,118.49700000000001,0.0,424.027,16.180999999999997
0.0,0.0,0.0,103.874,0.0,1502.6480000000001,501.54200000000003,0.0,95.893,0.0,0.0,167.85399999999998,2613.088,2854.991,0.0,128.112,4512.085,67.399,0.0,386.46400000000006,0.0,1922.0,2114.13,1622.863,0.0,46.928,1000.938,2128.366,0.0,0.0,9.706,0.0,0.0,324.115,1608.891,0.0,0.0,5.71,143.10500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,210.33700000000002,0.0,0.0,0.0,0.0,63.027,0.0,0.0,0.0,0.0,1129.723,0.0,0.0,671.3599999999999,0.0,0.0,51.948,102.97500000000001,0.0,191.11,0.0,0.0,0.0,0.0,0.0,100.01899999999999,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91,0.0,243.29,106.003,0.0,0.0,2.667,0.0,0.0,0.0,5.761,109.084,28.407,0.0,68.78899999999999,0.0,20.48,129.988,177.763,0.0,0.0,156.856,0.0,29.416999999999998,201.57200000000003,89.275,98.90500000000002,38.768,1343.3519999999999,118.49700000000001,0.0,424.027,16.180999999999997
0.0,0.0,0.0,103.874,0.0,1477.1589999999999,505.8670000000001,0.0,95.893,0.0,0.0,167.20799999999997,2585.067,2840.336,0.0,127.462,4502.128000000001,66.11,0.0,384.30100000000004,0.0,1815.181,1970.531,1546.292,0.0,45.302,1000.707,2121.9,0.0,0.0,9.706,0.0,0.0,323.64199999999994,1603.75,0.0,0.0,5.71,142.99099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,63.006,0.0,0.0,0.0,0.0,1129.712,0.0,0.0,671.3599999999999,0.0,0.0,52.082,102.976,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.887,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.498000000000005,0.0,242.396,105.10600000000001,0.0,0.0,1.8030000000000002,0.0,0.0,0.0,5.761,108.769,28.394000000000002,0.0,68.67899999999999,0.0,20.48,126.319,162.885,0.0,0.0,164.21099999999998,0.0,29.416999999999998,199.309,86.382,98.561,39.63,1310.7910000000002,121.675,0.0,418.61400000000003,16.168
0.0,0.0,0.0,103.874,0.0,1477.1589999999999,505.8670000000001,0.0,95.893,0.0,0.0,167.20799999999997,2585.067,2840.336,0.0,127.462,4502.128000000001,66.11,0.0,384.30100000000004,0.0,1815.181,1970.531,1546.292,0.0,45.302,1000.707,2121.9,0.0,0.0,9.706,0.0,0.0,323.64199999999994,1603.75,0.0,0.0,5.71,142.99099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,63.006,0.0,0.0,0.0,0.0,1129.712,0.0,0.0,671.3599999999999,0.0,0.0,52.082,102.976,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.887,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.498000000000005,0.0,242.396,105.10600000000001,0.0,0.0,1.8030000000000002,0.0,0.0,0.0,5.761,108.769,28.394000000000002,0.0,68.67899999999999,0.0,20.48,126.319,162.885,0.0,0.0,164.21099999999998,0.0,29.416999999999998,199.309,86.382,98.561,39.63,1310.7910000000002,121.675,0.0,418.61400000000003,16.168
0.0,0.0,0.0,103.874,0.0,1477.1589999999999,505.8670000000001,0.0,95.893,0.0,0.0,167.20799999999997,2585.067,2840.336,0.0,127.462,4502.128000000001,66.11,0.0,384.30100000000004,0.0,1815.181,1970.531,1546.292,0.0,45.302,1000.707,2121.9,0.0,0.0,9.706,0.0,0.0,323.64199999999994,1603.75,0.0,0.0,5.71,142.99099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,63.006,0.0,0.0,0.0,0.0,1129.712,0.0,0.0,671.3599999999999,0.0,0.0,52.082,102.976,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.887,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.498000000000005,0.0,242.396,105.10600000000001,0.0,0.0,1.8030000000000002,0.0,0.0,0.0,5.761,108.769,28.394000000000002,0.0,68.67899999999999,0.0,20.48,126.319,162.885,0.0,0.0,164.21099999999998,0.0,29.416999999999998,199.309,86.382,98.561,39.63,1310.7910000000002,121.675,0.0,418.61400000000003,16.168
0.0,0.0,0.0,103.874,0.0,1477.1589999999999,505.8670000000001,0.0,95.893,0.0,0.0,167.20799999999997,2585.067,2840.336,0.0,127.462,4502.128000000001,66.11,0.0,384.30100000000004,0.0,1815.181,1970.531,1546.292,0.0,45.302,1000.707,2121.9,0.0,0.0,9.706,0.0,0.0,323.64199999999994,1603.75,0.0,0.0,5.71,142.99099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,63.006,0.0,0.0,0.0,0.0,1129.712,0.0,0.0,671.3599999999999,0.0,0.0,52.082,102.976,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.887,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.498000000000005,0.0,242.396,105.10600000000001,0.0,0.0,1.8030000000000002,0.0,0.0,0.0,5.761,108.769,28.394000000000002,0.0,68.67899999999999,0.0,20.48,126.319,162.885,0.0,0.0,164.21099999999998,0.0,29.416999999999998,199.309,86.382,98.561,39.63,1310.7910000000002,121.675,0.0,418.61400000000003,16.168
0.0,0.0,0.0,103.874,0.0,1477.1589999999999,505.8670000000001,0.0,95.893,0.0,0.0,167.20799999999997,2585.067,2840.336,0.0,127.462,4502.128000000001,66.11,0.0,384.30100000000004,0.0,1815.181,1970.531,1546.292,0.0,45.302,1000.707,2121.9,0.0,0.0,9.706,0.0,0.0,323.64199999999994,1603.75,0.0,0.0,5.71,142.99099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,63.006,0.0,0.0,0.0,0.0,1129.712,0.0,0.0,671.3599999999999,0.0,0.0,52.082,102.976,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.887,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.498000000000005,0.0,242.396,105.10600000000001,0.0,0.0,1.8030000000000002,0.0,0.0,0.0,5.761,108.769,28.394000000000002,0.0,68.67899999999999,0.0,20.48,126.319,162.885,0.0,0.0,164.21099999999998,0.0,29.416999999999998,199.309,86.382,98.561,39.63,1310.7910000000002,121.675,0.0,418.61400000000003,16.168
0.0,0.0,0.0,103.874,0.0,1477.1589999999999,505.8670000000001,0.0,95.893,0.0,0.0,167.20799999999997,2585.067,2840.336,0.0,127.462,4502.128000000001,66.11,0.0,384.30100000000004,0.0,1815.181,1970.531,1546.292,0.0,45.302,1000.707,2121.9,0.0,0.0,9.706,0.0,0.0,323.64199999999994,1603.75,0.0,0.0,5.71,142.99099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,63.006,0.0,0.0,0.0,0.0,1129.712,0.0,0.0,671.3599999999999,0.0,0.0,52.082,102.976,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.887,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.498000000000005,0.0,242.396,105.10600000000001,0.0,0.0,1.8030000000000002,0.0,0.0,0.0,5.761,108.769,28.394000000000002,0.0,68.67899999999999,0.0,20.48,126.319,162.885,0.0,0.0,164.21099999999998,0.0,29.416999999999998,199.309,86.382,98.561,39.63,1310.7910000000002,121.675,0.0,418.61400000000003,16.168
0.0,0.0,0.0,103.874,0.0,1477.1589999999999,505.8670000000001,0.0,95.893,0.0,0.0,167.20799999999997,2585.067,2840.336,0.0,127.462,4502.128000000001,66.11,0.0,384.30100000000004,0.0,1815.181,1970.531,1546.292,0.0,45.302,1000.707,2121.9,0.0,0.0,9.706,0.0,0.0,323.64199999999994,1603.75,0.0,0.0,5.71,142.99099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,63.006,0.0,0.0,0.0,0.0,1129.712,0.0,0.0,671.3599999999999,0.0,0.0,52.082,102.976,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.887,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.498000000000005,0.0,242.396,105.10600000000001,0.0,0.0,1.8030000000000002,0.0,0.0,0.0,5.761,108.769,28.394000000000002,0.0,68.67899999999999,0.0,20.48,126.319,162.885,0.0,0.0,164.21099999999998,0.0,29.416999999999998,199.309,86.382,98.561,39.63,1310.7910000000002,121.675,0.0,418.61400000000003,16.168
0.0,0.0,0.0,103.874,0.0,1456.421,514.102,0.0,95.893,0.0,0.0,166.67299999999997,2587.2570000000005,2814.1310000000003,0.0,126.149,4529.614,65.904,0.0,383.19200000000006,0.0,1778.562,1881.5079999999998,1502.625,0.0,44.997,1000.6519999999998,2120.592,0.0,0.0,9.706,0.0,0.0,323.427,1602.1010000000003,0.0,0.0,5.71,142.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,62.985,0.0,0.0,0.0,0.0,1129.72,0.0,0.0,671.3599999999999,0.0,0.0,52.020999999999994,102.973,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.902,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.473,0.0,241.529,105.004,0.0,0.0,1.7730000000000001,0.0,0.0,0.0,5.761,108.507,28.358000000000004,0.0,68.591,0.0,20.48,123.78,153.977,0.0,0.0,158.64,0.0,29.416999999999998,199.153,85.921,98.52800000000002,38.639,1284.1789999999996,121.176,0.0,404.189,16.168
0.0,0.0,0.0,103.874,0.0,1456.421,514.102,0.0,95.893,0.0,0.0,166.67299999999997,2587.2570000000005,2814.1310000000003,0.0,126.149,4529.614,65.904,0.0,383.19200000000006,0.0,1778.562,1881.5079999999998,1502.625,0.0,44.997,1000.6519999999998,2120.592,0.0,0.0,9.706,0.0,0.0,323.427,1602.1010000000003,0.0,0.0,5.71,142.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,62.985,0.0,0.0,0.0,0.0,1129.72,0.0,0.0,671.3599999999999,0.0,0.0,52.020999999999994,102.973,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.902,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.473,0.0,241.529,105.004,0.0,0.0,1.7730000000000001,0.0,0.0,0.0,5.761,108.507,28.358000000000004,0.0,68.591,0.0,20.48,123.78,153.977,0.0,0.0,158.64,0.0,29.416999999999998,199.153,85.921,98.52800000000002,38.639,1284.1789999999996,121.176,0.0,404.189,16.168
0.0,0.0,0.0,103.874,0.0,1456.421,514.102,0.0,95.893,0.0,0.0,166.67299999999997,2587.2570000000005,2814.1310000000003,0.0,126.149,4529.614,65.904,0.0,383.19200000000006,0.0,1778.562,1881.5079999999998,1502.625,0.0,44.997,1000.6519999999998,2120.592,0.0,0.0,9.706,0.0,0.0,323.427,1602.1010000000003,0.0,0.0,5.71,142.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,62.985,0.0,0.0,0.0,0.0,1129.72,0.0,0.0,671.3599999999999,0.0,0.0,52.020999999999994,102.973,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.902,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.473,0.0,241.529,105.004,0.0,0.0,1.7730000000000001,0.0,0.0,0.0,5.761,108.507,28.358000000000004,0.0,68.591,0.0,20.48,123.78,153.977,0.0,0.0,158.64,0.0,29.416999999999998,199.153,85.921,98.52800000000002,38.639,1284.1789999999996,121.176,0.0,404.189,16.168
0.0,0.0,0.0,103.874,0.0,1456.421,514.102,0.0,95.893,0.0,0.0,166.67299999999997,2587.2570000000005,2814.1310000000003,0.0,126.149,4529.614,65.904,0.0,383.19200000000006,0.0,1778.562,1881.5079999999998,1502.625,0.0,44.997,1000.6519999999998,2120.592,0.0,0.0,9.706,0.0,0.0,323.427,1602.1010000000003,0.0,0.0,5.71,142.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,62.985,0.0,0.0,0.0,0.0,1129.72,0.0,0.0,671.3599999999999,0.0,0.0,52.020999999999994,102.973,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.902,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.473,0.0,241.529,105.004,0.0,0.0,1.7730000000000001,0.0,0.0,0.0,5.761,108.507,28.358000000000004,0.0,68.591,0.0,20.48,123.78,153.977,0.0,0.0,158.64,0.0,29.416999999999998,199.153,85.921,98.52800000000002,38.639,1284.1789999999996,121.176,0.0,404.189,16.168
0.0,0.0,0.0,103.874,0.0,1456.421,514.102,0.0,95.893,0.0,0.0,166.67299999999997,2587.2570000000005,2814.1310000000003,0.0,126.149,4529.614,65.904,0.0,383.19200000000006,0.0,1778.562,1881.5079999999998,1502.625,0.0,44.997,1000.6519999999998,2120.592,0.0,0.0,9.706,0.0,0.0,323.427,1602.1010000000003,0.0,0.0,5.71,142.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,62.985,0.0,0.0,0.0,0.0,1129.72,0.0,0.0,671.3599999999999,0.0,0.0,52.020999999999994,102.973,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.902,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.473,0.0,241.529,105.004,0.0,0.0,1.7730000000000001,0.0,0.0,0.0,5.761,108.507,28.358000000000004,0.0,68.591,0.0,20.48,123.78,153.977,0.0,0.0,158.64,0.0,29.416999999999998,199.153,85.921,98.52800000000002,38.639,1284.1789999999996,121.176,0.0,404.189,16.168
0.0,0.0,0.0,103.874,0.0,1456.421,514.102,0.0,95.893,0.0,0.0,166.67299999999997,2587.2570000000005,2814.1310000000003,0.0,126.149,4529.614,65.904,0.0,383.19200000000006,0.0,1778.562,1881.5079999999998,1502.625,0.0,44.997,1000.6519999999998,2120.592,0.0,0.0,9.706,0.0,0.0,323.427,1602.1010000000003,0.0,0.0,5.71,142.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085,711.9910000000001,0.0,209.11100000000002,0.0,0.0,0.0,0.0,62.985,0.0,0.0,0.0,0.0,1129.72,0.0,0.0,671.3599999999999,0.0,0.0,52.020999999999994,102.973,0.0,191.109,0.0,0.0,0.0,0.0,0.0,99.902,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.473,0.0,241.529,105.004,0.0,0.0,1.7730000000000001,0.0,0.0,0.0,5.761,108.507,28.358000000000004,0.0,68.591,0.0,20.48,123.78,153.977,0.0,0.0,158.64,0.0,29.416999999999998,199.153,85.921,98.52800000000002,38.639,1284.1789999999996,121.176,0.0,404.189,16.168
